6,-4,3,-1,-6,6,1,-2,4,-3,-4,-1,-4,4,7,-4,4,8,-1,-3,0,-8,-2,-6,-2,6,2,5,5,-5,-10,-3,-7,6,11,3,7,-3,-10,-8,1,1,3,0,-5,3,4,5,0,-4,-4,0,-1,3,10,3,-1,3,-8,-9,2,2,2,6,5,7,2,-5,-4,-3,-9,0,2,1,11,1,-1,-4,-1,-3,-1,-4,4,17,3,2,-9,-19,-2,8,11,19,5,-18,-10,-7,7,7,3,-3,-3,-4,4,10,-3,-2,-4,-1,4,9,5,-1,-3,-16,-7,0,10,12,11,-5,-3,-1,-2,6,-1,-5,1,-1,-3,4,-4,0,2,-8,2,5,2,7,7,-9,-8,-3,-6,4,6,8,4,-8,-4,8,-3,-4,1,0,5,2,-4,1,-2,-4,4,0,-4,8,2,0,5,-2,-6,-2,-1,2,8,-3,-2,1,-6,0,6,3,2,5,1,0,1,-7,-21,19,3,-7,13,-9,-17,11,7,14,0,-6,1,-3,-10,5,-4,3,10,3,-5,2,-13,41,7,-22,18,-14,-25,21,7,14,-2,-10,-9,0,-10,10,7,5,2,-6,-5,-11,37,2,-14,0,-5,-17,21,6,9,-3,-17,-6,3,0,10,5,8,4,-9,-4,0,-5,-1,53,-13,-9,15,4,2,4,-7,12,-6,-11,9,3,-12,3,-2,9,6,-9,-3,-1,-2,8,9,-17,0,-1,-4,13,9,0,-2,-7,-1,5,-1,-1,2,-5,-1,7,0,-3,-1,-2,7,5,-2,0,-1,-6,8,10,-3,-4,0,-7,3,-1,6,10,-2,-7,7,-1,-4,4,-5,-1,8,-1,3,3,-3,5,1,-1,0,-3,-8,4,8,1,8,-1,0,2,-3,1,3,0,3,7,-5,5,0,-5,-1,1,2,4,4,2,8,-2,-8,-6,-2,2,8,3,0,0,-4,2,2,-2,1,-1,1,5,3,-1,-1,-1,-5,4,2,-1,2,2,-1,1,-1,2,3,-6,-3,5,0,0,3,0,0,3,-5,7,3,-7,2,5,-8,-1,1,-2,4,-2,3,6,-6,0,2,-4,1,2,-3,3,1,-2,1,5,0,3,-6,0,4,1,-2,-5,-3,0,6,-1,2,-2,-4,3,-3,-3,-1,0,-2,3,7,-1,-2,2,-5,-2,5,2,3,1,-2,0,-5,-5,7,6,1,-5,4,0,6,-6,2,2,-11,0,4,4,10,4,-6,-2,-8,1,10,-1,-3,0,-4,4,7,-4,-1,-1,-8,11,5,3,1,-5,-3,0,-5,5
5,0,4,-4,-1,-5,3,-1,-1,-1,2,3,3,-3,0,-6,2,-4,3,-3,0,-7,-8,3,3,-3,-8,-16,5,12,-23,-24,-2,57,33,-89,-84,42,71,19,30,8,-35,-5,34,42,94,-136,-294,-208,-25,180,228,116,66,-43,-49,-66,-29,-18,18,18,33,14,7,-16,-7,-13,-10,6,-3,-5,10,7,3,-6,-9,13,16,6,5,-5,-12,-10,4,-8,2,13,14,8,2,-3,-6,-1,-6,-15,23,34,33,3,-21,-11,-16,-20,-10,-11,15,28,25,24,37,-3,-128,69,-15,-7,0,85,3,-34,5,-38,-36,6,43,4,-4,11,1,-15,-16,-9,-19,-2,19,30,-1,-3,10,-5,-27,-3,0,1,9,16,3,-3,-7,-2,36,-27,-61,67,-36,73,-86,16,-65,-5,-14,22,12,44,-20,22,-16,4,-44,-12,-29,-3,-13,34,4,-19,21,1,-32,-2,-28,0,9,0,17,-49,-37,-23,-31,7,4,22,15,-18,-7,2,7,5,0,-9,-12,3,8,10,4,-6,-4,-1,8,1,0,-8,1,8,1,157,30,0,1,1,4,-2,1,-9,7,3,-8,7,1,-1,-1,-7,9,-5,6,3,9,-1,-5,-1,5,-5,5,-1,-5,4,0,1,9,-7,-7,5,-10,8,3,2,-6,-3,-3,8,1,0,5,-9,-85,240,142,42,10,-10,20,-12,-3,-5,10,-8,6,-5,-6,3,1,2,-2,-4,-3,3,-4,8,0,-10,1,-2,2,-58,-14,-10,-5,-1,47,13,5,1,-1,-4,-1,-10,9,4,3,-17,-3,2,2,-4,5,-2,-7,0,4,7,1,-9,4,-1,-2,5,3,-3,0,-8,-4,3,0,-2,8,-8,2,1,6,44,-9,4,-1,0,-13,9,-8,-12,4,27,-23,-4,-1,2,-1,0,-4,3,-10,-10,4,9,-7,1,1,-4,6,-1,6,2,1,-5,5,-5,3,3,0,2,-3,-12,3,8,0,-1,-3,-2,-54,-16,17,-39,-28,-21,6,7,4,6,-11,-14,-5,-1,6,-7,-4,-8,17,9,2,-9,-18,-2,5,2,0,-3,-6,-11,1,12,1,0,-4,-2,-5,7,7,2,-3,-6,1,2,-4,1,4,-1,-3,1,-1,-2,-3,2,9,2,-5,-3,-1,0,4,5,-2,-3,-4,-5,7,5,2,3,-11,-4,4,1,3,5,-3,-2,3,-8,15,2,-11,-2,5,0,4,6,-4,-1,-9,1,10,1,-2,3,-5,-3,8,1,2,-1,-6,-2,6,-1,-5,8,1,-3,-1,4,3,-7
0,7,-1,0,4,2,-1,-3,-4,6,11,-1,-6,-4,-5,7,11,5,-11,-14,7,6,-3,9,9,-13,-6,7,-2,2,3,0,-1,4,-6,7,5,-2,0,1,-1,5,-3,2,2,-7,0,3,4,-4,0,-5,3,2,-1,4,2,-4,2,4,0,-4,2,0,3,-3,-3,7,0,-1,1,6,-4,4,5,0,-2,-2,-1,7,-5,0,3,2,0,2,0,2,3,-9,1,3,1,4,3,-7,5,-7,2,6,-5,5,5,-1,-6,4,1,6,2,-1,2,-4,0,7,4,-7,-3,-1,3,3,1,-3,-2,-4,1,8,-6,6,1,-3,-5,12,1,-2,-1,0,0,2,-4,1,0,-1,4,-2,-5,2,-1,0,9,-4,-2,-1,1,3,8,-7,0,1,-3,6,1,0,2,-1,2,2,-6,-3,5,-2,4,1,-3,-1,1,0,5,6,-2,-1,-8,-2,7,8,0,-7,-6,-1,71,48,16,9,15,-9,-1,-3,7,-1,-18,43,15,-37,8,-1,-19,18,-1,19,0,-6,-8,-3,-12,10,-2,15,-9,-15,-2,8,14,4,-4,-9,-2,-9,28,-31,-2,14,3,0,-9,-1,13,-11,-7,12,-9,6,3,-21,4,10,-5,9,-9,-7,12,10,-6,-7,0,-11,4,16,-47,-3,21,5,2,4,-44,-6,-40,14,33,5,-2,-8,-24,2,20,12,-7,-17,-15,4,25,13,0,-35,-31,-7,17,16,11,-17,-16,-3,6,18,23,-8,-38,7,35,48,30,12,-12,-26,-3,27,13,-8,-1,-15,-5,12,4,2,-10,-7,9,6,-5,1,-3,-4,4,1,-3,5,-6,-6,4,4,4,2,-11,-3,4,-1,6,3,-4,-3,3,3,6,2,-9,-1,4,-4,4,5,-4,-8,4,-3,5,-1,-4,4,-1,-2,9,-7,3,1,2,0,1,-7,2,2,-5,0,6,2,-1,-4,1,3,-2,2,4,-6,-6,4,1,2,4,-4,-5,-3,6,7,2,-5,2,-4,1,6,6,-1,0,-9,-6,6,10,1,-2,-4,-2,-6,6,8,-1,-7,0,2,2,4,4,-3,-2,2,5,5,-1,-4,2,2,3,1,1,-1,4,-6,6,7,-9,-4,10,-5,-1,7,-3,-6,-1,1,14,-10,-3,2,-1,-2,12,-5,-5,3,5,2,-7,-5,10,0,3,3,-6,-7,-1,7,11,11,-10,-6,-6,-4,6,23,13,-19,-29,-2,14,13,15,4,-20,-36,11,18,21,12,-13,-34,-3,7,29,22,-4,-39,-13,9,22,22
-3,-18,-14,-19,20,30,12,-5,-15,-28,-3,25,31,5,-20,-32,-9,21,29,17,-21,-26,-12,13,29,11,-12,-13,-8,-2,17,14,-9,-13,-7,11,18,-1,0,-13,-5,8,16,3,-13,-15,4,13,8,2,-16,-9,11,13,3,-10,-5,9,3,-4,-3,-2,2,0,0,0,-6,1,14,2,-9,1,-4,3,12,4,-4,-6,-1,12,9,-9,-3,2,1,5,0,-6,0,-4,-3,8,-3,0,5,-7,-1,2,-1,5,-3,-1,1,-1,-6,6,-2,0,1,-7,0,5,-1,-1,1,-6,3,4,0,-2,3,0,-1,3,-1,3,-1,0,1,3,-2,3,4,-5,1,3,0,2,0,0,1,-6,-4,5,-2,1,6,-3,1,2,-1,-2,4,0,6,-4,-3,5,-2,2,8,-5,-4,7,1,1,2,-4,1,-4,0,2,1,-1,5,3,-8,6,2,-5,-1,4,-2,1,-136,132,56,-50,-2,18,-3,3,6,8,-5,-6,2,0,0,9,-4,11,-12,9,2,-2,-3,-1,-3,9,1,-3,-1,-36,6,16,-35,-8,2,-35,20,8,14,1,-14,-2,16,-15,-2,1,5,3,6,-3,-1,59,-38,-2,35,20,5,10,-17,-3,-19,7,13,-5,6,13,-14,-4,3,-10,0,47,-73,11,42,31,20,-24,-1,10,-15,20,-8,6,14,0,-13,-4,3,0,7,3,-4,51,5,-23,1,3,-6,22,-3,11,-12,-7,-7,1,3,6,5,8,1,-4,-2,-4,8,5,0,-10,-1,-6,10,5,0,2,-14,0,9,1,4,3,-10,2,6,-4,5,4,-2,-4,0,1,5,3,-4,-2,-10,2,6,0,-3,-2,-2,-1,6,-5,-4,-1,1,9,12,-6,-11,-8,-2,14,11,0,-2,-14,-6,6,12,3,2,-13,1,2,-3,6,8,-4,-1,-4,-5,7,6,3,6,-8,-9,-1,1,2,9,0,1,-6,-9,5,9,2,1,5,-8,1,6,-2,1,-2,2,0,-8,-1,7,-3,0,13,-2,-8,-2,2,5,4,1,-1,-1,-1,10,2,-16,5,13,0,-10,-6,0,6,3,7,-1,-14,1,9,0,-1,6,-1,0,-1,-5,6,4,2,2,-9,-7,5,4,2,5,-2,-5,1,-1,-5,9,8,-4,-12,-7,11,15,2,-9,-13,-10,17,15,3,-10,-15,0,6,3,1,9,-6,-7,2,3,5,9,0,-6,-4,-1,5,8,-2,-3,-1,-1,9,5,2,0,0,-13,2,2,11,3,-8,-12,2,8,14
6,-14,-10,1,10,9,-1,-11,1,1,1,7,-5,-6,4,0,0,-1,-1,2,8,-2,-2,-3,-1,4,6,0,-3,-5,-7,5,3,-8,1,3,-4,-3,-2,1,2,-3,0,-2,-4,1,3,4,0,4,-7,4,1,-3,2,5,3,-3,0,-1,2,-4,2,14,6,0,-6,-11,-5,8,10,2,-5,-4,1,9,3,2,1,-5,7,0,2,2,-3,1,6,0,-2,-2,1,1,2,-1,5,-3,-5,-1,1,-6,4,4,-1,5,-7,-8,-1,4,3,8,-4,-12,2,0,7,13,-6,-11,-8,-2,18,11,-3,-6,-3,-7,6,5,0,5,-3,-9,-1,-3,5,8,2,-4,-6,-11,5,14,-3,-1,2,-6,5,8,3,-5,-8,-2,9,-5,-7,5,8,4,-2,-11,-8,4,14,11,-2,-11,-9,3,11,12,-3,-6,-7,0,5,12,-1,-11,-2,-7,-6,9,15,4,-2,-16,-14,8,13,10,4,-8,-8,-2,1,20,11,-14,-8,6,1,7,2,-5,1,-2,4,6,-2,-6,1,9,7,-2,-4,-7,-1,9,16,2,-15,-6,1,10,10,-7,-12,1,10,3,13,-23,-5,5,6,8,4,-10,-11,-4,9,16,0,-15,-11,-2,15,18,-8,-13,-21,39,-2,3,0,-6,-11,11,10,4,-15,-11,12,3,6,5,-16,2,4,11,-1,-1,-4,-2,-3,2,12,1,-3,-4,-8,1,4,0,4,-8,-6,18,9,-11,-3,-9,5,16,15,-16,-6,-9,8,24,1,-13,-8,-2,8,11,0,-2,-6,-5,10,5,-5,-6,1,-1,0,-2,12,3,-7,-11,6,0,5,10,-7,-20,-4,7,13,10,-3,-6,-8,-4,14,9,-3,-1,-10,-3,6,7,3,-1,-17,-2,9,-1,3,8,-17,-8,5,12,11,-22,-17,9,8,4,11,2,-33,0,32,3,-13,3,-17,-5,15,22,7,-31,-22,12,13,8,5,3,-10,-13,7,27,0,-20,-17,22,15,4,-16,-20,2,18,3,-8,-4,-7,5,-14,1,8,6,25,1,-65,-21,32,50,20,-27,-59,-30,12,62,61,-23,-74,-42,18,42,47,13,-30,-73,-7,48,42,-7,-34,-17,21,15,-2,-31,-21,12,40,37,-24,-68,-32,28,43,42,18,-55,-78,7,64,45,6,-37,-43,-28,29,56,24,-32,-58,-16,49,50,9,-24,-67,-41,48,63,33,-12,-82,-57,22,74,57,-1,-60,-53,-3,41,46,2,-19,-22,-15,1,7,9,18,2,-17,-3,-14,-9,18,39,16
-29,-60,-28,41,68,41,-13,-86,-81,17,87,84,15,-64,-122,-30,75,87,50,-39,-71,-66,0,77,62,-12,-43,-28,-10,8,33,16,-14,-19,5,10,-4,-5,1,-5,18,-3,-11,-6,12,10,4,5,-41,-19,30,70,43,-63,-79,-33,25,84,92,3,-115,-112,20,96,70,24,-34,-107,-58,59,77,25,-18,-36,-41,-7,29,21,6,-8,-20,-10,5,13,-3,5,0,-6,-5,-1,0,6,8,-1,-12,-7,1,5,16,9,-20,-14,0,10,20,5,-14,-8,-11,4,19,6,-8,-13,-13,9,10,4,0,0,-15,2,10,5,2,-9,-1,3,-1,-5,-5,-1,5,10,3,-8,-10,-6,5,17,7,-5,-4,-10,-4,7,7,-1,-6,-4,4,-2,4,7,-3,-5,2,-3,1,5,-2,2,5,-3,-3,-1,-1,6,6,-11,5,2,-4,4,1,-3,2,5,1,-2,-4,5,4,-5,3,2,-10,-7,9,6,7,-1,-10,2,-2,9,8,-9,-11,6,8,5,7,-13,-8,-15,13,18,13,-9,-15,-2,6,14,7,-15,-16,11,9,8,3,-17,-24,5,27,15,-6,-14,-21,-8,13,30,1,-26,-14,0,20,14,-11,-13,-1,6,20,19,-12,-17,-10,3,13,7,-11,-17,16,-2,12,-6,-6,-19,3,1,5,8,-10,-18,1,22,-3,7,4,-4,-12,2,13,12,-6,-8,-8,-7,8,18,4,-11,-10,-6,3,12,9,-9,-12,-8,10,18,11,-13,-15,-8,7,15,0,-3,0,-9,-2,18,0,-18,-8,12,15,6,-8,-14,-7,5,31,12,-24,-25,-11,14,28,10,-22,-17,-9,21,26,-6,-21,-16,1,34,33,-11,-34,-31,1,45,25,-5,-24,-23,-6,24,24,5,-12,-20,-6,6,7,7,6,4,-4,-11,-13,0,12,17,25,-5,-39,-31,7,32,30,1,-30,-35,-12,27,47,16,-21,-32,-19,6,25,18,1,-7,-16,-2,1,4,6,2,3,4,-17,-14,15,4,9,7,-13,-15,-3,9,14,8,-11,-7,-2,6,12,-3,-8,-6,-3,8,15,2,-4,-7,-13,-1,10,8,3,2,-10,-11,3,5,7,4,-4,-2,-3,-2,10,3,-4,0,-4,2,11,2,-5,-5,-4,3,11,-6,3,1,-9,-2,10,0,3,-1,-5,1,6,-2,-4,-15,0,18,12,1,-12,-20,-6,9,5,15,10,-8,-14,-9,-1,17,14,5,-12,-11,2,18,14,-12,-14,-11,5,30,20,-3,-23,-34,1,32,23,-1,-21,-27,1,23
19,2,-18,-23,1,6,12,11,-1,-16,-9,-6,10,10,6,7,2,-15,-6,0,3,3,9,9,6,-9,-18,-5,-4,14,30,7,-14,-15,-18,2,22,18,10,-13,-24,-17,8,24,23,2,-21,-22,-6,8,24,7,-8,-13,-3,3,13,-5,-6,-5,-2,3,11,-4,-5,-3,-2,6,7,-2,2,-8,-8,2,8,-2,4,-7,-11,-1,8,10,4,-13,-8,-1,9,11,10,-7,-5,-2,7,11,9,-9,-10,-12,6,15,7,-3,-6,-14,-5,12,15,5,0,-15,-7,4,11,10,3,-10,-1,-2,4,7,5,-8,-6,1,9,9,-1,-11,-3,-5,7,6,0,-7,-1,-4,8,8,-3,-3,-4,-10,3,12,3,2,-6,-13,-5,0,11,13,-3,-9,-4,-3,7,13,-2,-3,-8,-4,6,11,-2,-3,-1,-2,4,0,-3,-2,-7,-3,5,5,-2,-3,-9,-4,4,8,6,-1,-7,-8,1,1,10,7,2,0,-5,-3,2,-1,-3,7,2,1,4,-1,-3,0,-3,5,9,1,-8,-3,-7,5,6,1,4,-1,-5,6,6,-6,2,-4,1,4,-3,1,2,-8,4,5,-4,-2,3,0,7,3,-1,4,-3,-2,2,0,-1,0,-1,-7,-3,-3,1,7,-2,5,-1,-7,-6,2,3,11,3,-6,-8,-7,0,5,8,1,0,-7,-4,4,4,4,8,1,-8,0,-5,1,5,2,2,4,-6,1,2,-4,2,2,-2,8,0,-1,3,-7,-1,6,-1,0,2,-5,2,2,-2,5,0,0,7,-4,28,-6,-8,11,9,-6,2,1,-1,-6,-1,6,1,2,3,-4,1,-8,10,1,-6,8,3,-7,9,5,-3,-2,-3,-4,6,0,0,2,0,-5,2,20,-13,-1,-1,4,-2,-10,2,6,-9,6,5,-7,1,-1,-2,8,1,1,-16,-2,5,7,3,-7,0,-8,1,7,5,4,1,-2,-2,4,2,9,1,-5,0,-5,-2,3,5,1,-4,-8,-2,1,3,8,2,-5,-9,7,9,8,0,-7,-5,0,8,10,1,-11,-6,-2,0,11,2,3,1,-11,-11,8,-1,9,15,-8,-1,-3,-4,8,8,3,4,-5,-8,0,-4,6,3,4,-3,7,-8,6,0,-6,2,-3,2,-1,-3,6,-2,11,-5,8,-1,-7,3,3,-7,6,-3,-3,8,1,-5,-4,-1,1,5,1,-1,7,-5,4,7,5,-5,1,0,4,-4,2,7,2,-8,0,-4,4,6,-2,1,2,-10,1,3,-3,10,2,-4,-1
5,-1,5,-9,0,6,-1,-1,4,-7,-4,0,-2,11,10,-4,1,-6,-7,8,6,-1,3,-2,2,7,3,-1,-2,-4,1,3,1,2,0,-6,0,-1,1,4,2,-5,-2,-3,1,4,2,-5,1,-1,-3,4,0,-3,1,-5,-2,3,3,2,6,-7,0,-1,-4,4,7,-5,3,-1,-5,3,0,-4,6,-2,0,1,-2,-3,6,-3,6,3,-3,3,1,3,6,-3,-5,2,1,0,5,-6,-3,1,-1,4,1,-2,-2,-1,-8,4,4,0,-1,5,0,-2,5,0,5,-3,-6,4,3,-3,5,2,-4,2,-6,-7,4,-1,5,5,-4,-3,7,-4,1,6,-5,5,-3,0,4,-1,-7,5,-2,3,6,-1,3,3,-9,2,6,5,5,0,-7,1,1,-4,1,-1,-3,5,-1,-5,1,-3,4,5,2,-5,3,0,1,9,-4,-5,-3,-3,4,9,3,-7,2,-11,0,1,-5,3,1,1,2,-1,2,7,0,4,5,-5,-1,4,-9,-4,3,-5,0,1,3,3,-2,-4,2,-4,1,5,2,-5,7,-3,-2,-2,2,0,4,-5,4,0,-4,4,3,1,0,-1,-1,4,-2,-1,2,-7,0,5,-1,-2,4,-3,1,4,0,1,2,-5,-12,47,3,-22,11,-8,-8,21,-5,15,-2,-16,3,1,-10,7,-4,9,10,-19,-14,3,-8,13,7,-26,10,-2,8,10,-7,-3,11,-3,-7,5,0,1,-5,46,-10,-23,15,1,3,9,-4,4,-16,-1,3,15,3,-2,-9,13,7,-15,43,-17,-33,12,6,-3,11,-10,10,-12,-9,8,2,3,4,-14,5,11,-17,-55,21,-15,1,5,-48,11,8,13,5,-16,-15,1,3,-7,0,-1,-11,1,7,9,-9,-3,-10,-6,-2,12,8,-4,0,1,-1,-1,1,-3,-4,3,0,3,5,-1,8,5,-4,0,-5,-4,7,5,10,-6,-5,1,-1,-2,0,2,-1,3,4,-2,-5,-5,-1,4,7,-8,5,-1,-5,0,-1,1,-4,4,-4,1,-2,-7,6,1,-1,6,-8,-3,-6,1,8,-1,-9,-1,5,-3,8,-3,2,-5,-2,1,0,1,1,-19,2,19,4,-3,-12,1,-1,6,8,-1,2,-7,1,6,1,6,-2,-10,-5,10,5,0,-2,2,0,1,-4,0,4,-1,5,3,-6,2,4,-3,4,0,-6,3,-2,0,1,-2,3,0,-4,-4,5,-4,6,-1,-5,4,-2,1,5,6,-4,3,-4,-9,3,-3,-1,7,-5,-2
-2,0,5,-1,-1,1,2,1,5,-3,0,-2,2,3,3,-3,-5,-1,6,-2,2,1,-4,7,-7,-3,6,3,3,4,-5,-1,4,1,2,-1,0,6,3,-4,2,-2,-4,2,0,-2,2,-5,-2,6,-1,1,-1,0,0,6,-2,7,-1,-1,3,0,-2,13,-3,-21,-12,9,19,9,-16,-15,-6,2,13,3,-13,-17,3,10,7,8,-1,-10,-2,10,11,1,-15,-5,10,3,7,-8,-12,3,11,5,0,-9,-8,12,6,1,-6,-9,2,13,6,-19,-4,-11,12,24,-8,5,-13,-12,9,6,3,0,-12,-6,5,13,8,-8,-8,-5,18,6,-6,-13,-9,3,12,3,-9,-5,-1,4,4,4,-3,-8,-5,7,1,-3,4,43,-50,32,-33,2,29,14,4,-7,-24,-17,16,26,5,-16,-14,-9,12,26,6,-27,-12,6,25,13,-19,-21,1,16,21,7,-25,-25,9,9,19,-3,-30,2,7,-2,18,31,-63,11,-25,12,21,19,7,-3,-12,-36,1,28,10,9,-13,-19,-6,6,9,15,-16,-13,9,0,-2,5,-6,-2,12,3,3,-3,-14,4,9,1,6,-1,-16,5,6,4,4,-9,-10,46,-55,32,-18,-22,4,47,11,-21,-9,-30,4,49,14,-7,-28,-33,18,30,6,-6,-28,-15,24,21,5,-16,-19,2,25,12,-14,-19,3,5,14,2,-12,-20,4,20,18,-19,-35,-20,-8,0,47,7,-5,-9,-16,-20,3,6,5,23,-16,-6,-4,2,7,3,-4,-7,-6,15,13,-15,-1,-7,10,13,0,-19,7,-3,14,12,-11,23,-31,-6,21,-1,-13,18,1,-3,3,-8,-8,7,4,9,1,-12,-3,6,6,4,-2,-9,2,0,12,-9,-2,-5,11,2,2,-2,-13,-4,8,7,1,1,-10,-2,50,-50,16,-4,-27,26,17,7,-3,-22,-4,5,-8,7,-4,13,-11,15,-14,-2,-3,17,11,4,-17,-11,1,11,18,8,-16,-16,-5,2,22,7,-5,-9,-11,3,9,2,-1,-1,-6,8,12,-30,42,-35,-6,53,-10,-18,11,-14,12,-16,16,4,5,-3,-5,-7,3,8,5,-2,-14,-5,8,4,-6,-3,-3,8,4,5,-9,-5,-4,12,5,5,-8,-14,1,6,5,20,-17,-3,-34,-8,47,13,-10,1,-11,-5,-11,4,1,12,-9,-5,-4,7,-2,-4,4,6,-9,-3,-3,6,-6,10,-10,-8,-7,-2,4,14,0,-4,-2,-4,-1,0,-2,4,13,-21,-5,-26,29,26,-19,-5
17,-14,-14,-2,13,13,-1,-14,-6,15,-2,-4,4,6,-11,3,3,-12,-8,8,3,-2,9,6,-9,-14,5,10,-1,10,1,-23,-3,10,12,13,-1,-13,-9,-4,3,21,0,-5,-3,-10,-6,15,3,0,0,-7,-1,-1,-2,2,9,4,-9,-6,-9,4,6,4,8,-1,-3,-1,-6,3,6,3,-2,0,-14,1,4,8,3,0,-14,-5,0,7,8,-3,-5,-3,3,6,0,-14,3,10,-2,0,1,-7,1,6,4,-2,-7,1,-2,-2,5,2,-5,-4,3,1,0,2,-10,-1,11,-10,-1,2,-4,8,5,-4,2,-3,0,3,-6,-2,8,-3,-4,-1,-6,0,8,3,-1,-9,-3,-1,11,4,0,-4,0,5,3,4,2,-3,-8,2,3,5,2,0,-2,5,0,-2,2,1,0,6,-6,-8,16,-10,-1,10,1,1,1,-6,-4,7,-4,12,-4,-4,4,-13,7,11,7,-8,-8,-16,8,12,-6,-6,-4,-9,5,10,1,-1,-5,-4,12,8,3,-11,-15,-1,16,14,-16,-14,0,4,14,3,2,-14,-4,8,9,4,-2,-12,-6,15,4,-8,-1,0,-6,6,-1,-4,1,-7,4,9,-7,-1,2,2,3,3,3,1,3,-7,8,3,-7,5,-3,-2,-4,0,7,8,1,-4,-7,3,8,9,-4,3,-9,-2,7,5,-10,-2,-1,-4,2,5,0,5,0,-1,1,-1,-5,16,9,-6,-5,-7,-3,10,7,5,-5,-11,3,7,5,2,-7,-8,-1,7,0,5,-1,-7,2,3,-5,6,3,-3,27,-11,-8,-1,2,2,6,0,7,-4,-15,4,-1,-2,6,13,-22,0,8,4,3,1,-6,8,-11,0,4,-1,3,4,-2,-3,1,-4,11,-3,1,2,2,-6,8,-2,0,4,-7,0,0,0,-1,4,-5,3,6,-2,7,-2,-6,-1,2,-4,6,0,-3,5,-3,3,2,-1,1,1,-5,4,6,-2,1,-2,-3,2,-1,-3,1,-1,-2,6,-3,-2,3,-3,0,4,-3,-1,1,-3,2,1,-1,3,2,-2,0,-1,1,5,-1,1,3,-3,0,4,-3,-2,2,-2,2,1,-3,1,7,-6,-3,5,-2,0,-1,-5,3,-4,-6,4,2,-5,-4,0,1,10,-3,-1,2,1,0,9,0,3,2,1,4,0,-3,1,-1,-1,5,-2,-1,0,-5,-1,7,0,-2,-1,-2,4,4,-1,1,-1,1,0,1,-5,-1,2,0,1,1,0,-3,-4,3,4,-3,-4,4,0,-3,1
