6,-17,-26,-14,1,8,-11,-6,8,-16,6,25,-9,4,-3,-13,-3,-7,-3,7,-1,-3,19,-18,-16,6,-4,3,1,-13,-10,-1,3,3,14,-2,8,7,-21,-3,7,7,-1,-13,-28,-5,-9,0,26,11,-16,-13,-6,-3,13,1,-5,-19,-11,-4,3,-3,-1,8,-4,-15,-17,-4,31,15,18,-15,-36,-22,16,37,24,-14,-35,-28,13,30,2,2,-32,-17,6,21,13,10,-11,-7,-23,-9,14,16,1,1,-14,-9,1,15,0,-17,-3,1,12,-9,-12,-12,17,21,6,-12,-18,-4,8,23,3,-9,-5,-9,8,-1,-11,2,1,10,-3,-2,6,9,12,-1,-13,-21,14,21,10,-1,-16,7,10,0,-20,-17,-10,1,-47,-21,-19,6,-3,4,27,7,-29,-16,12,21,9,16,-9,-30,8,20,1,-3,0,2,11,-5,-18,-3,23,4,-13,-8,-3,14,9,13,10,-10,-22,-1,-3,4,19,5,-17,-12,-16,3,16,22,6,-17,-21,-4,-3,9,30,8,-9,-14,6,2,12,-13,-11,0,16,5,15,-13,-11,25,7,1,-16,-13,-4,15,13,-20,-26,-13,-1,23,21,9,-12,-10,-6,-10,-4,17,24,0,-13,-27,8,37,19,3,-14,-41,-6,24,26,24,-23,-48,-14,15,12,16,-7,-12,-3,4,-6,-8,6,4,-11,-5,12,26,-12,-9,-25,3,19,-12,-20,-3,4,15,2,-2,-13,10,15,17,-12,-3,3,-3,-7,10,5,2,-14,-20,-4,11,8,-2,-11,1,1,1,17,13,19,-15,-13,-13,12,18,20,-9,-23,-12,6,8,3,8,10,0,-6,8,-5,-12,-3,12,106,143,-432,-234,45,231,254,99,-227,-314,64,268,-1,-172,-53,27,172,54,-235,-191,79,196,49,-37,-157,-39,102,101,1,-27,-26,-29,23,24,-7,-8,-1,2,15,-5,-16,-25,4,30,9,-31,-25,-22,13,41,13,-21,-24,-13,9,26,7,-7,-16,-12,-9,2,-10,8,13,6,-6,-26,-18,10,41,26,-3,10,7,-125,-11,23,-25,-17,43,-14,-58,94,108,-20,-16,-3,-12,15,5,-31,4,52,-15,-43,-28,17,66,73,-22,-90,-39,30,40,24,-27,-55,0,59,11,-30,-23,-2,16,51,14,-29,-48,-18,28,56,20,-89,-54,26,74,5,-25,-26,-8,22,56,4,-156,-76,14,91,143,31,-202,-232,30,235,59,-102,-127,-8,137,153,-29,-156,-105,49,144,43,-57,-112,-41,32,138,10,-96,-59,10,57,31,-1,-36,-25,24,51
14,2,-19,3,-13,15,11,-6,-10,8,-6,26,-6,-5,5,17,4,12,6,-8,-10,18,15,-22,-3,1,1,-3,-7,-6,-9,15,8,-13,-7,-1,12,10,-2,-8,-9,21,9,25,8,-14,10,11,2,-3,-3,-5,2,-5,-9,-5,-5,5,-2,-7,-7,8,0,-10,4,2,-5,-4,-9,10,4,-1,6,1,-25,-11,-8,8,-2,-10,-6,1,0,14,-7,-18,3,14,8,2,-21,-10,11,27,0,-9,-3,-3,13,9,-6,-5,-4,-5,4,6,-5,-17,12,8,10,2,5,1,21,3,-16,-1,12,-4,9,-2,-6,-8,9,-3,-4,-9,-6,12,13,-7,2,-3,3,11,6,-6,5,-1,-1,4,4,11,7,2,0,-7,-3,9,-12,-14,6,1,10,7,-17,-11,9,0,14,-8,-14,6,7,10,-8,-16,-3,16,16,5,-17,-18,9,13,4,0,-12,-19,-4,21,4,5,-7,-21,15,11,3,-8,-5,-1,14,-1,-4,-17,9,8,13,-4,-5,-3,-8,21,8,2,-5,-14,-4,-9,9,5,-2,1,3,0,-1,-2,-9,-5,8,2,3,-7,-4,6,7,13,-4,-6,3,2,1,-11,-17,-2,27,34,13,-12,-9,-8,3,-14,-12,4,3,7,-11,4,9,-3,-1,-3,-2,6,1,9,5,-17,-18,1,-1,5,7,-12,1,5,18,-55,31,13,0,-5,9,-3,1,-3,3,24,2,-15,-5,-4,8,18,-4,-15,-17,8,18,-51,-29,15,6,-10,-9,-10,-2,19,26,6,16,5,-19,-29,-7,-5,2,20,2,-10,-8,7,-2,8,-1,-12,-1,-3,5,-8,0,6,8,4,7,-6,-16,-3,8,2,5,-8,-3,-2,4,-2,16,-22,-11,9,2,1,-3,-19,-3,8,-5,-2,-4,-1,10,18,11,-14,-33,-14,10,14,-7,-11,-7,8,9,6,-14,-12,2,17,12,-11,-11,4,0,2,173,-86,-410,-27,32,274,258,-32,-356,-200,225,236,-35,-160,-117,30,233,78,-152,-136,23,63,25,-9,-88,-9,26,26,13,-22,-29,-8,19,13,5,7,5,-11,11,-8,-11,-3,-1,-6,-3,6,1,-5,-6,-13,14,13,-13,-2,22,4,-2,-5,-22,4,185,-59,-40,107,-237,-218,83,157,-27,-15,83,34,19,26,-98,-34,153,11,-98,-45,-17,-6,56,9,-43,-24,23,27,8,-8,-41,-4,19,6,-14,-10,-2,12,13,-1,-20,-11,1,6,5,5,-22,-3,0,3,10,4,-31,1,59,-43,-10,-6,-24,140,103,-28,-205,-65
-27,9,11,7,2,-17,-3,7,-4,-9,6,9,14,-6,1,-5,4,-7,-7,-4,0,5,-13,-16,8,36,20,-11,-36,-25,30,13,-2,-19,-11,11,11,-1,-13,-30,21,35,3,-4,-20,-8,10,22,1,-21,-10,-5,12,20,6,0,-11,-15,11,4,1,-3,-12,-13,-9,-1,9,14,-7,-15,-10,-7,20,26,6,-16,-18,9,23,15,-12,-27,-19,10,33,10,-17,-45,-12,48,23,-18,-36,-11,35,38,-9,-36,-3,11,25,15,-13,-9,-5,6,5,8,-2,5,-12,-9,10,10,12,-4,-30,-6,23,20,-17,-18,5,10,12,-9,-11,-3,-3,9,9,4,-19,-10,0,1,8,3,-23,-11,13,22,8,1,-8,-16,16,-13,-6,8,-5,-13,-2,6,9,11,-10,-26,6,15,15,-5,-4,-3,2,7,-9,-10,-15,4,9,8,3,-12,-11,4,0,13,-4,-13,-15,10,14,3,-11,-21,1,16,10,-6,-4,-7,42,25,4,-17,-27,1,15,7,0,-11,-7,-4,22,-3,-13,-1,-14,-6,17,-14,-4,18,14,-6,-14,-11,1,29,2,-23,-22,-4,16,24,1,-11,-9,-1,24,5,-10,-18,5,6,-42,-13,-10,-1,24,18,-9,0,5,5,10,-11,-17,-15,12,23,9,-19,43,1183,1551,-1536,290,255,7,107,-269,-27,348,32,-327,-55,73,227,106,-191,-271,35,267,45,-53,-182,-36,149,152,-20,-163,-23,31,50,39,-102,-43,18,63,0,-19,-13,-21,3,-4,9,18,-15,-7,13,16,14,-18,-12,-23,12,13,9,-12,-11,-3,7,11,-20,-19,-11,13,30,20,-10,-29,-24,17,35,20,-15,-24,-12,5,9,-8,-35,-21,16,19,10,5,-19,-14,12,17,14,0,-28,-33,-9,20,18,8,-14,-17,4,13,6,9,6,0,2,4,-27,-11,1,0,-1,5,-18,5,0,-7,-6,-1,-10,-11,-2,-9,7,9,192,42,539,-324,-737,631,549,184,-288,-661,-94,579,375,-254,-371,-18,275,324,-54,-412,-205,203,268,16,-170,-191,5,190,90,-43,-80,-27,15,79,6,-33,-35,-5,36,20,-13,-29,-8,24,24,-2,-22,-20,8,15,26,10,-18,-23,-3,6,22,6,-10,6,166,-6,-306,61,-11,-140,62,134,-172,-116,243,212,-29,-75,-94,-24,178,46,-139,-142,0,25,35,17,-48,-32,69,42,-10,-21,-27,-10,46,36,-20,-30,-17,-3,56,29,-16,-27,-37,-18,16,38,4,-2,-1,5,23,21,-89,-13,23,-1,106,28,-89,-163,-24
21,94,27,-86,-27,11,-6,32,11,-5,-32,-35,8,18,21,-32,-27,-26,-6,12,-3,14,-6,-11,23,5,6,-13,-33,-14,18,23,-36,-8,-11,19,56,0,-34,12,16,-3,5,0,4,-4,-34,-8,28,30,-6,-40,-24,32,36,11,-22,-30,-8,26,21,4,-23,-43,5,25,7,-1,-5,4,6,-10,-14,31,12,-1,16,-1,-14,-11,8,7,31,6,-32,-25,-30,33,67,18,-29,-75,-5,44,38,-1,-18,-24,-11,38,27,7,-25,-30,-3,25,26,13,-9,-25,-19,15,40,3,-25,-25,-2,2,15,17,-1,-30,-19,-1,23,18,-18,-38,4,19,49,10,-37,-28,8,33,24,-15,-33,-37,-5,50,30,-14,-23,-23,3,30,28,-13,-30,3,14,9,-3,-14,7,2,-10,-2,-13,8,17,0,-12,-9,-6,9,-2,-4,-12,13,5,-6,-4,-8,28,19,-27,-14,7,2,-10,-5,7,13,20,-20,-66,-17,63,43,-4,-60,-34,24,37,31,-12,-55,-21,27,35,11,-21,-25,7,23,9,-31,-11,5,39,1,-20,-31,-141,-81,106,-70,-203,-45,64,34,-15,11,-32,-17,19,14,0,-18,-10,30,32,14,-16,-24,-10,28,16,-10,-15,-16,7,28,2,-20,-12,-12,17,6,-19,-15,17,12,-2,-4,-10,-2,16,1,10,-3,1,-8,-14,13,7,-8,-18,-11,19,3,6,-10,-15,5,32,8,-33,-29,7,18,6,-21,-40,-6,53,23,-11,-10,-19,13,29,-12,-20,-1,10,1,-2,-3,5,-1,1,5,6,-12,-9,7,21,-15,11,29,-2,-10,2,13,-5,-25,-34,98,-54,217,10,-32,-124,29,26,5,18,-17,3,49,12,1,-5,-72,-29,29,5,-10,1,-21,-30,30,22,25,13,-1,16,-5,-20,-4,13,21,-15,-31,-14,14,13,4,-5,-1,2,8,1,1,17,6,-3,-2,14,0,-9,-17,-10,-3,14,12,-13,0,-10,7,14,3,-10,5,1,-12,-3,-6,13,220,30,-425,-401,91,337,305,120,-346,-357,213,394,-26,-251,-177,21,319,215,-230,-338,4,195,150,-12,-200,-88,78,134,9,-33,-66,-4,57,24,-23,-37,-21,21,32,12,-16,-38,2,23,29,14,-22,-29,4,33,25,2,-22,-28,2,30,18,-10,-20,-6,16,17,-3,-14,230,-50,-186,-7,-3,-120,121,43,-231,24,268,81,-109,-3,-127,-8,252,4,-182,-37,19,-10,45,0,-69,4,26,5,-2,7,-20,-11,17,8,5,-8,-15,-12,14,11,-8,-2,-5
6,2,-13,5,0,8,-10,-2,-14,-8,-2,13,-1,-3,-4,-4,7,-1,7,-5,-9,4,0,6,6,-13,4,8,7,2,-10,-1,6,3,-2,-7,-15,5,-1,-1,-4,-11,-5,-5,13,-5,0,-5,-11,-4,7,-3,6,-7,-5,0,-3,-1,0,-4,1,7,5,4,-13,-2,5,14,0,3,-11,-10,10,3,2,-3,-11,0,16,8,8,1,-3,2,5,-8,15,18,-14,-1,1,-14,4,16,-5,-7,3,-15,3,17,-8,-7,-3,3,12,1,4,4,-2,7,-3,0,-2,-9,1,5,-8,-8,9,6,12,-5,-20,-11,3,-1,1,-1,-11,-15,8,16,6,1,-21,-15,14,11,11,-11,-8,-5,-1,10,1,-15,-11,4,5,15,9,2,-13,7,9,6,-4,-13,-7,1,10,-11,-3,7,3,-10,-6,1,2,16,10,-18,-5,-5,6,24,3,-20,-16,-8,-21,34,9,0,-9,-13,0,18,-9,-10,-2,7,4,63,62,525,-314,-170,241,185,-14,-204,-16,162,65,-152,-92,17,139,37,-46,-104,-16,59,33,-20,-100,-17,17,29,17,0,-6,-6,-37,-9,18,11,-2,8,-10,-8,6,5,9,4,-9,-15,-3,5,-9,-15,-23,-19,7,63,96,0,11,5,1,18,21,-33,-34,-8,17,8,-16,-5,-10,7,22,26,1,-30,-30,0,21,26,-12,-28,-11,24,39,23,-13,-30,-7,-5,2,-20,-8,18,13,-5,-6,-19,2,14,-13,-17,-3,24,27,-4,-19,-20,6,16,-1,-21,-14,-1,16,24,-7,-23,-7,4,21,20,-7,-26,-17,6,3,9,0,-17,4,9,1,7,-16,-13,0,11,0,0,-17,-13,16,17,-12,-12,-12,9,16,8,-6,-2,11,4,22,-6,-32,-10,18,11,5,-6,-17,10,28,10,-12,-13,-16,1,23,27,176,93,-211,-420,-248,188,445,231,-314,-320,64,266,49,-93,-174,6,203,82,-157,-142,26,152,109,-21,-132,-91,20,69,13,-20,-44,-29,26,64,19,-44,-30,-3,60,37,-16,-41,-15,28,30,10,-39,-17,-3,30,21,1,-14,-12,8,22,17,-13,-9,-2,29,82,234,-248,-290,-272,244,423,142,-194,-217,8,183,42,-81,-142,12,185,97,-82,-154,-19,56,41,-3,-86,-34,50,36,-9,-29,-24,0,25,11,-8,-13,-17,-1,-6,-4,-3,-17,-9,8,5,-12,2,-9,4,4,-15,-6,-1,4,14,6,148,280,-121,-771,-111,515,448,2,-304,-219,126,204,46,-39,-233,27,229,19,-155,-88,6
-16,12,30,-36,-60,-10,43,21,-11,-31,-4,22,10,9,-35,-18,-2,14,1,2,-10,-8,18,-21,16,6,11,-14,-21,2,10,-1,-1,-4,8,-9,1,3,-3,6,1,-2,-14,-10,-3,12,9,-8,0,-9,3,6,-8,-7,4,-2,8,3,-15,3,0,3,7,-12,-2,9,0,-2,-7,-4,5,-4,-7,-15,-5,1,-2,13,-6,-2,-3,-6,2,3,3,1,-6,-7,-5,-2,-2,2,2,-5,-7,-8,-5,4,-3,1,-10,-4,0,-3,-8,3,6,-4,-2,-5,-2,-2,-3,0,6,-13,-5,-14,8,7,11,-10,0,-4,-1,0,-5,0,-5,-1,-1,7,6,3,1,4,2,0,-6,-1,-5,-3,11,-7,-3,10,6,5,-6,0,3,-4,-20,0,23,8,-4,-6,-18,11,19,7,-6,-9,-3,15,11,-13,-21,-15,8,19,7,-9,-13,-13,15,8,-9,0,8,11,4,8,-8,-2,0,3,14,4,5,-2,3,-7,5,-3,-14,-8,-6,11,11,-7,-11,-9,19,21,-16,-26,7,12,16,-3,-32,-6,23,28,3,-26,-26,12,26,8,-13,-30,4,22,6,-11,-9,-20,3,40,-8,-25,1,1,14,12,-9,-9,3,5,25,-4,8,-7,-9,7,7,-6,-1,9,172,120,-1923,-105,440,-167,221,187,-466,-254,406,350,-190,-160,-42,-6,283,42,-346,-186,143,141,25,-32,-168,-9,190,94,-70,-58,-32,-22,95,23,-19,-5,4,-5,28,7,-47,-27,20,7,21,15,-30,-21,4,17,12,0,-23,-18,18,22,8,-13,-25,11,20,2,-18,-6,12,12,11,-23,-20,12,31,9,-19,-7,-15,7,16,-6,-10,7,-1,-5,-15,-8,2,14,21,257,34,-366,-551,233,418,261,93,-432,-357,268,389,-103,-248,-120,26,312,146,-316,-241,76,234,93,-83,-218,-55,159,155,-39,-72,-38,5,59,17,-51,-42,0,29,25,-6,-47,-16,22,23,-3,-6,-10,-31,-6,20,19,8,-17,-22,73,301,-116,-276,-188,-262,164,460,219,-382,-363,336,402,-111,-247,-57,51,275,44,-332,-232,142,194,45,-96,-170,-20,122,89,-35,-34,-10,21,35,-1,-39,-38,17,22,14,-1,-38,-12,32,19,-11,-18,-17,-10,23,7,8,88,12,-332,-57,125,181,100,-31,-253,-221,171,284,-41,-125,-9,-10,81,63,-97,-127,54,54,10,2,-24,-39,28,22,-26,31,17,-22,-15,6,0,13,11,-10,-17,-4,11,8,-1,-7,-10,0,16,-4,-21,-8,1,28,5,0,28
-15,31,12,-18,-35,-12,8,43,23,-23,-25,25,68,-5,-13,-21,-13,35,8,-6,-18,10,9,13,1,-20,-9,8,7,-2,6,-12,-6,5,-3,-6,-6,3,-6,-7,-5,-3,4,-7,-2,23,6,-31,11,22,-8,8,-7,-35,8,47,-5,-26,-18,-21,27,27,-2,-9,-17,-17,25,21,4,-15,-10,-6,8,3,6,-10,-12,9,8,-4,-6,-9,-8,2,14,4,1,-34,-27,26,26,4,-7,-39,-23,31,24,-2,-19,-3,8,5,17,4,-13,-13,8,14,2,12,-11,-13,11,15,-3,-12,-3,-3,5,-8,-5,-6,1,-3,6,-10,-2,-7,4,15,-1,-10,-6,15,11,13,-18,-24,3,12,20,7,-22,-19,1,21,13,-13,-4,-10,-3,7,7,-16,5,-3,0,0,4,-7,5,0,-8,10,5,8,-1,-14,-9,-1,7,4,-3,-2,0,8,3,2,-3,-14,8,16,6,8,-10,-19,-10,9,19,22,-10,-25,-8,9,14,9,-21,-11,-2,18,5,-6,-4,-3,9,2,1,-8,-2,-5,-11,28,4,-24,-27,-10,4,22,12,0,-9,-11,-7,11,31,78,-102,215,-321,122,86,171,-8,-262,4,247,-5,-213,-14,38,59,54,-49,-127,134,-49,11,-220,-8,257,167,-102,-265,-55,215,39,-19,-27,-95,6,39,-12,26,17,42,5,-31,-106,-22,29,37,-4,-27,-55,-11,60,31,-9,-37,-30,-2,34,18,1,-19,-15,-16,-1,13,29,15,-5,-17,-10,-3,-4,-11,-4,17,22,10,-23,-36,-13,12,21,9,11,11,3,-21,-28,-6,10,11,1,-31,-12,17,26,23,-7,-35,-19,6,36,19,-21,-31,-16,18,32,16,-38,-52,-1,33,43,0,-63,-49,11,43,37,-19,-46,-28,22,31,200,-171,46,-337,94,189,103,13,-331,-120,262,196,-104,-80,-39,52,184,12,-190,-67,63,33,42,-18,-97,-30,30,20,15,20,-38,-46,17,27,19,14,-18,-29,11,52,0,-45,-23,-6,12,41,9,-23,-11,-9,-9,7,-12,27,157,172,92,-543,-333,163,320,175,-198,-206,59,245,115,-141,-203,9,214,130,-69,-175,-20,110,99,-22,-94,-79,-9,26,24,-22,-23,1,-1,-20,-6,22,42,14,-21,-39,-21,14,36,33,-19,-18,-33,-12,12,47,12,-27,-49,-33,9,70,53,2,-9,-101,-73,-7,88,125,67,-53,-167,-97,61,117,24,-26,-76,-47,20,27,12,53,30,-35,-99,-31,32,117,60,-32,-140,-105,10,99,87,-19,-138,-39,57,94,25
-7,13,-1,3,29,-14,-26,-99,75,27,-17,-39,-34,-24,21,107,81,-5,-32,-7,2,6,-25,-85,6,65,12,-2,-21,-42,0,26,-12,-23,-21,12,43,29,-24,-32,-21,7,16,10,3,-7,-20,-13,6,5,-11,-5,14,-1,-47,8,27,21,-11,-24,-8,22,17,-19,-1,34,-6,-12,-8,6,10,-4,3,5,-6,-5,-10,-2,19,26,19,-16,-14,-33,3,48,17,-32,-22,-1,32,22,4,-19,-23,-5,26,5,-22,-11,12,18,6,-4,4,-13,-17,-23,3,34,28,-21,-40,-5,7,22,17,-32,-14,23,21,-25,-4,4,21,-8,-27,-13,18,16,-21,-8,10,8,3,3,4,13,18,-18,2,16,-11,-13,-13,-1,15,36,-16,-26,-8,7,8,11,-2,-17,3,16,27,-17,-21,3,13,-2,-6,3,19,2,5,-8,-24,-6,-2,19,14,-10,-14,-6,14,-6,-10,-13,-19,-11,13,4,5,-2,-17,-11,5,28,-3,-11,-15,11,3,-6,-18,-1,7,12,4,24,57,-34,-118,7,23,22,15,-47,-28,20,27,0,-22,-16,-10,30,20,-38,-8,23,7,-10,-11,7,15,18,-21,-14,27,13,3,-3,-9,-19,-5,7,17,-6,-1,10,5,-19,-35,1,3,-7,-16,-5,20,30,9,-7,-17,2,5,-7,-11,-1,-3,6,-2,-7,-14,6,3,12,-4,-4,-5,16,14,-6,-1,-21,-4,12,4,6,1,8,3,7,-6,-3,-24,-17,7,5,3,-4,-4,21,33,-31,-37,-15,25,38,21,-33,-26,8,25,-1,-18,-19,-2,16,7,-25,-23,7,14,-4,-1,3,-2,4,6,6,3,9,22,383,-877,583,-639,-100,453,322,-19,-450,-116,387,197,-165,-218,-52,176,266,-32,-314,-90,141,152,17,-124,-146,25,119,20,-19,-24,-28,21,35,4,-14,-19,-10,25,40,3,-49,-28,34,37,24,-12,-43,-20,30,25,-6,-27,-12,4,20,10,-19,-13,2,-7,6,214,-379,-38,-98,22,180,16,-18,-53,12,42,7,-37,-92,5,57,30,-16,-35,-16,23,54,16,-12,-19,-23,-14,31,9,-20,-19,-4,5,19,11,-22,-9,9,11,12,-17,-19,12,8,-7,2,-9,-18,-2,0,0,6,-3,-7,3,9,-3,-11,-13,11,8,7,1,7,7,52,16,245,-110,-204,-128,-51,0,130,109,14,-44,6,27,19,4,-24,5,28,31,-36,-94,-31,29,29,20,-1,-33,-2,21,1,-8,2,3,3,15,1,-10,22,8,6,-1,-16,1,5,-5,-6
-74,-51,24,59,13,-45,-28,-11,20,14,-11,3,-9,5,-25,-21,8,28,-3,-13,-21,-5,29,11,-19,-28,10,16,0,-11,-13,-10,3,2,-13,-7,6,8,7,0,-10,-7,2,12,7,-7,15,0,-8,-5,7,9,-5,-13,-18,-4,-8,9,-5,-4,6,2,-15,-7,-5,-3,4,-7,2,5,1,-13,-22,-17,4,5,3,-19,-22,5,3,2,-19,-8,-7,12,2,-5,-11,-13,-9,0,-4,-10,2,11,2,4,7,8,-4,-10,-8,-1,-4,-6,3,1,-2,-9,0,12,5,-6,-11,-1,1,-6,-1,-8,-13,-12,-13,-5,6,-8,-5,0,-6,-4,-20,-2,14,-19,-8,0,-3,4,5,-16,-6,-1,11,1,-2,-2,-2,1,2,-16,-6,-6,-6,9,7,-11,-11,7,17,-5,-3,3,0,-5,0,-8,4,3,11,-6,-7,-17,2,14,15,0,-22,-7,-27,-27,30,34,-51,-30,-4,17,12,-8,4,-8,6,18,-17,-12,8,2,-7,7,-19,-13,4,7,14,-1,-15,-6,7,11,12,-8,-5,-3,-2,21,8,-10,-11,-1,-13,13,33,-6,-21,6,11,5,8,-24,-14,7,16,-12,10,20,9,11,-20,-14,6,13,-11,-9,0,8,6,12,-3,-23,17,29,-13,-23,-11,0,18,-9,-68,-9,-1,25,4,21,-17,-30,-9,-40,8,38,32,-1,-12,-30,34,2,1,20,1,-22,-29,-7,43,25,-28,-24,13,29,46,2,-29,-19,-4,20,1,-19,21,42,5,-11,-16,-19,23,20,-30,-29,-6,-27,-34,4,4,25,-5,-29,33,78,-16,-29,1,3,1,14,9,-12,-7,5,12,26,7,-11,-5,-1,-14,3,1,-22,19,32,-15,-39,-10,-6,25,31,-8,-47,-12,29,39,2,-53,-16,32,11,-16,-12,-3,29,0,-32,-15,9,27,1,-28,-26,0,8,5,4,-4,2,-10,13,6,3,-7,-7,-5,6,18,5,-15,5,14,9,-9,-8,14,330,-544,763,-539,250,422,29,-171,-484,0,539,208,-338,-250,-34,211,317,-63,-364,-78,214,158,21,-137,-166,18,141,18,-32,-18,-27,1,23,0,-11,0,1,9,11,-9,-33,-18,13,23,-1,-14,-27,-10,43,24,-6,-37,-31,18,24,-3,-28,1,7,13,-9,-25,-2,19,19,-25,-19,-5,29,3,-7,-20,1,269,-447,331,-178,-208,-312,134,246,-40,-14,108,-37,-42,56,-7,10,91,-8,-111,-7,26,-30,-4,-4,-20,4,13,-25,-21,26,-6,-15,-1,2,17,20,-14,-28,2,11
-33,3,4,-2,14,13,-3,-4,-15,-11,8,-4,17,-28,-9,-3,28,13,2,-8,-23,1,7,0,11,-2,-2,-5,-17,16,11,-4,-14,-8,-4,0,12,-1,-7,1,-4,5,8,-6,0,1,-1,-2,13,-10,-1,-5,-2,8,-9,2,9,-1,-7,-8,-4,9,10,-8,-8,-12,-3,10,3,1,-13,-13,3,8,8,-9,-2,-1,9,-4,-26,-4,10,-8,-2,-5,-21,-14,9,17,-2,-3,10,2,-18,-9,19,-13,-7,-10,-6,25,-28,6,24,-16,-3,12,-10,-9,14,11,-11,-20,-3,20,8,1,-2,-4,-5,7,-10,-18,-8,10,4,13,-12,-22,-1,11,-20,-2,-6,12,-9,0,1,9,-2,1,-9,3,-7,-2,-4,6,-8,-10,-5,3,-2,11,5,-5,-15,3,7,11,-2,-5,-4,-13,-4,-1,-2,2,-14,-7,3,-6,-2,-15,-33,-17,0,21,-2,-21,6,27,8,3,21,0,-15,-2,-16,-38,-19,10,24,24,-5,-12,-12,-6,17,6,-19,-32,-1,36,6,-30,-10,17,27,18,-13,-35,-9,4,10,-8,-8,-11,12,-2,-12,-18,-11,18,17,-1,-11,-9,-16,3,0,-5,-17,13,4,-18,-13,-14,0,37,4,-13,-19,-10,18,31,-24,-42,4,24,19,-17,-41,-18,21,17,5,-6,-14,-21,5,13,0,-6,-11,-14,2,15,-5,-18,-27,-12,15,24,-13,0,-33,-103,-16,36,27,36,7,-76,-23,42,32,-45,-29,7,27,29,-27,-77,-14,40,25,4,-5,-20,-8,5,3,-1,-4,-14,8,18,3,-16,-3,9,2,-1,-6,-10,-8,-14,-4,1,5,3,-12,-1,8,5,8,-2,3,-10,10,4,-1,-10,-8,3,8,-1,2,-3,8,3,2,-13,6,1,4,8,-9,-1,-8,-4,18,7,-6,-2,-5,-3,2,11,19,60,71,-18,-227,-19,-32,10,144,91,-196,-186,170,196,-34,-134,-42,16,152,39,-141,-113,57,59,9,-23,-94,-27,33,27,4,-18,-12,-3,13,18,-17,-20,-5,1,8,-10,-23,-2,24,12,1,-14,-19,-5,23,1,3,-1,-15,-13,11,10,6,-1,-14,-7,6,3,-7,15,63,-114,-207,-38,171,149,73,-99,-283,-5,301,52,-156,-76,-24,80,141,-45,-193,-14,103,51,3,-37,-61,11,79,21,-18,2,-17,5,41,15,-21,-4,-8,-10,15,5,-8,11,9,-17,2,5,-10,0,-4,27,4,-53,152,11,-153,-15,49,-3,-73,-30,28,40,25,1,0,12,11,2,-16,-12,-6,12,9,9
