1,-13,9,4,7,8,3,-12,-9,1,9,17,-7,-9,-11,6,6,-25,28,45,-29,-24,29,31,-12,3,-14,-29,21,15,-11,4,7,10,13,-14,-11,-3,22,10,-7,-9,0,-7,7,14,0,-5,-6,5,-5,-8,19,3,-24,12,98,-61,-29,-28,-1,51,3,-30,12,1,-8,-26,3,22,15,-18,-22,-21,16,41,7,-25,-26,-20,-13,-34,16,-16,-37,4,0,65,-38,-47,-2,38,52,-41,-41,52,16,-11,-10,-13,13,19,-11,0,-7,-12,4,9,7,-11,-6,6,6,-14,24,-18,-18,8,8,-1,-3,-10,-3,18,-6,-12,0,43,-31,-34,-9,35,59,16,-106,-35,65,39,-7,-17,-32,29,17,2,-11,-2,-7,4,0,-9,-3,7,1,-26,14,-5,21,-25,-29,12,31,1,-48,1,30,-2,-4,-19,5,17,10,-12,-4,-6,7,-3,-12,6,-53,157,-58,-17,-22,-5,-5,11,4,-22,-16,32,-22,13,-2,7,-8,7,-10,9,12,-3,-8,-1,8,-6,-4,-36,-3,73,12,-1,13,-7,1,-16,1,4,-4,14,-16,3,4,3,-10,11,9,-5,-17,6,-6,1,-6,13,5,39,-14,-12,5,-26,19,-7,-11,-2,-3,24,10,-1,13,-6,-15,11,-1,0,6,-12,3,14,-2,-1,2,-35,7,-2,19,30,-11,-36,46,-3,-45,74,-13,-28,36,-79,67,-2,-33,24,-13,-25,60,-49,-15,33,-22,21,-5,-3,-21,19,-13,12,-2,-2,21,-5,-10,6,2,0,-4,2,-5,-9,10,11,-9,-3,-5,-16,19,-5,10,21,-31,3,9,-5,7,-11,7,-4,6,-5,17,17,2,-21,-2,-9,17,-6,-16,4,7,-4,-10,-13,0,7,-3,0,-23,141,-61,13,-35,-36,27,-11,-7,7,-20,21,-4,7,1,5,2,0,-11,-12,9,-1,11,-2,0,12,-8,-56,4,12,3,24,10,3,-15,-3,-6,-9,3,0,0,14,-18,1,-7,-2,6,8,7,-15,-4,-2,9,10,-52,97,14,129,-108,-10,-19,36,43,-30,-9,24,-19,10,-36,15,6,23,-5,-1,-20,8,4,14,-11,10,6,-10,6,2,89,-19,-64,17,-16,22,7,-3,7,-31,11,-5,-4,-1,-9,7,27,-1,-20,-5,2,6,11,4,-6,-9,-6,4,-5,22,-39,-21,121,-170,141,-116,2,38,116,-24,-158,49,55,5,39,-102,14,37,-4,-17,10,-16,32,-7,-4,-28,8,29,12,-10,-14,-4,-6,12,20,-3,-7,-6,-11,15,5,10,-8,-8
-3,4,10,3,-2,-14,21,-29,1,2,-6,10,68,-73,5,-25,-5,74,-10,-73,26,21,-6,-2,4,-3,24,-7,-6,-19,4,19,-5,9,-17,-28,81,-39,-13,8,16,-14,-12,2,-5,2,31,-22,1,12,-2,3,-7,-4,22,2,-14,-4,-4,5,4,2,-1,33,-39,-28,48,-24,-5,6,-15,8,-3,10,1,-11,2,-2,12,-1,-5,-8,5,-6,9,6,-2,-17,-13,13,6,20,24,-34,-18,-7,-11,-5,-10,1,3,-5,12,-10,5,1,14,-18,-11,4,9,6,13,-8,-5,-16,-8,89,-141,52,-61,1,51,-33,17,-51,-1,22,4,24,7,-9,17,-14,2,5,-3,1,6,-2,-10,24,-1,1,-47,-14,29,20,14,-16,-28,9,36,9,-20,-24,-6,31,9,-12,-9,-15,13,15,-11,-2,-4,-5,12,13,-21,-4,11,-4,-5,-9,11,10,-15,19,-12,-24,24,8,4,-5,-24,16,-3,1,14,-9,-3,8,-12,2,14,0,1,-11,-14,2,18,11,2,-25,-10,19,20,4,-6,-5,10,13,1,0,74,-5,37,-12,9,-32,-7,-6,-16,-5,7,18,14,-19,-1,10,-13,10,8,-11,4,-3,-14,-1,11,8,-9,-24,14,5,29,13,-37,-7,7,1,8,-13,-17,20,-6,9,-10,11,-5,9,-32,13,6,5,12,-13,-13,11,7,0,-9,10,-59,112,-48,14,-35,16,3,-3,7,-12,-14,20,-11,5,-9,20,-6,8,-9,-12,5,15,1,-4,-13,-2,7,-14,-7,0,18,-11,35,-12,-37,17,-22,53,-11,-24,11,6,22,10,-21,1,-11,14,-3,-1,5,12,0,-10,-2,-31,8,10,-1,-79,151,-120,-15,-26,53,68,-100,-22,11,38,61,-74,-4,-6,16,25,3,-12,-1,-5,4,-7,1,21,-12,7,-13,7,-51,102,-67,-20,7,34,48,-109,-22,67,28,4,-56,-17,24,26,-3,-14,-17,17,22,4,-9,-13,-3,0,-1,12,16,-17,-21,-8,8,3,4,0,10,-15,-9,0,10,4,6,-11,-63,7,7,6,12,-33,5,2,31,-24,-34,38,7,-3,12,-22,2,21,-6,-6,-8,-1,15,0,-7,-4,0,7,-30,43,-17,4,-5,21,-26,-17,-1,18,3,-11,-5,10,-3,13,-10,11,-4,-5,-2,3,4,5,3,1,-12,19,17,8,-107,-29,37,-10,24,13,-40,-23,18,16,-17,-3,-4,3,-4,-2,10,11,19,-1,-16,-2,8,1,-4,1,5,-11,14,19,-36,4,-27,-21,22,-9
5,11,10,7,-4,5,8,-12,-8,-15,-7,10,4,13,6,3,-15,-5,20,-36,77,-22,28,1,-31,8,0,-32,7,-3,22,2,-14,-9,16,-6,12,1,-9,-4,-3,2,6,3,-33,27,-12,5,14,13,-4,-13,-14,26,-1,-5,2,-7,26,-16,-3,17,-2,11,3,-15,1,-2,4,3,-6,-13,-2,-1,-3,14,-3,1,-5,10,-16,11,-23,24,-3,-15,4,17,9,-5,-25,7,2,7,3,-11,-5,17,-2,-3,12,-8,19,-17,-18,13,18,9,3,-14,-14,13,8,3,4,-6,-13,-1,6,8,6,4,-7,-8,4,-3,10,10,-8,0,6,-24,-12,19,-9,-32,34,-23,28,-12,-27,25,10,-4,15,-42,31,4,-24,6,14,-7,3,1,-23,12,9,-32,35,-28,21,-18,-36,21,-11,11,0,14,6,-11,17,2,-6,13,-18,-18,17,1,-12,16,2,-24,16,-9,-19,40,-44,-24,-2,12,3,3,13,-10,-22,5,-3,19,-16,1,-8,8,-1,8,10,16,-8,-4,-16,-1,22,6,-15,-15,-10,95,-124,44,-53,-28,-25,91,-7,-81,37,4,-11,32,-56,4,23,0,1,-19,-4,14,-6,15,-13,0,9,27,16,-8,18,-16,-11,-33,1,11,68,-26,-44,-3,33,25,-18,-21,-8,15,13,1,-15,-6,10,8,6,-10,3,-2,2,-11,-25,-61,-29,-12,1,17,7,-31,25,-55,-1,25,43,12,-84,-14,62,23,-9,-27,-9,25,-3,-2,-5,-13,10,14,-5,-10,-2,-7,9,6,-4,1,-2,-8,2,15,-3,-23,-3,19,-9,1,1,-5,15,7,-4,-2,5,-15,-3,13,2,-4,2,-3,-3,-4,-35,41,7,-14,-24,-6,40,-8,8,-22,-14,41,-5,-3,4,-21,14,4,0,0,-6,-6,25,-3,-5,-11,3,3,12,2,-39,-20,-7,-94,-45,-20,8,83,-7,-46,-58,23,36,6,14,-23,9,1,3,-2,-8,17,10,-13,-3,4,-16,60,-61,118,-25,-34,-52,15,42,26,-22,-33,5,28,-5,8,-11,1,-17,5,15,-1,-1,13,-11,-12,-18,18,28,-11,-11,105,-146,-39,-18,-63,31,0,21,-37,-7,38,-19,12,3,-18,33,-23,-11,9,2,26,-12,-10,-19,6,9,1,-14,-21,-7,5,16,40,-43,-7,-22,-7,55,-38,17,-10,-9,27,-6,-3,-2,-27,17,7,-10,15,-20,1,10,11,-15,-5,-33,53,21,-15,-13,-15,15,4,-15,24,-3,-5,2,-17,34,6,-18,0,0,4,21,-15
-18,10,9,5,6,-10,-7,-10,7,2,-2,-10,4,6,20,-33,-3,21,-11,-3,26,-8,4,-16,-12,17,6,-2,-2,-21,11,8,2,2,-2,1,4,3,-14,5,0,-3,0,-4,2,4,-3,1,-9,2,-2,9,3,-3,-1,-10,12,4,2,-7,-9,-2,4,9,24,125,-108,-10,-55,-3,5,-5,-12,-8,-11,5,20,14,-11,-2,12,-11,-1,4,1,-1,15,-13,-5,6,-5,9,24,-29,-59,-55,-9,7,5,18,-6,-14,-15,-1,9,3,6,-15,1,-5,6,0,3,-1,-3,5,-7,8,-2,8,-13,-36,97,130,146,-62,-43,-8,39,43,-10,-19,-5,21,7,-30,12,4,10,-2,-7,-6,6,16,6,-7,-3,-4,4,-1,-9,-23,0,-15,12,26,-111,43,-19,31,10,56,-48,-71,66,12,-12,6,-39,19,17,-5,-1,-16,-7,22,-16,11,0,-2,-2,-3,61,7,-88,10,16,-80,131,-87,-25,25,40,51,-117,-24,78,-9,-1,-15,-15,12,17,-1,-8,-17,-3,21,1,-10,-1,-1,25,-50,29,-7,5,-6,13,-5,-5,0,-30,130,-92,-49,18,28,63,-48,-86,49,41,-6,-12,-29,14,32,-6,-15,-18,-1,16,0,-8,-7,4,18,17,-9,25,-28,9,-13,30,15,-45,-4,-8,22,29,-20,-18,-12,17,17,-2,-14,-4,-5,8,10,6,-12,-3,-8,15,-45,77,-16,-12,-34,13,-12,8,-16,-27,6,35,-11,-16,-11,6,5,7,-17,2,2,11,0,-5,6,13,0,-16,-13,1,65,49,73,-59,-26,-14,-6,20,25,-33,-6,-1,6,-19,31,-13,19,-21,-21,8,18,31,-9,-21,-19,9,12,19,3,-1,29,-18,-16,4,-26,12,-3,7,-20,3,-8,14,-2,3,-29,23,-12,7,14,-15,-3,3,6,-2,-2,-16,4,0,1,-10,-15,13,33,-83,46,-2,-37,83,-15,19,-26,-36,37,2,3,19,-34,-3,10,1,1,25,-23,-4,9,-10,7,3,-12,3,7,9,-55,83,-67,14,18,-29,17,17,-41,27,-13,8,15,-20,0,18,-19,11,7,-40,26,-2,5,-20,7,-20,30,5,-7,1,-10,7,-9,3,-15,-78,-32,71,29,29,53,-88,-30,-15,25,-1,25,-17,-21,16,6,19,-5,-43,22,4,-3,11,-12,15,17,-15,-13,3,-23,16,32,-28,-21,-10,5,1,7,-12,22,5,-11,-15,26,-22,-16,19,-10,6,20,-6,-10,-21,16,18,7,9,-27,-7,5,-13,2,22,147,42,-70
-31,-6,2,23,4,-13,-19,17,0,2,-8,-4,6,6,-2,-7,-9,8,-10,2,-5,-25,16,9,8,7,-125,9,23,-19,12,32,-13,-16,10,-14,-13,26,-6,-14,14,0,17,-11,-6,12,8,14,-11,4,-8,-8,2,-2,3,23,80,-31,-32,-66,46,90,-48,-99,51,30,8,-8,-43,10,39,-2,18,-28,-37,24,6,5,-1,-11,6,0,6,-15,-48,15,18,10,-29,79,-75,-26,10,20,45,-62,-30,51,12,3,-36,-2,12,12,-2,-2,-27,-20,12,28,-29,-1,-8,1,-15,9,31,-4,-32,16,7,-33,22,18,25,-33,-60,25,43,10,-23,-31,13,15,18,-4,-14,-15,3,7,2,-6,5,-8,0,-4,-2,9,0,5,1,2,-1,-8,2,4,12,3,-12,-4,8,-34,17,24,15,-27,-15,-17,17,69,-5,-87,15,37,15,13,-28,-15,7,-1,16,-9,2,7,-7,-4,3,-3,6,1,1,2,-8,-7,7,25,-12,8,-83,-25,-38,-27,-14,76,-48,-16,-17,34,26,-46,22,-26,16,-3,0,-11,13,-4,10,-14,-5,-5,3,14,4,2,-63,13,-10,28,-6,3,3,3,-20,4,3,13,-9,4,17,1,-18,-3,-5,7,-4,2,-9,0,4,0,0,-1,11,6,19,24,1,5,11,19,9,-2,-24,-8,14,9,4,5,-15,-5,5,2,14,18,-11,-15,-9,7,28,18,-25,3,-10,-48,-19,63,-7,-15,-47,-25,30,69,-35,-4,-48,5,37,8,11,-6,-71,26,9,27,33,-25,-38,-10,19,4,24,-4,-19,-30,-19,34,29,-18,-17,-6,8,4,8,-10,6,-11,-7,13,8,7,-7,-10,4,2,-8,2,-7,-6,16,6,-9,-6,2,4,29,-17,-28,-2,6,7,23,-5,7,-17,-18,1,11,5,3,-24,-2,9,-9,7,20,-4,-11,-18,-8,11,9,1,12,-7,-10,-4,18,7,-7,-9,-6,2,4,-3,-3,3,25,-7,0,-42,35,1,9,-11,-23,4,-7,37,5,-22,-1,15,-4,-8,-13,1,27,-1,-17,3,6,-2,14,16,-121,-69,-18,-1,-17,10,20,-23,-6,-8,-2,12,-3,-9,-23,19,8,18,-13,-14,-12,-6,20,17,-7,-27,11,5,-15,2,8,-91,47,-25,33,5,24,-31,-29,28,-12,21,21,-34,23,-14,-15,3,6,0,12,-1,6,-23,3,5,10,-10,-23,-10,-39,125,-93,-13,-28,38,35,-40,-8,-23,21,44,-46,18,-19,13,11,-6,-13,14,5,13,-14,-15
-1,6,10,22,-29,-9,-4,20,-31,10,-12,22,15,-13,-3,-20,2,36,-11,-16,-6,9,0,4,-8,0,-2,17,8,3,-9,-5,-4,-5,0,48,3,-7,-18,6,-9,66,-25,-57,31,-1,24,18,-48,1,-3,7,11,0,-15,2,-13,-4,-5,20,-2,-5,3,-3,4,-12,-5,3,9,-5,-13,-7,16,1,-2,-6,-11,7,20,10,6,-9,-13,3,14,11,5,-24,-6,65,-9,-31,-37,17,56,-31,-28,-8,18,27,-30,-12,-1,25,-3,-6,-11,5,7,12,-10,-15,-6,10,-30,53,-4,-42,-3,-6,7,-1,41,1,-23,11,-11,1,12,-11,4,-4,-1,10,-1,-4,-6,-1,7,0,18,3,-11,-7,7,-20,42,90,4,-5,12,0,-9,-1,-13,5,2,24,-27,-4,7,16,2,-5,-19,-19,-15,23,18,10,6,-4,4,-8,-189,34,59,-57,35,8,15,-6,-3,27,-20,7,-11,-7,31,-5,-1,-10,4,-11,-13,18,10,11,-5,-4,6,-6,0,19,-5,8,19,-19,-29,-19,10,5,51,-30,-36,-15,13,35,3,-32,28,-8,11,3,-17,-8,-3,6,10,23,-2,0,-6,-14,27,12,-27,-21,-1,10,31,35,-55,-37,11,10,3,17,-64,23,34,-4,9,-18,-21,28,-1,-7,15,-28,28,9,-17,-6,19,-9,-3,1,-10,5,-12,5,-4,9,-22,-10,-6,29,-2,12,-11,-10,1,1,-1,6,-30,-33,134,-15,-32,0,11,-38,-34,70,9,9,5,-13,-23,3,3,9,14,21,3,-17,10,7,-39,-23,7,-6,20,5,-37,16,13,-1,22,-13,-27,15,-15,5,31,-13,-15,9,21,2,-7,-14,-6,2,30,28,-36,-19,-6,25,8,-4,-21,-25,23,12,-4,-46,6,14,13,13,-9,-29,-25,6,41,34,-33,-65,183,-120,181,5,-43,-67,9,34,-3,0,5,13,16,-5,-13,-17,-17,-14,42,21,-9,-23,-7,-14,33,34,-8,-40,-5,10,-2,50,-59,10,-44,6,-2,3,11,-17,11,21,-26,3,-5,17,-1,-8,-9,9,-3,5,-4,10,0,-14,-18,-9,5,30,15,-22,-5,-46,28,52,-59,-26,56,-24,-3,-4,-11,50,14,-50,-32,-8,22,38,3,-9,-28,-20,12,19,21,-2,-22,-68,1,30,9,64,-139,126,-65,-19,11,97,2,-100,30,18,14,55,-79,9,17,8,-19,-5,-17,25,11,12,-32,-21,12,7,17,5,11,-30,2,3,7,24,-40,-28,0,63,8,-83,13,69,-10,-50
-29,18,42,23,-22,-22,-15,17,14,5,-8,-5,-1,2,9,4,17,-14,-27,-8,9,10,13,-6,-1,2,15,-10,0,-6,160,211,-233,88,-21,5,68,-53,-67,31,-21,44,26,-19,-9,-7,12,14,-10,0,10,-14,7,8,5,-17,-19,-8,7,14,7,3,-9,-7,16,17,-76,-12,-6,-22,18,-4,1,-3,-8,-13,-16,19,9,5,1,6,0,2,3,-3,7,-4,-7,-3,7,12,-6,0,48,-48,34,-39,-15,-6,43,6,-25,-7,0,2,15,-18,16,9,-3,-11,-18,9,9,1,-4,-7,-3,15,2,2,-6,-13,215,145,-61,-62,-52,1,-14,38,-58,13,7,12,-20,4,-37,36,-6,2,11,-19,-10,2,5,-4,15,4,0,0,-28,-27,54,3,32,-2,30,-23,16,8,-41,24,12,-6,19,-22,5,16,-19,13,3,-8,-19,-1,-5,12,6,14,-3,-13,-6,14,9,5,-41,-33,44,10,-67,32,-43,60,-24,-21,19,8,-7,19,-49,38,-5,-1,2,6,15,12,0,-46,7,6,8,15,-16,-10,11,1,8,-12,7,-9,19,-1,12,-3,-8,-4,9,5,-1,1,-4,9,0,-47,26,-13,10,42,-19,41,-1,-10,-7,-48,13,27,-14,30,4,-20,8,-1,-18,13,3,-10,3,-4,-13,33,-18,-26,-8,-4,-13,48,121,-31,34,-88,-75,3,0,11,7,-15,8,46,-17,-13,-19,24,-8,2,6,-14,-5,13,1,3,20,-18,-19,-29,0,0,1,-12,-7,8,2,15,20,-13,-14,-2,-1,10,12,-9,3,-1,-2,-3,4,4,6,5,-1,6,-7,-8,6,0,-13,93,138,-146,-74,33,17,14,24,-75,-33,57,17,-17,2,-11,-8,16,21,-17,-15,6,16,8,6,-4,-6,4,3,0,-7,-4,-2,26,22,26,-129,134,-19,22,-1,60,-26,-84,44,28,1,30,-49,10,16,2,-16,-6,-8,28,-2,10,-7,-1,4,4,-8,-29,36,-13,-4,-8,24,-35,16,-62,18,26,108,-35,-127,29,63,23,-6,-63,-3,28,20,-8,-8,-4,5,-2,8,-19,5,1,2,11,2,-1,-18,0,-2,-1,-5,-3,-14,14,-2,6,-12,-1,-5,10,-10,-5,16,2,2,8,-8,5,102,223,-205,75,-65,14,71,-49,-8,5,-37,45,-1,-5,0,-7,18,17,-26,-8,4,1,22,-10,4,-10,1,13,0,3,-21,10,44,-31,-1,2,-11,7,7,0,-23,4,35,-24,13,-13,5,11,3,-7,3,-7,8,3
2,-1,6,-6,-23,5,-74,-8,72,-41,-43,-16,44,-14,-16,3,4,30,-5,-19,13,10,12,-21,-12,6,5,0,11,-4,0,2,6,1,-4,-20,4,2,2,11,-9,0,6,-5,-11,2,3,-2,1,-5,-3,4,1,9,-6,-3,0,-4,-4,3,5,5,2,-4,-2,2,16,-47,42,51,-34,-15,-33,5,-9,20,-61,18,9,18,5,10,-44,37,-30,2,27,-6,8,3,3,-11,23,-22,4,-10,-13,19,15,5,7,-26,38,11,-27,43,8,-10,22,-49,35,11,-19,32,-4,-24,35,-18,-15,21,-14,19,-2,-9,-13,29,-3,5,-8,-16,2,14,-2,-1,-6,-15,1,4,-3,-9,4,3,-64,-16,20,7,4,6,14,-9,-4,11,-9,10,-16,-2,16,-5,-2,1,-18,25,0,-9,3,-9,-3,4,7,-11,-4,-7,-1,5,-7,-11,-51,108,-141,49,-9,-30,28,-28,-18,-4,20,-3,-20,42,-9,3,27,-7,-15,-15,2,-4,7,3,-17,2,9,46,52,-7,-22,-10,-8,74,-58,-134,27,-22,25,12,17,-39,3,30,-7,-3,23,-23,28,-9,-9,10,0,0,0,-1,-4,9,-2,-22,143,-157,-126,26,-25,-52,1,69,-98,1,63,-30,35,-1,-42,13,-5,3,-13,-10,14,6,5,6,-9,7,0,8,-25,-12,31,23,32,-80,71,-46,-40,4,80,-14,-85,39,5,5,41,-48,20,16,-12,-10,-8,4,36,-6,0,-20,-11,20,0,8,-18,6,4,7,-18,-36,13,28,32,-41,-29,34,11,-7,6,-22,10,8,-19,-10,5,0,14,-10,-10,2,12,5,4,-12,-9,-15,6,44,-40,-21,15,45,32,-84,-17,52,28,-3,-26,-4,11,12,-6,-8,-10,6,6,-5,-14,-5,10,-3,1,-4,-9,-7,3,10,6,-7,-7,-2,0,13,5,-5,-10,46,22,-45,44,-28,28,-18,4,12,1,26,-42,-2,37,-29,9,-17,8,11,-5,2,-1,-5,18,1,-1,-8,1,0,-45,81,23,-12,-25,72,-47,43,-38,-30,-24,57,16,-27,-22,15,-3,26,-25,6,10,12,-8,-9,-2,8,-4,9,0,6,24,-4,-9,-16,1,-14,-4,11,-14,-3,6,-8,-4,-13,8,10,-1,-8,-7,-8,4,11,-3,3,-10,-3,4,-6,-10,-9,27,-132,-91,156,0,36,12,-12,7,17,-4,8,-6,31,-15,19,-14,10,-7,-2,14,-7,-1,10,-10,5,1,-9,7,-10,1,3,4,-8,-8,-11,3,1,-6,8,-16,4
11,0,0,-6,-6,2,-4,0,1,1,-2,6,9,4,2,-16,-13,8,-1,-2,7,8,18,-35,-16,-12,28,-12,23,-27,-12,22,-8,3,7,-29,17,4,-5,10,0,-8,6,-1,-15,17,-1,-13,-8,-2,-8,16,-10,0,-7,7,6,10,-7,-15,-1,4,7,2,-6,2,8,-2,0,-1,-4,3,4,-2,9,2,-6,-5,9,14,6,-6,-10,0,13,0,10,-13,-5,9,0,-1,14,-4,-1,-9,19,-17,6,-5,-2,5,-9,13,-9,-2,-5,-5,21,3,6,3,-11,0,16,3,-8,-5,-2,0,3,-10,-4,10,-8,-3,-16,10,5,1,9,1,-8,-7,4,13,-1,-9,-13,6,-3,0,0,-5,12,3,1,0,-9,2,9,-2,5,9,-3,2,-13,38,-160,80,-83,-16,49,4,20,-23,11,6,-2,20,-14,-6,9,2,9,-17,-4,3,1,11,-10,7,-2,-6,3,-7,0,7,-15,79,-31,-16,-36,22,10,-4,9,-23,-8,29,-14,11,-11,11,1,6,-11,5,-8,8,-7,1,-14,-3,12,6,4,89,-99,-11,-28,3,34,5,-27,-19,-8,26,-11,1,-24,15,-4,14,-19,6,5,2,-2,-8,14,13,1,-14,6,-15,18,-8,-27,9,14,22,-16,-32,10,16,4,-4,-12,-1,20,1,-1,-14,-1,9,0,1,-2,4,5,2,-5,-2,7,-23,-83,181,-152,-4,-23,1,115,-88,-31,33,-28,56,0,-40,4,1,2,16,-13,-4,6,-14,9,-5,4,-7,1,-7,3,3,-3,1,1,1,0,-3,-5,-2,10,0,-4,-10,6,4,14,21,-12,-34,-50,71,-9,-19,32,-34,4,-10,43,-1,-41,25,-4,11,13,-33,8,17,4,7,-14,-2,6,-4,5,-4,2,-5,2,-4,-2,4,5,6,-8,-21,24,-5,-17,21,-12,20,-24,21,-15,-14,35,-16,9,-5,-5,8,14,-10,-4,2,-5,3,-1,-3,-13,17,15,67,-59,-9,6,-10,-5,23,-7,-15,-4,17,-5,19,-13,3,4,-1,-9,-13,6,17,5,3,0,-7,1,-2,9,0,-9,-74,-190,-70,71,-15,13,26,-16,6,-31,31,1,5,3,-10,-9,18,-4,-9,0,2,-2,7,-2,-5,6,-6,5,-3,-4,16,-3,-20,19,-32,19,5,-23,5,-4,-7,17,-5,27,-22,6,16,-17,-2,-3,-9,-3,14,-1,0,-3,-14,-5,-1,0,9,-1,-16,6,-5,-13,10,5,11,-16,1,-6,8,13,-10,1,4,-12,17,-4,-9,14,3
-13,17,6,-19,15,10,5,6,-17,-11,-18,46,-20,18,-26,-5,26,-11,1,7,-31,31,-6,-19,11,4,2,4,0,-20,14,9,-6,-1,-11,1,7,3,0,-6,-5,-4,5,-1,-4,2,-7,3,-5,-3,2,1,1,-9,-18,19,-28,3,-20,12,21,-53,92,-29,15,-15,-33,26,-1,4,25,-28,8,0,-11,-2,10,-12,9,6,-27,3,10,-1,3,-8,-5,-31,26,7,59,-6,7,16,1,-9,6,20,0,-2,3,-3,-1,2,0,-9,10,-2,0,12,1,-9,-1,3,6,4,-7,-7,-26,-2,-60,303,-58,-14,-67,-9,11,44,-7,-15,25,22,-45,29,-20,10,-3,-4,-11,2,5,12,-7,-3,8,-3,3,-7,6,0,-77,-28,-10,-21,32,15,-31,-7,-11,-6,20,11,-5,3,2,-3,8,-8,7,6,-2,5,-11,-12,23,-5,-10,2,25,97,-153,16,-45,30,99,-58,-100,62,31,9,10,-33,2,28,3,2,-30,-8,35,-11,7,-16,8,4,7,-7,1,10,-44,40,-44,23,-6,59,14,-65,23,-14,15,37,-29,-11,-4,10,8,-4,-15,5,8,3,-10,-5,2,5,2,-9,9,2,8,-8,-10,0,9,5,-7,-3,8,7,2,-6,0,-1,10,1,3,-3,3,-1,-4,0,-4,2,-2,8,-30,-82,31,-2,41,-9,27,-31,-21,70,-48,-7,38,-39,21,-10,-5,10,-5,1,21,-17,18,-12,-5,9,-1,-2,-5,9,-14,-6,105,-118,22,20,39,-15,-24,-34,48,16,-42,-17,14,0,19,-9,9,-13,-3,17,-3,-7,2,-8,4,11,-3,-11,30,37,-71,-112,-49,-19,21,61,-5,-32,-18,4,4,11,-2,-5,10,3,6,-1,-12,15,-10,2,-5,5,2,-5,-9,-6,-46,205,-219,201,-26,-66,-1,-26,26,5,-19,38,-26,22,10,-11,5,1,-28,5,7,1,-2,4,-8,10,9,3,-4,-4,0,-16,-8,23,-30,-4,-11,-8,0,18,-37,21,-20,5,2,-5,-4,19,-16,8,-5,-5,15,6,-7,-5,1,-5,23,-6,-62,-13,5,-9,-13,29,-1,-24,12,-2,-13,13,-12,12,12,-22,7,4,-13,23,-3,-10,1,-1,-1,11,-7,-11,16,-1,-1,3,-1,0,14,3,-14,-8,-2,28,-16,-2,-4,-15,20,-9,4,13,-16,11,7,-22,17,6,-18,13,5,-8,9,12,-14,6,-9,0,11,-3,-3,-4,3,-1,6,1,3,-15,5,5,-6,-1,-7,5,33,43,-34,-38,7,-13
