1,-5,3,34,12,-13,-27,-8,0,-11,23,11,11,-8,-2,-2,-2,2,-7,-12,6,14,-6,-12,-9,9,16,-8,-9,-7,1,7,-13,-18,7,10,11,-1,-3,-1,0,5,-15,-15,2,16,7,1,6,-10,-11,-7,7,8,5,-2,-5,6,7,8,-11,-12,5,5,8,13,3,-4,-14,-8,-7,-12,-18,16,25,9,-13,1,-12,-9,0,14,8,-1,11,19,3,-12,-12,-10,-1,10,10,5,9,-9,-2,19,11,9,-16,-19,4,19,22,-5,-21,-9,-8,3,22,10,-24,-7,5,8,-3,-5,-18,-14,12,33,-1,-28,-8,9,3,-11,-3,-5,14,-1,-8,10,6,-2,-15,-12,6,10,3,-8,-6,-3,-2,13,-7,-8,2,-1,-3,24,6,-10,-17,-17,-2,13,31,10,-13,-29,-15,2,20,9,-13,-23,1,18,9,-4,-32,6,21,13,-11,-16,-3,16,20,10,-13,-17,22,8,49,0,20,-22,-1,66,-2,33,-2,23,15,9,-37,38,12,-20,44,8,35,-2,3,28,-2,-31,43,17,19,30,0,8,3,0,8,45,-16,18,0,35,30,18,-27,35,10,36,20,63,5,27,29,16,14,15,11,-5,-4,-10,-29,-8,32,43,31,-17,43,-14,-43,-6,29,-13,12,13,63,54,12,15,41,35,80,32,-11,43,-20,44,67,38,22,12,56,-5,38,-14,39,0,65,70,29,21,15,-2,-31,93,43,-9,5,64,38,47,45,-3,97,19,68,24,23,21,69,91,53,52,7,56,46,19,27,75,17,12,35,45,67,8,25,30,75,92,49,4,17,60,54,53,67,-1,69,89,63,45,83,-96,264,65,-159,-16,217,135,-96,156,155,-228,259,-31,44,55,222,67,-130,152,101,-167,-91,88,84,177,-89,-23,40,1087,-417,-1763,-289,1997,1984,-3359,-426,-1015,-1468,2020,1565,-480,-932,-61,504,770,200,-877,-791,505,-577,-36,-750,-162,-734,261,719,2,-3678,4508,-1649,-43,1157,145,-145,-226,-39,412,209,-301,-369,9,435,243,-200,-251,-30,186,229,49,-169,-116,82,126,74,-14,24,-37,-17,11,-26,30,-8,20,48,27,-4,-31,-6,62,19,-1,-25,-25,10,54,68,-21,-25,-18,16,3,3,0,-9,-8,51,48,-34,17,2,40,27,-24,-19,-9,39,64,19,-6,16,43,47,-3,-18,-19,44,21,47,-1,-24,-22,-3,51,-25,-39,27,9,0,5,4,-18,16,36,2,-6,-6,-3,-4,25,3,-12,5,-23,15,3,-3,-8
13,-20,-5,10,8,-8,-10,0,-19,-3,52,14,5,-21,-14,-1,11,9,16,-5,-6,0,9,-21,9,18,20,16,-12,-38,-25,20,17,12,-10,-30,-6,18,9,0,-20,-10,15,15,10,-9,6,0,-11,5,2,-8,-1,12,-4,-8,2,-5,12,11,-1,-11,-4,-3,-4,19,6,-3,-7,-3,14,14,-4,-4,2,-4,-3,1,0,2,-16,-12,9,2,1,-19,3,18,1,11,11,-7,-14,20,8,-3,-4,16,-30,69,23,-38,31,-14,-12,-14,-3,37,43,44,-10,16,10,-23,35,32,14,20,-21,3,3,31,33,44,11,0,30,10,42,13,1,18,34,23,15,41,14,16,-2,29,-16,5,23,-40,11,20,18,16,78,58,-20,48,24,36,42,9,18,-11,56,-11,9,14,39,2,76,47,-10,-14,24,3,-18,42,-7,-38,40,41,74,86,28,48,4,-27,-25,-11,69,54,16,19,90,59,64,16,65,53,32,7,10,25,51,34,18,-17,42,-19,28,63,32,13,25,74,64,80,7,4,23,63,93,25,66,86,56,52,55,59,54,7,57,93,21,41,50,46,-10,1,85,27,7,-14,97,56,83,63,-5,67,44,63,100,47,112,67,-34,86,36,24,109,-18,5,26,12,39,23,72,61,-12,17,27,-7,19,39,-19,14,88,-41,87,19,57,48,85,20,67,-11,57,51,36,81,-10,-38,37,28,58,-8,71,19,41,54,44,52,40,-28,-2,-3,35,55,27,6,2,34,42,-22,48,132,-50,161,478,5,-592,37,900,-680,369,1,-433,-76,566,90,-314,111,99,-202,248,116,-370,36,397,-40,-28,-64,-649,62,-233,354,-234,338,97,-723,570,599,221,-446,309,-112,-102,-47,168,155,92,253,-452,-487,-481,249,418,321,-118,5,354,-150,-336,-355,-186,257,480,124,-216,-172,12,109,122,14,-90,20,-113,-24,156,-37,24,-141,183,-677,301,406,172,109,-125,-112,82,44,-199,-167,85,128,61,-92,-148,-11,177,113,-63,-105,-48,41,60,22,-34,-18,26,12,-6,-40,-23,22,37,2,-26,-7,4,16,12,-10,-20,-1,8,3,12,7,-11,-16,-7,7,4,8,3,-5,8,10,-3,-6,1,-1,15,12,0,-18,-10,7,14,-5,-12,-1,10,15,12,-13,-23,2,8,5,-4,-3,-8,4,-10,-6,-8,0,5,4,10,-10,1,-8,7,-6,-3,-5,2,11,9,-5,-3,1,-4,2,8,0,5,0,-2,-3,-3
36,11,7,1,-14,5,18,-12,-3,25,27,39,-30,-16,-34,7,-23,-8,16,59,53,-11,-7,1,26,3,2,11,21,8,5,-3,26,69,30,6,-9,9,11,13,16,-7,18,67,36,-7,-16,23,11,2,9,20,-20,14,6,42,32,30,17,25,-9,28,11,-19,-8,28,20,9,54,5,42,30,-52,-3,13,16,26,52,34,-24,53,73,18,12,25,-2,51,33,51,-21,29,80,9,22,66,4,59,27,61,66,11,20,18,19,58,-11,115,6,-24,-2,27,67,-1,24,25,58,17,58,61,22,67,17,37,40,52,23,39,52,-3,13,41,33,67,18,45,51,25,-2,3,116,77,26,63,25,72,55,16,73,55,25,25,18,33,64,10,28,-16,9,30,107,75,59,101,-13,92,-3,67,77,101,86,90,-55,-8,38,30,15,-65,-54,103,-25,-13,-49,85,65,53,49,32,49,-11,58,-4,-2,58,52,-6,-10,6,49,62,54,47,2,37,54,74,78,61,59,22,11,41,40,-7,-14,69,10,7,46,3,29,19,17,-14,76,-3,75,43,30,24,27,7,19,35,25,27,23,44,-28,52,76,44,34,45,1,16,59,-6,-34,37,36,-10,5,32,10,29,-57,35,45,47,-14,-20,5,34,-30,13,-15,36,47,1,61,33,28,12,-9,-8,-41,-39,26,22,11,-1,-10,-634,-1196,332,-9,-249,-46,104,57,14,142,111,-155,-60,41,413,-1028,93,-84,310,208,-45,-267,-408,248,460,-2690,6275,-3564,2157,46,987,562,-1417,-160,156,683,-283,3,86,-661,249,794,-140,-426,464,-365,410,-399,-288,-609,313,572,87,-80,41,-170,-183,248,120,-130,111,18,-116,5,109,2,136,211,188,-406,-75,143,81,-70,94,-13,79,26,-182,-121,120,114,30,-83,-27,-12,23,157,-314,-101,262,175,-16,-71,-49,69,114,147,1352,-2779,-105,1070,410,291,207,-697,-176,425,624,-325,-646,-71,204,416,-6,-513,-266,217,421,105,-147,-201,9,192,82,-76,-149,-40,21,96,-5,-49,-14,27,38,36,-12,-70,-31,40,45,1,-43,-31,3,-447,318,-347,132,-119,2114,2247,-1139,627,249,-30,-62,-452,-389,331,-234,108,-40,-58,16,60,-71,-26,76,-40,46,24,-41,-22,78,-36,-31,25,-18,-9,49,-9,-15,12,-4,-25,13,-1,12,19,-23,-9,-1,-3,-1,0,-16,6,18,-2,-5,-15,1,4,4,3,-9,-8,9,0,-2,-6,-12,-7,10,0,4,5
13,15,-7,-1,4,-5,17,-11,-4,-21,13,5,-11,6,-5,2,3,-2,-9,-12,-6,12,3,3,-15,-2,11,17,6,-9,5,-5,-9,-1,-5,7,3,-1,9,-8,-4,3,-8,2,1,0,4,7,0,-13,-17,-15,-3,8,6,11,-2,-5,1,7,5,-1,-18,4,9,-7,-4,11,-9,-8,13,-13,-4,4,5,1,9,1,-8,6,-4,-3,0,2,-1,7,5,-1,-18,4,3,10,11,8,-8,-4,-1,-9,6,4,-8,4,9,6,-2,-7,-9,1,-4,6,-8,1,-2,-6,-5,0,-10,-9,0,3,-6,5,0,1,13,-8,-7,10,-2,4,9,2,-11,-2,4,14,4,-9,-11,8,-4,13,3,-4,-9,3,6,0,-13,-7,-5,4,-1,4,-4,6,-3,6,11,-8,-11,13,18,-11,-5,-2,1,14,-6,-5,7,-7,-7,1,15,12,-1,-20,-1,18,6,-19,-15,-11,27,4,3,-6,-3,-3,21,2,1,-4,-21,0,14,15,1,-18,-14,6,12,5,4,-15,-19,6,6,-2,-2,-12,-16,4,16,10,-5,-9,8,10,0,5,1,-7,0,8,8,4,-4,-26,0,12,13,6,-7,-15,-23,-6,29,21,-9,-28,-23,14,58,12,-32,-30,0,23,22,7,-2,-3,-40,-3,30,16,-10,-33,-54,43,50,25,-15,-16,-25,32,18,22,-40,-32,-18,-5,20,57,-58,-56,-4,34,29,9,-46,-46,17,62,-26,-3,26,-26,44,44,25,19,-28,-30,-20,-42,-34,-23,14,13,48,-12,-8,4,21,5,-4,-6,20,35,32,40,14,0,9,13,8,64,217,880,141,-38,-195,91,47,86,126,69,-4,-30,17,-20,79,291,-33,-169,-68,172,110,117,-29,-193,-15,344,127,1402,-345,-161,1495,-881,516,-185,312,445,250,391,-381,511,870,-1239,130,-517,7170,1671,-1873,-12785,5583,-780,763,384,-1407,-170,899,-636,409,-496,-718,189,811,437,-1235,1542,-1013,-3710,2462,-269,-338,512,559,164,-267,-341,55,163,-69,105,67,120,83,89,-27,37,160,43,-133,-27,142,111,28,-24,23,78,141,89,-1,-81,-1,139,70,21,-51,26,36,38,51,44,49,113,22,62,1,41,-34,-8,123,149,-7,-22,113,87,12,11,-96,109,-28,18,-31,21,-21,-15,79,47,99,-41,86,3,22,63,23,80,-18,-17,67,5,80,105,27,25,-3,30,69,31,18,-31,58,69,0,37,37,-15,66,24,73,40,43,35,24,-9,40,26,17,5,34,3,3,17,31,51
-7,-17,9,2,10,-26,-23,9,-7,4,-9,18,5,16,-15,11,-6,1,-2,1,14,0,-9,3,-10,16,13,-3,12,-2,-6,0,3,-1,9,-5,-8,6,9,-6,4,-7,-9,12,17,2,-18,3,5,-1,-21,0,19,14,-3,-7,-11,0,18,18,-9,-30,-8,14,8,2,-1,6,-11,-2,2,14,-9,2,-1,-12,1,7,14,1,-17,-19,-2,19,1,3,-11,-7,2,10,-2,-4,4,-1,16,-17,-4,0,3,1,3,-5,-4,16,3,-1,-2,-4,-1,4,4,-2,5,-2,2,-8,-2,2,-5,0,0,-5,-5,9,-3,-4,-6,-8,5,9,-1,4,0,2,-4,-1,-5,2,4,-9,-8,2,4,0,-2,-5,5,3,0,-6,-2,-5,4,1,17,-15,-4,9,-1,7,6,-4,-15,-5,9,8,4,-9,6,1,3,1,9,-4,6,2,5,-1,-10,-8,2,7,5,8,-13,-5,11,7,16,-12,-27,18,4,5,17,-20,-20,-2,10,7,3,10,-24,30,-25,31,-23,-7,2,41,2,35,-8,1,-21,38,1,0,38,35,-7,-11,5,17,-10,28,-12,6,-1,34,-22,16,17,-1,21,6,-16,36,45,29,2,-5,-37,-4,25,3,48,17,1,-9,-10,15,45,33,-3,1,2,4,42,-20,-21,61,12,39,-4,46,-7,45,-44,43,-1,-21,58,6,-17,-14,25,-3,31,-21,1,42,-6,28,38,-18,37,51,33,16,23,77,17,47,46,4,26,79,22,3,56,51,-3,36,36,87,-22,52,-27,3,62,47,45,20,17,56,55,71,35,61,48,22,70,3,-19,17,34,62,45,41,21,51,28,18,49,36,49,79,52,45,77,19,77,29,52,29,35,85,55,44,39,10,20,50,57,41,27,22,61,71,82,2,51,69,1,61,-32,98,3,13,82,124,83,160,562,430,-1376,858,814,-427,294,-391,129,31,528,-53,-447,-399,-1973,4,-648,686,2859,-1128,-3679,-2157,-650,2183,2667,829,136,-3981,-866,2483,2276,-272,-1806,-1429,403,1808,940,-1124,-1533,41,1268,975,-30,-719,-1879,-44,973,724,244,-311,-416,113,350,257,-293,-397,16,355,225,-219,-212,61,317,252,-9,-181,-105,54,146,120,66,-30,-148,-86,67,155,23,-48,-30,18,93,57,-58,-1,55,69,45,-25,-73,-31,35,67,-42,-105,-31,78,68,84,4,-91,47,9,40,47,-49,-9,51,25,-26,32,-27,65,6,26,6,7,-7,4,1,-13,5,32,70,69,3,-42
5,-8,-8,-5,18,2,-3,-10,-12,-1,2,-7,12,20,-12,3,11,1,-7,-4,-3,2,8,4,11,3,6,0,-9,-4,-7,3,6,11,-7,2,-3,-11,9,2,-3,1,5,-3,4,2,1,-5,-14,-9,-4,13,9,6,-8,-7,-5,-5,-2,9,-3,-3,-1,1,3,-5,0,-3,-2,14,-1,-7,3,-6,3,-3,1,-3,-3,-1,-1,3,3,-2,-2,-5,13,4,-5,-10,-2,2,4,-6,-5,-10,8,9,13,6,-16,-18,2,11,15,-7,-5,-2,-4,9,6,-1,-8,-3,6,17,10,-15,-18,4,16,9,-8,-12,4,8,-3,-1,-9,4,-1,4,-1,6,-3,3,-7,-3,5,2,1,0,-9,9,14,-1,3,-18,-10,-1,9,1,-2,-4,-14,6,10,0,-2,-15,0,-4,-4,-7,0,-4,6,0,1,0,-8,-9,8,15,3,3,-8,-8,4,2,6,-1,-7,2,8,5,0,-5,-25,10,22,11,-8,-7,-6,-5,19,7,-3,-9,-8,12,14,5,-4,-7,-2,13,6,0,2,-9,7,-9,1,3,-6,-2,-4,2,4,9,0,-17,-3,-9,8,10,-10,15,9,0,-8,-6,0,5,1,14,-6,-12,-5,-3,5,-4,4,-8,-3,15,8,0,3,-10,-1,8,-2,-4,5,16,-6,0,0,-1,-9,5,8,-25,6,0,-10,-13,6,-8,3,1,2,13,0,-6,25,-5,22,38,18,-13,21,12,-13,-15,-6,8,12,-9,42,-24,19,36,38,12,1,-11,7,54,16,-19,23,46,19,42,-44,-17,25,46,18,47,24,-32,53,7,17,10,-9,31,46,18,-6,3,15,25,24,19,22,-3,12,24,23,24,58,508,836,-1376,598,834,1438,-2491,16,-267,513,-284,462,-297,-661,717,1105,-586,359,-1529,-855,-37,1860,321,-53,-100,-501,-73,896,299,-673,-284,170,294,292,-28,-470,-206,574,312,288,-523,-212,-179,88,623,304,-138,-264,84,218,211,-131,-249,-52,294,281,-104,-208,-52,135,309,118,-132,-104,88,191,78,-34,-38,-20,54,72,12,21,29,104,33,55,-32,-12,2,73,82,65,-41,20,39,41,71,12,23,32,8,83,77,70,-16,30,79,18,58,45,52,64,39,-1,-7,16,-26,34,-21,-5,15,82,123,115,-19,93,13,-47,123,22,-5,78,-52,-51,-29,-33,95,49,63,74,52,26,70,70,-6,26,-34,-17,34,32,76,-22,79,14,10,61,47,4,-3,16,10,52,-12,12,14,71,33,-27,12,53,-3
-26,9,-7,18,25,17,-4,-9,-12,-15,-19,43,-22,44,-19,1,-18,-11,9,-8,-7,11,1,5,6,-5,-4,-8,7,6,3,-7,-1,-8,0,-10,-7,5,-2,-12,-11,-3,3,11,5,-4,-2,-1,-3,3,10,5,-2,-11,-3,1,-2,3,4,1,9,10,-4,-6,-16,-1,12,10,-6,2,3,-6,7,3,-20,-4,-5,9,14,-10,-15,-8,6,7,10,-9,-7,-9,9,4,2,-9,4,-7,2,2,-14,-13,7,2,6,2,-19,1,13,1,7,-2,-8,-5,12,-3,-3,3,7,8,3,-1,-5,-22,-3,16,6,2,-8,-5,15,14,3,-4,-20,-11,17,20,1,-6,-26,-3,8,13,0,-4,-7,-1,8,-8,-1,-1,1,5,3,-3,10,3,-6,-5,-9,-5,2,0,-9,12,5,-5,1,4,-3,2,-6,-7,5,9,-7,-7,-6,-3,4,-4,6,-9,3,-8,-6,8,0,2,-14,13,-4,20,-4,-7,-11,-14,21,-16,6,-6,-8,9,-6,2,-13,9,-7,5,4,9,-7,-1,2,-12,-7,12,12,12,-15,-31,1,20,22,-11,-23,-10,17,18,-1,-13,-20,7,30,-15,-15,-9,10,20,1,-21,1,-6,4,20,0,1,-12,-3,2,-4,-1,-113,157,-102,111,-154,86,136,-232,-79,236,153,-182,35,-108,-94,189,86,-129,-53,101,-24,30,53,-129,-82,125,43,-34,14,-28,-40,67,27,-27,-1,24,-32,-6,25,4,19,-12,307,615,-156,-415,1074,454,-799,-22,3300,295,-6109,-1416,287,2303,3028,1606,-1759,-4192,-1278,3244,2747,-455,-1722,-1933,-449,1616,1760,-600,-1816,-530,1033,1344,463,-956,-1583,-147,1014,1057,-32,-494,-752,49,703,476,-122,-390,-116,328,177,13,-252,-15,48,116,-78,-244,-62,273,263,13,27,-87,-123,-24,66,93,67,-3,-90,-13,48,46,26,-74,26,83,88,-41,-112,-34,79,88,6,-38,-114,-7,74,62,-9,-33,-54,68,142,101,-31,-61,-6,87,56,-4,-48,29,94,31,-21,-24,2,82,65,37,7,-4,15,73,23,25,23,4,27,19,12,32,56,99,108,9,34,24,34,67,51,28,96,65,21,58,68,16,13,16,40,24,10,50,29,39,8,-2,16,69,65,79,14,27,15,63,43,70,51,24,43,42,39,30,10,41,52,56,28,11,26,12,17,66,35,19,1,25,29,50,-18,16,48,28,46,57,39,-16,35,76,71,-2,59,46,2,114,35,60,101,85,39,-2,-5,9,46,128,92,-57,57
-8,-10,10,-8,19,7,10,-33,-19,9,8,-2,23,5,-15,18,-21,-13,1,5,-2,3,-6,-1,20,-6,-1,3,11,0,-1,-18,-10,6,14,14,-4,-5,-5,1,5,-1,-11,-1,-5,8,1,2,-3,-28,-13,-11,14,33,-1,-12,-19,-10,9,18,-1,-6,-13,-2,18,4,3,-6,-8,2,4,6,-3,-14,-1,16,6,-6,-3,-12,-12,12,4,9,18,9,-7,-27,-11,15,16,10,-9,-8,-9,-1,19,13,-10,-19,-7,22,26,13,-14,-35,10,20,6,1,-6,-5,7,11,-3,-5,-5,-6,7,2,3,-7,-1,19,-6,-29,-7,1,14,10,-2,-13,-4,5,9,-8,-13,1,6,1,18,-8,-30,-14,13,19,9,-28,-10,22,10,1,-24,-17,16,21,-8,-8,-7,-12,1,24,2,-2,-1,-5,0,-1,6,-4,3,-6,-6,17,23,4,-18,-16,-19,0,22,1,-10,-3,-3,20,14,-8,-46,-8,26,22,14,-31,-24,-8,31,38,-6,-26,-26,4,28,38,-16,-27,-13,20,14,-9,-16,-12,9,10,-10,-10,-10,18,17,0,-8,-4,16,6,2,-13,3,4,13,6,-8,-9,-5,13,8,14,31,59,-236,206,-34,-129,-35,242,-32,-183,45,123,-108,-26,96,-43,7,42,-44,-53,76,21,-66,-1,4,-18,82,84,-28,-51,8,35,8,-5,-29,-40,-23,28,45,-3,-20,7,30,284,-138,-296,-319,695,-3,227,-242,-381,-152,453,109,-247,4,-6,-54,227,16,-290,3,156,-9,5,103,280,-349,337,349,108,545,-392,225,-288,394,-125,-371,152,689,-217,-305,-498,-288,132,718,62,-493,-402,438,673,528,-371,-472,-53,454,-399,-336,-55,476,187,222,-281,-238,2,229,170,-117,-257,-24,82,-181,-110,39,138,243,94,-85,-3,65,-30,-136,-74,28,95,-5,-144,-170,54,212,126,-34,-135,-37,69,49,-35,-65,-22,50,55,-19,-72,-16,54,47,-7,-58,-66,18,49,5,-25,-26,1,44,29,-14,-7,-19,-1,-27,-21,17,-34,-29,-15,-25,16,5,-5,36,8,40,27,42,33,-32,24,2,37,5,-8,22,9,2,-3,53,-16,18,-5,38,11,40,17,-15,26,7,17,47,41,2,36,-6,29,36,35,14,36,18,8,19,20,58,7,16,12,56,25,66,-4,-5,35,30,0,17,10,-8,-34,37,-37,21,29,26,36,-10,37,44,5,39,50,5,79,13,-4,-22,32,68,41,49,57,28,27,73,55,73,7,53,29,65,6,32,59
17,29,28,8,5,22,12,38,35,26,12,25,-8,-5,33,23,31,-18,-8,39,26,33,7,32,24,41,-23,-4,61,9,85,-20,34,51,26,-19,71,-26,-11,-5,58,-4,59,13,-10,9,27,62,39,31,60,26,42,-34,31,27,13,7,5,-21,43,53,57,45,78,81,12,96,-7,28,75,38,13,39,29,44,-5,41,70,54,55,80,0,50,75,27,46,61,29,24,45,52,44,-3,30,72,58,22,15,-31,19,37,40,30,21,10,18,86,58,91,14,45,12,10,62,-4,43,36,59,-22,27,67,48,66,96,-38,99,-30,27,48,29,-9,-21,-45,19,-63,-57,34,15,77,58,-29,75,0,115,60,105,87,14,74,20,0,11,-41,-39,-16,67,87,-7,30,58,89,59,76,71,-8,7,18,69,28,20,-33,71,3,54,8,41,48,7,59,18,14,34,26,7,27,39,-15,-10,4,2,60,-2,-2,23,13,36,30,-7,28,26,13,27,59,-24,65,61,17,4,8,7,11,11,14,46,9,27,-17,27,2,43,55,7,11,8,-20,-8,32,15,24,46,42,-31,38,-5,18,-7,34,52,-4,13,54,32,36,-9,-8,17,-5,-8,-19,15,-14,-23,-5,34,-23,-16,-12,44,44,15,39,-41,8,-17,-28,18,42,-13,48,-52,23,29,28,-10,-8,-2,0,-17,16,-3,-3,-6,-4,6,-8,-14,-21,-30,18,9,-27,-22,55,-10,-16,115,-35,-89,151,78,-540,159,286,304,-266,-14,-5,-352,429,347,-354,-289,274,-251,-767,1157,-867,542,-525,3294,-267,292,240,414,28,-485,-395,749,242,-7,0,-266,-319,733,142,-562,-286,76,84,192,87,-195,-65,155,93,23,3,-107,-92,95,30,-100,-99,-51,89,32,220,-147,-3,17,53,-3,-94,-12,36,-1,-8,35,30,0,-24,-41,-15,37,14,-50,-6,33,18,-13,-30,-10,27,38,-14,-31,-20,10,28,-5,-33,-3,12,16,7,-6,-8,-19,-2,15,4,-8,2,0,-4,-4,-4,-17,-6,9,9,1,-12,-7,4,-2,7,4,-5,-5,8,23,5,-19,-21,6,7,16,-5,-26,0,25,8,-12,-20,-15,19,23,-3,-10,-8,4,16,20,-5,-7,-4,1,10,10,-1,-11,2,-6,1,3,1,-9,-1,6,2,1,-5,-1,-4,7,-6,0,1,1,8,7,-1,-4,3,-9,2,-1,-8,4,14,-2,1,-1,-5,-1,5,4,-3,-14,-5,3,-13,0,6,-4,0,-9,-5
18,12,3,9,-7,-4,10,-3,7,0,-15,10,22,-14,4,-20,-16,-12,8,4,8,7,-14,7,-4,-6,12,2,-6,-9,4,3,-1,-13,-6,-3,6,6,-3,-12,-19,-10,8,16,12,-6,-9,14,5,2,-10,-14,5,22,6,-15,-27,-5,8,1,-2,-13,0,12,8,-5,-16,-14,7,22,0,-13,-4,5,15,10,4,-16,-13,-7,17,18,-6,-15,2,9,14,-2,-14,6,0,-1,8,6,-4,-19,-15,5,22,3,-9,-5,-16,1,13,0,-2,-4,-2,7,-16,-10,4,14,12,-10,-11,1,5,7,4,-7,-3,-1,6,12,10,-7,-10,-1,-1,3,11,-5,-12,-11,10,5,11,-9,-8,-2,2,15,2,0,3,-10,-6,-4,2,-9,2,4,2,-4,-1,-5,-5,-3,6,6,-7,-1,1,3,14,2,-7,-2,3,3,1,1,-2,3,-2,1,-8,-10,-2,7,0,1,-6,0,2,-9,-5,9,-9,-18,-1,4,7,7,1,-7,-7,-2,4,-9,-1,2,-4,1,9,-8,-6,8,8,-4,-13,-12,3,0,1,0,3,-2,5,-6,-6,2,-7,4,6,-9,-1,8,4,2,10,3,-11,5,-21,22,-28,2,14,-15,1,6,-4,-4,17,-26,-8,14,0,-2,-2,-12,-14,23,11,-15,-3,23,3,-3,1,1,6,-1,3,-10,6,-4,3,-11,0,4,11,3,-2,-10,-3,-13,2,37,28,49,70,39,-32,-23,40,42,-21,54,35,-2,41,-1,32,-37,-2,36,3,-18,-21,44,35,25,11,29,-26,-33,-45,9,-7,11,12,-42,-43,27,22,0,-4,-1,42,-5,3,-44,13,-13,-11,101,-36,-1020,293,-275,253,-372,328,99,-446,236,433,-215,-341,157,12,88,117,-161,-196,196,188,-121,-60,-24,175,236,-263,-337,651,-626,215,311,-117,1566,251,794,-1073,763,-666,-974,-396,673,682,462,-74,192,87,-194,-347,171,260,-4,-132,-262,-342,232,310,8,46,99,-330,-491,-224,195,471,467,-39,-305,11,130,-113,-151,-119,19,223,388,-3324,3267,-788,-996,1262,422,-625,-281,2,369,-8,-232,-102,59,148,-43,-156,12,70,197,27,-230,-273,122,99,42,18,-45,-103,-20,84,71,38,-22,46,-13,104,41,-4,8,-2,23,57,21,73,9,12,-1,74,21,30,64,21,9,64,63,0,67,-3,-25,32,20,5,50,10,40,-22,14,3,-8,-24,33,32,11,42,-17,31,6,16,-3,19,18,19,63,-30,-34,-9,-45,-23,21,20,32,23,-19
