-6,-15,-5,6,9,-5,-15,1,13,16,9,-5,-14,-10,3,17,0,-6,-9,-5,4,17,11,-10,-8,-17,12,35,-13,6,7,3,7,1,-11,-2,7,1,4,4,-10,-5,1,-2,10,1,1,5,-9,-7,4,6,0,5,-1,1,1,-3,6,1,-2,4,0,-1,3,-1,-2,1,-2,-5,-5,11,10,-5,-12,-7,1,5,6,5,-1,-3,-1,-7,2,5,0,9,5,-1,-3,-9,-5,-6,6,18,0,-4,-17,0,0,11,14,-5,-19,-13,4,1,8,-1,2,-4,-7,-2,-7,-12,3,-3,12,19,-7,-4,-1,1,5,9,-1,-1,-13,-3,0,5,6,9,-1,1,-7,-5,-2,-4,3,5,5,1,0,2,-1,-24,12,-14,0,-7,-2,-2,2,-1,9,20,18,25,-9,-24,-3,1,6,-17,-7,-3,-19,-19,-17,11,3,6,2,-6,-3,21,-14,-65,74,53,102,96,-16,-1,-32,-4,7,-10,-13,-8,-12,-25,1,16,7,7,1,33,1,-6,-6,-14,2,-72,173,119,-137,-79,29,12,37,-71,-80,23,-1,80,73,-22,-44,-89,-111,96,-63,44,111,-19,-34,-24,-6,46,25,-57,-39,39,2,-42,5,12,1,7,35,21,-11,7,-18,-47,50,7,6,37,16,11,-39,-268,-467,-555,674,895,976,-356,-710,-537,-280,-4,58,296,100,112,64,-21,-61,-16,-48,-30,-14,21,62,-99,85,1,-34,-23,-71,194,55,242,-3,11,95,-53,-36,101,-9,-149,-173,-285,21,-387,1755,-378,118,-37,-103,90,13,49,156,-12,10,-60,-39,-24,23,38,54,50,84,-22,-15,-14,-7,2,862,93,39,-22,-10,-15,4,-25,3,3,21,32,-15,5,-4,-10,32,3,-28,-27,-22,2,23,-8,35,-27,2,17,-12,-7,-31,-13,17,3,1,-2,7,4,24,8,25,-56,-16,-16,5,25,23,5,3,-12,-29,-12,0,-4,1,-4,2,8,8,6,8,3,-10,-9,-5,4,-5,5,3,5,2,8,1,-6,-7,-4,0,8,-1,-3,0,0,5,7,-5,-3,-7,-12,-1,3,6,9,9,-2,-3,-11,-10,0,1,0,11,3,3,0,2,-4,1,-3,-1,-7,-9,6,12,1,7,6,-9,-5,-6,-5,6,3,2,-2,-3,-3,7,4,2,0,-8,-3,0,-3,8,6,0,3,-2,-5,2,0,-3,1,2,-1,7,-6,0,2,2,5,4,-10,-5,-4,4,16,11,-3,-4,-7,-9,8,4,3,1,-3,-8,6,4,7,5,-4,-6,-5
-6,-1,8,13,0,-2,-5,0,4,12,-5,-2,-1,11,0,-5,5,-23,-8,-8,15,28,-20,5,-6,-5,15,2,6,-3,11,5,-435,79,138,624,708,148,-346,-22,-174,13,42,157,126,-7,-19,-74,-133,-179,-8,9,26,-46,-14,-48,-37,108,-51,477,61,46,-32,-37,-29,28,-49,-46,-3,41,10,20,-15,3,-25,-11,42,16,8,7,-3,6,3,-32,-22,-45,-3,-6,32,40,33,12,3,19,4,-10,-8,3,10,8,8,34,5,-24,-55,20,34,32,-17,-20,-20,0,24,10,-30,-27,7,14,-1,-2,-2,-10,6,9,-3,4,3,14,-15,-17,-7,19,-9,-21,-9,4,26,54,17,-24,-11,-23,-31,9,11,23,8,12,23,17,-11,-19,-16,-1,11,10,-2,-6,-5,-13,13,10,-2,-15,-6,61,13,20,12,14,-5,-15,0,1,-1,26,-29,-27,-6,9,17,9,-1,-3,-18,2,10,8,-4,1,-4,10,3,-11,-4,-6,-2,3,3,13,28,-24,-18,17,-20,-22,-21,6,67,-20,-5,-109,-74,1,45,66,24,-11,0,-72,-157,12,21,64,169,28,-98,-59,-53,-20,-6,6,34,9,24,39,14,-32,-76,-17,-9,30,13,52,-31,5,32,-98,-21,-54,-37,45,-4,49,-20,-68,22,78,-25,-38,-48,41,3,51,-43,-47,7,36,69,130,15,204,108,7,-4,3,-55,18,24,4,-7,15,-78,102,132,29,73,67,6,-3,-25,3,6,8,26,8,10,-32,-19,-143,144,-55,-139,61,512,166,-165,-221,-159,-138,128,53,121,46,150,123,82,-39,-244,12,-297,-123,44,-88,62,-9,-90,-79,-116,-337,-731,200,-221,-144,-407,-255,-113,-18,8,92,-10,-140,-125,-135,-59,-55,11,27,20,30,-3,-6,-1,-4,-19,-22,-3,1,140,-31,54,-10,-144,-25,-78,-92,-20,-3,19,-14,-3,-10,-3,19,14,-3,-8,-17,2,4,10,6,10,-12,-7,-4,0,8,12,0,-1,-6,-6,3,5,-4,-1,-13,-10,6,2,7,6,-9,-5,6,-2,11,2,-3,-4,-5,0,12,5,-4,3,-10,-5,2,1,5,0,-7,-2,1,0,9,8,-5,-2,-5,0,3,8,-2,-3,-9,1,2,5,0,2,-7,-8,-3,6,4,10,-4,-5,-3,-4,10,7,-2,-3,-1,-6,7,4,1,0,-6,-9,-1,2,11,12,-6,-7,-2,-6,10,11,0,-2,-5,-3,7,6,3,4,-8,-9,-1,0,5,12,-1,-8,-4,-3,7,10,2,-2,-4,-9,6
9,5,-1,-6,-7,1,9,8,7,-12,-14,0,-1,9,23,4,-7,-10,-6,-2,4,2,2,4,3,3,8,6,4,-2,-6,-2,4,4,8,4,-3,-1,-3,-6,14,-22,-2,-10,-20,-9,50,39,-47,-12,7,-5,-16,-4,-2,5,-1,9,17,1,-16,-15,-12,415,-141,66,-109,-13,-4,208,60,-8,-37,230,22,88,-46,693,-205,-136,-42,-162,-45,-101,-167,-231,186,200,85,173,16,55,32,-52,-31,2,-12,-66,-42,-27,-1,-46,-28,7,5,22,-70,-11,25,5,-22,13,19,3,-23,-37,24,36,-3,-1,19,19,-8,19,73,-2,-12,-17,-45,5,76,29,18,-26,-18,-17,-9,23,-3,3,-10,9,7,8,-6,3,-16,-6,-10,0,-2,10,22,11,-7,-10,-5,1,-1,-24,-5,2,3,20,8,-18,6,6,-10,0,-3,4,-4,12,14,11,-10,-9,-26,-1,7,-3,12,-7,3,-6,-3,10,3,6,2,1,8,7,-3,0,-8,-11,1,10,9,-6,-3,-6,-3,-6,7,10,26,-8,-4,-22,15,8,15,-10,-7,-49,11,97,16,-66,-9,35,93,14,-28,-85,-75,40,34,36,54,22,-20,-33,-31,-40,-10,21,33,20,37,13,-25,-23,-29,21,3,11,26,-12,4,-15,-6,1,-21,10,26,-16,-16,13,-3,24,2,29,-4,80,-27,-2,-59,-199,-50,2,206,532,584,-335,-677,-691,-203,-1,28,165,108,80,81,-4,-14,-73,-65,-28,-24,-26,-363,197,50,-11,5,-34,-9,19,-30,-8,-2,0,31,26,40,-30,5,40,18,22,21,1,9,-2,13,10,11,-14,-4,-14,-11,26,0,10,23,-20,14,-9,1,9,1,-22,-23,-13,3,40,-11,-28,-43,-26,-46,65,-371,365,-263,-143,-85,-38,-28,59,-28,48,10,27,1,0,-18,-18,2,5,4,4,-8,-14,5,-2,-8,-5,0,4,10,8,4,-3,-9,-5,-1,6,5,6,-5,3,1,7,2,-4,-9,-14,-5,7,14,9,0,-5,-6,4,11,1,1,-12,-9,4,12,6,10,-9,-9,-2,-2,0,-2,-2,-11,10,7,11,4,-7,-9,-4,-6,10,11,-5,3,2,4,5,1,-7,-10,-13,3,13,-1,-2,2,-1,5,-2,4,-3,-10,-13,6,15,1,0,-3,-1,0,7,6,-8,-20,-10,14,15,11,-9,-17,-12,10,9,9,-2,-14,-5,6,16,11,-4,-14,-9,2,-1,5,6,10,6,-21,-10,-19,7,11,106,76,-27,211,132,15,-49,49,2,5,3
178,-70,-29,-24,1,-4,8,6,0,7,8,-16,-16,-10,1,16,11,16,-13,-8,-11,8,-7,14,19,-19,-16,8,5,1,-4,-9,4,10,5,-12,-15,37,76,-143,19,25,-31,7,6,-18,32,-47,27,-43,-17,29,-136,-115,28,48,39,44,-18,-103,-36,42,64,48,28,74,-68,-18,-16,-14,1,-12,-21,-13,-28,-16,2,-12,3,60,70,5,29,-16,32,-21,-6,-66,-14,1,3,25,62,40,-18,-38,-35,32,-11,9,2,-5,6,-17,0,-21,-48,113,129,-52,-80,-70,-23,30,15,21,10,12,24,-7,-9,-11,6,-5,5,4,12,-3,-1,-1,12,-10,-11,-14,14,-23,64,-11,37,-4,16,15,-11,-7,-7,-4,3,4,-11,-9,0,9,7,7,-8,-11,-15,4,18,16,-9,-10,1,6,8,7,-10,-7,-3,6,-1,-4,3,-3,-7,5,17,1,-41,-19,-2,10,47,0,9,7,1,17,-2,-15,-17,-15,4,21,-10,55,25,-6,38,4,-20,-15,13,72,276,39,-135,-179,21,96,109,11,-29,-39,-20,-48,17,36,5,13,-10,-13,-21,6,-1,24,-10,-33,-17,11,-40,24,91,6,-57,-109,-1343,1900,174,-657,-136,68,319,113,40,2,-28,-86,-43,-68,-41,65,108,40,-5,0,-44,-47,-1,-13,32,0,15,24,8,-15,-40,-16,-25,11,61,-7,17,28,-32,24,34,-25,-4,-13,35,-16,-36,-3,54,27,-85,58,-56,-44,-115,-65,-216,-331,547,175,1953,-47,-929,-533,-368,-170,104,209,69,143,122,-116,-26,-86,-60,34,-94,-87,-408,51,45,45,3,-19,-76,-36,22,-12,-2,24,13,83,-5,3,-27,-1,-19,-21,-3,-6,-20,31,20,-17,-17,-1,3,14,5,-4,-28,-258,-56,22,10,7,-21,-11,9,24,-11,-17,-4,6,11,-1,1,-5,-67,44,46,23,34,-44,-29,-9,-6,11,9,7,18,6,-12,-28,-15,8,13,23,9,-11,-12,-4,3,10,-10,-18,1,10,17,10,-4,-6,-2,0,5,3,-15,-3,10,3,14,1,-16,-5,-2,11,8,-11,-7,0,3,13,12,-8,-7,-5,-1,9,-2,-8,1,6,-1,10,2,-14,5,4,-6,-7,-8,-3,18,12,4,-13,-8,9,16,5,-11,-24,-12,22,30,15,-12,-27,-20,11,23,12,-12,-26,-11,22,23,17,-3,-35,-13,17,14,7,-1,-15,-4,16,15,6,-28,-12,18,6,-5,0,-15,4,16,6,-5,-10,-5,4,11,3,-6,-10,4,9,3,-1,-12,-4
0,5,3,-5,-3,-7,2,16,1,-8,-6,-8,0,6,-2,-2,2,-5,6,5,-4,-7,2,-6,30,0,-17,-38,-23,-89,244,281,103,-177,-72,17,-1,-26,5,-16,4,52,50,48,83,2,-108,-30,24,27,15,-27,-127,423,600,-231,-29,-109,-22,152,75,-67,17,-32,12,-35,-91,40,140,197,-35,-55,-78,-43,75,62,14,-59,-122,69,111,122,-1,-50,-80,-21,-30,-85,-8,73,131,4,-174,-122,51,96,89,10,-107,-3404,1241,-915,470,-375,164,-78,145,-123,37,-63,98,-16,38,-25,22,-17,-14,-11,-37,-4,-27,-1,33,-14,-10,4,6,17,23,1,-22,-18,1,11,9,1,-13,5,1,14,-1,-2,-1,-7,-68,3,4,12,15,-11,-5,0,-12,-4,13,-8,-2,2,-3,20,21,4,-10,-19,-20,11,19,2,-1,-15,-15,10,15,10,-4,-19,-14,13,18,16,-2,-10,-4,0,0,2,-4,-3,6,-1,-6,-2,3,1,7,-2,-7,-10,-2,17,11,-26,-11,-22,5,5,4,13,1,-9,-8,6,-5,-19,-18,9,16,15,18,-13,-10,-61,-133,-438,898,193,-193,-299,-248,-93,10,222,194,19,-127,-80,-13,-18,-16,0,74,14,-66,-28,24,-37,62,-47,0,52,44,31,-56,-68,42,18,6,-7,19,18,11,7,-1,-32,-23,7,4,6,10,-3,-17,7,-14,10,19,4,14,-19,3,-43,-38,62,53,19,-2,-18,-6,-79,-25,28,1,57,5,-14,-7,10,-17,-1,-5,24,-11,-26,35,2,9,1,17,-10,-67,13,30,5,-4,4,-11,17,12,-25,5,-25,-22,55,20,44,-10,-14,-4,18,-14,15,22,-11,-32,-65,17,-121,-14,418,-927,319,596,1915,-1071,-1006,-988,-443,-214,315,262,285,237,132,-127,-23,-101,33,-26,-13,-11,-13,-233,26,286,3,-58,-65,-1,-6,-16,8,-395,-507,-120,187,-28,-78,-74,63,-20,-182,-173,-73,114,13,-40,-50,-41,-2,7,4,8,-2,4,1,-7,-6,-9,-19,5,8,4,7,-8,7,12,7,-12,-24,-10,-155,-58,22,-4,-5,9,-27,11,-7,-3,-12,-42,-3,-36,-21,-3,5,6,-3,121,-151,23,9,-5,0,14,-32,5,-6,9,8,-2,0,9,5,8,-8,-19,-7,9,5,10,-6,-7,9,3,7,4,-7,-6,-1,-3,2,5,0,5,7,4,10,-3,-10,-2,-4,-3,1,3,4,6,-1,0,-2,-6,-2,6,1,0,5,0,9,9,-4,-10,-5,0,2,5,-5,-7,-4,3,13
7,-9,-11,-18,2,19,12,7,-4,-21,-5,6,10,15,4,-21,-11,-86,8,8,16,-27,-27,5,-3,19,13,-8,-9,-5,4,20,5,-14,-23,-9,17,30,-1,-11,-104,11,614,115,22,-21,-36,4,-1,10,14,8,-194,-63,10,1,0,-19,-213,89,-20,9,-6,156,-19,-40,-13,20,-64,12,-25,-3,-2,1,46,50,111,41,3,22,21,35,1,-49,-59,-44,-40,-25,152,9,-87,-88,-24,45,21,20,-26,6,155,-51,61,-20,-387,-116,-149,-52,74,-43,-14,-33,-5,-56,-125,-90,-34,-31,-104,52,-89,-31,1,-111,-57,-35,-11,16,-23,-37,4,-17,13,-8,-10,-31,-23,-58,-54,27,-10,19,-19,49,-26,14,5,-18,-52,4,-15,14,-2,3,14,7,36,3,15,12,-11,-32,2,16,-11,-12,25,18,-43,-65,30,86,74,-46,-76,-53,-50,6,59,78,39,23,-31,-12,10,15,1,1,-11,-11,-8,1,1,0,17,-16,12,-13,-12,17,4,8,-8,4,-2,3,-2,19,61,11,9,10,-1,-5,-8,-27,2,12,13,-14,-1,-9,1,27,9,7,-10,-2,-10,-24,-2,6,-30,37,47,-14,-46,15,57,40,-57,-21,-18,-62,8,81,66,3,-26,-26,-44,-18,23,15,49,-11,-14,-12,0,-29,-9,-21,24,53,-9,-32,-49,74,-30,-53,-15,50,89,-22,-26,-5,-56,-6,21,6,21,3,-30,2,24,14,-15,-20,-4,17,-2,5,9,-17,-1,28,16,-2,-22,-2,6,13,0,12,-14,-16,18,9,-7,1,-14,8,18,8,0,-13,-15,0,29,-3,-2,-7,-13,13,6,11,-12,-1,-8,3,13,-1,1,-32,-11,17,15,13,18,-193,-119,14,-71,-223,-349,-218,320,1442,114,-423,-737,-493,-123,117,189,212,230,154,-23,9,-74,-59,-87,12,8,23,26,261,130,22,-16,0,-11,3,-19,-12,-5,12,224,-70,-4,211,393,-179,-20,-88,-70,33,-3,78,21,-18,17,-34,-63,16,13,13,4,4,3,4,4,0,5,6,-15,4,8,8,-13,-10,0,16,3,-5,25,-83,14,-8,-20,-2,9,5,7,-2,-5,-2,-3,8,1,-12,7,-5,-5,-4,8,-13,21,14,43,221,25,0,47,-7,37,-22,-3,-8,-6,10,9,-3,-2,-2,4,5,7,-4,-5,8,16,12,-21,-23,-1,29,7,-9,-7,-12,-3,19,16,-5,-21,-14,13,17,2,-8,-2,1,2,12,-3,-1,-8,-1,6,1,2,13,0,-8,-1,-11,-4,16,5,-4
1,-5,3,5,-3,6,0,-16,5,20,9,-22,-19,13,19,-3,-6,-1,-16,-14,19,22,-5,-17,-20,9,19,0,-16,-14,8,11,-4,-4,7,-2,-3,18,5,-25,-15,2,11,8,-7,-15,-4,-4,19,28,-7,-28,-9,177,-36,-113,18,-594,-163,-9,30,-3,-26,3,-26,31,1,-11,-92,24,247,-159,-51,136,-214,-58,27,-43,16,74,-14,40,-73,-81,-21,-23,1,436,-53,57,-12,4,-8,-21,-25,1,-18,9,-25,-45,68,117,127,-65,9,-25,12,-29,50,4,10,9,-11,-60,-63,46,138,15,-8,-1,16,51,1,12,-45,-24,34,-5,-20,-43,-22,-16,19,20,20,1,-27,-2,18,19,19,-7,-28,-2,7,10,8,3,-36,-7,29,1,-1,1,1,5,-30,9,3,12,-5,8,6,-6,-22,-3,13,-5,-3,12,-5,-16,3,12,3,3,2,-13,-14,-4,19,14,-5,-29,-7,13,30,33,-18,-21,-9,28,14,-4,-20,-7,-26,1,128,1,40,13,32,-16,-19,-3,-8,0,5,3,-12,-9,3,14,0,-9,-15,2,26,30,-2,-16,-12,-40,-9,35,29,14,-6,-9,0,-2,-37,-11,11,38,23,1,-27,-25,16,-9,7,5,-9,-9,-24,12,35,-5,-1,-15,24,70,-29,-24,-32,-21,-8,13,17,17,9,-1,3,-20,-28,-8,24,9,14,4,-14,18,33,-4,3,5,-9,11,-10,12,5,-15,-4,7,12,-12,4,-1,-14,-4,-2,34,-3,-7,4,4,8,-2,4,14,22,1,-26,-82,-177,68,40,-330,-232,885,1289,311,-707,-522,-487,-146,106,241,124,117,104,15,52,52,-1,-39,-62,-42,-25,7,31,35,11,9,6,-2,-11,-24,-17,-2,12,8,-13,-281,119,-23,26,9,20,-9,32,-20,-1,-66,-107,-14,22,-5,77,-44,-1,-44,-14,1,-5,-6,-6,21,16,7,-9,-17,-6,5,13,113,112,-74,214,-60,49,-36,-32,-7,8,-8,22,40,-2,-18,-24,-16,-62,4,94,28,59,-8,-4,-83,-27,3,25,11,2,-9,-4,-1,1,0,-1,12,16,4,-5,-13,-1,2,12,-3,-18,-11,5,8,14,-2,-13,-4,-7,11,14,3,-9,-3,-10,2,1,0,5,6,-1,-1,-11,-13,6,4,7,10,-13,-6,1,0,3,1,-10,4,8,3,8,-9,-8,3,8,3,0,-8,-1,9,0,0,4,-9,-3,2,-1,2,1,4,3,-1,-8,0,5,6,3,-4,-11,-8,3,12,14,1,-9,1,3,1,8,-6
-9,7,6,7,-5,-18,-4,15,17,14,-7,-20,-5,10,11,12,-8,-11,4,3,-2,0,-14,-4,13,5,6,-9,-16,0,8,4,4,-8,-7,7,3,4,-6,-8,-2,8,3,4,4,761,180,-35,-43,21,3,-9,27,-28,16,-11,-10,14,-1,22,0,-12,-10,-15,5,-10,-14,-2,21,28,10,-17,-25,-17,-9,-5,18,7,3,12,-15,-14,-14,-28,23,-15,-21,-228,50,-90,-57,531,101,70,6,11,4,-195,-188,-147,51,12,49,4,27,-59,-23,-138,-9,-60,8,24,39,38,8,76,0,-3,-91,-58,-20,-5,-26,13,41,28,-8,1,5,74,0,-11,-19,-15,-29,36,31,-50,-29,46,30,41,4,-23,-35,-23,4,11,10,-10,-1,3,3,30,8,-12,-29,1,-3,4,-6,2,6,8,15,12,-4,-4,-14,-4,3,10,5,6,11,2,-1,-6,-5,5,1,-25,-4,20,54,17,-5,-18,-47,-36,9,14,9,12,4,3,-1,6,-29,-4,30,23,-3,-17,-16,5,-2,6,-2,5,0,4,-7,-25,-31,-30,16,-14,-18,-42,6,26,-12,12,238,-62,65,-1,-19,-38,-8,6,14,-11,-21,-31,96,69,-58,12,18,-227,-233,21,5,51,71,91,-60,-37,-31,-34,20,1,-216,365,155,-266,21,-55,57,48,-12,86,33,-9,17,-7,5,-8,-6,-32,-3,14,51,41,-74,-32,40,-23,98,-58,-25,-31,70,105,18,-43,-40,-92,28,150,104,11,-19,-10,-24,11,-25,-5,-37,175,66,-20,-10,-14,6,17,24,-3,-9,-29,-27,6,9,-1,22,-19,23,-4,5,-23,-63,-65,24,-16,70,-50,41,-20,25,-16,-32,227,47,-48,-22,-70,565,397,492,49,-220,-129,-155,-76,42,23,93,136,13,-79,-20,-67,79,-54,92,-32,27,-104,4,32,48,22,31,-14,-34,-20,0,13,-20,15,-112,15,-28,8,22,16,23,1,-30,13,-47,-102,27,-142,23,-15,-299,-78,169,36,34,-29,-19,21,12,4,17,-11,-5,7,5,13,-1,-9,0,8,13,8,-6,-8,-5,-3,-7,0,-8,10,20,11,-7,7,-23,4,-5,-2,-6,-18,4,8,24,3,-8,-12,-5,3,2,-6,-11,-2,0,11,4,-2,1,-1,5,8,3,0,6,0,0,1,-6,-6,5,4,10,-2,-6,-3,5,5,16,1,-3,3,-1,0,2,-11,-5,10,3,3,1,-4,10,6,-1,-2,-7,-8,9,6,1,2,-4,5,5,-2,-11,-16,-8,9,11,10,3,1
-8,-11,9,15,-10,-10,-2,15,17,15,-5,-8,-25,84,-15,15,-14,0,-6,21,30,4,45,-3,30,36,4,-19,92,54,-5,16,63,43,17,0,9,1,-7,5,-2,2,10,10,-21,23,-23,43,-6,-11,11,-1,28,7,-315,-314,4,-88,38,-30,16,-21,44,24,5,4,0,-11,21,-6,-24,119,36,245,-165,-161,84,-106,-37,51,-20,59,6,-20,17,8,50,-23,50,-27,-39,-81,-41,-22,-49,-20,67,-71,-8,-69,-32,-29,-34,23,39,73,-12,-86,-23,-7,53,14,15,-62,-90,-123,7,-37,-71,17,-13,-64,2,-35,7,24,-40,9,25,1,29,9,-8,-2,-6,5,12,-1,-7,-15,-32,1,-1,9,1,6,9,-6,-2,-9,-14,-11,3,11,15,-1,-5,-1,-5,-6,4,-1,-2,4,-7,-1,11,5,13,-2,-10,-6,4,2,6,-5,-12,3,2,12,12,-8,-15,-9,-6,5,9,-4,3,4,0,12,1,-5,2,4,9,10,-3,-10,4,5,10,4,12,2,-9,5,5,13,-5,4,3,40,15,5,3,3,-2,1,3,6,-5,8,-7,-4,-2,-1,-4,5,-8,-3,4,5,6,12,-7,-7,-13,8,17,27,-10,-29,-24,2,27,-3,29,25,14,-17,-19,-16,11,50,11,24,-6,-3,27,9,-9,-26,34,21,-17,-31,29,15,-21,-69,26,32,42,-46,-8,-50,-51,-174,-45,34,110,84,41,-33,-143,-56,-52,43,36,75,39,-52,1,-47,36,54,33,-14,-60,-30,-27,1,67,4,9,-16,0,105,-22,15,59,-25,20,-27,27,2,51,4,-2,-62,-25,27,107,-45,38,-63,-20,19,0,-29,58,135,-138,0,26,-7,-23,-66,-26,-20,66,-70,-8,44,6,-36,-38,-12,2,-1,-49,-39,-8,201,-46,30,-23,-19,-1,-52,68,-5,62,21,-31,-769,-13,210,307,1186,681,-1120,-520,-495,-121,75,58,118,146,59,-41,-51,97,-2,44,-98,21,-76,14,-12,11,16,10,10,34,-37,56,31,26,4,37,10,-7,11,-5,-53,-179,-30,-4,33,10,25,6,37,14,0,14,-1,-7,7,9,6,7,5,-11,-5,1,154,14,23,-23,7,42,-27,-7,-3,-7,-9,-35,-22,19,-1,-37,4,3,13,11,-11,5,1,-7,-6,-8,9,10,7,-4,-4,-5,1,4,-6,-1,-11,-4,13,10,2,-1,-6,8,-3,-4,-10,-8,1,8,10,0,-3,-7,2,0,7,-7,-9,2,3,14,7,-8,-6,7,0,5,1,-9,-3
4,5,6,-3,-6,-1,4,3,3,-4,-5,8,0,3,1,-5,-2,8,-1,-1,-7,-8,8,6,-1,3,-2,-3,7,-1,-1,-6,-5,5,8,4,-1,1,-3,2,5,-2,-7,-2,-3,5,8,-3,4,0,3,2,-2,-6,-2,5,6,8,-8,-12,3,4,6,6,-5,-5,6,-6,-7,12,-5,9,145,261,-36,-37,3,26,13,3,12,16,-5,17,-9,-4,-170,-21,12,18,8,7,-14,-3,-3,11,-19,-7,2,-105,248,60,27,13,-31,11,12,4,-27,-23,-28,-79,101,96,180,1,-38,-30,-97,-57,5,15,14,-1,-4,25,15,-17,-36,-25,22,3,-10,2,-5,57,-20,155,602,1,-14,-7,-21,-91,-18,-85,-74,18,35,86,16,40,-1,0,-27,1,-10,20,10,20,7,38,-15,-16,-17,-21,-24,-10,22,37,8,-25,-65,1,-12,2,19,56,12,-13,-23,20,-6,-38,-3,2,6,3,-6,-5,2,-12,5,5,14,9,-9,-5,-3,1,9,13,-12,-11,-10,2,7,13,-8,-3,-1,15,19,-1,-16,-10,-6,30,30,6,-17,-28,18,26,-3,-16,-3,-8,-6,6,17,12,10,2,-3,-1,-4,-9,18,6,3,2,-6,-27,-16,-8,-11,21,28,-9,17,30,-14,-38,1,24,11,3,-18,-3,22,29,-14,-40,-24,12,36,32,-7,-15,-24,-26,-34,-255,518,561,-300,-296,-101,-49,-27,140,-23,61,22,-51,-13,-37,-53,-1,52,30,-33,-41,1,23,14,15,-2,-6,-11,-4,-34,-6,-14,55,25,-3,33,27,-35,-45,20,4,1,19,-31,-35,19,2,24,24,-56,-34,41,-18,-51,-11,28,-71,4,181,-24,-85,-87,-55,-12,59,14,12,4,6,35,-3,-12,0,-1,-8,12,-13,22,31,-39,38,25,-28,-10,-7,-32,-67,8,-19,15,62,-12,-18,-29,-47,-28,-21,13,-5,-6,33,-20,-9,-38,98,43,140,-213,-66,297,47,1136,486,-613,-426,-435,-267,109,53,92,186,144,41,-43,-47,-91,73,69,-8,57,-54,18,-11,-2,-26,11,-13,26,-19,12,185,-176,69,-8,40,8,-14,30,-24,-28,-10,10,-5,-11,-10,11,-11,-5,0,4,8,-4,-23,-19,-2,-3,-3,2,-3,-10,-1,7,-1,2,-29,2,19,21,12,63,57,-269,-90,-41,25,-17,-5,1,14,-19,16,-8,1,2,2,20,4,-14,2,5,4,3,-7,-7,4,1,1,2,-6,2,8,0,-4,-5,-5,7,8,-2,0,-2,-1,9,6,-9,-2,1,3
