156,-174,-143,-55,89,67,11,-32,-12,-15,16,-11,-1,8,-6,-1,5,-5,2,1,1,0,-5,-9,8,4,-8,-3,-14,-64,-1,35,15,-24,-18,-7,-20,45,22,36,12,-32,-30,2,7,5,0,2,0,-2,-1,1,10,-2,-8,2,-6,-15,1,3,2,5,-6,-54,-54,38,21,16,-1,-19,-44,-133,-97,-2,42,26,4,9,0,6,10,-11,-8,12,-6,-3,5,-2,-2,-2,-1,6,183,35,32,8,64,-20,-22,-5,-11,-1,14,0,0,1,2,-4,-3,-1,9,6,-6,-5,13,4,-63,8,3,10,40,5,5,8,-7,-41,-11,1,23,21,6,-10,-8,0,0,-11,-4,35,2,11,-26,-4,0,-11,-2,3,-5,-3,4,-5,-12,122,164,223,53,-145,-23,-35,11,7,-2,2,-21,-11,6,-18,2,-5,-4,15,-21,36,45,112,19,26,-1,-19,-63,49,20,9,-5,-22,-5,2,-12,6,-7,-13,6,158,244,180,158,77,-38,-75,-23,1,26,3,-14,17,-6,2,-1,-7,1,12,-1,-14,28,4,-3,6,6,-5,-3,0,1,-3,6,-1,3,-8,-11,-4,7,-8,0,6,-6,-10,9,6,-1,-13,8,118,4,16,-6,-1,-23,1,10,3,-4,8,-8,12,-24,1,-9,18,5,-13,-3,2,-16,-5,-1,0,14,83,68,75,72,16,-2,-1,-12,-6,7,-7,-4,3,-5,1,-1,-2,6,3,-13,5,-102,-196,5,70,39,-26,-37,-4,-2,15,-3,-41,-99,-92,-72,-41,-14,-12,-4,9,-2,7,-2,-38,12,-1,-10,10,1,5,1,11,-2,-14,5,13,-12,0,-4,-5,1,6,-7,11,11,-53,-39,29,49,61,9,-100,-81,-59,-72,31,18,11,-4,2,-17,-11,-4,-2,-5,7,9,-4,-4,-5,-5,7,-7,1,16,4,-15,12,-43,-47,-36,-1,19,17,-11,2,-9,-18,-61,-108,-30,-50,-11,4,16,-4,-7,-11,9,7,-7,1,4,-3,-7,14,-7,-2,4,-12,3,-40,-57,5,7,2,-4,-48,-21,-17,21,22,2,4,-17,-15,5,-11,-4,7,5,-9,2,3,-9,-3,9,-4,-4,5,-5,38,53,6,15,-4,-18,-9,-2,3,1,-1,-4,-4,-3,6,3,1,-3,-4,8,4,-11,1,23,74,49,36,-1,-5,-15,-10,15,6,-15,2,-4,-13,9,10,2,-13,-3,8,0,16,-13,17,-9,13,-20,62,-4,-12,3,8,7,14,9,-17,-8,-2,3,14,2,-14,2,-15,-15,14,12,12,-3,1
19,-5,1,3,47,28,-20,-6,28,12,-8,-15,-15,-27,-1,12,42,32,10,-1,-16,-63,-67,2,51,54,16,-12,-8,-23,-17,-9,6,12,3,3,2,-1,-18,2,13,6,-8,13,16,-9,-19,-11,6,1,8,0,5,2,-7,-7,-1,-5,-5,10,5,-2,0,-9,-1,7,-1,11,8,-12,-7,6,-6,4,9,3,-2,-6,-4,4,1,1,-2,-2,-2,-10,11,10,1,-1,-2,-7,9,-3,-4,9,-6,-4,7,-3,-11,0,4,13,6,9,-6,7,-30,-12,-4,-2,1,9,10,1,-5,-7,-5,-3,-1,-2,10,-3,-13,7,8,-10,12,-2,1,-4,-5,-4,1,-15,-60,200,178,96,71,19,8,-54,-26,-21,-10,-3,-1,4,4,-13,2,4,-7,-6,-6,10,-11,-9,-4,2,14,-9,10,3,-146,63,176,-545,-848,-155,-346,-152,-104,-34,-8,-47,-24,-3,-23,-3,15,-16,14,-2,-14,-8,0,-1,-6,-9,-1,-5,-13,13,22,68,30,38,56,29,-1,-8,4,-2,-11,8,-5,-10,-2,-4,9,9,-10,4,11,-9,-2,22,4,-7,-41,88,74,16,14,2,-2,-13,-5,13,7,4,6,-3,-68,-66,-12,1,3,-7,-8,6,0,-8,8,12,-16,-31,-3,-31,2,-7,-1,11,1,-7,0,2,-5,-1,5,0,-9,-93,-38,-26,35,-42,37,18,-7,6,6,-7,-8,-10,5,1,-4,-22,11,0,-3,4,8,-9,-8,6,21,9,8,-10,-22,21,212,35,-9,-67,-6,23,1,-3,-2,-21,4,-6,-7,8,1,-12,-4,12,-5,2,9,-1,-7,0,-3,-2,5,-8,-7,13,-1,-5,4,2,-13,-3,25,2,11,-9,-5,10,-2,-6,12,-3,-8,9,3,-5,-16,-9,0,7,4,-6,8,5,-11,-2,1,-2,-8,1,4,2,-4,1,6,-2,-10,3,10,-5,-2,4,1,0,-8,-6,13,24,-2,1,138,313,417,272,147,21,-41,-42,-8,1,-12,-9,0,-27,-8,-2,-6,-4,6,193,-195,-222,180,53,35,-53,-64,-11,-14,-3,4,-3,3,-7,-10,29,26,17,16,6,-10,-22,1,16,-7,-17,16,9,6,-2,-6,3,-7,-5,11,0,-13,3,-1,-3,-360,-598,-299,-26,37,25,3,-34,-5,1,9,9,-3,12,-3,4,-7,-3,15,-4,-8,-3,1,0,-4,-33,57,65,-2,-6,-15,-11,-1,4,13,-15,-3,18,-11,14,2,5,9,-13,-2,34,174,-13,-6,4,4,13,-8,-5,-42,-196,-208,-100,4,17
59,10,-23,-26,-1,22,-22,-185,-93,-50,-1,2,-1,4,-11,-8,32,17,60,1380,1151,291,-2,-10,93,45,78,-110,-140,-55,-22,23,15,-13,-27,-2,1,-19,-6,10,-1,-1,-13,5,446,-27,-139,-11,40,38,-44,-11,31,-1,26,-23,-5,0,-14,3,18,-16,-12,16,2,-14,-18,-221,-181,-78,-15,0,10,7,15,8,1,-1,2,4,4,70,55,69,45,-12,-21,-1,-9,-6,-38,-147,-46,1,49,11,5,11,-14,1,7,-8,13,10,-18,3,7,4,2,2,-3,-7,-2,-1,0,3,-5,-11,17,-6,-40,-17,12,28,9,9,1,-1,-3,-11,8,-1,-18,10,2,-18,6,8,2,6,-6,-3,106,34,7,-11,-15,-10,1,12,-5,-9,9,2,-6,3,0,-7,9,-5,-9,3,-5,-12,4,4,-9,9,-62,-303,-111,-30,-6,6,4,-11,8,29,30,5,4,3,-12,8,2,-4,7,-3,-2,5,-16,-1,24,-5,23,12,18,-4,9,0,1,8,-6,0,12,-11,-6,6,3,-9,-5,9,-8,-1,-189,-153,-49,-66,-20,25,18,-17,-9,6,-11,-11,-3,-8,18,10,-3,-2,21,6,13,13,0,-9,1,3,16,1,7,1,0,1,-7,0,-3,-15,13,8,-4,-9,119,-50,24,0,-55,8,-7,-5,9,-9,-5,5,-13,30,-6,17,115,96,56,-31,-34,-14,-24,12,9,12,-4,-3,-2,-9,-2,11,-1,10,-2,1,10,-11,-3,-83,0,84,-35,-17,63,117,45,34,8,-3,-17,-5,15,-11,3,16,-6,-6,7,-5,-9,14,0,-72,-47,-94,-15,-7,-2,6,10,11,-2,-2,12,-20,-28,-13,7,12,0,-17,3,7,-5,-4,7,-7,0,1,-1,-4,38,11,21,36,-11,-7,-492,-793,-386,-153,152,132,59,-16,-34,-11,8,-7,26,18,-23,3,6,-11,8,13,5,5,-3,-6,5,1,-12,3,7,-16,-3,14,17,11,-63,-38,-38,-20,-11,10,20,-6,-69,-10,-6,-135,-9,-31,-17,18,2,11,6,2,16,16,7,-3,5,0,-7,-2,5,0,16,0,-1,0,1,-24,-12,-9,-11,132,91,156,83,25,15,-16,-1,-9,-9,5,-17,-6,18,-4,-13,8,1,-8,-2,6,11,12,-30,11,-5,96,33,11,10,-10,2,3,-8,1,2,-6,-2,-7,-7,-14,8,-48,-23,-5,-3,-4,4,6,5,4,-8,-3,7,-4,-1,10,2,-15,3,-2,-8,-4,-7,2,1,0,-2,9,-5,125,96,94,26,-2
-13,4,-9,15,-9,-6,-11,-15,-4,-1,21,51,74,62,28,30,-1,-3,-3,-1,-9,7,-18,-4,6,0,-10,-1,-1,3,-2,2,-36,-23,-19,-4,23,72,28,14,9,-5,-1,12,7,-24,-17,-2,7,3,-12,2,6,-3,-3,12,-4,-4,-3,3,-3,1,-5,-1,4,-2,-5,8,0,-11,4,3,-16,-9,-16,-8,-1,-11,-6,1,-5,-10,10,6,0,-8,8,-3,-10,5,3,4,4,-9,1,9,-14,-7,9,-4,-7,7,1,3,-1,-8,1,6,-3,3,12,-3,-11,5,11,-4,-4,4,-4,-17,-93,-78,-67,15,-11,24,21,-10,-6,11,-5,6,4,4,2,-4,-9,-2,10,-3,-3,-7,-15,-8,0,6,0,-8,-10,13,-134,-36,24,-10,-19,-22,17,-2,-8,0,5,-5,1,-2,-1,13,-3,1,3,19,-97,10,22,-15,9,3,2,-5,-8,-5,5,4,-17,-12,10,8,-11,1,-1,-6,0,-3,0,10,2,-11,10,5,-11,-9,14,-10,-6,-11,2,4,0,7,5,23,19,-68,-19,20,12,8,5,-2,11,1,2,7,-5,-3,6,0,7,31,4,63,70,112,108,53,43,22,28,20,28,25,7,-12,-2,8,-6,1,18,139,366,152,24,-26,-60,-47,6,5,6,-18,13,-3,-17,9,1,-5,12,-4,13,-33,-13,-30,-6,5,-4,10,20,-11,-5,5,1,3,2,-8,5,4,-57,-98,-201,-608,-342,74,-116,-52,-18,3,18,14,-13,7,0,-3,12,1,4,-4,-6,-53,83,81,8,-5,-35,-2,-36,18,-17,-3,-5,9,0,8,-92,-95,70,-15,-1,14,-30,-9,-7,-6,-19,115,72,69,53,3,14,9,-1,-9,1,9,30,-93,-76,-3,91,48,31,21,-12,-15,1,-2,-9,-1,12,2,-76,1,-150,-239,-102,-68,-17,-5,-8,16,3,-4,12,14,62,31,-8,-5,2,-1,-15,2,12,-5,-5,10,10,-5,8,-8,-5,-8,-17,12,16,-24,9,-10,-45,3,-22,11,2,0,-4,16,-14,-11,-10,-1,-20,-267,-294,-133,-70,-193,-186,67,-3,20,15,30,-23,-5,11,-17,-13,5,-6,5,-58,-32,-14,-10,17,20,16,19,-12,-1,-2,-3,2,-8,0,3,-10,2,-13,-68,281,277,253,206,62,17,-18,2,-5,-12,14,-15,-64,20,27,2,15,19,13,20,-1,5,12,-3,-9,9,-6,-8,2,4,2,-29,-32,9,-453,-312,-319,-74,-15,18,77,108,118,147,59,11,16,-21,9,9,-7,-5
-2,-6,-4,-1,0,0,-23,4,-8,-15,17,-13,14,5,-9,5,2,-13,8,3,9,3,-4,0,1,-10,-14,4,17,0,5,-8,1,-27,3,-4,6,11,-10,-3,1,-13,1,11,-2,0,-1,-3,-3,0,-4,6,-1,-7,6,-2,-9,-9,-7,-16,-74,-110,-77,-26,55,19,6,3,-6,-21,2,4,5,10,-16,-99,-85,-105,-34,-5,-11,-3,12,4,2,2,5,-7,-5,-4,-1,5,11,11,73,-3,-2,-28,-18,-11,1,3,5,7,-4,-12,2,-2,-8,6,9,-5,-3,1,-2,-1,19,5,18,-3,-12,-6,0,-7,2,8,2,1,-10,-5,8,-4,0,6,13,-18,0,-3,11,-2,11,-1,-1,-4,-2,11,9,-4,9,12,-10,-3,3,-4,0,-4,0,5,0,-10,9,1,2,-5,5,-1,4,-9,11,3,6,-3,5,9,-9,0,8,-6,-14,-2,6,-12,3,-4,-67,179,185,121,116,15,-7,-21,-3,-4,-8,0,5,-7,-1,-4,13,7,7,13,5,-7,11,0,7,4,-3,-5,4,-9,-9,4,9,-7,0,10,1,4,12,7,21,-6,-12,14,-3,-3,3,4,-1,-6,-2,9,34,-238,-224,-287,-180,-42,57,42,15,-7,-3,0,9,18,9,11,0,-18,-6,754,-514,-781,-63,87,142,-18,10,-73,-22,-25,-4,4,-18,14,-9,-6,-13,10,-2,-8,-2,-1,4,38,-213,28,156,212,78,48,-22,-52,-55,5,8,-21,-2,-15,17,4,-6,-11,-39,32,6,-27,26,-52,-8,-4,15,-7,-18,8,-9,-16,1,-4,2,-4,-12,-1,5,1,-3,6,-5,-7,65,13,18,-668,-262,-88,-33,6,-95,-3,18,-35,22,-9,4,23,-9,12,-14,-2,-1,-2,0,-10,15,5,7,188,70,-19,2,-4,14,-10,-14,2,-3,5,-9,4,16,-6,-14,-1,-4,-1,8,3,5,4,-5,-9,4,-20,-4,-10,-1,11,9,0,-7,-16,-7,-13,15,-5,8,13,-2,-4,3,12,-10,-5,1,6,4,1,-9,9,1,-6,2,6,-12,-116,-123,-19,12,7,-8,-16,13,-15,21,4,-20,9,6,-3,-1,-1,1,4,-4,-8,3,8,-8,-6,11,0,-9,10,-1,-12,3,51,-2,1,-26,-10,20,-5,-9,12,-1,-1,-5,3,5,-5,0,0,2,-1,-7,1,7,-6,-9,17,0,-3,-8,-8,-23,2,-3,7,5,103,146,44,7,-8,-10,1,2,-3,8,-8,1,2,-3,10,7,-15,-4,5,-10,-7,9,4,-5,2
44,26,8,-22,-6,7,-16,-21,6,-9,8,5,-2,9,-6,-1,6,-1,-5,0,11,7,-15,-16,-4,-17,108,187,63,-13,-8,13,10,-67,-50,111,94,-4,19,-10,-7,6,-5,-6,-2,-15,12,-5,-5,-11,-4,9,7,-12,-5,6,-16,11,1,-5,-2,-3,3,12,-3,-16,-3,14,-2,0,24,-4,19,7,-1,12,6,3,12,1,-6,-5,-7,0,-14,4,6,8,3,-9,-1,15,-4,-14,6,-9,-7,14,2,-14,-5,-30,-9,-21,-13,-1,9,-2,-2,0,10,-6,-4,13,-4,0,2,-2,-1,8,-10,2,8,-15,-6,11,-4,-3,-10,60,29,5,-17,2,10,-13,-3,4,4,-4,3,5,-6,-6,4,3,-47,-103,-51,-11,23,-2,12,13,-5,-6,8,-5,6,1,-7,6,6,-4,4,7,-9,-6,1,9,-3,-8,-69,-53,-47,-17,17,24,4,-12,-1,3,-6,9,22,-9,5,26,34,28,-21,-33,-4,-13,-20,0,-34,-3,-14,11,16,-11,-6,0,-2,6,-11,4,25,-37,8,36,46,-14,-82,-69,24,68,42,19,9,-88,16,36,8,-94,-69,6,40,36,-10,-28,-17,3,7,5,46,-10,-8,10,-12,-5,8,-35,-42,15,4,16,-2,-6,12,18,-13,-8,2,-26,123,21,-24,20,0,1,4,-30,-30,-20,34,11,3,9,21,-22,-9,-3,4,-14,-16,-76,-78,-20,-149,-56,9,-18,11,-5,2,16,-9,29,87,30,16,-15,-16,-10,-2,22,13,-2,-1,-3,95,15,-26,-3,18,11,-23,10,1,-10,73,18,-5,12,3,6,3,8,14,31,6,8,-33,5,-15,-3,20,11,-14,-2,-6,14,6,-12,-12,12,-9,-19,12,7,-4,6,1,-1,-1,-23,33,26,-5,7,-23,0,-3,18,25,2,-6,8,-10,0,19,-1,-3,1,-10,-6,-51,62,61,76,43,-3,-13,-9,-11,-12,-27,-5,33,6,7,14,-1,13,22,4,-17,-686,-205,-174,-162,206,203,136,74,-22,-7,-16,-57,10,5,-11,-28,0,3,-47,601,572,103,-116,-72,-39,-9,42,11,-10,-1,6,-17,-43,33,50,186,109,79,67,-57,-39,-63,13,5,-6,10,-32,-72,212,778,534,253,-125,120,46,32,8,23,-1,3,33,-30,6,12,-16,14,-6,-12,-5,-6,-17,-119,-140,-21,-33,-18,-32,-6,-13,-16,-13,114,-23,-20,-17,-5,3,5,1,-8,-6,5,-6,-171,-154,-48,-58,0,20,-7,-5,-18,-21,0,-18,-1,-2,-5,9,-9,-11
7,0,-4,-2,0,2,-4,1,-16,-9,-14,-9,3,0,-1,0,15,11,-1,5,3,5,-12,1,4,-2,-9,6,6,-6,-257,399,18,36,-31,-18,-23,-24,-26,4,-27,-233,-144,-152,-88,-20,17,22,19,-4,2,-3,-142,-293,-144,-64,70,62,33,1,-20,-17,7,2,6,-8,-4,6,-33,-213,-373,-207,-248,-79,-18,12,27,-6,-4,8,-17,5,9,-17,14,11,-2,22,-3,-46,-14,-51,-23,1,24,4,-9,2,10,-7,-10,1,-42,-16,-29,-13,5,13,0,16,12,14,13,4,-6,-1,1,-3,10,5,-6,12,8,-8,0,8,22,33,26,14,9,-17,46,9,2,-25,-23,9,-5,-4,12,2,-1,-3,-5,1,6,-7,6,-32,-16,-2,11,100,42,19,-7,-24,-12,21,7,8,-4,-8,0,8,-16,11,27,-3,-3,6,-9,-2,5,-3,3,9,-7,-6,8,-3,-9,4,5,-3,-9,0,5,4,-2,-2,5,1,-11,5,11,-14,41,10,-5,-14,5,0,2,3,-9,1,11,2,-8,11,-2,-5,3,0,1,-6,-2,5,12,-188,-477,-215,-133,26,54,40,-1,-5,6,8,-4,-6,-21,-5,5,-19,-14,-12,-16,-7,11,4,1,0,-5,1,-3,-7,2,3,0,4,130,97,46,22,-20,-24,-4,-1,4,8,-5,-4,4,-7,-1,-55,-15,-50,41,9,-23,-157,-108,-105,-10,-18,-5,-4,4,-2,-4,6,5,-1,-3,-16,-101,-26,-35,0,-2,-14,-10,10,-6,0,12,9,18,3,-1,-1,-6,-10,2,15,0,-11,-2,3,2,-4,3,3,-1,-7,-3,10,-3,-34,26,-28,-45,-19,-16,-7,2,-7,10,9,-4,-22,16,-9,-6,3,2,-9,2,-3,1,6,-6,-5,4,-2,-7,3,10,-2,-6,-2,3,-1,-6,-8,-16,-9,-34,-4,7,2,7,4,-6,1,-1,1,7,-3,-14,9,2,-12,1,1,-2,2,-16,-41,45,25,46,31,6,-4,-6,8,-2,-7,7,3,-10,-2,-6,5,9,-7,-7,11,-35,148,225,138,151,57,-4,-17,-13,-10,-2,4,-7,-14,0,-2,-10,-10,8,1,2,-6,5,1,-10,-5,-6,-109,-160,-164,-128,-49,3,24,21,11,-3,-1,10,6,-6,15,14,-3,3,-2,-2,12,-12,-1,2,-14,-99,-251,-133,-160,-13,52,27,11,2,-4,11,209,139,34,23,14,-41,-29,4,-10,20,-11,9,2,-16,18,-1,-17,12,3,-6,-13,-8,-58,-58,-46,-44,9,6,-2,9,3,-7,-5
1,-2,-14,-12,-2,0,2,-8,5,5,-197,320,64,-17,13,11,-11,0,4,0,-2,8,-15,2,13,-10,-6,6,-3,0,-6,0,4,3,-11,136,60,48,-29,-4,-4,-11,-1,12,18,-28,-30,-39,1,0,-5,17,-1,-13,10,-2,-6,5,-8,6,3,-9,1,9,-15,-111,-123,-95,-66,-18,5,13,6,-10,-4,9,-1,-5,-1,7,1,-5,-3,-6,-2,-5,1,6,-1,-13,8,5,-9,4,5,-4,3,-1,-2,5,-5,-7,6,-7,-4,6,5,-5,-5,1,3,2,-4,-5,-1,-3,-21,-7,7,-13,-22,-40,54,25,15,-41,-9,3,-17,16,9,-16,2,3,-5,1,0,2,3,-5,-1,12,4,-11,-3,8,-4,-7,8,1,-6,61,-24,65,16,16,-3,9,-96,-34,-41,26,-15,11,2,-3,6,-3,-3,16,-10,-1,13,-3,-8,2,-7,-89,-26,-14,-9,33,6,-5,7,-7,-12,33,45,17,16,2,53,-55,24,-12,-14,0,-16,11,8,-10,4,-2,-91,-82,-42,-23,25,5,-5,6,-2,-7,14,1,0,-21,-27,-28,-18,-12,1,-1,-8,-13,2,6,-8,-1,9,2,11,-3,-29,7,-6,3,-1,13,-7,-12,7,0,0,-5,-4,4,3,-8,10,4,-17,-27,24,-52,24,52,-94,79,110,181,85,-5,-23,-28,8,9,-9,17,1,-18,1,-7,4,8,-8,-6,9,-7,-5,19,-16,-8,-18,-47,-74,-62,-59,22,-3,1,-1,7,13,-15,4,16,-13,8,3,-1,9,-1,32,-16,-14,7,-1,7,-8,-3,5,5,5,-17,11,34,26,2,-24,10,-21,8,27,-11,-8,6,-8,22,-5,-15,26,-4,3,4,5,-5,-4,-4,0,1,3,-8,-2,22,8,-8,10,2,301,-331,-227,-234,-15,7,11,32,4,4,17,-1,7,-5,-14,-8,11,0,-14,-44,-47,-16,-3,-5,3,8,-4,-1,3,-18,6,-8,11,2,3,-14,-9,12,16,-8,-5,-4,-5,4,1,-3,1,-5,-11,-41,-35,-38,4,-21,-5,4,9,5,3,-6,10,-1,24,-41,-11,-41,-14,-2,4,1,-4,1,3,-1,-1,-6,-6,1,-29,130,71,6,-12,0,23,13,32,4,-3,-6,-9,-9,8,-1,-6,0,13,-5,1,4,-1,-3,-2,-1,5,5,-4,5,16,-6,-8,6,0,-5,1,-3,5,1,-2,1,3,-8,3,9,-1,-12,7,5,-5,-1,-1,5,5,3,-11,47,22,-5,6,9,-13,-3,4,1,-2,-1,-7,4,-1,-6
-5,0,-12,2,9,-1,-8,2,6,-6,-1,3,-7,7,-12,-2,4,4,-7,2,9,-10,-2,3,-8,7,-9,-5,3,-1,-19,1,0,-2,-13,-153,-506,-338,-368,-123,-46,27,32,0,13,2,-8,28,17,-14,21,-4,-9,-1,-15,-47,-51,-45,-130,-58,-9,-2,15,14,-14,-5,-12,-1,4,-2,6,11,1,-2,10,12,-35,5,9,-9,-51,-1,-21,12,1,-6,-2,10,-11,-2,4,1,-11,2,5,-2,0,2,2,-3,-4,0,6,-4,83,226,140,61,-45,-49,-62,-7,11,21,-1,12,-4,-8,15,-10,-10,12,3,-6,-5,2,3,1,-4,1,-1,0,-4,0,-2,-20,-7,4,-15,-4,-5,1,6,-4,-16,1,59,-13,8,2,-12,2,9,4,9,-6,5,10,2,-10,-2,-4,-4,-8,12,6,-2,1,4,-6,3,12,-55,-29,-80,-61,-1,-5,6,16,62,23,30,-7,-24,-1,-5,1,13,1,-2,0,-3,-6,-8,9,3,-10,-77,-36,-46,126,47,14,13,3,-12,15,-11,-4,19,2,7,3,-8,2,2,-8,-6,4,-2,-9,2,4,-1,-7,12,36,152,143,42,-10,1,-26,3,4,-3,-10,8,-2,-11,-2,-12,-3,6,-7,5,2,-12,-6,2,-4,-4,-5,8,-5,-7,-1,0,1,4,-9,7,-3,106,37,45,-61,-43,-11,-10,17,10,-8,10,-11,-16,21,8,-8,1,-27,-7,-25,10,0,2,-4,-3,-2,14,-2,-13,13,4,-10,-3,8,-6,6,2,-3,18,-23,26,19,16,10,-2,35,66,38,-3,-9,-17,-9,-6,8,0,-10,-1,10,0,-15,3,1,-7,3,-5,4,12,-6,2,7,-18,-7,11,-5,-8,4,4,7,26,26,16,-7,-15,-6,-2,-2,-8,-6,15,-1,-10,12,-1,-4,2,-7,-3,9,-8,4,8,-14,-8,6,-6,-4,1,-5,3,-4,-25,62,31,0,-10,-4,4,-11,-1,11,-4,-5,5,-7,6,-46,-368,-204,-255,-75,2,54,18,-10,-10,1,-6,17,10,4,-1,80,12,-3,-47,-9,20,19,-5,2,-1,5,-1,-4,2,46,48,-12,1,-13,-8,2,1,-10,-2,1,0,1,-4,-1,4,-1,-9,-4,3,-4,-13,8,0,-4,-5,9,-31,-33,-29,-25,4,-4,-4,14,-2,-10,2,4,-18,-5,-19,-30,-4,2,-10,2,-2,-10,11,5,-1,-5,11,-11,-2,0,2,6,3,-14,-24,-64,-36,-61,-15,-6,-4,-4,-22,9,14,-5,5,16,-5,-5,7,2,-6,-3
6,-3,-8,6,-2,-1,0,-4,7,0,-15,1,4,-2,-4,5,5,3,-65,-51,8,-13,14,20,10,-1,-2,4,-4,-4,-9,-11,4,5,-7,0,8,-7,-1,4,-4,-7,5,3,1,-33,149,77,76,26,-4,-6,-19,-22,-39,-61,-63,-17,9,32,12,-12,-1,2,-2,-11,14,1,-1,0,-3,-1,6,-7,3,5,-6,-5,10,-1,-7,1,0,6,3,-1,7,4,-3,-6,9,-49,-115,-86,-95,-17,-6,26,-5,2,-15,-4,15,0,-12,6,0,-4,-1,1,5,-1,-5,-1,8,-3,-6,15,-1,-12,4,39,29,2,-19,-2,-11,-8,9,26,21,1,19,7,-10,-5,5,5,11,4,0,7,-2,-15,6,0,-7,4,10,-2,1,-3,-6,5,-1,-12,6,6,-7,1,4,-4,-5,-6,-2,31,-8,2,8,17,-7,-5,-3,-1,-9,8,-1,3,-2,-13,0,1,-8,-4,11,-7,-11,4,-3,-4,-3,3,6,-3,-9,4,3,-14,4,7,-3,2,8,-5,-3,0,0,-3,0,-17,-8,9,-7,81,71,54,-18,-27,-3,-11,6,-7,-3,12,-4,-10,7,-4,-5,-1,-7,6,0,-13,-3,12,-2,-14,14,-1,1,7,16,-33,-166,-128,-122,-30,-23,4,13,2,-11,4,3,5,1,-4,-4,6,4,-4,10,3,-16,1,4,-10,5,1,0,-4,-12,-10,10,4,-6,1,6,-2,-5,1,4,0,0,3,1,1,-12,-1,7,-8,0,9,-9,-10,9,-4,0,192,-281,-126,19,-6,-19,66,15,4,12,7,3,9,1,4,1,-4,-1,2,-2,-7,5,6,-2,1,6,-8,2,-1,-23,140,72,57,22,-20,-26,-7,-12,-3,-2,2,6,-5,-8,-8,14,-2,-10,7,1,4,-1,1,-4,-2,1,1,4,1,-6,4,14,-3,-3,12,0,6,2,-2,7,-7,-10,15,1,-12,4,7,-4,-1,-4,2,7,-7,-2,10,0,-12,-6,1,19,-11,-8,1,2,0,-6,-4,-4,-15,0,7,-12,-14,6,-1,7,10,-8,-12,8,-11,3,5,-13,0,8,-1,0,-1,-8,0,2,10,4,0,-12,-1,4,-1,-4,-2,-3,-9,5,9,2,11,-3,-11,6,-12,-4,26,6,-2,8,-21,-7,-25,166,125,131,83,10,19,-47,-13,-1,3,5,5,-4,2,-5,-5,-4,3,7,-14,1,8,-5,12,1,-6,-3,-5,-17,11,-4,-13,2,7,-11,-2,0,-4,2,-6,-5,6,3,-13,13,4,-7,5,5,19,92,-52
