39,-84,-6,42,-86,-12,-6,-83,-7,-3,-47,-5,-7,-53,28,-2,-47,36,-1,-7,70,-13,-9,1,-80,-10,-3,-87,-7,-7,-50,-7,-1,-48,34,-3,-52,36,-4,-55,32,-86,-8,-1,-84,-8,-3,-87,-9,31,-54,-6,-3,-51,26,-4,-54,30,-8,-10,72,-43,-4,1,-80,-9,1,-86,-6,-1,-88,31,-1,-89,74,0,-15,38,-83,-49,73,-84,-8,72,-83,-7,1,-85,-6,-1,-88,30,2,-89,75,0,-51,37,-81,-49,38,-49,-9,37,-83,-7,1,-84,-5,0,-88,32,0,-90,74,-1,-52,36,-82,-52,39,-81,-10,38,-84,-9,1,-84,-6,1,-88,30,0,-90,64,-2,-52,37,-82,-47,39,-82,-9,39,-83,-8,2,-86,-7,-1,-89,33,2,-88,75,0,-50,36,-82,-49,39,-80,-8,40,-84,-8,0,-84,-6,0,-88,32,0,-51,31,0,-51,37,-42,-51,39,-82,-8,41,-81,-8,0,-85,-8,-1,-88,31,2,-89,31,1,-48,77,-81,-50,38,-82,-9,72,-83,-9,0,-84,-5,1,-87,34,0,-52,73,-1,-52,38,-81,-17,39,-81,-8,70,-81,-7,1,-85,-6,1,-87,32,1,-88,75,0,-51,37,-82,-49,39,-82,-8,40,-81,-7,1,-86,-8,1,-86,34,1,-51,75,33,-50,37,-82,-51,37,-82,-9,42,-81,-7,0,-85,-8,-1,-88,33,-1,-88,66,1,-51,34,-80,-50,37,-81,-9,39,-82,-8,0,-85,-8,0,-88,31,2,-88,65,-1,-17,76,-81,-50,39,-82,-8,38,-81,-8,2,-83,-7,-1,-87,32,1,-89,33,-1,-50,68,-79,-49,68,-81,-8,37,-83,-8,0,-83,-6,-1,-86,-7,1,-89,77,3,-50,79,0,-48,80,-82,34,43,-1,-9,-1,-83,-6,-84,-175,-95,-81,-87,75,-83,-173,-8,-84,-90,-5,-166,-94,-85,-165,-53,-2,-125,-8,-1,-87,-8,-1,-90,31,-1,-50,77,-42,-51,38,-81,-7,40,-83,-9,73,-84,32,2,-86,32,-1,-50,74,34,-49,75,-80,-48,35,-82,-7,37,-82,-8,39,-83,-6,0,-88,32,0,-87,75,1,-50,37,-81,-50,38,-82,-7,40,-47,-9,40,-83,-7,33,-87,33,1,-88,74,-1,-52,75,-82,-51,37,-49,-9,39,-81,-7,0,-85,-8,1,-86,33,1,-88,32,1,-49,35,-82,-51,37,-82,-8,39,-82,-7,1,-84,-5,1,-86,30,0,-90,75,-2,-48,77,-80,-49,38,-81,-9,40,-82,-9,0,-83,-7,0,-87,32,-1,-89,73,0,-51,75,-80,-49
-1,-94,71,-8,-62,79,-84,-12,35,-82,-6,38,-83,-15,5,-89,32,0,-88,33,3,-44,73,-5,-52,33,-87,-11,36,-88,-13,40,-88,-10,6,-83,33,2,-90,71,-1,-45,73,-5,-52,32,-85,-9,44,-79,-7,38,-87,-9,2,-84,28,5,-90,75,1,-47,75,-3,-53,31,-80,-9,38,-83,-8,38,-86,-11,2,-89,28,-2,-88,69,1,-49,74,-41,-57,39,-85,-9,32,-86,-10,37,-83,-6,0,-90,35,0,-89,71,-5,-47,71,-81,-54,39,-87,-13,40,-81,-10,40,-82,-3,5,-87,34,1,-88,76,1,-50,37,-42,-50,38,-83,-10,41,-83,-8,-1,-84,-5,1,-86,34,-1,-90,74,-1,-52,36,-83,-50,69,-82,-9,39,-83,-6,1,-84,-5,1,-88,34,1,-50,66,-1,-51,36,-83,-49,36,-83,-8,1,-84,-8,1,-85,-5,1,-87,31,1,-49,36,-44,-50,36,-83,-51,39,-82,-10,39,-84,-8,0,-86,-7,-1,-89,32,-1,-51,34,-1,-50,36,-83,-9,38,-82,-8,1,-84,-8,34,-88,31,-1,-88,74,1,-50,67,-41,-51,37,-83,-9,39,-81,-8,2,-84,-6,0,-86,-6,0,-87,34,-1,-52,35,-42,-18,36,-83,-8,37,-83,-8,0,-84,-8,0,-86,33,0,-52,66,0,-51,35,-42,-50,39,-82,-8,0,-84,-8,0,-86,-7,-1,-89,31,0,-49,34,-2,-52,36,-83,-50,37,-81,-8,1,-84,-9,1,-86,-7,-1,-89,33,1,-15,76,0,-4,82,0,32,82,-80,-6,41,-82,-5,42,-45,77,42,-47,76,2,-91,76,1,-47,81,3,36,84,-82,-9,70,-83,34,42,-45,33,0,-5,75,42,-6,33,-83,-92,-89,-167,-92,-87,-252,-262,-253,-263,-269,-258,-262,-256,-167,-258,-218,-247,-173,36,-81,-52,-4,-84,-50,38,-82,-7,40,-82,69,40,-49,74,3,-51,75,0,-48,78,0,-8,39,-81,-9,41,-82,-6,42,-85,32,0,-13,74,2,-49,76,0,-49,37,0,-6,40,-81,-8,38,-83,-6,1,-87,35,0,-89,31,2,-49,76,0,-49,38,-82,-8,39,-83,-9,39,-82,-8,0,-85,34,0,-88,34,0,-50,36,-1,-49,38,-83,-9,38,-80,-8,73,-84,-8,0,-86,64,34,-88,32,1,-51,34,-81,-16,39,-82,-6,39,-82,-7,0,-82,-5,0,-88,30,-1,-89,32,-1,-53,36,-83,-49,38,-81,-10,39,-84,-7,1,-86,-7,0,-85,32,1,-90,31,-2,-49,36,-81,-49,73,-82,-8,71
-51,36,-80,-8,37,-84,-9,0,-87,-6,1,-87,30,-39,-89,32,-82,-89,38,-83,-52,69,-83,-8,0,-84,-8,1,-84,-7,0,-88,33,-43,-90,33,-83,-49,34,-82,-49,73,-83,-10,-1,-82,-7,-2,-88,65,1,-87,33,-80,-88,69,-80,-49,35,-81,-7,1,-84,-7,1,-84,-8,-1,-87,32,0,-91,35,-81,-91,35,-81,-51,36,-80,-9,0,-126,-8,0,-85,-6,-2,-87,32,34,-87,32,-82,-88,71,-84,-50,39,-83,-10,0,-84,-5,1,-85,-6,1,-88,30,-1,-89,35,-81,-90,36,-81,-50,-2,-82,-8,-1,-84,-9,-1,-85,-5,2,-89,31,-81,-89,69,-80,-47,38,-83,-51,37,-83,-10,-1,-86,-7,0,-87,-7,0,-88,35,-80,-90,32,-79,-48,67,-82,-51,-1,-122,-6,1,-84,-9,-2,-88,35,0,-90,31,-80,-89,34,-81,-50,38,-82,-51,-1,-83,-10,2,-83,-6,1,-86,62,0,-90,33,-81,-89,36,-82,-51,38,-83,-8,41,-123,-6,-1,-86,-7,-1,-89,33,0,-90,33,-81,-90,36,-83,-50,36,-123,-10,0,-82,-6,1,-87,-8,1,-87,35,-39,-87,31,-82,-89,35,-83,-51,37,-81,-9,36,-83,-7,0,-85,-6,2,-88,65,1,-88,32,-83,-49,35,-81,-49,39,-90,-10,-1,-126,-8,-2,-85,-8,-1,-87,32,-80,-89,68,-80,-47,36,-82,-50,36,-126,-7,1,-86,-9,-2,-89,-6,0,-89,32,-81,-90,77,-83,-50,34,-123,-9,1,-161,-10,35,-84,-5,1,-86,-6,3,-88,31,-79,-89,35,-82,-51,36,-82,-9,0,-82,-9,-2,-86,31,-1,-88,30,0,-90,33,-80,-91,70,-80,36,80,-43,32,83,-82,-8,-3,-168,32,41,-46,31,1,-49,78,-1,-91,-2,-8,-8,38,-80,-7,75,-80,-6,2,-83,32,0,-87,32,0,-90,32,-81,-90,66,-83,-49,-1,-83,-8,3,-83,-8,-1,-84,-6,-1,-89,34,-81,-90,33,-79,-87,66,-82,-49,36,-162,-10,31,-163,-7,1,-88,-7,-2,-89,-7,-82,-87,36,-81,-88,37,-82,-16,38,-161,-8,0,-165,-8,-1,-85,-7,0,-88,33,-81,-89,36,-80,-47,-1,-81,-6,1,-161,-7,36,-123,-8,0,-87,-8,1,-89,33,-83,-93,31,-83,-53,36,-88,-9,-1,-163,-7,1,-82,-7,0,-89,-6,-2,-88,31,-85,-96,32,-80,-48,38,-122,-7,3,-162,-10,0,-131,-12,-3,-87,31,-41,-90,32,-78,-91,33,-79,-49,40,-124,-9,-1,-165,-6,-1,-171,-9,-2,-87
-91,36,-81,-49,71,-81,-8,38,-83,-7,1,-87,-6,-1,-90,33,-41,-91,68,-83,-91,36,-81,-14,37,-82,-9,39,-82,-7,-1,-87,-8,1,-87,32,-82,-89,33,-79,-89,36,-82,-50,39,-126,-9,-1,-94,-9,-1,-85,-6,0,-90,65,-44,-91,66,-47,-89,39,-81,-51,36,-123,-9,-1,-126,-9,-1,-87,31,-1,-90,69,-81,-90,34,-82,-47,37,-81,-51,39,-123,-8,1,-85,-9,-2,-86,32,-1,-90,31,-80,-87,69,-80,-48,37,-83,-49,69,-82,-9,32,-82,-6,0,-85,30,-2,-90,30,-81,-88,37,-81,-48,38,-82,-52,37,-93,-9,0,-86,-8,-1,-86,33,1,-87,33,-82,-90,35,-80,-47,39,-82,-7,40,-124,-7,-1,-86,-8,-1,-89,33,1,-89,33,-81,-91,36,-80,-52,38,-83,-7,39,-123,-9,2,-83,-6,0,-87,33,-40,-89,34,-80,-88,37,-82,-48,72,-47,-10,41,-85,-9,2,-85,-6,1,-88,31,-40,-89,31,-80,-89,36,-84,-51,36,-81,-9,39,-124,-8,-1,-87,-7,-1,-89,32,-81,-91,34,-80,-90,35,-84,-49,37,-82,-9,41,-125,-8,2,-84,-7,-1,-90,33,-82,-90,31,-81,-88,36,-82,-50,37,-123,-10,71,-85,-6,-2,-86,-5,0,-88,30,-82,-90,34,-82,-49,35,-81,-49,36,-125,-9,2,-123,-10,-1,-84,32,-1,-90,30,-79,-88,33,-81,-51,36,-81,-7,39,-83,-9,0,-85,-8,-2,-88,30,-1,-90,31,-82,-88,36,-80,-49,39,-83,-10,39,-124,-9,1,-83,-6,1,-88,32,-40,-90,33,-81,-88,76,-83,-52,74,-81,-8,69,-84,-9,-1,-86,-8,-2,-88,33,-80,-89,34,-81,-52,36,-81,-48,37,-81,-10,-1,-123,-9,0,-87,-7,1,-87,-6,1,-89,75,-82,-90,72,-42,-6,69,-82,-10,44,-3,75,42,-87,-7,-1,-96,-9,-79,-8,114,0,-51,77,-82,-8,72,-82,32,1,-84,-10,-80,-84,35,0,-87,31,-1,-50,35,-82,-47,39,-81,-8,37,-162,-10,1,-123,-9,-2,-85,-8,-43,-87,34,-80,-88,35,-81,-15,37,-162,-8,39,-163,-9,3,-164,-6,2,-87,-6,-79,-89,33,-81,-88,36,-79,-50,39,-161,-8,0,-163,-8,2,-164,-4,-1,-88,34,-80,-92,31,-83,-94,33,-83,-50,33,-162,-10,-1,-163,-8,3,-95,-5,0,-85,30,-78,-91,30,-85,-92,37,-84,-49,41,-157,-7,3,-166,-10,-4,-171,-11,-1,-91,30,-79,-87,35,-81,-93,38,-81,-10,41,-167,-7,-2,-162
37,-82,-93,37,-126,-52,1,-164,-12,0,-127,-9,1,-87,32,-38,-92,30,-84,-89,38,-82,-50,39,-84,-10,35,-126,-10,-3,-85,-6,3,-84,32,-79,-90,33,-82,-90,34,-84,-53,37,-82,-10,35,-128,-10,-2,-85,32,-1,-88,71,2,-89,69,-80,-49,76,-82,-53,41,-84,-14,35,-85,-14,-3,-88,35,1,-86,73,-82,-86,33,-78,-48,36,-83,-48,72,-124,-10,-1,-127,-7,1,-128,-6,-80,-89,32,-82,-90,33,-81,-47,38,-81,-9,70,-83,-9,-1,-86,-8,1,-86,32,1,-90,32,-79,-89,37,-82,-51,71,-81,-10,39,-84,-7,1,-86,-9,-1,-89,32,1,-88,74,-81,-89,37,-82,-50,38,-83,-9,37,-85,-6,1,-85,-7,-2,-89,35,2,-90,74,-80,-49,38,-81,-50,39,-82,-12,72,-84,-8,2,-85,33,0,-87,32,-8,-90,70,-81,-49,37,-83,-9,40,-123,-8,37,-85,-9,-2,-86,31,1,-89,32,-80,-89,35,-82,-50,38,-83,-9,38,-82,-9,37,-86,-8,-1,-88,66,1,-88,32,-81,-91,36,-83,-17,39,-82,-9,40,-83,-7,1,-85,-8,1,-88,34,-40,-90,73,-81,-90,38,-83,-51,38,-83,-9,38,-82,-7,0,-85,-6,1,-88,32,-41,-90,74,-82,-50,36,-84,-48,39,-84,-9,74,-83,-9,-1,-87,33,1,-89,32,-41,-90,76,-81,-50,36,-82,-8,72,-80,-8,-1,-85,-8,-1,-87,34,-1,-88,32,-81,-91,36,-81,-51,37,-80,-8,39,-83,-6,39,-85,65,-1,-88,35,2,-88,75,-82,-89,36,-82,-51,39,-123,-8,-2,-86,-8,2,-85,35,42,-47,75,2,-89,32,-81,-48,35,2,78,163,2,75,-3506,8,74,83,-107,-109,-39,-7,117,-1,-90,-5,-80,-7,79,-81,-49,39,-81,29,41,-83,66,42,-45,75,2,-90,76,-43,-89,33,-82,-9,37,-82,-49,39,-84,-10,2,-83,-6,1,-88,33,-80,-91,33,-80,-90,35,-51,-52,38,-83,-10,72,-81,-9,-1,-85,-6,0,-88,32,-81,-90,69,-83,-91,37,-82,-50,37,-80,-9,2,-123,-7,2,-86,-6,0,-90,32,-79,-89,35,-82,-49,36,-83,-52,40,-81,-7,1,-82,-7,-1,-88,30,-1,-91,32,-81,-90,37,-81,-50,37,-81,-9,36,-83,-7,1,-86,-7,0,-88,32,1,-89,31,-81,-89,35,-83,-52,37,-84,-9,75,-82,-9,-1,-87,-8,-2,-87,30,-39,-89,32,-82,-90,35,-83,-52,37,-83,-10,40,-82,-7,3,-85,-6,-2,-90,33
41,-82,-9,39,-87,-8,2,-87,34,3,-86,72,-1,-51,73,-82,-56,37,-80,-9,70,-83,-7,36,-88,-10,1,-88,34,-4,-86,69,-3,-52,73,-83,-51,37,-87,-10,35,-82,-11,-4,-88,29,3,-90,33,30,-50,33,-2,-51,37,-88,-47,39,-85,-15,-2,-87,-7,0,-88,-12,-2,-89,65,0,-49,68,1,-48,37,-80,-9,-2,-83,-10,0,-84,-7,-1,-87,32,-1,-90,35,0,-53,33,-82,-52,38,-83,-10,1,-83,-9,0,-87,-8,0,-86,33,0,-52,34,2,-51,36,-82,-48,39,-83,-10,0,-84,-7,1,-86,-8,0,-89,31,-1,-50,66,-1,-50,36,-82,-49,0,-82,-8,1,-85,-8,-1,-84,-6,0,-89,31,-2,-52,36,-43,-16,35,-81,-7,-1,-85,-8,-1,-84,-7,-1,-89,30,3,-51,31,-2,-53,36,-82,-51,38,-82,-9,-1,-81,-7,-2,-84,-5,-1,-90,35,1,-49,35,-1,-50,37,-81,-50,34,-82,-10,0,-84,-7,2,-84,-8,-1,-87,33,1,-52,34,0,-51,37,-84,-9,-1,-82,-8,0,-86,-9,-1,-86,-6,0,-52,36,37,-52,35,-80,-50,36,-82,-10,-2,-84,-9,-1,-86,-8,-2,-87,33,1,-50,35,0,-50,37,-2,-53,71,-83,-9,2,-86,-8,40,-87,-8,-1,-49,32,0,-50,31,-6,-89,81,-82,-6,83,1,74,84,-1,72,0,-84,-8,-2,-89,31,0,-50,76,35,69,79,-1,-7,1,-80,-8,-1,-83,-9,3,-86,-9,-1,-8,74,35,-52,36,0,-6,36,-82,-9,-1,-84,-7,0,-86,-5,0,-89,30,-1,-52,68,0,-52,35,-84,-52,-2,-84,-9,-1,-84,-7,1,-85,-6,-2,-89,30,1,-50,33,-81,-50,34,-84,-49,0,-83,-10,-1,-83,-9,-2,-85,-7,0,-88,32,-1,-18,31,-83,-51,-4,-82,-8,0,-84,-9,0,-86,-9,-2,-88,-8,-1,-87,-5,-1,-50,-3,-81,-51,-2,-83,-10,34,-82,-7,1,-85,-7,0,-89,-9,0,-49,32,-1,-53,67,-84,-52,-2,-84,-10,1,-82,-8,-1,-87,-8,-2,-90,31,2,-89,36,-41,-52,68,-81,-50,35,-84,-9,1,-85,-9,-2,-86,-8,1,-88,33,0,-51,34,-83,-51,34,-84,-10,0,-83,-7,1,-83,-9,-2,-88,-8,-2,-89,-5,-2,-49,35,-80,-48,0,-82,-9,1,-83,-8,1,-86,-6,0,-88,33,1,-52,33,-1,-52,37,-82,-50,40,-81,-8,1,-83,-8,0,-87,-5,-1,-87,31,3,-49,31,-43,-52,68,-84,-50,0
0,34,-14,35,-2,-10,-10,1,-9,-1,-83,-10,-4,-85,-17,4,-81,-8,-4,-88,-5,-1,-10,37,-2,-14,33,-4,-7,38,-85,-15,0,-81,-5,1,-82,-6,0,-89,-10,-5,-15,26,2,-10,31,-1,-4,-5,1,-10,2,-89,-9,29,-87,-6,-4,-91,-10,-5,-6,32,3,-49,34,4,-50,-3,-43,-7,-5,-88,-13,-3,-83,-7,1,-11,33,2,-8,34,1,-10,33,-3,-11,-2,-2,-8,-5,-85,-12,-4,-88,-9,-3,-10,-4,-2,-7,33,0,-9,36,-3,-12,-6,-3,-8,0,-47,-10,3,-79,-10,-1,-88,-5,4,-9,31,1,-11,32,1,-8,-8,-4,-7,1,-44,-8,2,-43,-8,4,-4,-8,0,-10,32,3,-9,31,-2,-8,-3,-3,-13,-3,-46,-8,1,-3,-7,-1,-48,-9,-5,-10,34,1,-12,35,-3,-15,-4,-5,-6,1,0,-10,1,-78,-7,2,-46,-5,-1,-6,-6,0,-10,33,0,-9,-5,-4,-10,1,-81,-9,0,-83,-9,-1,-5,-5,0,-8,-7,0,-8,64,-1,-11,-5,-1,-9,-1,-81,-8,0,-82,-9,-1,-5,-6,-1,-8,-7,-1,-10,35,-1,-9,-2,-1,-10,-3,-43,-8,1,-82,-8,3,-83,-7,0,-9,-8,1,-9,30,-1,-9,-3,0,-9,-1,-45,-9,0,-82,-8,1,-83,-7,0,-7,-6,0,-10,32,0,-10,-4,-1,-8,-1,-81,-9,-1,-82,-6,1,-85,-9,0,-45,-9,-2,-9,33,0,-9,-5,1,-8,-2,0,-10,0,-40,-10,1,-83,-8,-1,-7,-7,0,-10,32,-1,-9,-4,0,-10,-4,-42,-8,-1,-81,-8,1,-84,-8,-2,-87,-10,-1,44,31,-3,-6,32,1,-3,-5,-91,-7,7,5,-56,0,1,67,86,40,67,73,89,80,-12,-119,-16,4,54,82,-91,-55,43,6,77,0,-89,-13,3,-2,-8,-3,-50,-6,1,-10,-8,1,-9,-2,-83,-9,0,-82,-11,2,-83,-8,1,-85,-6,-1,-10,-8,-1,-8,-4,-1,-10,-3,-46,-8,1,-82,-11,0,-84,-10,1,-85,-7,0,-51,-8,1,-8,-5,0,-11,-2,-82,-8,0,-82,-8,2,-84,-7,0,-86,-7,1,-49,-7,1,-48,-7,-1,-8,-2,-42,-8,-1,-81,-8,0,-82,-9,0,-85,-6,0,-89,-7,-1,-10,-5,1,-10,-3,-45,-10,-1,-81,-9,0,-84,-9,2,-87,-7,0,-47,-6,-1,-52,-7,1,-8,-3,-44,-11,-2,-81,-8,0,-81,-9,0,-85,-7,0,-88,-8,-1,-52,33,0,-11,-4,-41,-8,-2,-82,-8,0,-82
1,-87,-14,-3,-88,37,-1,-90,36,-3,-93,37,-85,-52,71,-80,-11,74,-83,-8,-1,-86,-9,2,-88,67,-2,-85,61,0,-50,33,-44,-55,36,-81,-49,38,-82,-7,3,-79,-7,0,-86,28,-1,-90,32,0,-53,33,-44,-53,32,-82,-48,73,-79,-8,-2,-82,-7,-3,-87,29,1,-90,29,-2,-95,60,-43,-53,33,-82,-50,43,-80,-10,2,-83,-10,-2,-85,-4,1,-87,31,1,-90,31,-8,-52,34,-81,-50,34,-82,-10,70,-85,-10,0,-86,-5,0,-89,30,0,-87,34,-43,-49,35,-83,-52,37,-82,-11,1,-81,-9,1,-84,-5,1,-87,32,32,-90,33,-9,-53,68,-82,-53,-2,-82,-10,1,-82,-9,-1,-87,-8,-1,-89,30,-1,-90,34,0,-50,34,-82,-49,38,-81,-9,0,-84,-8,-1,-87,-6,0,-87,32,1,-89,32,-1,-50,67,-83,-52,37,-80,-9,0,-82,-8,0,-85,-6,0,-87,32,0,-90,33,0,-50,36,-81,-50,36,-81,-11,39,-82,-10,1,-84,-6,0,-87,31,2,-91,30,-1,-50,66,-81,-48,37,-81,-8,0,-83,-8,1,-85,-8,1,-87,33,0,-90,34,0,-52,33,-81,-53,38,-81,-9,1,-84,-10,0,-84,-6,1,-87,30,-2,-90,32,-3,-91,34,-82,-51,35,-83,-50,-1,-83,-10,0,-86,-9,1,-87,31,0,-88,35,0,-88,34,-79,-50,35,-83,-10,1,-81,-6,2,-85,-10,-1,-88,-8,-1,-91,30,0,-16,37,-40,-15,37,-82,-10,1,-81,-9,-1,-84,-9,0,-87,-8,1,-89,32,-1,-52,35,-81,-48,71,-82,-50,-1,-50,-10,0,-85,-10,-1,-87,-7,1,-91,31,-39,-90,34,-39,-48,-5,3,74,81,-47,74,120,-41,-9,-3,-362,-65,34,-3,156,4,-49,77,4,34,122,-1,-6,82,2,30,39,-85,29,40,-85,-6,1,-50,73,0,-90,69,-1,-48,37,-81,-50,39,-81,-9,0,-83,-9,-1,-88,-6,2,-89,32,-1,-52,32,-81,-50,37,-83,-51,-1,-83,-8,1,-83,-6,1,-85,-6,1,-88,31,0,-91,32,-41,-50,36,-83,-50,-1,-82,-9,1,-83,-10,-1,-85,-8,0,-87,32,1,-87,33,-82,-90,66,-82,-16,-1,-83,-11,-1,-84,-9,-1,-86,-6,-1,-90,32,-1,-91,31,-82,-51,36,-82,-48,0,-83,-11,-1,-83,-7,0,-86,-7,-2,-90,33,1,-89,34,-83,-51,34,-83,-50,1,-83,-10,-1,-84,-8,1,-86,-4,1,-88,32,0,-90,32,-81,-50,35,-83,-51
-81,-91,35,-83,-52,72,-83,-9,72,-82,-9,-1,-84,-5,1,-87,33,0,-88,32,-82,-90,35,-84,-52,37,-84,-10,37,-85,-10,0,-87,-8,-1,-89,32,-81,-91,31,-81,-90,36,-84,-49,38,-83,-10,33,-81,-6,2,-86,-6,0,-87,34,-82,-87,34,-80,-90,35,-50,-52,39,-81,-8,74,-83,-7,-1,-87,30,-2,-90,31,-79,-88,36,-80,-47,68,-83,-49,37,-124,-8,37,-85,-9,-2,-88,30,-2,-90,32,-79,-91,34,-82,-49,38,-80,-8,39,-124,-9,1,-84,-8,-1,-88,30,-1,-89,31,-82,-89,36,-83,-52,38,-83,-10,41,-81,-7,0,-86,-6,1,-87,34,3,-89,31,-80,-88,35,-84,-52,38,-83,-10,37,-124,-8,1,-84,-5,2,-87,34,-43,-88,74,-82,-90,37,-81,-49,40,-82,-10,38,-84,-9,-1,-88,-8,2,-87,30,-41,-89,65,-48,-87,36,-84,-50,68,-83,-9,33,-84,-9,0,-85,-5,2,-87,33,-80,-88,35,-80,-47,38,-83,-48,40,-92,-7,1,-82,-6,-2,-87,69,1,-88,32,-81,-89,35,-81,-51,36,-80,-8,38,-123,-7,-1,-86,-8,-1,-88,34,1,-88,33,-81,-90,35,-82,-17,37,-80,-8,39,-83,-9,-1,-86,-6,1,-86,31,0,-89,32,-80,-90,36,-83,-51,70,-82,-9,2,-82,-7,-1,-85,-7,-1,-89,33,-78,-90,33,-81,-86,38,-83,-52,39,-123,-8,73,-82,-6,-1,-87,31,0,-87,76,-80,-89,75,-82,-49,35,-81,-6,73,-81,32,40,-45,72,35,-2,117,-3,-90,-13,-174,-88,158,0,-9,-4,-79,77,156,-42,75,41,-82,76,40,-86,74,0,-49,74,-43,-89,37,-81,-48,37,-83,-10,39,-84,-9,33,-86,-7,-1,-88,32,-40,-88,69,-83,-88,37,-82,-14,40,-123,-10,0,-125,-8,-1,-86,-7,-1,-90,30,-81,-91,33,-83,-90,36,-81,-49,39,-163,-9,0,-162,-6,1,-129,-8,-2,-89,32,-82,-90,33,-82,-51,36,-50,-49,1,-161,-7,1,-124,-7,0,-86,-8,-40,-89,30,-82,-91,35,-82,-51,37,-89,-7,40,-161,-7,1,-124,-6,1,-87,33,-5,-87,36,-79,-90,37,-84,-51,37,-87,-13,36,-125,-8,-2,-87,-5,0,-88,35,-84,-89,29,-80,-49,35,-82,-53,32,-82,-8,-1,-83,-6,-1,-86,-8,-5,-92,28,-78,-88,34,-78,-49,35,-83,-47,36,-119,-11,2,-166,-8,-4,-88,-10,-1,-88,34,-77,-87,36,-80,-46,38,-84,-11,40,-125,-6,-4,-84,-8,-1
37,-80,-9,40,-121,-8,1,-85,-7,0,-87,30,-8,-90,74,-82,-88,35,-81,-52,37,-82,-10,39,-82,-7,0,-87,32,1,-89,32,-7,-88,75,-81,-87,38,-82,-50,40,-123,-11,39,-125,-8,-1,-87,30,-1,-88,74,-80,-88,77,-81,-48,36,-81,-8,42,-81,-8,72,-84,-9,-1,-86,32,-1,-89,73,-82,-90,77,-82,-49,39,-81,-9,40,-81,-9,36,-84,-5,35,-87,34,-39,-91,74,-81,-90,78,-83,-49,41,-81,-10,71,-84,-9,-1,-87,31,0,-90,74,-6,-91,31,-81,-88,36,-84,-52,38,-82,-11,40,-123,-10,-1,-87,31,-1,-90,74,-78,-89,76,-83,-50,37,-83,-50,39,-121,-8,40,-125,-10,-2,-87,30,0,-87,75,-79,-90,74,-82,-52,37,-80,-7,40,-81,-9,38,-87,-9,1,-87,34,1,-89,74,-81,-91,76,-82,-52,37,-82,-11,40,-83,-7,1,-84,-6,1,-88,31,1,-90,75,-81,-90,38,-82,-50,39,-90,-11,41,-125,-6,3,-85,35,2,-87,33,-80,-91,74,-82,-91,35,-82,-50,39,-125,-10,37,-126,-8,-2,-87,33,-1,-90,30,-82,-91,74,-81,-50,37,-82,-50,40,-161,-11,72,-85,-7,0,-88,31,34,-89,30,-79,-88,77,-81,-50,37,-82,-9,42,-94,-6,72,-84,-8,-1,-86,32,0,-90,73,-81,-90,80,-81,-51,36,-82,-10,71,-84,-10,0,-169,34,-80,-89,-9,-41,-51,117,-78,-88,80,-1,-112,163,10,29,-104,-358,-96,3,-3,114,-2,-173,74,41,31,116,1,-48,80,-81,-8,-1,-123,-7,84,-80,-7,3,-84,76,2,-85,32,-1,-90,31,-86,-92,35,-82,-8,37,-164,-9,40,-88,-9,-2,-86,29,2,-93,31,-83,-92,33,-82,-49,34,-81,-5,42,-159,-11,1,-131,-8,-3,-90,33,-39,-89,34,-85,-88,37,-83,-52,41,-128,-5,41,-125,-12,-1,-163,-7,6,-81,37,-75,-88,38,-81,-89,74,-81,-49,35,-124,-6,42,-163,-9,-4,-167,25,1,-91,35,-46,-89,73,-76,-87,76,-83,-51,71,-82,-10,37,-86,-13,-4,-87,37,2,-86,74,-38,-92,34,-87,-96,73,-84,-49,35,-77,-11,43,-90,-6,-3,-85,27,2,-95,74,-75,-97,69,-79,-91,38,-80,-46,41,-123,-9,-1,-124,-11,31,-91,28,-1,-93,71,-78,-91,71,-78,-51,39,-84,-51,44,-122,-13,0,-83,-12,2,-86,27,-4,-97,66,-85,-87,74,-86,-53,37,-79,-10,43,-123,-8,1,-85,28,-1,-88,34,0,-93,77
