470,146,-389,-451,294,274,-383,-129,124,131,93,-61,3,-5,429,-295,-14,-83,114,140,-11,-48,-120,-215,-70,88,221,80,17,225,49,-258,-175,11,-59,-54,-6,64,10,-7,163,-16,25,55,-23,60,-42,-130,53,58,-49,-60,52,-6,-180,4,33,-44,-4,0,95,158,11,-32,-24,-16,-79,-209,142,301,173,36,-80,-90,-167,-171,-94,-33,1,72,107,102,78,69,-11,-17,-90,-60,-30,-18,26,28,36,3,-44,-27,-18,14,0,-1,8,26,28,-16,1,6,-23,-11,-3,-14,-3,-2,7,7,-5,-2,-16,-4,-9,15,37,7,-44,-27,-2,25,12,-4,-11,-6,-4,21,13,0,10,-15,-13,-10,13,-3,-24,-3,5,17,22,-13,6,13,-19,-13,8,-23,13,17,12,-18,-38,0,39,36,68,-487,-11,109,168,-86,29,-4,-13,-17,18,13,10,-33,20,-2,5,-2,-16,-15,5,39,-15,-28,-9,16,1,10,2,2,-16,22,17,3,4,-35,9,0,1,-11,6,-3,4,7,-11,2,-11,14,6,8,-7,3,-8,6,0,0,-1,-8,-15,10,6,-5,12,9,-12,15,-19,12,68,30,73,55,63,-232,-365,-201,97,121,142,82,74,33,-17,65,5,-7,-40,-45,-8,-24,-52,21,32,8,-30,-15,-14,73,-7,24,-25,-20,-74,83,-136,-236,-145,138,311,471,147,-157,-249,-178,8,-70,-219,-41,24,20,146,411,228,-152,-159,-179,-195,-114,65,39,32,128,108,0,-29,-24,-17,-14,-89,23,89,16,-18,-27,28,-10,-50,-40,49,82,-38,-105,-31,89,-26,-47,-40,42,-7,68,-26,11,-23,-4,33,-29,-10,42,12,-11,-12,-36,-2,28,37,-20,-10,-34,33,1,-31,-17,68,68,-95,16,73,-49,-127,-16,258,16,-150,-87,-40,128,-73,9,59,110,-75,-70,30,13,-56,-41,33,45,18,26,25,-16,-27,-18,-16,-3,-9,6,37,6,-27,1,4,-1,-13,-12,7,15,20,1,-14,-1,-20,10,10,-20,-10,-11,15,10,-12,8,28,12,-3,-21,-25,-11,23,3,-10,2,-16,-4,24,1,7,14,-21,-15,-2,4,-5,18,-8,-3,19,-9,-11,5,7,-5,-19,6,23,-25,-9,33,14,-20,-8,4,3,-31,-5,26,13,-3,-27,29,-11,9,-6,9,2,-15,-14,12,3,14,-19,-8,11,11,16,-9,-13,2,3,-2,6,22,-10,-7,-9,12,13,-10,-30,9,5,-21,0,38,25,-26,-13,31,5,-30,-8,-9,5,7,-7,12,12,-7,-9,2
-6,9,-9,4,20,-4,-26,-5,17,18,-1,-29,0,28,-5,-17,-6,-1,3,2,-15,20,13,2,-5,-1,-3,-9,0,3,5,-14,9,0,8,-1,10,-6,-7,1,-11,-8,16,9,-23,11,26,-14,-21,35,8,-1,11,0,14,-23,41,-10,7,-61,14,34,6,-33,-5,21,9,2,-22,16,14,-9,-18,-27,12,29,-4,-14,13,-5,11,-9,-43,-3,-1,-9,46,5,2,21,-15,-27,-15,-4,36,38,-25,-28,0,34,-4,-16,-146,213,40,-20,-72,-14,33,54,-72,39,63,-15,-66,-16,-4,6,-23,32,13,-12,-29,60,-62,-33,57,32,-68,-22,-32,69,13,-75,17,76,-59,-45,30,21,-16,15,43,-132,68,-8,43,-3,30,-27,15,-48,-6,30,6,8,77,-153,97,-26,4,-11,-21,21,10,-33,6,-3,5,-18,3,25,17,-24,-31,-54,118,45,-138,14,2,-3,34,-63,29,28,-15,31,0,-34,-52,44,33,-26,4,8,31,-23,-23,33,-24,-53,-68,43,88,88,-61,-90,19,44,17,-59,-37,65,100,-55,-79,27,-262,187,9,-27,-121,72,62,18,-125,52,10,27,-215,65,230,-147,31,68,15,-99,52,-19,22,8,-33,75,74,-77,-120,68,199,-176,-170,199,172,-226,-252,0,379,60,-195,-89,172,-71,-67,108,67,-174,-31,42,-91,32,137,92,8,-9,-72,3,-47,-96,-43,11,83,50,-7,32,21,-11,-32,-45,-1,36,50,14,-11,-49,-16,36,0,-36,-38,19,45,37,3,6,-8,2,-11,-27,-5,-1,-15,-5,31,-3,-13,11,-7,53,-7,9,12,-27,-22,14,-36,-8,35,30,6,-1,-35,-37,39,60,18,34,-8,-39,-79,-17,-26,-2,28,9,45,43,-31,-6,3,9,-50,42,-27,-38,6,24,-10,22,44,0,-55,-21,23,-16,18,23,-15,-68,67,30,-40,11,38,-34,-53,33,-13,7,32,8,-5,-1,12,-65,0,12,4,3,3,41,-25,-65,12,25,23,29,10,-28,-36,17,5,-15,-29,-18,30,19,23,-9,-38,-24,-1,-7,16,14,14,29,16,-5,-16,-21,-16,-12,-7,11,22,-3,-19,1,17,0,-2,-5,-10,-6,-13,-4,60,57,-47,-59,-26,43,14,11,4,2,2,-15,-12,-7,13,6,3,3,-6,1,1,9,-6,-19,-17,2,20,-7,55,16,-22,-9,-10,-12,-2,10,13,-1,-11,-22,71,16,-64,57,13,-34,85,78,-35,-112,-86,-32,99,139,30,-84,-149,58,126,-3,-166,-108,14,-8
-77,45,198,234,129,-12,-63,-104,-167,-170,-81,4,60,82,71,56,37,-9,-34,-33,-37,67,92,-38,-58,-37,-15,15,-13,-10,35,19,-37,3,-9,50,25,-80,-50,17,26,15,-18,-161,54,251,-60,-144,249,230,-155,-298,-94,63,97,55,-8,-74,19,32,-13,-27,-36,-33,-18,34,107,107,30,-41,-83,-84,-66,-40,21,85,73,29,-10,-10,-35,-47,-36,7,27,34,19,-9,-13,-16,-6,29,-2,-6,1,-77,-70,205,102,-78,-125,-27,24,34,-24,7,25,8,1,-11,-8,-7,-13,-5,3,9,-11,25,-13,20,-13,-36,15,17,4,-5,11,3,-25,-7,36,-5,-46,30,20,-17,-11,7,0,4,4,-2,-1,1,1,-4,3,0,-3,4,0,-10,-3,7,5,5,-7,-4,1,-6,-3,-5,-15,12,35,-8,-16,2,4,-5,2,7,-17,16,25,-29,-13,2,11,8,-8,-6,-9,13,20,-4,-15,-9,10,4,-4,-1,0,4,12,6,-15,-9,4,5,-13,-10,11,15,-1,3,-24,2,8,-6,8,0,-1,7,-5,-10,-3,-6,2,10,1,0,-3,0,8,9,2,-15,-9,-8,0,11,13,6,-15,0,-3,1,-3,4,1,-3,-6,1,3,-19,4,18,-4,-7,5,0,-4,-1,0,-10,0,7,-8,-12,12,7,-3,0,-4,3,7,-1,9,-10,-17,2,3,-6,-4,10,4,0,4,-3,-3,-12,0,0,4,8,6,-3,-10,1,6,9,-5,0,-6,-8,7,5,-5,-7,-4,-3,16,4,-2,0,1,7,-2,-6,-5,0,2,3,-1,0,8,3,1,-5,-6,-8,-4,-1,13,6,11,4,-11,-19,-3,10,10,2,-16,-3,6,12,0,-3,-7,-5,-3,3,4,-1,4,-3,6,-1,-11,-9,8,21,8,-2,-5,-9,-6,-9,12,6,-5,-1,-4,9,4,5,0,-9,-7,4,1,1,-6,-1,0,-1,3,1,1,-1,5,5,3,-1,-1,18,-11,-19,-3,-3,2,20,-11,-11,108,95,-35,-33,21,13,17,-34,2,17,-6,-13,14,-2,3,4,-7,5,-4,-1,-2,-3,0,17,-1,-6,-9,4,1,-43,-83,4,-10,-11,1,35,-51,35,-104,24,43,-34,-26,7,21,-4,0,-2,-2,-45,-16,77,9,-125,8,94,31,-28,-12,-47,21,23,10,-13,34,-28,-18,14,17,6,-11,-38,-90,214,-30,-129,23,23,17,-22,-29,10,9,80,-43,-34,-16,-6,51,17,3,-25,-28,-2,19,17,1,-14,-5,-4,-4,8,21,-6
-18,-1,11,1,14,-3,-6,-6,-9,12,5,7,-10,-13,-3,-3,17,22,-22,-25,-4,14,21,17,-5,-1,-6,-10,3,-7,-6,-2,14,11,-6,0,13,-2,-24,-2,16,16,-4,-13,-4,-1,-2,-9,-7,10,5,6,6,-10,0,8,8,-8,-15,-15,9,21,7,2,-4,-6,-8,3,8,2,-14,-10,1,7,11,19,14,-2,-18,-15,1,4,2,0,1,-1,5,-8,-6,8,1,-1,1,-10,-2,1,7,11,-2,7,-3,-6,-12,3,6,-8,-11,4,3,0,-12,0,-4,9,3,-6,-6,-1,15,9,7,-6,-15,-10,7,13,4,-7,-18,-27,12,27,13,-6,-5,-8,-16,7,24,5,-22,-10,0,-1,19,20,-6,-19,-13,4,-5,0,21,10,-3,-9,-23,-4,14,16,7,-16,-6,-9,-9,9,20,-9,-5,7,-4,16,11,1,-10,-22,-12,1,11,22,19,-16,-44,-4,36,24,3,-30,-31,2,9,34,23,-12,-33,-21,8,26,20,2,-29,-23,3,21,16,0,-13,-17,-4,6,3,-8,7,7,19,-3,-31,0,16,15,8,-14,-20,-24,5,27,19,-1,-17,-21,-9,8,25,6,-15,-12,7,5,0,0,12,11,-15,-8,-19,3,5,33,9,-23,-12,-10,-16,8,28,25,-19,-29,-35,14,38,37,-13,-44,-25,7,33,34,-8,-39,-26,20,45,19,-16,-30,-18,-9,27,27,-8,-26,-12,20,11,14,-5,-29,-4,17,1,18,-18,-5,5,18,-13,-12,-10,5,19,13,-12,-14,-4,9,4,4,3,-10,-12,2,20,2,-17,-15,18,22,-6,-5,-17,-15,16,24,9,-20,-16,-7,1,13,4,11,0,-8,-6,0,1,4,-6,19,0,1,-10,-21,-6,35,13,-8,-8,-29,-7,22,12,7,-11,-18,-21,17,29,7,-20,-33,2,22,28,7,-20,-33,-12,18,25,1,1,-3,-29,3,18,3,10,4,-16,-15,-12,17,22,13,-13,-19,-24,3,20,9,15,-17,-18,-15,18,28,0,-18,-15,-11,16,18,8,-3,-18,-13,11,12,-3,-5,-5,1,4,5,-3,-3,-3,-3,-1,13,-1,-11,1,14,2,-10,3,4,4,-11,-6,-4,13,8,2,2,-1,-3,-9,-26,-5,23,17,8,-8,-14,-8,11,7,-2,-3,-3,-1,-3,8,5,8,1,-6,-17,-7,25,11,-1,-7,-17,-18,19,27,15,-26,-28,-1,20,19,3,-11,-21,-4,3,14,7,-10,-3,4,13,9,-10,-32,-11,6,23,23,-2,-23,-27,-19,28
49,21,-21,-28,-37,-6,48,35,3,-27,-51,-32,3,50,51,19,-25,-40,-35,-22,-4,25,25,1,13,32,11,-6,-24,-49,-24,21,12,-20,1,47,56,17,-6,2,118,49,-259,-283,-65,77,99,131,84,7,5,-2,-8,-7,13,-1,-50,-48,-120,-207,67,375,298,61,-112,-207,-137,14,54,8,-70,-86,-25,44,63,58,17,-2,0,-6,-19,-30,-39,-13,9,14,32,14,9,12,-7,0,-19,-36,-22,6,17,2,-4,68,48,-36,-12,-6,-28,-20,-10,-5,21,15,3,-5,2,5,6,-4,9,-4,-34,8,6,6,-4,-14,-10,6,23,13,15,6,-26,-40,-5,9,28,20,-12,-13,-13,4,15,13,-1,-21,-26,-2,30,21,-4,-14,-12,5,9,4,-2,-19,-16,4,14,8,15,8,-12,-11,-6,4,-11,-16,5,21,3,-10,-6,8,19,-3,-3,-6,-4,-14,10,14,-9,-12,-3,0,9,21,-6,-21,-5,6,5,0,-3,1,8,8,-10,-4,-6,-10,-4,10,13,-2,1,-3,8,6,6,0,-14,-3,-9,-13,1,19,7,-6,-6,-3,0,6,2,-2,-3,4,11,-10,-16,19,-6,-17,8,3,4,13,-1,-9,-10,-5,17,34,-6,-23,-14,-24,8,30,14,-18,-21,-10,9,42,22,-32,-47,0,34,26,-3,-14,-23,-11,15,12,24,3,-34,-30,18,42,13,-10,-24,-8,14,6,-16,-15,-2,8,9,4,-1,-12,3,9,0,10,6,-9,-4,-22,-4,-3,1,-3,5,-1,-10,14,23,2,-8,-10,-1,2,20,13,-14,-23,-20,1,12,7,6,0,-8,-8,3,21,14,12,-9,-45,-42,11,21,18,6,-7,-17,7,26,-23,10,2,-23,-19,33,23,-2,-30,6,-4,-8,4,-3,-2,17,3,-24,-9,5,21,9,7,-9,-26,-7,10,19,13,-16,-18,-19,18,28,19,-8,-15,-6,-3,18,6,-19,-23,2,9,8,-5,6,3,0,7,6,-15,1,1,7,-8,-6,-8,10,1,8,-3,-19,7,11,6,2,-6,3,2,0,1,-9,-15,0,-2,5,10,4,-4,-6,1,8,11,3,-10,-18,-19,7,3,11,4,-13,-3,15,3,4,11,-11,-4,3,5,-5,-8,0,-4,-12,-3,10,13,3,-1,-9,5,-2,6,-10,-2,-11,-33,11,0,-9,-14,5,18,9,5,-2,-5,-4,2,17,10,-5,-19,-11,-1,7,3,-12,1,2,9,7,4,7,-6,-3,-4,2,-1,-2,0,0,-3,0,13,0,-4,6,1
5,4,4,-3,-7,-13,3,-10,-16,8,7,2,-4,-3,-2,11,5,5,4,3,0,-12,-15,-9,6,10,2,1,-4,-3,4,21,9,5,-9,-12,-9,-5,3,-7,-15,-4,13,15,16,-5,-6,-2,-8,3,6,-5,-6,-11,4,8,-9,1,3,-1,7,-1,3,-5,-13,-4,0,10,12,-5,-2,21,-1,-11,-16,-5,24,-12,-39,-31,27,23,14,-9,-12,-4,6,14,-3,-21,-9,18,15,15,10,-6,-30,-25,-13,37,16,0,-15,-12,7,15,-1,-12,-8,-3,3,1,6,0,10,4,-18,-11,4,15,9,13,-1,-6,-8,-2,-30,-13,27,-24,35,-6,-9,14,-7,-25,-18,8,13,12,-9,-32,53,65,-65,-14,32,-38,-46,22,40,-4,11,-20,-6,3,5,5,1,-3,-12,6,-3,9,17,-14,-21,-11,2,8,8,13,0,-2,-14,-4,11,-25,-12,18,17,-3,6,7,-8,-16,-10,5,1,-4,-6,-4,9,5,2,3,-2,3,3,-17,-4,-1,3,6,7,3,-4,-5,-9,3,-1,-7,-5,11,11,0,-11,-7,3,-2,1,0,0,-2,-5,7,9,4,-1,5,-7,-7,6,7,-18,-3,5,-2,13,20,-8,-15,-10,7,4,5,9,-8,-22,-13,18,5,19,20,-19,-19,1,25,-1,-19,-13,1,18,10,2,-10,-9,-4,11,4,-11,4,-1,-22,1,30,20,-7,-13,-24,-10,14,14,2,2,3,-16,-12,3,1,3,9,-10,-2,10,17,1,-9,-14,-1,4,-10,-1,4,-1,7,10,4,-10,-11,2,11,7,-1,-8,-8,-9,18,1,2,-4,-4,1,9,7,-10,-20,-4,12,4,8,8,-1,-11,-4,10,7,-11,-9,4,9,12,2,-11,-15,4,11,2,-3,-9,1,10,10,1,-1,-3,-8,1,3,1,3,-9,-8,7,-8,-9,14,5,1,-6,-13,0,20,17,-8,-17,0,4,16,10,-3,-18,-20,0,19,10,-7,-4,-2,0,14,2,-5,-16,2,4,1,0,3,2,3,4,-9,-2,13,-3,-6,8,15,-3,-14,-19,3,4,0,10,1,-10,4,1,-7,11,4,-15,-1,2,9,13,-13,-19,-9,19,-11,6,14,-9,-6,9,8,-3,2,9,-7,-8,-10,-15,2,23,18,-12,-13,0,-4,3,17,-10,-28,-2,11,7,18,10,-15,-5,11,7,0,-9,-8,-1,-3,-6,9,14,5,-14,4,3,-9,17,-9,-7,-4,8,5,-1,-1,-1,-5,-3,18,-3,4,-7,-9,4,4,10,1,-3
-15,5,0,3,7,-15,3,5,1,4,-6,-11,-1,9,0,4,1,-4,2,2,-3,12,-5,-2,5,2,-9,-4,-13,3,3,14,22,0,-10,6,-8,-19,1,11,-21,107,-96,16,42,-42,-25,7,3,10,15,16,-2,-6,4,1,-14,0,30,-16,-4,20,-12,-26,-5,-3,16,10,1,-6,-9,0,4,5,-4,-4,1,0,-6,10,7,-4,9,-1,9,-13,-11,4,-5,-14,-2,23,14,3,-15,-5,-13,11,10,3,-12,-13,0,-6,1,22,20,-12,-21,-17,4,24,0,-9,3,2,-15,-20,3,27,26,0,-17,-19,-8,12,2,-3,13,17,14,-8,-12,-13,10,5,-11,-17,10,27,1,-24,-22,6,32,12,-20,-23,-4,23,32,1,-23,-11,-11,-6,15,20,12,-6,-13,-5,2,3,-3,-3,-2,8,9,12,-3,-12,-5,0,0,11,1,-4,0,-10,-5,1,11,10,-2,-22,-4,15,9,3,-7,-10,2,16,9,-11,-18,-3,2,9,8,11,3,-10,-2,1,-1,-4,-2,4,2,-6,-4,6,8,1,-2,-21,2,5,7,5,3,-16,-12,0,15,9,1,-12,-15,11,2,7,0,-5,2,14,-2,-13,-12,-5,5,9,4,-15,-12,4,16,11,-6,-6,-8,-4,6,10,5,-2,-9,-7,1,6,-6,-5,3,6,10,15,-7,-21,-11,6,7,1,-3,-4,-13,10,10,-4,-12,7,14,1,-1,-5,-4,7,-4,-11,-7,-5,15,10,-5,-5,5,20,11,3,-15,-17,-5,5,-3,1,-5,9,9,3,8,-1,-10,-9,-4,7,6,5,-1,2,1,-4,-3,-4,-4,-2,-6,0,5,8,11,1,-12,-7,-3,0,3,0,0,-2,7,12,2,-2,2,-6,-10,-3,-4,7,4,-14,2,12,0,1,2,-6,-10,-5,-5,-1,12,6,-7,0,7,6,2,-3,-6,-2,5,-4,-4,-8,7,10,-2,-7,-6,10,10,-2,-1,-5,0,1,6,2,-1,-2,-2,2,-1,-7,6,-7,-5,15,0,5,-3,-8,-2,12,3,-1,-1,-8,2,1,1,-3,4,0,0,-2,2,-3,4,2,-7,-7,-6,15,9,5,-8,-5,-7,3,6,3,0,-2,2,0,2,0,5,-7,-1,-5,-9,-6,13,10,3,1,-4,-3,-7,3,-4,-3,-2,0,-1,6,2,-5,-1,2,5,10,9,-3,-6,0,-1,-14,-2,9,14,11,1,-6,-9,-7,-2,3,6,-3,-2,14,-4,-6,-3,-4,6,6,-13,-4,4,-38,123,-44,-95,28
43,-9,-5,6,-18,-6,8,7,13,-4,-15,-13,16,1,-5,5,-1,-22,-12,15,17,11,-2,-9,-8,-9,1,10,2,6,-5,7,11,-16,-2,8,-10,-8,4,0,-5,2,2,3,2,1,-1,-7,-8,-5,20,10,-12,-19,-4,13,18,8,11,-2,-32,-18,8,-10,-5,28,18,-9,-11,4,10,0,-17,-21,6,27,3,-3,-4,-1,0,-6,-7,5,10,-6,-11,5,9,3,8,6,-11,-7,-5,-4,-3,-1,13,-3,-17,-6,0,21,31,-2,-26,-25,-17,13,23,-3,-37,-4,7,7,-1,1,-5,-2,7,2,-9,-6,-3,8,5,-4,-9,20,10,-15,-10,11,15,-8,-4,-6,-10,11,3,5,57,-63,-32,13,2,-3,3,42,-15,-28,-13,24,8,3,-11,0,13,2,-10,-15,-6,1,15,15,-1,-18,-2,8,6,1,-11,-8,-5,13,0,3,-3,-8,-2,8,3,-2,-4,-2,8,3,0,-4,-5,0,8,5,-1,2,-6,-5,-3,11,8,-3,9,3,-1,-4,-1,1,5,-7,-5,5,3,-5,1,-3,-13,-6,1,15,4,6,10,9,-4,-2,-8,-7,-8,4,8,1,-3,-5,-7,3,12,6,-1,3,-1,-1,-7,-5,1,-2,-3,0,21,25,-2,-24,-17,-9,5,32,2,-12,-10,-5,9,2,7,-8,-16,-1,5,1,11,-2,-6,3,11,2,6,0,-16,-13,-7,9,9,-2,-2,-13,1,7,10,6,4,-5,-6,-7,11,-5,6,-5,13,1,-2,-2,-1,-3,-4,-4,3,14,0,6,-7,1,-4,2,-7,-3,-6,-5,7,9,10,8,-13,-16,-3,8,11,-5,-4,-3,-2,0,6,4,5,-4,-6,-2,4,2,1,8,-3,-6,-1,0,0,4,9,-3,-2,-7,-4,-1,10,1,5,-4,-9,-4,-2,1,5,2,4,7,-4,-1,1,6,-2,-5,-15,-3,8,-1,0,5,5,5,-1,0,-2,-4,-1,7,-4,-10,-4,4,8,10,-7,-1,0,5,-2,4,-7,-2,-6,1,3,1,-2,3,5,-3,-7,8,4,-9,1,4,-4,-2,3,-8,5,6,-1,-1,0,-3,-2,-5,0,13,-2,-10,-5,10,0,0,-7,3,-3,-3,1,1,-2,6,-1,-4,-1,-1,5,0,-2,2,-3,-2,3,6,-1,-5,-5,0,1,-2,-2,0,-1,2,9,5,-3,-2,-6,-5,4,9,1,-1,-4,-6,0,3,-1,-1,-2,3,1,1,3,0,0,1,3,2,-1,-9,-2,2,3,2,5,-2,-11,-1,0,4
3,4,1,-3,-1,-6,1,-2,1,13,-6,-7,-3,0,5,3,1,-1,-4,-4,0,3,1,1,-1,6,-4,1,3,5,-2,-6,-5,0,7,6,-1,-4,-2,-2,-3,0,2,8,3,-3,-6,3,-2,-2,2,2,-3,-3,-6,3,10,0,-8,-5,4,7,3,8,-6,-14,6,6,-1,-1,-5,2,4,0,-2,0,0,-1,1,3,-2,-1,0,1,12,-9,-2,3,4,4,-4,-4,5,-3,-6,0,8,5,-1,-11,-6,3,10,2,-5,1,2,1,-5,-3,4,6,-2,-9,-4,-2,6,7,-3,1,4,-1,-1,-6,-5,0,6,-11,7,15,-17,-5,-4,1,1,4,8,7,-4,-3,-2,-6,-2,8,6,-2,0,-1,-5,-1,2,-2,0,0,5,1,0,8,-4,-10,2,1,-1,4,5,-5,-4,0,8,-1,0,-6,-8,1,-5,12,10,-3,-7,-5,0,7,2,-7,-3,5,4,5,4,-4,-9,-13,3,-6,6,1,-6,7,4,-8,-7,-3,1,4,7,1,-4,2,3,-2,-4,-8,-1,-6,12,10,-1,-1,-11,-4,1,11,6,-11,-11,-7,6,17,24,-12,-22,-13,7,20,12,-10,-12,1,3,8,-8,-1,-8,1,13,3,-10,-8,-3,5,9,5,-8,-2,2,1,-4,-5,-2,10,1,2,3,-8,-6,5,2,6,-2,-3,-8,0,4,3,-1,-4,-3,5,10,-3,-11,-9,0,4,15,6,-12,-9,3,3,4,10,2,-14,-1,8,-2,-4,0,0,7,2,-6,-6,-3,6,3,-3,-1,8,0,8,-5,-6,-5,6,1,6,-2,0,-5,-6,-5,6,5,3,7,-6,-14,-14,-2,11,2,-3,-3,-4,5,6,0,3,4,-2,-4,-3,-4,-3,1,1,8,4,-5,-3,0,8,4,-6,-8,-8,0,3,10,5,0,-5,-4,4,-5,-11,4,5,-14,3,14,-11,3,1,-4,2,-7,-2,5,1,1,3,-2,-9,0,12,-1,-13,-1,-7,7,7,-6,-3,12,1,-4,-3,-1,-5,-3,-2,-3,-3,-4,3,-2,9,-1,0,4,-1,-7,5,-10,-6,3,5,6,4,0,-8,-5,4,7,-6,-4,-3,-10,16,13,-7,-10,7,3,2,2,-7,-1,-6,-4,13,2,-8,5,3,-2,3,2,-10,3,0,7,-1,0,-5,2,2,0,-2,2,-1,-12,7,10,2,-4,-7,-4,8,6,2,-8,-12,1,6,10,-1,2,-2,-10,0,8,-5,-9,0,-1,2,7,-4,-6,5,10,10,-2,-3,-5,-5
1,5,0,2,-1,4,-4,1,0,-9,-7,-4,-2,9,10,-5,1,2,-2,-5,-3,0,13,3,-3,-4,0,0,15,-2,-14,-11,-4,6,16,4,0,-4,-5,-1,5,-5,-5,-1,3,6,3,-9,-15,-4,6,11,7,3,-4,-4,-2,-2,1,4,-1,-3,-8,-4,4,8,-1,-2,-1,2,2,-1,-12,3,8,4,-4,1,-17,0,12,4,-13,3,-9,7,13,-2,-2,-7,-16,-1,6,2,9,3,-3,2,-2,3,-4,6,-1,-5,7,-2,-1,-4,1,0,-7,-4,6,8,1,-5,-11,-2,8,11,2,-5,-2,2,-4,3,6,-4,-1,-4,6,-1,-6,-2,5,1,3,-2,-11,-3,5,7,3,-2,-3,-5,0,9,4,-11,1,2,-2,3,0,4,-3,-2,-4,1,1,1,2,-4,-3,2,9,0,0,-5,-10,2,5,7,5,-3,-11,4,-1,1,9,-4,-9,37,-5,-18,5,-30,-8,24,13,-9,3,3,-3,-6,9,1,-12,3,12,-1,-6,5,-1,-3,0,-1,0,-2,-2,4,-4,3,2,0,1,6,4,0,-5,1,-3,1,-10,1,6,0,6,0,-3,6,-3,0,2,-6,-2,3,5,3,-9,-1,5,6,-3,-2,-1,-5,0,1,4,3,0,-6,-3,4,0,4,1,-5,4,4,-1,5,-3,-13,0,5,2,2,2,3,-8,-9,-3,6,11,7,-34,-110,-8,42,-18,-2,6,-15,4,-13,18,2,-47,-4,16,0,3,-8,-73,-24,-18,48,2,-26,21,-18,15,3,-14,-1,-11,-4,-9,-3,30,11,-6,-25,-12,7,12,9,8,14,-17,-10,-4,0,8,-10,-19,-53,-12,52,-21,-61,-1,59,44,-13,-39,-10,-6,-23,54,-9,-39,71,62,-23,23,-53,17,-87,50,-29,-96,2,7,3,27,4,11,4,-9,1,-12,-20,4,-6,-2,18,19,-1,9,-2,-35,-15,7,2,-10,4,-6,12,97,40,-41,-65,-2,59,26,-25,-29,-7,13,30,-15,-24,-5,-28,-12,20,33,19,-5,-10,1,1,0,-17,-8,-1,-18,-12,19,5,-11,-1,-12,-1,2,5,-10,-4,67,109,37,-115,-138,-91,-35,-12,35,70,50,33,15,-7,-30,-28,-9,4,15,7,-11,-12,2,50,-15,-17,-11,-12,0,20,6,-3,-26,-7,2,-27,-40,-1,37,0,37,-7,-23,-7,33,-18,-22,-46,13,59,55,1,-11,-71,-69,12,9,9,17,-8,-8,13,-14,-37,26,81,23,-74,-77,-25,49,54,30,4,2,-14,-19,-42
