-16,-13,18,10,14,5,-11,-7,-6,-10,20,8,-5,-31,-7,12,25,0,-5,-2,-24,-6,18,0,-1,5,1,7,5,0,5,-1,-8,-2,-15,1,12,0,4,11,6,7,4,-14,7,5,-11,0,-3,-6,12,-3,3,13,-9,6,13,-9,-9,-6,6,6,5,-3,-1,-1,-12,10,2,2,4,-3,-14,-2,11,14,-4,7,-8,-1,-3,9,-3,-15,-11,8,-1,11,9,-14,-6,8,14,9,-18,-23,15,1,-5,16,4,-4,-7,-10,11,14,-4,-1,-17,-14,13,17,-1,-3,3,-16,9,2,12,-7,-8,-6,5,-4,1,9,4,-1,-3,-11,5,9,-6,0,3,-3,5,-3,3,9,-4,-8,4,3,4,-2,-12,-1,15,-4,12,4,-15,3,3,-8,14,-3,-6,4,-4,3,3,-2,1,6,-5,-9,9,2,6,-5,-15,14,0,-6,10,2,-11,-1,-4,2,12,-3,-4,4,-8,8,3,-6,5,-6,-18,8,9,5,-5,-5,-7,17,-4,-1,5,-5,1,-3,-2,7,1,-9,5,6,2,2,0,-10,6,-4,-5,2,12,5,-2,-9,-3,13,1,-1,4,-4,2,-2,-1,5,2,-7,1,10,-2,4,-14,0,9,3,-13,-2,-2,8,10,-15,-2,10,0,1,-2,-4,10,-3,-11,10,4,-8,-1,-10,5405,264,-659,-383,-34,-59,31,-128,80,29,1,-15,-5,-12,54,-46,27,-23,24,-2,-33,-1,15,-4,30,-330,9,-208,924,-674,71,33,-4,57,-148,-15,100,-42,12,-10,-20,10,-26,5,-144,-64,79,2,-50,3,-17,-13,182,191,-124,-105,4,-5,129,-12,-122,-33,52,-76,53,18,-21,-14,13,3,9,-5,-8,5,-1,2,3,-10,2,-4,-15,12,9,4,-1,-9,-7,16,0,3,4,-10,0,-1,7,1,3,-7,-1,-4,4,12,-2,-12,0,13,1,-6,-3,-1,7,-3,0,-4,-8,7,12,-7,-1,6,-8,6,2,-2,2,0,-3,4,-4,3,0,-6,0,9,-3,-1,-1,-6,8,4,-7,-5,1,3,6,-3,-6,10,4,-5,-3,-16,-1,14,-8,-1,3,2,8,-2,-12,8,0,-9,7,-8,4,13,-4,-5,-6,0,8,0,-5,-6,11,1,4,5,9,-5,-35,-42,19,41,36,-3,-16,-30,17,3,-5,-4,-8,17,8,2,-8,-10,-11,21,12,5,5,-7,-2,1,-14,0,17,-2,2,11,4,8,1,-19,-16,13,11,18,2,-5,-3,-3,-5,3,4,-1,13,-2,5,2,-19,-2
15,6,16,-4,-8,-7,-11,2,10,5,-9,19,11,2,-9,-20,-4,3,16,-4,-2,3,-2,0,-7,14,11,-6,-10,0,4,7,7,-4,11,-7,-5,5,9,-9,0,1,-2,7,97,8,3,-3,-3,-18,-14,6,11,-6,-11,-24,1,26,8,-3,-7,-5,-3,12,-5,-4,-2,-4,12,-4,-10,3,4,0,2,-7,0,6,0,-2,5,-13,-5,4,-6,17,4,-9,3,3,-2,4,5,-1,1,1,3,1,-1,-3,5,-7,-2,5,4,1,1,-4,-2,1,-3,9,9,-3,1,-6,-10,8,4,5,5,-9,-4,1,-2,4,1,-12,5,1,-3,7,-1,1,4,1,-7,-1,-3,1,-1,2,6,5,-8,-3,0,-3,0,7,-3,1,0,-5,6,0,-3,12,-2,-4,7,-8,-3,6,-3,5,5,-9,-3,3,-5,6,0,-4,8,-1,-8,4,-2,-2,12,1,-6,-1,1,1,10,-9,-6,3,0,6,2,-9,14,3,-26,-8,19,19,20,-16,-26,-7,-2,19,21,-8,-10,-16,-13,27,26,-8,-17,-20,6,28,4,-22,-6,5,7,12,-14,-11,10,6,10,2,-18,-5,8,2,11,2,-20,1,7,4,18,-13,-14,-6,4,15,-1,-8,-2,3,-7,14,-6,3357,107,-136,45,0,22,-55,-79,114,21,-31,-26,-6,-38,58,14,7,-26,-9,21,9,-27,13,3,-1238,299,253,5,56,19,30,15,-96,26,-3,25,910,181,-196,15,-42,-34,58,-368,-69,57,-139,57,9,-62,55,5,8,-1,-9,-7,12,-10,10,-2,-4,5,4,3,-2,-7,-5,5,10,-13,-3,3,-5,17,-1,-10,0,-6,1,11,-1,-5,-6,-10,17,8,-10,1,-3,0,10,-7,-16,5,1,1,9,-9,-6,5,4,13,9,-20,-8,5,3,11,-6,-13,7,-1,1,8,-8,-12,15,2,0,5,-9,1,3,2,1,2,-13,6,2,0,9,-5,-2,4,-2,5,13,-8,-4,-3,-10,15,15,-8,-14,-4,0,16,3,-5,0,-9,2,13,6,-8,-1,-1,2,7,-8,1,7,-8,3,0,-5,7,4,-12,13,6,-4,-3,3,4,10,-7,-15,5,4,5,6,-12,-7,-1,9,6,2,-15,2,1,3,2,-4,-10,7,6,0,-1,-9,-4,8,9,2,1,-12,1,6,-1,-3,0,-5,13,6,-1,-4,-14,-11,11,11,5,2,-19,-5,2,9,15,1,-11,-3,5,-2,9,-4,-3,0,-9,2,7,3,1,5,-6,-5,8,-9
5,0,-9,2,1,-12,6,4,6,7,-9,-16,6,1,7,4,-3,-4,-1,-5,-5,14,-4,18,7,-14,0,34,-27,0,10,-2,-12,-12,7,15,-6,-4,0,-8,-41,209,-64,-129,206,-137,6,-4,124,-45,-17,127,-48,88,2,-170,-36,-34,-14,-11,-48,88,-22,18,23,-8,-2,6,-4,-7,-4,-4,8,-8,74,-178,93,62,-74,29,8,-66,67,-261,816,-1656,1299,-18,-253,101,25,-140,-33,18,16,33,6,89,-7,-104,-37,83,-14,12,97,-258,119,-57,14,-27,67,-30,2,-13,-34,-4,-10,19,23,1,7,14,-30,7,-7,-8,8,27,-28,-7,6,16,23,4,3,3,-12,-23,12,5,10,5,-3,-8,2,10,10,-4,-18,3,7,-5,-3,-10,3,20,1,-2,-4,-11,1,14,0,-7,-7,-8,12,8,-1,11,5,-9,-8,-4,3,17,-4,-9,-3,-6,9,8,4,7,-4,-14,3,10,8,-7,-24,-16,20,19,3,-2,-12,-8,8,2,3,4,-8,-4,4,7,11,-3,-19,-3,16,4,-2,-6,-8,13,6,-6,1,-3,2,7,1,0,6,-5,-1,9,-8,5,-1,-4,6,10,-8,-4,-12,-5,10,9,-1,-1,-9,0,11,-3,2,7,-18,3,11,-14,4,7,-5,0,-3,-10,14,6,-10,-1,1095,845,-1370,86,306,-4,64,24,72,101,-22,-22,-1,-19,59,32,-30,3,-46,-27,21,-4,20,-21,-5,-5,-8,6,8,3,15,-7,-13,-4,3,6,13,1,441,99,-14,-3,-36,-58,-21,-10,-67,-65,-52,2,7,492,-72,174,-5,-25,10,-125,-4,-15,-6,-13,-15,49,-44,-44,0,11,-13,-5,5,-3,-16,3,4,4,10,-1,-17,-3,7,0,9,-5,0,-2,-4,0,12,-2,-2,5,-9,-8,2,-2,4,4,-2,4,-2,-3,2,10,-1,4,-6,-10,5,-2,3,16,-11,-2,0,-2,6,5,-5,10,-7,-14,15,10,-1,-4,-3,3,13,-8,1,3,-10,2,10,-5,3,3,-2,9,-7,-5,6,0,2,4,0,-5,7,-8,4,8,-4,3,3,-11,2,-4,-4,12,5,-6,3,-4,-7,0,9,8,1,-19,-8,18,5,-5,1,-9,8,-3,-2,7,2,-5,11,-2,-5,3,-9,1,5,6,-1,-2,-18,0,12,1,10,3,-19,0,0,3,8,-10,-3,-3,1,0,8,-4,0,6,-3,-5,2,-3,4,5,-3,4,-1,-9,2,2,-4,6,-5,-10,-2,3,10,0,-12,-2,12,1,0,3
-11,-1,5,-2,4,-1,-8,11,4,-2,3,-6,-6,9,2,4,3,-11,-6,10,1,5,1,-7,9,-2,-3,5,-3,-1,7,4,-2,-1,-9,3,13,-3,0,-9,-11,0,16,-2,3,-4,-9,8,-2,-4,5,0,-3,3,10,2,-4,-21,7,8,-12,-5,2,0,5,-2,-12,-3,13,1,23,-2,-2,14,8,-12,26,-46,48,-213,112,109,7,84,-156,-120,18,58,51,64,-3,-50,-7,14,21,42,12,-18,-15,-23,-22,0,18,3,13,1,-16,53,-29,16,-6,-17,13,2,-5,-2,9,-6,-5,10,-12,21,3,-6,-6,-3,-14,14,5,-17,34,-29,-7,11,6,16,-1,-29,-45,65,17,13,36,-24,-7,-29,-4,-1,6,-2,-11,3,-10,11,4,5,6,-21,7,24,-6,-6,4,-1,-3,8,1,-5,-7,7,2,-4,-17,13,9,1,0,-9,-5,2,-1,8,21,-10,-2,0,-3,3,9,-3,6,-1,-12,8,-7,2,-1,-2,-2,13,-10,-1,12,3,-9,-6,-2,7,3,0,9,2,-20,2,7,1,9,-8,-6,-1,-3,9,10,-8,4,3,-7,4,-5,-17,10,-2,0,4,-3,-7,7,5,6,4,-11,-3,3,-6,8,13,-10,1,-2,-18,9,4,-3,8,0,-5,5,-5,-7,10,3,4,2,-10,-6,3,-3,6,10,-9,-1,1,-6,7,4,-6,2,984,604,304,132,-141,39,64,-100,-12,20,-68,25,-45,-7,18,-13,-89,37,-49,-67,85,-37,-52,44,18,-20,-2,6,2,23,-10,10,-23,-6,9,8,9,-4,-17,-15,21,1,-13,-31,-14,55,-49,-69,-26,-15,18,-27,-9,1,-14,-16,14,21,11,1,-3,-11,11,39,4,0,-22,11,-13,-21,-13,3,-6,8,0,-5,-9,-1,14,32,-2,-33,1,-1,-7,31,14,-27,-11,-21,21,21,-10,56,7,-74,-28,42,20,17,-25,-23,19,22,15,1,-38,-53,-36,-27,32,24,-9,10,13,-27,6,-23,-34,-7,-20,-11,0,8,-9,6,15,10,2,-8,-2,7,-21,3,37,24,7,-18,-32,-20,6,34,33,0,-33,-20,-10,18,41,8,-20,-33,-12,35,37,2,-12,-9,-4,-1,9,-1,10,-1,0,11,0,-8,10,-1,-15,3,2,18,15,-13,-11,-5,-21,12,29,0,-7,-19,-38,5,14,25,13,-15,-24,-7,5,27,24,-18,-23,1,8,16,-1,3,43,24,1,5,2,-7,9,10,3,-13,-5,1,3,-16,2,21,33,26,7,-6,-4
-12,-3,6,14,36,21,-20,-25,-17,11,32,0,-13,-36,-18,9,33,23,-10,-2,-1,-5,15,-4,-12,27,6,4,0,1,0,15,7,3,5,-10,-7,-12,43,18,-27,-18,1,5,0,-5,-1,3,6,-10,-11,-13,-15,12,49,9,-17,-27,-36,14,45,19,-6,-17,-35,-4,5,32,19,99,138,1,-69,-45,-3,37,-19,-5,8,-3,6,9,11,30,-3,-3,-21,-21,-9,30,20,11,-9,-40,-15,-9,22,50,4,-23,-23,-15,15,29,6,11,-12,-17,4,4,3,10,5,-2,3,-4,-7,1,-1,7,53,-27,-16,15,-21,36,23,-8,1,-27,11,17,-1,-1,-7,1,10,-4,11,27,-11,-18,6,3,-3,-1,-3,19,13,-21,-15,0,12,9,15,-2,-14,6,-4,-12,-6,15,19,10,-32,-25,16,-2,-13,6,22,0,7,0,-9,-27,-3,28,4,5,-14,-9,18,16,-18,-7,-10,0,29,8,-17,-4,-1,-6,-7,8,18,15,-13,-20,-11,38,-21,7,20,-39,15,0,28,6,-4,-28,-35,23,57,20,-31,-31,-26,30,27,5,-3,-3,-22,-1,-1,24,26,-16,-27,6,9,9,2,-38,-3,39,20,-26,0,2,-47,35,-44,69,-49,-26,41,11,29,-18,-15,-19,21,1,11,21,-5,-18,-29,1,23,23,-36,-17,2,11,15,-17,-10,6,9,-1,2,-6,10,4,-5,1,22,-25,6,-1,8,12,-10,-8,-34,-803,2903,-507,-530,62,-67,-80,-72,90,35,54,30,-40,-109,37,12,22,-32,-26,67,-47,-8,-3,2,-12,23,7,7,-6,-43,-12,-994,489,-201,81,105,-20,29,41,-115,73,8,-21,41,-671,207,-226,28,19,-30,-56,-198,111,-94,-55,-4,-86,2,-77,8,27,4,24,-8,-47,5,30,3,3,-3,-7,22,-1,-10,-14,-3,36,8,-15,-7,-7,-27,9,44,19,-11,-42,-30,10,46,28,-8,-25,-22,29,-10,-10,13,6,12,6,-30,-5,-3,-5,15,35,-3,-25,-8,-1,20,-15,-1,13,-3,5,0,-25,-6,14,9,11,14,-13,-11,-13,3,39,17,-23,-34,5,6,25,1,18,-20,-45,7,53,24,-17,-49,-19,34,21,4,-5,-25,-5,7,20,6,10,-30,-19,9,33,16,-14,-25,1,-4,-12,18,27,27,-13,-24,-27,-9,22,47,1,-23,-25,-9,1,6,39,33,-16,-47,-25,27,1,5,32,11,-29,-18,6,-13,36,32,-15,-51,-11,7,22,42,15,-53,-70,29,58,43,-6,-66,-48
34,36,-6,14,-10,-11,-10,5,-6,26,-18,-23,-20,22,54,-3,-26,-38,-16,9,56,21,-33,-37,4,15,-7,-3,16,14,-25,-4,-9,-11,23,26,-16,-9,-6,-25,35,38,-4,-33,-27,16,9,36,-16,1,-69,13,-2,55,64,-25,-61,-41,-4,19,52,31,-21,-38,-5,32,2,-21,-4,16,-2,0,-17,-5,23,7,-14,9,19,-17,-3,-6,-1,1,6,-8,43,-57,-12,-7,-21,58,12,25,-4,-36,-30,19,2,15,6,-16,14,40,6,-38,-44,3,51,32,-18,-32,-24,5,-496,-3478,2937,-251,181,-367,599,-243,-56,-195,66,119,-25,45,-70,25,-39,107,-12,-27,-60,-57,-84,169,158,4,18,-119,-57,-22,114,22,-39,-61,-18,24,70,43,-101,-35,-50,21,29,38,-32,-33,-1498,1660,148,186,16,57,56,-229,-97,108,14,-13,53,-87,117,-5,10,-58,7,-9,27,-63,69,-60,24,58,-89,24,106,-39,17,-29,-102,74,52,111,93,-251,-121,64,48,53,33,-27,-7,-8,29,-36,34,48,-30,-41,9,-31,1,1,80,56,-71,-103,-63,71,132,43,-83,-79,-6,51,38,16,-58,-60,38,40,44,5,-46,-44,-16,46,39,-10,-33,-18,-12,20,26,12,7,-10,-29,-14,19,23,15,-2,-36,-18,11,22,21,-10,-28,26,6,-14,-27,9,34,31,-9,-50,-46,-9,61,62,-9,-45,-35,0,21,32,40,-40,-37,0,36,52,-15,-48,-38,7,69,12,-27,-34,-20,41,-1269,357,-1225,951,350,295,144,-10,-55,-100,-67,78,16,15,15,-55,-78,9,15,-91,14,-26,30,-12,-5,48,-2,-34,18,-2,-11,-14,3,20,43,-22,-13,-5,0,26,18,-25,-14,2,6,12,5,-16,22,-5,-4,13,3,-3,20,-59,-11,34,19,15,-10,-15,0,-7,12,29,-5,-18,-7,-2,11,24,8,-16,-5,-11,13,1,2,-9,-2,-13,9,20,0,2,-6,-4,5,3,2,5,1,3,-10,-15,11,24,1,10,-8,-3,-3,-7,-5,19,6,-5,-6,-9,8,16,-13,31,23,-52,22,31,-12,-2,-8,-4,1,-2,11,4,6,18,61,-102,23,14,-25,8,15,-8,4,4,3,-13,-4,3,15,-2,-119,43,86,-7,-2,6,-10,9,-12,-14,8,-1,-5,40,3,-18,-17,-23,0,7,19,18,-15,-16,6,12,-8,-4,0,-13,-15,-7,6,-3,6,4,6,-15,-14,6,20,22,-4,-51,13,29,22,15,-5,-26,-3,-5,-1,-79,54,83,22,-26
7,-1,-27,12,22,15,23,31,13,7,27,8,-35,-19,7,13,7,5,12,4,23,1,-35,-1,17,8,7,-14,-10,-11,-5,15,3,-1,9,5,-21,-10,6,13,35,18,-6,-30,-21,1,32,17,-8,-22,-24,-3,36,21,9,-20,-19,5,25,-19,19,2,-26,5,10,14,1,-22,-21,31,-10,-12,8,-5,0,-1,-13,-10,25,-7,34,-59,-32,11,54,-11,-32,-76,-38,62,92,53,-65,-74,16,59,-4,-6,-11,-21,56,26,-20,-18,-21,1,80,-61,-59,15,-33,39,25,-50,-18,3,-3,58,3,-29,-32,-5,13,28,-5,-18,1,15,3,2,-7,-23,-1,11,17,14,-9,0,-2,-20,5,6,1,27,-28,-20,12,12,8,-6,-18,-1,22,3,-16,-13,6,26,-1,-26,-2,23,10,-1,-27,-7,12,24,19,3,-16,-25,2,10,15,2,-14,-5,-3,-7,19,18,-7,0,9,-15,-18,-2,29,19,-1,-15,-12,-7,10,16,-6,1,-2,-3,-6,10,-2,9,-3,-7,-4,9,-2,3,10,-9,-7,-9,18,10,-19,-7,10,14,5,-13,-30,17,16,1,13,-5,-6,-1,-4,1,18,1,-11,2,-2,1,12,-6,11,15,-21,-7,16,-11,12,-3,-10,9,-7,-7,15,6,-1,-11,-15,16,15,1,-18,-8,-9,24,4,-3,3,3,-7,4,4,-3,3,-11,1,10,4,4,-2,-11,6,14,-320,174,-1877,396,162,-35,-103,1,42,-33,-39,37,-17,15,112,-35,19,11,35,-1,-82,5,32,3366,721,-233,188,-109,-90,-42,-33,26,69,1055,267,-144,114,-70,9,-617,175,-78,-8,-76,-22,17,7,105,-40,7,5,7,-9,-4,-15,-2,-6,25,21,-1,-23,-14,-18,12,30,19,-13,-21,-12,-20,41,20,-8,-20,-21,-3,16,18,18,-15,-47,13,25,17,-1,-24,-14,14,10,7,1,-13,-15,12,-5,11,7,-12,-8,-8,-1,17,-1,-11,5,-6,-10,11,-6,-3,17,1,-12,3,-7,2,9,-5,-6,12,4,-4,-9,-2,19,4,-4,4,-6,-10,-2,-2,11,14,3,-3,-9,-18,12,9,3,5,2,-8,9,-15,-14,23,15,-10,-16,-9,15,7,-9,11,-1,-21,-1,3,5,7,-12,-6,13,5,-14,-9,11,6,-11,6,1,-6,3,2,3,2,8,-2,-13,-1,19,13,-4,-28,-3,20,-7,13,16,-31,-24,29,29,-30,-10,-7,10,-5,24,32,-35,-44,22,25,-12,8,11,-20,-25,-16,53,46,-42,-52,15,8
15,14,-19,-5,10,-3,-16,5,30,7,-1,-30,-25,38,-1,-19,-19,17,-36,-11,52,11,-43,7,19,5,22,-23,-28,17,-1,7,26,-1,-26,-23,-5,12,62,1,-39,-59,-35,91,81,-17,-90,-42,24,59,39,-13,-31,-39,-9,25,55,4,-54,-14,23,24,9,-13,-14,-19,17,21,-6,-2,-38,-19,38,31,26,-16,-48,-11,19,-1,25,-5,5,18,-34,-18,18,5,14,24,-21,-63,-13,72,68,-27,-67,-43,24,73,42,-29,-79,-28,50,89,32,-78,-91,9,97,63,-26,-63,-44,22,56,29,-34,-41,-3,18,5,27,6,-32,12,28,5,-8,618,-1229,416,195,-217,-51,267,67,-68,-213,20,-72,-36,275,237,92,-198,-311,-256,-29,246,278,32,-70,-162,-54,146,132,-62,-151,-110,82,171,70,-72,-118,-21,58,57,32,8,-88,-30,16,8,33,-23,-33,29,43,34,-1,-46,-30,15,65,-61,-56,-11,203,69,296,-76,-105,21,-141,71,126,-53,46,-11,-70,-55,-55,55,28,48,32,-71,34,-12,-22,23,20,1,1,-46,-26,12,26,37,12,-35,-7,-14,2,39,-19,-9,19,19,-6,-13,-41,22,24,-1,-21,-10,24,8,7,-16,-10,1,7,14,-17,-18,7,4,4,1,-6,-5,18,6,-12,-10,13,7,7,2,-22,-19,7,23,13,-10,0,0,-1,0,-1,-8,1,7,21,-4,-20,-5,3,18,18,13,-25,-32,-10,12,29,10,-2,-8,-12,-17,10,10,7,17,-16,-18,-3,-6,16,11,5,-3,-17,-13,5,29,6,-23,-8,-11,-18,8,56,33,-40,-60,-24,-265,-2250,1624,76,23,50,70,1,-125,-48,80,-23,19,98,-9,25,-45,-70,-23,77,9,30,-64,74,-94,-1374,-102,-415,42,-153,-150,83,-6,8,38,-24,-93,71,-52,-299,183,-27,-29,-93,-10,-154,-241,53,103,-7,-143,87,-20,-65,16,41,-26,-57,-15,30,43,26,-33,-45,-11,3,30,25,9,-10,-31,-26,11,52,25,-19,-33,-15,20,30,-2,-25,-14,12,17,-1,-7,-9,-14,20,36,-12,-26,-21,-2,27,40,3,-22,-18,-19,8,29,9,-14,7,-17,-8,3,11,5,4,-6,1,-8,-2,6,5,3,9,-16,-12,12,8,0,5,-19,-9,14,5,8,-6,-7,6,7,-20,0,5,15,8,-9,-9,-18,-4,26,12,-7,3,-3,-21,16,15,-9,-9,-1,29,10,-24,-29,-18,29,38,29,-13,-25,-25,-13,21,32,0,-23,-15,22,17,-14,-32,12,36
8,-22,-14,9,20,8,-8,-34,-14,40,39,-1,-40,-47,8,48,39,2,-37,-35,3,50,-6,-19,9,2,8,-13,-23,25,21,-20,-8,14,-3,-26,8,14,12,0,-26,0,18,21,5,-23,-22,11,22,17,-6,-26,-9,-4,10,25,-11,-20,11,17,9,-11,-30,-8,26,17,3,-7,-5,-6,2,-4,-2,13,-1,23,8,-12,-2,0,3,12,-11,-5,10,-4,-6,-13,-15,32,38,8,-15,-17,-4,10,-6,10,8,-1,-19,-6,15,0,6,5,-5,-2,3,23,9,-27,-36,-6,42,15,-32,-32,0,63,35,-20,-60,-23,40,25,5,-20,-2,22,39,-23,-50,-5,7,54,43,-86,-19,20,-21,21,-12,23,50,-33,-24,-5,17,22,-12,-18,9,11,0,-12,6,15,-4,-9,-7,-13,17,25,8,-19,-17,4,12,11,-5,-11,4,-5,-10,-9,-8,10,19,19,-11,-6,-7,13,37,5,-14,-25,-18,19,31,-6,-20,-12,-1,12,5,-1,12,1,-22,-14,7,20,12,-8,-6,0,-1,4,9,2,-3,-19,-17,14,20,5,-4,-12,-5,16,6,1,0,-10,-8,1,5,14,10,-6,-14,-3,-4,21,19,-13,-5,-11,3,10,3,-3,8,-7,-3,1,-8,13,13,0,-10,-6,-1,19,7,-6,-4,-8,2,7,-1,3,8,-7,4,3,-5,0,5,-3,5,3,-3,-3,-4,1,16,-6,-13,6,2,2,4,-6,-12,5,8,10,-6,-19,-9,4,14,3,12,-13,-11,-15,6,25,4,2,-3,8,8,2,-11,-6,-617,-1105,-316,-420,-199,-223,-61,-139,92,-21,66,31,-55,8,-1,-113,37,55,7,-6,-9,-14,6,-17,22,-5,19,-2,-21,10,3,11,-14,9,9,-11,-10,15,6,-7,1,-10,1,10,0,12,-10,466,-167,14,-113,-76,-52,-3,-24,4,19,177,74,523,74,159,-67,-25,-42,37,-13,121,-78,9,-49,3,-36,114,78,130,49,-101,9,13,13,3,2,17,-1,3,-2,-19,4,13,-7,6,-5,2,6,-8,-12,0,10,9,0,-2,6,-9,-14,4,2,11,18,-6,-13,-8,-6,11,17,3,-11,-9,-15,9,19,6,-7,-14,-11,22,12,3,-1,-7,-11,15,8,7,2,-16,-12,7,14,14,-9,-18,2,1,-6,11,10,-6,-4,-1,-4,9,6,3,2,-6,-5,-2,18,15,1,-18,-10,1,-2,12,17,-1,-8,-17,-7,15,18,-4,0,-11,-10,5,5,7,10,-7,-5,-2,-6,11,15,-4,-4,-5
-11,7,7,0,2,-6,-2,13,-2,-7,3,0,0,10,3,2,-2,-11,-8,8,8,22,-5,-16,-1,-1,2,13,-3,-10,7,5,9,4,-25,-1,17,0,11,-4,-11,-2,-6,1,15,1,-1,-1,-15,6,8,0,12,-4,-24,-3,10,11,9,-1,-12,-16,2,4,26,-3,-16,1,0,-2,3,-4,6,0,-1,5,-5,-5,2,9,-1,3,-1,-12,-2,18,3,6,-10,-12,16,10,1,12,-9,-17,-17,-5,18,24,7,0,-16,-32,5,22,11,-1,-5,13,12,-28,-31,21,40,4,-24,-36,6,56,35,-47,-88,-38,70,79,25,-8,-61,-31,-4,24,36,-6,-5,7,31,-2,-30,-16,14,25,0,-46,-2,28,13,15,-17,-19,6,-3,8,28,3,-27,-12,-8,17,22,-1,-19,12,34,4,37,17,9,-7,10,6,-12,-12,-3,15,11,-7,-8,0,8,-17,-8,6,0,16,-9,-6,2,-4,3,26,-13,6,16,4,-1,-2,-27,-6,-3,-6,28,3,17,8,-7,-14,1,3,-5,-17,6,24,21,-19,-24,8,16,-1,-22,-6,28,17,-7,-24,-9,3,18,13,1,12,-16,-11,-4,2,4,21,4,-8,-23,-26,11,21,16,-5,-9,1,8,-6,-11,-10,-12,21,26,-5,-3,-16,-9,14,11,-1,5,-8,-10,-6,4,10,14,-2,-18,4,-2,-3,2,-4,0,12,-1,-3,11,-9,3,-3,-9,9,4,0,4,-6,-12,12,4,-3,3,-11,8,13,-5,-6,-8,-11,21,15,-8,1,-9,-28,-3,26,21,0,-45,-12,36,13,-18,-21,8,28,1,-36,-3,18,16,-2,-21,-6,13,10,-10,5,3,3,-6,-1,9,10,-11,-3,8,1,10,190,-689,390,221,-32,-96,168,50,32,-35,-61,25,-48,-68,13,-9,49,16,-52,31,11,6,-42,-11,35,38,3,-58,48,104,297,120,0,60,3,-19,-26,-34,-65,115,161,186,11,-61,0,-83,83,-7,-56,-41,-67,8,8,22,33,-48,-30,40,21,-14,-15,9,31,0,-42,-8,15,28,15,-23,-21,8,7,-2,7,9,-11,2,-1,-11,7,0,18,-14,1,-6,0,8,12,17,15,-23,-30,-32,35,32,8,8,-33,-19,23,7,23,-4,-20,-8,0,10,10,-2,-19,10,-2,2,-8,11,12,6,-14,-18,3,-5,24,7,-12,4,-35,-12,14,22,50,19,-45,-32,-81,180,110,98,24,16,2,-5,6,5,5,25,-1,1,-6,4,-21,2,32,33,20,-35,-11,15
