-39,4,58,15,42,-53,-46,-42,47,23,21,-77,4,45,45,22,-70,-69,-40,61,69,14,-3,-54,-2,25,-51,-2,-6,13,55,-5,-14,-16,-17,0,-20,7,24,12,19,-18,-10,-13,-22,40,-14,-22,25,-12,19,-17,-17,28,-14,8,-10,-23,20,-13,8,20,14,16,-27,-32,-25,-4,54,16,-4,-3,-55,10,11,-21,22,-22,16,34,-5,-1,-20,-9,1,-12,13,-10,15,25,-28,5,-18,0,26,4,91,12,-30,39,-34,-30,18,-42,27,0,-2,29,-15,6,-20,-4,13,-23,9,-3,-24,12,5,47,4,-57,-6,-6,27,25,-20,0,-9,0,22,-12,-4,-17,-3,30,-14,3,-7,-41,102,-16,-7,-18,-39,25,35,21,-4,-47,-10,10,9,1,-19,8,-1,3,22,-33,-2,0,-1,24,-25,5,23,-18,16,-13,-17,20,-18,5,1,-3,21,-9,4,-9,-25,10,-9,28,18,-27,5,-22,22,19,-34,13,-4,-10,31,-17,-2,0,6,13,-24,0,-1,1,15,-19,1,10,-20,21,-24,-9,17,-19,25,2,-19,18,-13,4,1,-15,16,-8,13,-8,-12,6,-20,13,6,-22,25,-17,-10,40,-30,5,0,-13,22,-11,2,8,-13,14,-6,-1,4,-17,19,-1,-7,10,-13,24,-9,-28,14,-7,0,8,-14,20,-13,2,18,-10,-4,-17,5,19,-17,10,-11,-4,2,-11,19,-5,-8,24,-38,13,13,-18,32,-14,-16,11,-7,12,5,-5,-3,-8,13,-2,-4,9,-26,23,0,-17,12,-33,7,19,-17,18,-8,-8,20,-21,7,1,-2,12,-13,-3,-2,6,27,-4,5,-17,-38,-13,-8,63,70,0,-54,-103,42,2258,7635,-21907,83,-3195,7359,7178,2623,-1782,-8095,-3906,5355,6371,244,-4004,-4431,-639,4234,3967,-560,-4155,-2086,1582,3024,1083,-1643,-2552,-557,914,2233,271,-995,-1092,-198,411,632,303,-194,-351,-61,406,342,-77,-598,-404,203,629,114,-432,-449,22,565,406,-181,-519,-272,208,373,141,-238,-277,58,202,125,-49,-252,-66,132,181,30,-139,-124,16,141,122,-65,-126,-60,25,127,79,-36,-104,-92,43,101,54,-23,-106,-16,64,43,20,-70,-67,31,59,43,-40,-46,-2,19,46,-17,-41,-5,5,52,10,-30,-6,-39,12,37,-18,2,-22,7,32,-12,-4,-12,-6,9,-19,17,8,10,23,-28,-19,-5,-5,30,-15,3,16,-19,21,-1,-16,4,-24,12,10,3,13,-13,6,-8,-4,6,-27,21,10,-18,28,-22,-2,25,-34,6,-9,-12,33
44,18,-24,-4,18,7,-2,4,-96,39,-16,39,17,12,0,-2,-1,-30,-22,28,-16,31,7,-32,-1,-12,7,11,-11,13,-2,14,7,-39,-1,-7,9,19,-34,9,-9,3,46,-19,3,-20,-51,42,45,-8,-3,-49,39,37,6,-23,0,-3,-39,14,89,-24,1,-12,0,25,-104,-101,76,-14,5,-4,-30,-40,-27,55,14,4,46,-27,20,5,-8,35,-8,-12,6,-1,17,-33,7,13,-11,27,-31,-33,3,-11,25,6,-24,6,-10,4,11,-4,3,-24,26,28,-24,21,-30,-18,46,-1,7,-12,-25,10,-2,16,-4,-23,12,-4,8,-1,-10,8,-13,18,13,-21,13,-9,-16,26,-17,14,-5,-19,15,-12,16,9,-28,17,-1,9,1,-15,7,-16,11,18,-25,15,-12,-10,25,-20,4,11,-16,17,-15,-3,16,-7,14,-11,-3,9,-7,9,-15,8,14,-22,17,-5,-15,25,-14,-2,1,-18,25,-13,-1,13,-26,11,9,-5,-5,-17,14,3,5,1,-32,14,8,-15,25,-21,4,12,-13,17,-21,-13,24,-8,13,-10,-13,14,-4,13,-8,-17,23,-17,14,3,-21,20,-11,0,14,-19,21,-10,-11,23,-9,4,3,-9,4,-3,13,-10,-6,15,-19,21,6,-27,22,-18,1,21,-30,18,0,-16,22,-15,1,6,-3,9,-21,11,9,-13,14,-15,3,12,-20,19,-12,-4,18,-27,6,5,-16,22,-14,-5,9,-12,13,-3,-5,-8,-10,28,-18,-1,13,-26,20,1,-2,13,-39,8,12,-10,12,-14,6,4,0,20,19,320,-7758,3595,137,-919,787,-215,-216,383,1321,-2488,-2251,-1507,2396,2721,1863,-2475,-2087,-277,2071,1737,-332,-1892,-1423,1012,2077,298,-1720,-1115,834,-8639,5837,-1365,-1875,346,653,984,-565,-305,239,111,-84,193,-284,240,142,-265,-157,292,303,-174,-219,-46,196,161,-73,-368,-148,245,306,-7,-291,-167,40,259,167,-168,-173,7,100,112,-4,-154,-103,104,138,-41,-74,-38,-12,109,31,-83,-50,-12,54,44,-7,-28,-53,10,11,3,39,4,-10,-26,-25,30,12,21,-16,-51,25,14,-3,16,-34,24,12,-28,-1,-23,24,40,-17,-28,-28,12,53,22,-40,-80,24,71,33,22,-102,-62,99,30,10,-22,-76,12,50,36,-13,-57,-18,1,43,29,-41,-14,-15,30,40,-35,-20,-19,9,51,-16,-7,-12,-12,34,-14,-9,5,-25,28,7,-6,0,-24,13,-2,1,18,-27,12,15,-12,19,-24,-7,12,-15,27,-11,-16,21,-7,10,-12
5,26,-33,3,-13,-6,9,-46,74,3,4,33,-20,-21,-4,-40,-19,9,41,26,22,11,-70,-9,-14,-38,48,22,8,40,-14,-9,-29,-23,-5,-10,26,19,15,6,-21,14,-18,-35,22,-21,8,24,-10,35,-11,-6,3,-44,-3,10,7,21,-9,17,8,-53,18,157,-34,-37,-59,22,11,28,0,-19,-9,-45,14,44,-3,-8,-17,-15,55,24,-25,-67,-34,63,37,1,-38,-35,35,25,6,-24,-66,27,50,12,6,-53,7,10,-12,12,-14,-3,8,4,24,-11,-8,11,-4,2,-58,5,70,3,-26,-33,-17,45,2,5,-12,-54,42,36,-1,-25,-30,14,5,4,4,-18,16,2,3,12,-38,15,8,-20,16,-14,20,21,-34,8,-3,-6,3,-17,12,6,2,4,-22,20,0,-30,26,-15,17,13,-32,21,-8,-3,15,-29,11,9,-10,13,7,28,-37,-67,29,54,36,-47,-75,48,47,23,-41,-56,15,27,31,-9,-67,17,64,17,-26,-48,3,13,18,34,-33,-30,1,15,31,-44,-13,33,-10,10,-9,1,25,-35,-13,-4,8,64,9,-78,-62,41,95,-3,-83,-45,30,80,-37,-42,29,-11,8,-3,-1,10,-35,4,39,5,5,-41,-19,23,33,15,-75,-10,53,21,-1,-54,-2,29,-5,28,-18,-29,35,-8,10,11,-41,-7,3,39,12,-52,-16,17,32,0,-57,-7,21,27,19,-50,7,-3,-14,56,-4,-47,-15,27,32,-9,6,-28,-50,62,26,-35,-9,-11,15,12,-7,1,-39,31,13,-22,27,-22,-11,20,-13,15,12,-5,-4,-5,19,-1,-18,18,-12,8,-13,-5,37,-22,-7,-7,-25,60,13,-49,-16,-9,52,13,-26,-23,-6,61,11,-42,-23,-14,44,37,344,3402,-10042,14443,-8440,5772,3743,4651,1021,-208,-4693,7579,4392,-986,-4379,-3744,513,5289,2836,-3135,-4094,-63,2611,2592,205,-2532,-1745,-1049,2662,1297,-519,-937,-578,462,798,544,-271,-701,-395,382,411,103,-315,-595,-91,660,398,-199,-492,-151,289,430,76,-279,-381,-46,297,251,-81,-234,-100,39,200,162,-163,-249,-29,200,141,-45,-130,-109,61,206,24,-74,-143,-38,-15,72,30,-46,-66,-9,12,74,49,-39,-34,-34,20,75,-36,-68,-38,32,78,10,-16,-45,-34,47,19,-7,-20,-37,35,22,-10,-1,-19,8,15,-1,-9,-25,12,18,20,-14,-78,22,47,-5,26,-33,-22,29,4,6,-30,-17,53,-19,-29,-7,1,43,-2,12,-32,-47,43,13,3,29,-49,-21,11,2,43,-1
-6,12,2,-21,12,-54,45,-50,14,-9,20,39,18,-46,3,-31,-10,26,-10,28,22,-23,25,-23,-24,4,-19,21,11,4,-24,-16,23,-9,-5,-9,-25,41,12,-4,-4,-26,24,3,-31,15,-10,0,16,-22,2,4,16,-1,-24,6,-23,2,39,3,11,-18,-24,17,-23,8,9,-17,39,-3,-16,-6,-27,18,26,22,31,-18,14,31,-4,-16,-40,-1,28,7,6,-25,-9,13,-21,44,2,-21,-28,-7,29,5,-4,9,-15,1,-5,-7,12,-18,8,3,-18,26,-21,15,15,-16,16,-21,-24,17,1,29,-6,-27,-6,-11,28,16,-18,-4,-11,16,22,-18,1,-28,0,39,-16,11,-3,-19,-7,-14,42,-11,-41,14,14,-15,43,-19,3,24,34,18,-36,10,-24,26,40,-42,-13,-30,-30,39,8,-17,-32,-17,47,-1,-25,-18,18,57,-8,-26,-5,1,59,14,-51,-9,6,32,-6,-29,-20,-33,2,33,32,41,-55,-55,5,30,60,-3,-45,-14,15,47,-37,-61,4,-1,36,43,-19,0,-44,-26,633,4849,-22139,4877,-826,3910,366,-1478,1101,-1781,-346,2781,17,-2557,-167,1639,640,30,-46,-1266,-331,1080,140,-446,480,423,-868,-846,1431,989,-1323,305,921,-60,-716,-958,272,-641,810,764,-516,-457,19,145,449,241,-431,-311,385,-63,-314,-195,147,433,367,-159,-402,-15,300,50,-152,-138,-21,171,62,-269,-123,180,175,69,-103,-114,29,67,22,-126,57,77,-85,-59,-17,50,83,16,-40,-63,-4,88,-24,-19,-69,-18,149,52,-97,-106,7,148,68,-66,-101,-41,76,53,21,-35,-80,-2,59,51,7,-76,-37,33,55,62,-54,-56,15,22,29,-15,-16,-18,-15,31,11,7,-7,-49,12,29,14,11,-59,-12,22,-5,32,1,3,-8,-38,17,20,7,-5,-45,24,10,-4,13,-35,11,4,-15,19,-5,22,-3,-46,21,17,16,8,-37,1,-3,12,22,-36,-16,10,0,32,-15,1,1,-17,20,-10,8,-3,-24,22,-10,-2,17,-20,6,-1,1,16,-21,10,9,-11,21,-21,-3,9,-13,21,-13,1,10,-21,20,-6,-17,18,-20,12,14,7,-1,-24,6,5,-5,20,-17,1,2,-14,32,-11,-5,6,-35,23,17,-17,19,-23,1,6,11,13,-32,2,12,-12,29,-20,-6,13,-21,28,-4,-14,18,-25,14,7,-15,2,-13,-2,-1,-8,20,-21,4,13,-21,25,-15,-9,25,-27,30,-7,-28,22,-19,13,8,-21,10,-9,12,8,-16,4,-12,5,19
-22,-58,18,5,19,15,-76,4,13,15,28,-10,3,-6,0,8,-32,-6,12,5,30,-8,-13,-16,-48,13,-8,12,36,-30,6,7,-27,12,-26,-2,14,2,20,-9,-2,4,-9,11,-21,-5,12,-18,25,-6,-20,21,102,13,15,-73,-24,-12,43,28,-16,24,-16,-5,-1,-23,-10,-25,0,49,15,4,-34,-23,42,-5,7,-4,-35,32,-5,2,9,-26,28,-13,-17,19,-4,43,-15,-31,2,-1,34,-24,-60,10,-16,69,-56,-67,26,21,31,3,-29,-4,16,28,-3,-40,-10,-11,7,36,-38,-11,21,-2,31,-29,-17,6,-26,23,10,-4,3,-21,10,10,-16,16,-11,1,2,-3,23,-17,8,1,-19,8,-17,11,25,-26,10,-7,-11,26,-25,-2,9,-14,27,1,-4,-1,-26,11,-2,10,9,-22,17,-10,2,19,-20,4,5,-21,23,-4,-12,16,9,-8,-43,2,19,21,22,-41,-25,17,9,32,-33,-31,23,-1,20,10,-41,1,-3,22,16,-39,-9,-5,21,32,-19,-8,-29,0,31,4,6,-21,-18,39,-3,-5,6,-28,19,1,0,7,-18,10,-6,1,7,-12,17,0,-14,-15,-5,66,-12,-57,4,-8,35,31,-41,-13,-5,14,27,-36,0,2,0,17,-10,5,-14,-12,25,-10,3,-3,-26,24,-10,3,18,-29,9,-6,-10,27,-2,0,-21,-5,29,-9,2,-17,-13,30,0,9,5,-51,25,17,5,-5,-33,32,11,-24,-18,-3,53,0,-51,3,4,20,10,-22,10,-10,0,8,-6,23,-30,-31,30,-13,29,8,-37,-7,-2,31,18,-37,-23,11,40,3,-34,-1,-27,43,19,-41,-5,16,19,50,-37,-14,21,14,1481,5733,-17250,1606,7394,-973,5570,3585,-7534,-3836,-193,3804,4628,27,-3006,-4375,1269,4422,1503,-2692,-2419,-424,1924,2628,96,-3411,-1865,603,1892,1105,-304,-1860,-1017,984,1244,246,-697,-776,61,811,324,-421,-520,-42,353,291,-113,-338,-127,206,206,135,-37,-195,-191,-11,186,100,-14,-80,-126,86,165,8,-88,-141,7,149,61,-57,-151,-75,106,126,40,-93,-111,10,94,90,-2,-96,-44,4,72,50,-55,-33,-19,21,38,-31,-7,-11,13,40,-18,-15,-26,-20,39,25,-3,-28,-36,32,21,18,-16,-53,18,9,17,19,-48,8,21,-8,9,-31,-8,25,-4,23,-15,-12,-11,-6,34,-1,-16,-8,-17,38,4,-16,24,-37,2,12,-17,18,-7,13,4,-21,5,-9,14,4,-12,16,-18,2,20,-18,8,-8,-15,19,-16,-6
,-26,65,0,-47,8,-14,30,-90,15,31,54,55,-19,-55,-35,-9,25,17,-18,5,7,54,1,-76,-38,-17,65,55,-25,-8,-18,12,30,-35,-26,-12,25,45,-9,-14,-34,-9,59,-9,-8,-16,-25,31,-6,10,18,-29,10,-13,-32,10,11,20,-5,-8,12,13,18,-22,-35,-24,6,27,55,9,-8,-66,-29,36,38,7,-54,-35,35,34,15,-32,-71,5,33,74,-6,-75,-9,33,52,10,-47,-18,-16,14,41,-12,1,-20,-26,42,-5,-4,-2,-36,17,31,21,-12,-31,-4,-16,31,25,-32,3,-14,-2,48,-12,-20,-27,-12,61,17,-107,34,8,45,6,-20,-28,-39,32,33,9,-2,-65,23,35,20,1,-60,-24,46,31,19,-45,-39,25,20,29,-31,-34,24,5,27,-15,-30,6,-4,29,26,-22,3,-33,2,25,-25,26,7,-16,-1,-34,23,21,16,-22,-20,-25,40,24,1,-73,26,26,-11,45,-19,-13,21,7,33,-9,-55,1,5,28,2,-40,5,4,34,-8,-41,4,-19,44,31,-38,-6,-13,10,41,-7,-9,-36,-14,45,13,4,-18,-13,20,-17,-2,2,-6,30,-3,-1,-11,-20,31,-14,-4,5,-23,45,18,-45,-6,-11,41,31,-38,-40,-25,51,54,-11,-33,-56,13,56,-1,1,-39,-22,49,9,15,-22,-53,27,22,10,-4,-35,7,12,12,-7,-32,19,0,9,12,-37,14,9,-10,14,-28,3,22,-16,4,-6,8,22,-27,-8,-1,22,23,-23,-14,-21,8,46,-7,-8,-34,-21,47,0,13,4,-53,-11,23,19,4,-33,2,21,22,4,-46,-12,3,13,43,-18,-27,-20,-23,36,16,5,5,447,-7473,8390,-630,3681,-2431,-580,-10356,4851,732,-2134,1091,217,1277,-74,235,-369,-851,176,977,-72,-111,-391,-308,170,501,-260,-492,-113,321,298,83,-249,-269,228,247,42,-217,-354,3,247,227,12,-55,-40,21,-34,-225,66,105,-6,-139,-76,59,54,25,26,37,-22,-46,13,-41,5,23,-63,9,10,4,15,-27,14,29,-2,17,-29,-17,10,-14,22,-6,10,-5,-34,11,11,20,17,-36,-2,-8,-3,39,-20,-2,8,-27,8,2,-1,17,-8,-9,-13,15,21,-28,11,-19,-6,32,-27,4,2,-9,34,-14,-7,5,-17,17,-9,-8,19,-5,16,-20,-13,10,-12,19,6,-10,14,-27,1,8,-17,31,-23,-13,24,-12,24,-8,-22,15,-7,3,-5,-8,12,-9,12,-4,-11,15,-22,11,10,-24,31,-14,-15,22,-20,9
5,7,-22,15,-2,-63,36,-15,16,25,-4,31,-21,3,-22,-42,1,8,35,34,2,4,-43,-31,6,-10,45,29,-5,20,-35,-22,-9,-26,18,2,16,21,-15,11,-10,-1,-1,-32,22,6,-15,18,-41,24,24,-20,11,-64,-9,26,16,31,-9,-9,14,-5,-2,-30,-16,44,25,7,-28,55,-44,5,26,-25,-18,35,10,-11,15,-22,5,-8,-11,-16,-29,49,22,10,2,-41,8,3,-12,10,-31,19,41,-19,23,-16,-16,20,-12,1,2,-8,20,1,11,-14,-17,1,-25,18,7,-9,28,-19,-10,9,-30,25,3,-16,12,-12,20,10,-11,1,-30,1,17,10,13,-31,-8,12,-5,15,-20,-14,18,-13,34,-6,-18,26,-25,13,12,-25,16,-5,7,12,-11,11,-21,-13,14,-8,21,-2,-16,7,-12,25,-20,-26,34,-17,70,-40,-44,25,22,16,-6,-22,8,-6,12,16,-29,12,-1,-23,12,-33,16,13,-32,1,-28,20,28,-25,-5,-10,-3,27,4,4,-22,9,31,-14,7,-18,-22,34,-6,2,-1,-33,17,-1,0,7,-26,13,3,-4,15,-25,6,1,8,20,-19,3,1,-9,21,-22,6,14,-16,11,-22,-9,32,-10,9,-21,-14,16,-2,12,-10,-20,8,-13,17,15,-15,9,-35,2,35,-9,17,-23,-18,30,-7,4,-14,-20,32,2,-5,-11,-27,20,10,16,-13,-44,28,15,-7,14,-18,5,5,12,72,-18,-37,-76,-9,57,18,8322,-29467,10023,6013,-1077,834,1482,25,-1051,-1316,-703,1110,301,1440,-1215,-1631,715,1362,564,-155,-1460,-876,999,1598,-124,-1314,-689,345,1135,388,-1645,-1276,96,1196,1011,-83,-930,-511,316,497,152,-384,-337,293,658,-125,-573,-598,37,645,564,-108,-595,31,452,339,-67,-417,-131,231,172,-106,-136,-60,86,172,8,-79,-45,17,7,-28,56,10,-31,-32,-44,39,66,0,-17,-61,-5,38,25,31,-46,-29,25,-6,7,-13,-18,31,32,-2,-60,-20,35,13,26,-34,-37,34,4,21,-1,-58,21,11,-2,21,-35,1,21,-7,5,-19,3,5,-5,20,-11,7,-7,-26,27,-9,-2,13,-24,17,-7,-1,28,-25,2,4,-5,21,-19,4,10,-10,21,-21,-1,8,-14,24,-18,5,14,-18,19,-11,-9,20,-20,3,9,-14,10,-10,7,4,-9,18,-24,4,15,-13,28,-13,-26,14,-9,28,-5,-38,27,1,4,7,-24,12,1,-2,3,-15,20,-7,-4,12,-16,8,-13,-12,27,-7,15,1,-27,18,-9
4,4,-8,32,-13,-3,-68,21,-24,36,-12,47,3,40,-41,-24,-37,-42,55,31,16,42,-31,-22,-19,-59,5,-2,24,43,12,16,-33,-44,-8,-13,32,11,1,12,-13,16,-4,-21,19,-21,-5,15,-25,27,7,0,13,-20,8,-16,-26,14,-76,-44,65,31,2,-36,-12,-9,-18,40,2,2,13,-41,27,-20,-23,11,-17,19,32,7,-10,-25,19,7,-4,12,-40,12,12,-6,15,-29,2,28,-36,21,-5,-19,39,3,-5,-1,-17,-3,-28,17,23,-8,26,-19,-11,11,-10,-1,-13,-3,19,-14,38,-11,-34,25,-9,-5,11,-12,6,-5,11,4,-21,20,-15,-6,19,-19,21,-3,-7,15,-31,9,4,-29,24,-6,-5,24,-16,1,-3,0,-4,-16,31,-8,-1,23,-22,3,1,-13,12,-25,17,4,-11,34,-26,-28,24,-9,17,24,-18,-12,-18,26,1,-7,6,-32,9,26,-5,14,-15,6,-12,-31,23,-14,0,31,-28,-4,18,1,10,-25,7,9,-4,12,-28,12,14,-15,14,-19,-8,26,-22,12,-12,-1,28,-20,-10,-1,-10,20,16,-5,-21,-2,23,-20,0,10,-30,23,0,1,13,-24,18,7,-18,-4,-31,34,27,-18,-10,-10,6,13,10,-22,-26,22,27,-29,1,-20,-12,31,18,30,-15,-7,20,-27,21,36,-376,-16587,15921,-8162,7209,-10065,8212,-4359,930,1753,3831,35,-2562,-3213,2231,2747,659,-892,-1918,-958,1322,2004,-359,-1775,-638,628,1237,782,-618,-1917,-1017,818,1504,489,-724,-865,-13,863,615,-452,-701,16,489,306,-211,-391,-223,260,380,80,-237,-293,14,159,148,61,-74,-125,-65,66,90,-24,-23,-41,-35,84,72,-50,-78,-30,74,51,-11,-77,-94,40,84,50,-31,-104,-18,50,48,55,-68,-78,19,29,70,-17,-64,-8,9,42,0,-35,0,1,22,24,-21,-23,-27,22,20,-5,44,-44,-30,49,-9,13,-8,-25,4,8,21,5,-36,12,0,5,12,-21,8,-9,19,6,-37,17,-11,9,36,-29,-13,7,-8,14,-2,5,-15,-20,22,-5,5,23,-35,-9,-4,22,21,-29,11,-23,-9,47,-22,1,6,-5,24,-11,-22,-1,1,32,-7,-27,4,-4,19,11,-5,-15,-23,34,-12,-24,36,-15,0,17,-28,17,1,-11,7,-11,13,-10,3,15,-21,4,-4,-7,18,0,20,-25,-15,27,-17,13,15,-40,6,12,6,10,-18,-6,-6,15,24,-35,-22,23,34,4,-29,-14,-1,23,44,-51,-22,23,-8,27,-9,-34,16,9
-2,29,0,-22,19,-29,-44,28,-56,58,3,45,10,-20,-22,-44,-31,24,25,31,17,14,-16,-38,-7,-40,-20,61,17,37,19,-37,-12,-19,-11,7,5,10,-27,25,44,-19,-21,-25,5,30,6,-2,-46,-13,64,2,-19,12,-90,28,39,2,1,-26,28,6,6,29,-50,-27,-3,14,25,-3,14,-62,-46,72,10,-26,-8,-36,22,-34,-6,17,-17,0,10,31,20,-41,-18,19,1,17,-15,3,-13,-17,27,-20,9,21,-37,4,6,-11,27,-10,-8,-4,12,30,-21,4,-5,-19,21,7,2,-5,2,30,-22,-6,14,-30,18,2,-25,0,-5,15,-3,-2,-13,-32,6,16,-19,13,4,6,10,4,20,-26,-2,25,-23,27,7,-30,6,-15,-5,7,13,8,-29,8,2,-18,22,-11,-6,3,-12,22,-13,-31,30,-19,36,17,-51,11,-20,27,26,-17,-7,-19,24,15,-36,2,3,13,17,-22,-2,-15,7,26,-27,14,0,-19,30,-5,-15,-2,-1,6,-17,17,8,-26,27,-15,-13,25,-23,8,1,-7,24,-22,15,14,-35,32,1,-23,15,-10,9,3,4,-6,-25,32,-3,-10,23,-19,2,12,-15,4,-30,15,25,-33,23,-9,-14,27,-11,-7,-12,7,20,-31,15,3,-10,42,-21,-33,0,7,30,-17,-16,-7,-16,55,11,-36,0,-40,3,35,3,-15,-45,0,15,270,2732,-3335,1169,-10474,6202,449,2973,995,-3595,-2719,326,3144,1438,-1162,-2297,-503,1868,1467,-372,-2300,-1046,949,1956,957,-870,-2215,-74,692,631,382,-598,-454,95,497,163,-219,-342,-171,253,357,45,-539,-161,312,372,51,-147,-578,529,13,-216,1,85,21,-33,113,35,-82,32,84,-129,11,87,-23,-11,-22,-38,0,37,-22,-83,-10,91,57,14,-57,-83,61,56,28,-21,-103,-16,50,53,18,-59,-8,9,4,13,-25,-12,5,23,30,-30,0,10,-25,8,-9,9,20,-17,11,-4,5,25,-37,-18,2,8,20,1,3,-14,-8,24,-26,1,12,-26,16,6,5,11,-16,15,-13,-16,22,-17,1,22,-5,-3,-13,15,-2,-1,20,-38,1,31,-24,16,-4,-18,15,-4,15,-9,-10,27,-26,-12,15,-15,8,5,-3,-1,6,28,-26,-5,9,-25,16,4,-14,14,-11,15,5,-12,16,-23,2,14,-23,12,9,-6,-3,-5,19,-17,3,10,-39,26,23,-30,0,-8,6,10,10,0,-29,13,22,-20,3,-9,-4,9,-11,13,-14,14,20,-38,12,6,-25,22,3,-1,8
6,-69,-27,83,35,-33,-42,-115,71,-7,64,-47,-51,40,49,15,-13,-78,-14,61,61,28,-47,-20,-4,-43,24,-2,-1,41,6,0,-2,-13,-35,-53,29,12,1,43,-34,-11,-1,4,17,-28,-4,13,8,48,0,-46,14,-8,55,94,11,10,-46,4,-11,12,21,-4,-21,-15,-21,28,-2,-10,3,-4,55,-40,-84,39,-38,-7,61,30,1,-64,14,13,-13,21,-19,10,23,-24,-9,-8,8,21,-34,16,-10,-10,23,-52,17,30,-20,-6,-21,23,-15,-10,47,-19,-10,27,-13,-12,-12,6,32,-11,23,-10,-37,27,-1,-11,-2,-14,4,-8,26,0,-26,22,-20,-11,31,-16,7,-6,-11,15,-27,20,13,-23,18,-10,-1,12,8,-8,-30,16,28,-22,15,-38,-15,51,-7,6,-16,-36,16,-8,33,13,-35,21,-10,-12,26,-6,4,-9,-1,-6,-9,44,-17,-36,28,-14,7,11,-21,4,-2,25,-9,-41,18,12,15,9,-51,-3,35,25,-11,-50,15,-2,-1,55,-26,-30,6,-1,35,-3,-16,-12,-30,50,30,-15,-1,-31,4,10,8,14,-25,10,-20,-30,37,3,8,0,-61,13,37,36,2,-84,13,48,7,34,-45,-53,12,54,48,-19,-47,-66,1,119,16,-71,-42,-31,74,62,-22,-63,-57,52,58,-19,-10,-28,-7,29,-8,-1,-11,25,-15,-32,36,-15,-3,45,-35,-10,0,-5,26,-8,8,-5,-37,16,-11,2,59,-2,-36,-56,20,46,16,26,-69,-66,89,45,32,-34,-79,-4,43,57,-7,-63,1,794,8542,-21129,7758,-2,-4105,862,157,1114,-766,955,337,-814,-115,666,-306,359,821,-1528,-1334,1014,910,199,-386,-815,-251,551,597,-369,-461,-13,389,630,-110,-805,-303,372,518,128,-421,-365,111,302,99,-121,-50,-99,6,137,-29,-72,19,3,2,30,50,-69,-87,56,15,31,42,-45,-38,-28,48,50,-40,-28,-38,-1,93,14,-64,-33,8,32,-14,-20,-79,-18,86,28,-22,-31,-36,40,30,1,-5,-36,6,-7,-2,57,-26,-41,14,23,8,-10,0,-13,-33,42,4,-5,5,-40,27,28,-9,-10,-33,10,17,2,8,-44,-8,60,7,-21,-33,-10,10,0,31,7,1,-11,-69,23,73,-3,-24,-49,-6,59,17,-2,-49,-6,40,-20,-18,-4,28,20,-15,-9,-52,17,97,-10,-78,-23,22,74,21,-36,-92,-46,121,72,-33,-75,-70,16,103,98,-43,-137,-57,4,137,170,-64,-196,-68,73,137,80,-8,-102,-139,9,78,106,67,-70
