14,-30,-47,-1,73,21,-24,-42,-64,55,5,30,-37,-60,23,46,30,-9,-66,7,52,7,-11,-26,-22,-3,36,16,-13,-14,-15,-5,15,10,1,-3,11,-12,-19,-28,23,60,13,-22,-39,-32,-1,47,46,1,-36,-64,-2,69,36,-6,-44,-34,21,52,5,-33,-29,3,33,22,1,-40,-38,10,41,14,-4,-26,-5,-3,-13,14,34,-2,-23,-29,-8,31,37,7,-31,-16,-1,-11,-2,49,40,-39,-67,-20,29,56,-7,-40,-13,-30,-1,31,34,31,-12,-49,-36,11,63,40,-41,-51,-24,31,52,4,-32,-40,1,35,35,1,-44,-54,34,34,-16,3,13,-17,-19,7,7,18,13,0,-2,-41,-42,48,60,2,-37,-41,-24,28,55,10,-20,-19,-30,-25,46,44,-14,-18,-20,-13,-15,34,61,-16,-63,-46,32,45,22,-20,-31,-37,25,44,0,-32,-35,23,30,6,-9,-34,-11,29,24,0,-21,-22,7,15,22,-3,-37,0,28,-11,7,-4,-9,-4,16,14,-10,-6,-2,-16,13,15,-12,1,1,2,-5,-2,-1,21,10,-26,-27,-1,32,24,-10,-31,-10,11,1,8,20,10,-22,-25,-16,24,30,-3,-24,-17,17,16,-2,-33,5,14,-15,-24,80,4,-104,38,168,-20,-152,-92,2,85,61,-21,-30,9,-18,26,54,-10,-69,-9,67,66,-98,-51,85,-35,108,4,9,-151,-91,75,73,-10,-29,-21,-4,9,-9,-15,15,17,6,-7,-44,10,108,-37,-157,-38,177,136,-137,-95,2,70,-4,-61,15,66,28,-82,-43,23,66,58,-20,-75,-26,50,341,1087,-1877,-1571,1509,1252,-467,-583,-313,-138,495,794,-508,-855,501,136,43,514,-504,-4381,407,-566,-2528,-808,1214,1115,39,-435,-1377,-724,1314,1125,-752,-599,-12,55,735,899,-587,-899,91,365,154,213,-337,-542,293,539,-43,-160,-90,-104,66,89,-74,-29,43,5,32,8,-158,-50,115,38,10,5,-35,-79,80,85,14,-40,-122,-136,93,201,83,-102,-139,-13,72,90,-11,-128,-45,87,108,26,-121,-121,-13,100,166,25,-162,-119,13,121,104,-13,-126,-32,71,61,7,-75,-75,-10,82,91,3,-86,-74,-4,135,98,73,12,-80,-100,-80,-158,-161,149,450,67,83,-333,-430,69,358,195,-26,-44,-139,-41,176,-29,-138,-10,53,-146,58,84,87,45,-45,-158,-1,55,7,8,28,-59,-23,28,-2,-10,116,24,-54,-48,-18,28,46,-10,-50,-22,39,25,5,-19,-39,-5,38,23,-13,-3,-21,-6,9,17,2,10
-26,-29,35,44,20,-15,-52,-32,47,37,31,-29,-66,-13,32,56,-12,-41,-9,11,24,11,-24,-20,19,25,3,-25,-18,-14,18,21,0,-20,-5,-3,20,11,-10,-8,-1,10,0,25,-23,29,8,12,-1,-11,-20,7,22,3,-3,-7,2,-1,-1,8,2,1,-2,-5,5,-7,-1,8,2,-9,7,3,3,-20,-18,29,35,7,-8,-21,-8,9,20,16,-8,-31,-9,9,27,14,-1,-11,-12,12,15,-24,-16,-15,-13,14,10,0,6,-1,6,-1,-2,12,-9,-9,4,4,-6,-7,0,-1,3,-1,-1,0,3,20,4,-23,-9,8,11,10,-13,-11,-1,17,7,-3,8,-13,-33,15,33,5,-14,-36,-9,36,27,-7,-29,-30,0,44,27,-13,-40,-33,17,62,3,-44,-5,8,14,13,-26,-25,17,35,6,-6,-44,-7,27,23,-2,-30,-1,12,12,-9,-2,-3,7,9,-13,-8,1,24,-12,-4,-13,-10,5,76,-13,-217,35,194,47,-39,-64,-46,-21,56,19,-30,-6,-40,6,77,11,-43,-83,129,-85,-153,85,-17,-12,-77,26,95,-72,5,7,53,15,-150,34,115,-39,-62,19,67,62,-13,-103,27,-73,23,417,-24,-272,-230,49,131,63,-66,-48,119,15,-42,-8,-10,1,55,-36,-3,29,-68,-18,58,16,-45,26,34,-109,26,122,-155,-2,-25,1477,-696,-405,901,648,-255,-1142,-245,457,552,165,-786,77,1044,-1624,-1803,1887,1864,-2331,448,-144,1735,547,-422,-1673,-1267,1379,1575,-436,-945,-78,35,592,713,-340,-936,43,538,73,40,-10,-440,-56,424,56,-318,-24,98,30,70,41,-22,-39,-16,-9,-9,-33,28,96,-49,-106,35,46,-52,29,43,-4,16,18,-105,-57,79,54,-27,-32,-16,-29,49,74,-41,-47,30,58,-28,-44,1,27,21,28,-22,-53,6,-6,-18,-7,6,17,14,411,-256,-351,169,12,52,79,11,111,-445,-505,-277,548,583,-92,-352,-144,197,474,210,-335,-276,151,213,6,-189,-332,-63,334,193,-160,-305,-81,181,289,43,-187,-41,86,-19,-2,0,-33,-13,20,-20,10,22,-33,-10,53,36,-36,-33,-29,9,69,32,-48,-62,-14,25,57,18,-39,-31,5,33,22,-8,-25,10,18,-14,-38,12,39,22,-8,-26,0,21,-3,-11,-4,10,13,-25,-20,10,21,9,-19,-11,4,10,2,-8,-7,0,28,-23,-25,16,40,7,-40,-16,30,9,-11,4,-44,6,17,4,11,-42,-24,23,36,10,-21,-27,-15,5,44,-14,-15,-20,-17,57
-47,0,20,1,-10,-29,3,68,9,-47,-19,5,8,63,23,0,-66,-21,20,48,8,-56,-52,47,14,-5,25,13,9,7,-7,-29,-22,-20,26,41,4,-40,-13,9,-16,28,7,-5,-10,-28,12,30,17,-6,-18,-24,7,11,5,7,-15,-14,19,17,3,4,-28,1,21,-27,-26,42,27,14,-14,-50,-7,47,10,12,13,-81,-30,53,47,-19,-19,-15,-4,18,6,-23,6,30,-3,-7,-13,-27,26,37,5,-44,-41,16,55,48,-53,-66,-13,57,54,3,-44,-46,4,39,22,-11,-3,-29,-8,25,38,19,-27,-80,-27,75,34,-22,-30,-6,3,12,13,-2,-22,-10,32,26,-18,-50,4,42,14,-29,-8,16,-15,-7,-6,33,27,-17,-45,-22,32,38,-2,-32,-14,-2,15,10,-12,-10,6,18,-6,-20,-2,31,14,-12,-50,-44,55,173,-107,-196,193,77,-38,-106,-55,19,12,20,0,63,18,-142,1,104,17,-48,1,24,-23,-15,-11,7,15,12,37,22,-94,-69,53,91,50,-21,-111,-89,68,130,40,-50,-99,-46,38,95,17,-32,-29,-16,-23,-27,28,106,47,-74,-52,-12,0,13,-10,-55,-18,64,97,4,-60,-83,-14,58,69,36,-19,-11,-208,-69,166,253,3,-146,-169,8,146,72,12,-16,-109,-151,108,136,41,0,-108,-49,31,-42,61,221,21,-234,-127,73,32,17,17,-33,-23,16,-46,-12,94,89,-3,-123,-143,52,157,-78,-198,-6,-399,132,998,147,-139,-830,293,679,446,37,-361,-564,583,575,-5440,10894,-3914,-2234,-2041,151,2830,-1110,-1432,-1098,-767,1609,1178,-853,-1138,322,370,397,661,-846,-1931,628,1748,350,-296,-989,-1028,403,1489,254,-1157,-504,117,475,638,-20,-743,-449,374,508,144,-270,-460,-59,379,212,-133,-191,-188,28,302,136,-88,-115,-85,-14,67,38,9,37,2,-54,-40,-46,-67,99,223,19,-230,-153,36,204,244,-53,-302,-192,71,277,120,-122,-203,-59,65,173,127,57,-63,-135,-174,-36,369,-713,-538,-244,418,899,299,-1303,210,442,-280,-97,-4,-3,-313,126,297,-22,-75,-2,-114,154,122,-92,-112,74,-22,-38,-50,-91,87,157,44,-207,-61,132,119,-8,-107,-52,-2,43,24,42,-38,-59,-5,-4,61,67,1,-152,-82,136,107,-6,-103,-75,-20,79,67,-8,-53,-57,-29,18,54,38,28,-55,-86,24,59,19,-46,-4,0,13,-12,4,16,-3,-21,-10,-11,-22,10,26,16,6,-10,-13,4,5,6,-19,-5,4,0,34,-11,-67,-4,75
45,23,-1,-30,-9,-6,14,32,-24,4,-40,41,12,11,8,-27,-7,9,4,8,-4,0,4,-5,-9,-25,14,14,18,0,-36,-6,-3,20,35,10,-38,-33,24,15,23,-32,-14,-5,26,26,-20,-20,-15,13,33,-1,-22,-21,-16,9,44,19,-35,-19,-5,13,22,0,-10,-33,-1,32,25,2,-41,-11,13,23,19,-31,-14,17,14,-7,-20,-6,23,37,-10,-41,-33,-1,47,42,-8,-54,-39,14,32,47,-2,-30,-24,-12,3,16,33,15,-14,-29,-28,-4,27,39,4,-28,-35,-3,30,35,-7,-45,-11,14,42,18,-26,-39,-22,14,54,46,-49,-67,-16,30,52,33,-32,-61,-5,23,42,28,-51,-39,18,20,-7,2,26,10,-9,-32,-34,8,30,31,18,-17,-33,-8,16,9,10,-3,-10,-3,5,2,0,18,-8,-22,-6,14,12,6,5,-16,5,6,-13,-15,-6,31,56,-35,-60,16,5,7,36,28,-17,-53,-16,14,37,7,-31,-15,12,2,-3,31,-13,-32,8,19,-1,-5,-10,0,13,-5,-22,-14,7,26,31,-3,-31,-18,8,24,9,6,-25,-23,14,19,9,-13,-10,3,23,16,-30,-65,-15,66,83,6,-12,-31,-50,-31,9,7,1,11,7,-6,-23,11,45,41,-10,-63,-28,11,40,45,0,-31,-43,-27,26,50,20,-16,-27,-12,-4,10,10,9,10,-8,-20,-28,4,29,17,3,-9,-23,-11,4,13,12,12,-2,-14,-25,3,75,-93,-53,120,77,-65,-112,-23,78,79,-1,-111,-18,93,22,-51,-64,-65,292,2,-24,164,-42,-147,11,13,24,184,20,-117,-12,-39,-29,73,-41,-54,39,38,-40,96,245,-16,114,254,-113,-125,15,-135,1,152,-126,-78,158,-30,-18,36,-74,-14,98,147,-168,-3348,1534,450,1418,476,239,-1513,-1546,8,2122,632,-1196,-525,-80,433,2661,-15192,-767,280,1059,1804,-811,-15480,-352,1859,-3204,886,609,-941,417,820,-214,-583,-202,662,273,221,333,-613,-208,748,-94,-715,-102,687,48,322,591,-464,-836,-357,1,592,424,-127,-78,602,418,-31,-274,-379,-125,199,26,-261,-283,2,141,151,-41,-97,-25,142,96,72,56,-18,-49,-68,-18,62,83,131,-502,67,226,35,-122,-136,67,177,105,-100,-118,34,136,5,-51,-103,-61,107,51,-49,-60,-1,28,35,1,-11,-7,4,2,11,-9,-27,1,16,16,9,-3,-18,-5,8,9,13,-6,-18,-8,0,23,15,-7,-22,-12,15,0,0,-3,-24,6,31,1,-21,-18,4,23
3,-12,-3,6,5,0,-7,-13,11,1,-3,2,-8,4,24,-8,-9,0,-7,19,-4,-10,-4,5,10,-5,-7,-5,15,7,-9,-14,17,10,0,6,-14,-22,14,3,1,13,-14,-5,14,7,0,-11,-6,4,2,19,-4,-25,4,9,3,12,-10,-12,0,6,13,6,-12,-11,7,-2,1,10,-3,-11,8,1,-13,5,15,6,-7,-18,-9,9,-1,11,11,-17,-16,-2,14,17,3,-13,-18,12,15,-8,-6,6,1,-6,13,5,-19,-1,5,13,2,-7,-4,-1,11,3,-11,-8,-7,8,10,-4,-12,-2,21,3,-18,-28,23,7,14,21,-15,-41,1,35,20,-24,-22,-14,-9,39,26,0,-15,-41,-14,48,25,-20,-26,2,21,5,-1,-19,-16,16,36,-9,-27,-20,-1,29,20,-2,-15,-21,-3,23,10,-4,-9,-11,-1,7,3,-8,3,5,6,0,-13,-19,7,18,17,4,-18,-11,2,10,-17,50,97,-337,-27,309,37,-45,-3,-38,-59,-33,11,29,40,-50,-39,75,16,-43,15,39,4,-29,-4,-2,11,18,-18,-2,-11,-9,15,38,-49,-2,224,-96,-43,0,-7,9,-5,23,-22,33,-39,-32,37,-23,5,53,11,-23,-19,-32,-10,9,-8,14,37,9,-60,-8,29,-2,12,11,-30,-25,49,58,-21,-133,-33,27,147,497,922,-621,-303,1024,257,-291,-737,-213,439,538,151,-1019,-266,477,240,161,44,128,1051,2515,542,2761,-2042,-452,1017,1711,426,-560,-1847,-821,1355,1446,-546,-889,-27,88,590,652,-721,-1016,460,699,59,-26,-312,-691,103,822,258,-390,-213,-145,-17,289,190,-239,-224,141,202,89,-143,-215,-10,178,119,-63,-140,-135,61,171,49,-91,-29,-17,-6,62,16,-92,-11,32,15,-15,103,69,-36,-50,-35,4,-162,17,14,393,580,-1179,-480,148,409,559,108,-297,-208,-64,-16,51,108,110,-320,-145,128,200,129,-63,-218,31,117,10,-67,-10,-15,10,89,-7,-68,-3,8,-8,20,15,-24,-6,11,-8,5,1,-10,10,4,-9,4,7,-22,-14,8,-5,15,20,-18,-28,14,33,1,-1,-11,-19,12,18,0,-9,-6,-7,1,10,1,-17,2,4,9,2,-6,-8,-2,9,4,2,-5,-11,6,9,-6,-8,3,-9,11,16,-1,-19,-11,4,14,3,6,-8,-12,5,4,-5,5,-4,-10,6,-1,-4,16,-3,-6,-7,-3,9,3,-1,5,-5,-8,-3,8,6,-5,-1,-3,-5,12,3,-5,7,-12,-3,9,4,1,-2,-2,-1,2,-4
-13,-9,-1,-8,11,31,4,-46,-3,19,-7,10,-2,-3,-11,-6,1,26,15,11,-22,-55,-4,39,4,34,16,-134,-45,111,92,49,-21,-78,-152,-49,86,115,89,-59,-110,18,62,21,2,3,-26,-31,-17,0,-15,20,39,28,-32,-66,-23,46,50,17,-14,-53,-43,30,51,18,-17,-21,-30,-5,28,32,-4,-16,-31,-16,44,35,-12,-43,-7,-1,6,17,22,11,-9,-41,-18,34,43,-1,-58,-19,26,23,35,-5,-62,-34,50,51,-13,-30,-21,-6,42,17,-38,-31,25,35,11,-7,-53,-40,17,52,33,-5,-34,-47,22,42,13,-14,-27,-16,9,26,11,-16,-21,-3,30,26,-16,-47,-10,46,24,-15,-38,-19,36,45,-3,-61,-20,4,40,43,-17,-51,-31,3,46,58,0,-51,-36,-1,34,22,-8,-3,-15,-15,2,8,2,19,18,-18,-20,-29,4,33,38,7,-55,-44,3,54,43,10,-40,-48,-22,36,46,20,-2,-69,-41,15,47,249,-251,-361,297,288,71,-162,-159,-72,20,83,31,56,-20,-163,-19,178,61,-59,-99,-34,68,82,16,-73,-53,-22,52,107,-18,-125,-47,35,58,55,-113,51,-151,-61,151,119,-251,-214,97,219,8,-23,-76,18,27,-78,23,53,-11,-62,11,122,30,-141,-39,106,129,-18,-80,-35,-6,-36,16,36,-26,-12,-13,-16,70,23,-44,-2,26,21,-27,-31,46,318,-711,267,1151,167,-805,-522,393,395,487,-183,-727,-43,676,-4,-18,-92,-229,-426,-5978,1300,455,5,-1120,728,1253,-694,-1267,269,741,476,410,-903,-848,159,877,212,-342,-319,-34,278,498,-240,-669,62,146,694,459,485,-1012,-116,570,21,-339,351,224,-484,-57,284,-22,116,15,-331,-20,307,8,-176,8,-31,-7,125,-25,-142,63,61,-71,19,39,-63,26,46,-39,12,28,-48,-6,52,-2,-30,30,5,-26,-11,2,6,17,-9,-48,-18,17,3,0,24,7,-14,-20,-22,12,54,23,-31,-49,-20,24,42,26,-28,-20,5,-2,-20,22,26,35,-1,-72,-65,12,47,66,20,-34,-52,-54,-27,42,41,11,-3,-8,28,599,-252,-182,-216,-411,278,557,199,-278,-581,-245,188,533,197,-260,-237,-112,-26,143,66,-43,-20,-1,35,61,-12,-27,52,81,-35,-96,-56,-16,77,74,-46,-25,-3,-23,7,47,22,-7,-3,-37,-49,0,48,50,9,-31,-41,-15,9,44,31,-20,-41,-4,-5,1,12,38,8,-33,-48,-10,42,43,-6,-32,-31,-4,43,28,-10,-34,-14,7,33
17,53,43,-12,-83,-36,47,60,24,-37,-77,19,42,32,-9,-40,-32,15,35,10,-7,-40,0,18,26,-10,-20,16,12,-17,-33,16,43,15,-38,-35,17,31,15,-16,-7,3,-7,8,-4,8,16,-12,-26,18,20,-7,-25,-19,26,48,0,-27,-29,-24,14,41,14,-10,-45,-52,56,75,1,-83,-42,53,46,-15,-56,-14,40,45,-6,-43,-22,8,34,0,-5,26,-16,-65,7,94,2,-58,-13,24,26,-27,-43,37,40,-12,-49,-28,30,40,8,-31,-44,12,37,22,-19,-29,-7,17,7,3,-17,-1,21,3,-33,-13,54,11,-38,-29,-13,29,35,23,-38,-26,33,14,-32,-30,12,28,-15,-38,14,55,32,-36,-57,-1,46,34,-16,-32,-20,-6,32,22,-12,-17,-11,-6,29,15,-2,-30,-12,11,26,11,-12,7,4,-25,30,-11,-23,-12,20,14,19,4,-41,14,47,-7,-35,-56,-21,28,28,15,1,-6,-15,-16,40,31,-17,-28,-18,11,18,18,-27,-23,10,17,10,-10,-25,-29,23,35,26,0,-37,-9,20,32,-18,-38,-8,28,13,-22,-12,17,257,-395,-66,425,163,-64,-221,-238,11,229,-15,-162,109,33,-40,15,-19,16,89,20,-163,-9,25,17,255,416,129,57,-184,-208,15,36,115,146,-224,-92,165,-22,7,21,-20,38,17,-41,-104,81,13,-48,60,7,-36,36,48,-30,-59,6,-27,5,105,98,-43,-13,-160,410,-763,-8,648,1049,-720,-371,-451,-357,-2,841,465,-717,-237,69,-13,135,18,-294,171,691,535,14137,12129,-8658,5079,4745,-1968,3102,-7164,-2542,2793,3178,-179,-2789,-998,714,2075,1152,-1885,-2359,430,2418,949,-689,-1514,-1068,1002,1596,36,-1019,-604,41,696,437,-376,-626,103,454,286,-32,-448,-330,227,324,51,-123,-159,-151,104,210,69,-157,-66,-100,-64,194,66,-72,-18,120,25,-39,74,-6,-59,1,27,16,-46,-100,-17,108,107,34,-10,-106,-71,2,47,-40,86,-46,7,5,-32,-29,23,89,27,399,257,-122,1034,-716,-177,-1075,-275,465,806,564,151,133,-203,-295,-366,-25,169,246,84,-136,11,-119,82,-488,-43,377,360,8,-201,-199,-49,28,54,78,37,-102,-64,27,38,60,33,-26,-30,19,-8,-19,-5,-4,-4,11,6,3,-21,16,5,-23,-5,-11,1,20,2,-16,-5,-2,-5,20,6,-3,-22,-20,22,42,-4,-44,-25,27,33,0,-8,-14,9,6,-10,-16,0,8,19,14,-17,-16,-14,-8,27,60,13,-72,-67,5,80,74,6,-99
49,22,-23,-21,13,-7,-6,12,4,19,-6,-15,-55,6,23,28,24,-37,-60,-7,90,31,-60,-20,4,7,43,19,-47,-40,11,51,37,-11,-63,-25,25,45,21,-31,-34,-5,17,13,3,13,-11,-48,19,33,17,-14,-30,-16,30,25,-9,-27,-29,28,33,-3,-16,-26,10,23,12,-31,-35,10,28,37,-19,-32,-30,29,36,5,-19,-35,0,35,9,-5,-23,-16,-2,13,4,5,-5,-9,-1,-3,19,8,7,-23,-21,2,2,29,0,-23,-16,11,25,19,-15,-23,-5,-3,29,13,-20,-33,1,32,25,-16,-53,0,37,28,-26,-38,-4,1,28,24,-7,-14,-36,-16,38,23,-11,-26,1,15,6,11,-6,-34,4,22,15,-2,-22,-10,2,27,11,-3,-22,-10,9,18,14,-41,-10,20,19,-25,-20,3,26,25,-17,-20,3,8,0,-12,-4,16,13,-13,-34,3,30,25,-8,-32,-10,-7,16,21,16,-20,-33,20,8,-2,-46,25,46,17,6,-9,-55,-68,7,71,55,-26,-44,-16,24,54,4,-41,-58,-1,59,59,-157,138,-122,-116,140,105,-37,-168,27,93,47,5,-102,-29,66,24,3,6,-23,-78,39,77,13,-50,-47,17,56,25,-45,-67,-60,99,141,-10,-131,-66,9,48,40,-43,-60,-1,56,36,-11,-42,-13,54,39,-21,-34,-14,-2,29,30,496,1551,249,-1930,985,1044,130,-915,-474,154,797,287,-839,-353,460,184,271,-355,1487,-5758,1239,610,-47,-246,80,-767,-3654,3398,-940,-489,-630,540,37,-45,547,65,-892,-154,628,208,18,-64,-425,-424,582,348,-400,-59,31,-2,115,155,-204,-18,88,84,-198,-39,75,19,58,3,-27,-59,17,66,8,-34,-45,-26,51,56,21,-10,-58,-44,27,69,-1,-38,-89,-57,93,156,-37,-124,-36,31,83,60,-93,-54,59,148,84,-118,16,-17,-23,-56,-189,-260,29,290,206,-27,-87,-69,-1,122,112,30,-19,-67,-68,12,47,-91,-100,10,112,63,29,-59,-171,-10,137,101,-12,-28,-101,-55,92,96,-30,-58,-36,1,107,60,-66,-102,7,66,30,-26,-53,-20,49,85,-15,-104,-27,17,58,47,-51,-42,-37,-36,97,117,-42,-137,-70,63,106,80,-75,-116,-25,62,114,23,-44,-74,-28,57,62,-4,-51,-38,-2,40,11,-18,8,29,3,-62,-28,35,71,2,-79,-58,23,72,38,-14,-47,-34,-8,51,24,-24,-13,-8,12,28,-4,-36,-48,16,83,32,-40,-78,-18,9,52,63,8,-75,-81,-12,79,131,-8
-21,14,18,7,-7,-16,-13,-8,17,26,12,-15,-16,-103,30,97,35,-24,-105,-32,87,60,-9,-23,-69,-29,60,39,-35,-14,23,-24,10,21,-16,-29,23,26,6,-12,-39,-11,22,27,3,-16,-29,-3,20,22,0,-16,1,-3,-1,9,8,-13,-5,8,-4,7,-20,-4,25,19,-30,-27,-1,14,41,22,-34,-46,11,36,24,6,-39,-36,13,42,13,-9,-24,-20,22,13,-15,-11,4,10,15,-2,-26,-1,23,0,-12,-7,-4,24,23,-14,-25,-16,0,24,31,3,-34,-40,3,40,39,0,-44,-45,5,54,33,-28,-44,-23,25,48,9,-34,-32,-10,38,35,-4,-53,-34,23,59,18,-36,-31,-9,32,30,-13,-36,-17,16,34,9,-12,-13,-21,10,31,11,-21,-14,-5,4,21,10,-10,-11,-18,-12,16,20,17,-9,-42,38,34,-158,5,198,47,-36,-61,-42,-25,-15,17,36,35,-46,-60,25,52,27,-8,-15,-33,-5,32,20,-18,-28,-7,34,30,-26,-30,-8,8,32,21,-25,-36,-2,25,15,4,-17,-14,14,6,3,-4,-10,0,3,4,6,-12,-5,19,24,23,-170,24,157,62,-71,-63,-22,1,-2,14,10,13,-20,-15,9,20,21,-16,-17,-18,-14,3,37,53,-12,-25,5,3,-17,0,0,-175,813,-495,-155,165,289,-46,-212,-69,45,280,-99,49,-301,-21,213,103,-176,-92,227,167,-130,-70,104,150,-97,-125,-25,19,107,1,-40,-27,60,-27,-10,44,-40,-19,28,15,-44,-48,50,71,-35,28,-483,-4915,-768,2948,1001,-718,-592,-977,-483,1017,1047,-535,-1137,261,389,441,364,-245,1023,-6883,793,506,308,-212,69,953,-3693,3667,-1506,-589,46,299,-34,35,456,-70,-524,3,376,-32,208,-77,-428,44,413,27,-194,-80,-37,-5,174,-19,-201,-18,146,62,21,-88,-15,56,33,-61,-51,11,0,97,0,-103,-30,65,29,-63,18,22,32,-3,-98,-41,100,56,71,-81,-16,150,58,-53,-107,-29,-22,72,57,-36,70,-21,76,5,-38,-142,397,314,373,-1467,-1255,14,1520,1027,-238,-1116,-633,767,1184,55,-939,-570,275,732,333,-636,-990,61,815,507,-167,-456,-231,212,318,2,-205,-61,9,37,28,-24,-39,4,37,11,-3,-30,-4,32,22,-27,-24,-16,-38,2,44,51,1,-52,-47,7,62,32,-51,-37,31,32,20,-24,-47,-15,34,4,-25,-20,2,31,50,5,-42,-19,11,18,5,-9,-11,-15,-2,15,4,3,11,-15,-9,5,-4,9,6,-12,-11,2
-2,-65,-50,40,57,23,-3,-55,-60,32,50,-21,-42,-8,5,28,21,-32,-26,9,28,37,-13,-54,-23,25,32,17,-11,-31,-21,13,39,11,-11,-36,-17,14,37,6,-22,-6,-9,12,23,-10,-25,7,9,6,2,-20,-4,9,9,3,1,-15,-3,3,16,10,-15,-14,3,31,4,-39,-19,17,23,15,1,-38,-12,26,28,9,-32,-55,14,55,8,-21,-8,-10,5,28,-3,-33,-8,7,28,20,-25,-27,-1,6,25,17,-18,-26,-6,16,19,13,-19,-14,1,6,8,-5,-7,-3,20,4,-9,-18,-7,20,12,2,-18,-15,3,12,9,10,-12,-14,7,11,3,5,-15,-18,13,5,9,6,-11,-18,-6,18,-1,23,5,-73,-15,49,51,-3,-28,-22,-21,1,26,14,1,-12,-31,7,34,-4,-17,8,1,-12,12,-2,-8,9,-1,8,6,-24,-6,15,10,7,-11,-12,1,8,8,0,-18,0,-2,4,8,0,-3,-4,8,-7,-2,7,-13,3,49,-28,-116,31,114,72,-47,-87,-35,-16,-13,21,30,30,22,-49,-10,41,-15,-18,-243,305,-453,-225,148,109,-55,-222,180,110,-20,-21,-71,119,44,-153,4,100,36,-73,-19,17,14,-16,-10,27,13,-18,10,120,-88,33,82,29,-83,-46,-21,16,80,-33,-16,53,-49,-25,27,-11,37,58,-26,-111,37,16,17,143,100,293,-1165,-533,938,400,-197,-358,-224,-27,278,364,-260,-314,233,17,83,23,-217,171,694,-1244,888,3365,-1393,3858,-502,-79,-729,-1045,2061,1148,-860,-1220,61,678,1152,395,-1247,-1436,517,1251,696,-206,-1065,-777,434,904,229,-485,-374,-93,341,295,-99,-247,-152,164,226,3,-190,-134,26,105,101,-18,-114,-28,42,75,24,-160,-70,-67,-31,182,61,-71,-110,186,422,-260,-1122,911,-457,11,673,-115,-306,-517,-265,105,279,209,282,150,-323,-425,50,378,220,-62,-269,-136,224,369,25,-452,-384,-40,369,319,-263,-299,48,76,-28,118,-125,-27,76,-47,-69,54,24,18,71,-43,-95,113,76,-68,-42,-24,-7,8,-25,-22,81,50,-46,-31,8,-26,33,40,-43,-17,12,3,5,-5,-11,10,16,0,-20,-15,6,13,17,-3,-11,-5,-6,3,2,10,-1,-5,2,-9,-7,14,7,-1,6,-12,-10,3,0,3,7,-6,-5,8,-5,-3,6,-2,3,-4,7,8,-11,-11,18,4,-11,-11,-3,6,15,3,-6,-5,-6,1,-4,-3,14,13,-7,-8,-16,-5,22,22,-10,-13,-21,-12,19,31,2,-19
