7,-6,8,-6,-2,20,5,-8,12,-28,-6,9,-5,8,-3,2,-10,4,22,-2,-15,-1,-8,4,16,-1,-17,-14,14,9,0,-2,12,-3,-20,-5,8,-3,13,-7,-1,6,0,-15,20,5,-18,-4,2,-2,-6,8,9,-3,6,0,-13,1,19,-2,-20,3,2,8,8,3,-20,2,14,-7,-3,6,-17,-5,17,-17,3,18,-4,-11,5,-7,-2,3,5,-1,-12,6,3,2,18,-1,-22,-1,3,2,0,5,-21,5,36,-25,-43,14,81,10,-32,-41,-43,-10,23,24,8,14,-16,-25,23,33,4,-26,-2,-3,-11,18,3,-14,-1,11,5,1,-33,-9,26,30,4,-24,-22,-11,15,38,11,-37,-26,2,6,27,19,-25,-17,6,8,6,4,-13,-10,-4,26,6,-27,3,8,-3,6,-8,-16,-2,19,10,-14,2,-10,0,23,8,-21,-18,8,8,9,-15,45,-142,-15,181,13,-82,-48,4,13,7,-11,-18,25,-7,-10,35,11,-34,-7,-1,14,7,-16,-8,10,23,-5,-11,3,-18,4,24,-1,-9,-15,-1,3,15,6,-14,-12,18,-6,-42,8,42,17,-4,-1,-23,-31,6,-4,-2,21,31,-5,-30,-11,2,16,21,-2,-24,-5,24,-3,-10,14,-11,-22,24,-12,-6,35,-16,7,18,-17,-40,-23,17,40,27,-13,-39,-24,140,1183,910,-1989,-64,2017,626,-795,-1326,-557,428,1808,681,-1635,-386,66,2681,10030,-2082,-1982,1539,-414,1765,-126,-595,527,91,79,-103,390,-500,-1370,289,2522,776,-541,-182,-1472,714,914,-59,-1069,-776,2559,-1776,610,161,-644,-178,660,689,430,249,-450,-288,207,365,-234,-446,-611,-27,565,430,49,-313,-165,192,273,-14,-232,-58,45,57,18,-127,-165,39,128,97,-10,-43,-49,-8,65,59,-31,-76,-33,9,35,31,-37,-30,15,48,23,-24,-57,-15,50,49,-4,-43,-49,2,37,46,-1,-48,-20,7,25,31,-5,-35,-15,10,8,4,-2,-4,0,10,4,-15,-3,12,3,-10,1,-2,-20,22,14,-4,4,-20,-10,15,15,-6,-8,0,-14,4,38,-8,-27,5,5,3,1,-7,-8,0,13,8,-4,1,-9,-5,13,3,-19,-11,14,5,0,5,-13,-2,10,-4,-7,-2,13,-2,-20,6,11,1,5,-7,-12,6,8,-4,-7,-3,-6,0,15,0,-8,-2,0,-4,9,9,-16,-6,19,-3,-11,6,2,0,4,1,2,1,12,-4,-16,17,6,-12,-5,8,3,-1,9,-4,-8,0,-2,3,12,-5,-9,6,5,-16
9,-20,-1,19,0,3,-17,-2,15,-3,-11,11,-2,12,0,-13,-3,17,1,3,-9,-23,10,27,-1,-17,-15,6,12,13,8,-10,-23,-5,17,27,4,-25,-42,-5,34,60,5,-68,-53,32,70,32,-42,-69,-19,67,68,1,-58,-53,23,60,27,-38,-37,-5,24,34,0,-44,-13,35,13,-7,-2,-23,-9,20,17,-6,-12,-12,4,3,20,8,-11,-15,-16,14,23,3,-7,-16,-11,26,-15,-68,197,-66,-145,184,-15,-18,-29,-11,-8,-32,-2,-6,64,19,-58,4,64,-23,-31,4,37,3,-20,-8,0,5,-25,13,52,-14,-37,-8,-22,29,56,-16,-52,-19,14,35,28,-23,-27,-7,5,29,22,-37,-37,28,22,-9,1,1,-23,-13,26,25,-6,-21,-21,-10,31,34,-6,-33,-18,-27,16,34,-78,-30,89,68,-12,-60,-68,-9,37,3,-10,9,15,9,-2,-4,7,0,4,5,1,-13,-21,14,10,-13,12,11,-18,-19,1,15,20,0,-19,-1,6,3,2,-5,-8,10,-3,-3,3,-1,-9,6,7,0,-14,39,171,-417,-44,323,105,-36,-195,-156,61,220,24,-209,17,113,-4,65,-40,-128,28,120,-48,29,17,-118,25,83,-60,16,119,31,-70,-51,35,3,65,98,-242,-16,108,57,112,484,-1019,-431,-205,1907,-456,-262,-533,-855,582,805,1130,2395,3682,-2097,2527,-288,1619,-8885,-1033,-1222,177,3573,479,-1826,-936,-705,1015,1867,-158,-1857,-669,578,712,646,-274,-1223,-190,1126,380,2112,-2190,-2829,612,2198,864,-863,-1095,-194,445,898,519,-603,-576,104,801,366,-218,-209,25,252,-109,999,-1336,-6,436,256,36,-239,-103,155,171,-30,-104,-96,55,51,-5,-62,-25,54,41,5,-22,20,-13,-47,-5,28,24,-3,-33,-26,8,52,22,-23,-32,-20,27,22,-7,-4,-11,-11,18,11,-18,-13,11,28,1,-16,-24,-11,17,30,13,-26,-38,8,34,7,2,-11,-23,-5,24,13,-4,-9,-19,1,13,6,-4,-9,-6,4,9,-3,-14,-3,0,7,10,11,-25,-22,15,15,9,-8,-4,-5,-8,3,28,7,-19,-22,-5,23,18,-6,-17,-19,3,28,11,-16,-18,-12,10,20,4,-13,-23,0,11,-1,10,13,0,-25,-25,17,36,7,-14,-21,-13,10,19,8,-3,-14,-11,-1,4,21,8,-10,-25,-8,14,30,6,-33,-21,10,26,16,-17,-19,-5,12,17,19,-35,-28,19,27,11,-15,-17,-22,13,29,22,-8,-44,-38,22,58,15,-18,-46,-24,35,54,3,-43
-21,-11,-1,13,9,10,-8,-22,-3,5,9,-9,-1,-18,8,12,2,3,-7,-1,7,4,-3,-11,-6,7,3,8,-3,-9,-3,-4,5,7,-7,-12,3,12,9,-1,-12,-2,9,2,2,-8,-9,17,6,-11,-7,-1,2,8,4,-5,-2,-1,-1,7,5,-4,-9,-4,8,12,-3,-10,0,1,3,0,0,-9,-4,16,4,-2,-5,-3,-1,3,12,-8,-14,9,1,36,-11,-73,41,21,-2,6,-6,-10,-15,-8,5,12,-3,4,12,-1,-8,1,4,2,2,-4,-1,-2,-6,-2,12,10,-9,-1,-3,-17,8,21,0,-15,-4,-5,7,9,-7,0,2,-9,-1,10,1,-9,-8,7,1,2,3,-7,-4,5,3,14,-4,-16,1,1,5,-3,-8,-9,6,3,3,5,-6,10,-9,9,10,-76,57,117,15,-81,-91,-8,54,18,-29,-8,7,2,5,-7,1,12,8,3,7,-17,-2,26,4,-27,2,-3,-6,24,-2,-22,9,12,-26,5,35,-21,-17,20,2,-9,12,-3,-9,11,-2,-16,8,9,-15,-5,21,-5,-18,9,1,-2,5,2,-5,6,-12,-15,17,36,-5,-61,24,25,18,72,-131,-307,226,347,27,-178,-218,-115,118,209,-34,-153,44,28,24,49,-82,-64,83,42,-74,0,-7,-28,71,17,-81,17,74,-23,-32,0,-23,27,43,-35,-62,-1,34,27,10,-30,-41,38,20,-9,12,-7,-46,1,25,15,12,-24,-12,6,30,7,-43,0,-8,45,29,-64,-71,-29,25,23,178,311,-2271,781,199,1214,-517,-352,-281,-635,1399,579,-984,-17231,1806,6317,5798,-3211,5826,-2285,-1136,-1244,-694,2691,1756,-1285,-2329,17,1371,1307,542,-1571,-2038,614,2153,738,-962,-1416,-730,749,1824,-109,-914,-1456,-505,475,780,162,-348,-84,499,555,119,-368,-462,52,600,-150,-454,-415,-59,366,361,82,-176,-200,-5,214,165,-87,-166,-73,75,124,0,-118,-100,1,120,122,-33,-143,-71,61,115,51,-83,-146,-40,83,91,10,-45,-62,1,59,39,-29,-45,-19,19,39,13,-33,-33,21,31,10,0,-43,-38,18,46,26,-17,-38,-23,16,31,20,-19,-26,-4,12,13,4,-15,-7,11,0,-4,-10,0,7,14,-1,-12,-6,4,7,-5,1,-5,-8,9,6,1,2,-6,5,-1,-7,7,-3,-3,-1,-1,7,1,2,-5,-3,-3,4,9,9,-11,-8,1,-1,8,16,-7,-24,-8,10,18,-4,-22,9,33,-1,-17,-24,-9,27,10,9,-5,-14,13,12,-9,-34,-18,13,18,14
15,36,-11,-28,-40,16,77,-10,-41,-23,21,5,24,-28,-45,23,15,14,2,-12,1,-5,2,4,10,0,-21,-5,15,16,-25,-20,13,28,-12,-11,-8,4,25,-4,-8,-12,10,6,-5,0,-4,-2,6,2,-6,4,-6,1,4,10,2,-15,-19,15,30,-6,-27,-8,12,15,0,-12,-2,16,-4,-15,-1,6,20,-2,-25,-3,20,14,-7,-20,-7,18,10,-4,-13,1,17,-27,9,-9,-64,85,30,-44,-31,10,18,-3,-12,-11,-13,14,12,8,12,-21,-13,10,25,1,-21,-11,3,9,13,2,-18,-14,7,14,19,-19,-19,6,0,5,4,-11,4,1,-10,0,6,7,-3,2,5,-3,-7,-4,-2,0,16,3,-16,-6,-4,14,17,-8,-15,-4,4,10,7,-9,-8,-3,2,7,-1,-3,0,-7,-2,15,-8,-8,-4,9,-2,-43,42,48,11,3,-16,-40,-28,-26,-2,31,39,12,-11,-32,-13,24,29,9,-20,-20,-8,11,16,8,-10,-8,4,-2,10,2,-17,-4,15,6,-4,-17,-12,10,19,12,-20,-22,4,13,15,10,-12,-9,-7,-1,19,11,-18,-20,8,6,9,2,-12,1,1,-8,13,12,-4,-14,-7,56,147,-349,-118,422,208,-37,-257,-235,14,224,80,-206,-65,116,47,62,-10,-148,20,143,-34,-61,34,-65,-22,110,-23,-199,46,75,-45,8,-12,-39,41,42,-58,-17,41,17,27,-11,-73,-7,19,2,-44,40,49,27,12,-79,-43,51,105,2514,428,-3061,-1753,4441,2497,-1261,-1824,-2112,-515,3839,1030,3663,5817,-22820,22704,-2894,1601,586,-2680,-429,1665,1228,92,-2034,-1222,548,1794,981,-875,-1480,-511,949,1056,-10,-564,732,-1294,3234,-3107,3938,701,410,-322,-2854,-76,1510,1099,-568,-414,88,276,1066,178,-1279,-780,557,679,-255,-406,-418,180,796,804,-1455,-304,452,576,333,-262,-374,-312,66,292,181,-124,-129,21,63,17,22,-23,-71,-12,38,41,-6,-24,-28,-34,16,73,12,-47,-38,23,41,7,-33,-48,5,41,42,-25,-64,-13,40,44,11,-31,-42,-4,29,35,-1,-26,-29,3,24,18,-3,-18,-30,3,43,16,-29,-23,-4,13,23,-9,-7,-22,10,27,0,-21,-1,8,13,15,-17,-24,-12,16,32,2,-26,-16,10,17,9,-12,-15,0,6,16,-11,-15,6,13,6,-7,-8,-7,-1,7,13,-4,-7,3,-8,2,4,-5,-5,-3,16,5,-7,5,-3,-15,0,4,11,6,-15,-5,-7,-3,12,18,9,-11,-24,-2,-15,-2,27,17,-13
-13,14,32,20,-9,-28,-36,-2,29,-20,-31,16,48,4,3,-14,-5,11,25,19,-40,-33,14,7,-2,3,4,-14,-5,10,26,-3,-6,-14,-8,22,-9,16,-11,-28,8,22,21,2,-51,-13,33,30,-25,-20,2,8,33,-26,-24,-5,19,24,0,-25,-9,1,6,19,1,-12,-17,-7,16,18,0,-12,-18,-1,7,12,5,-1,-11,-3,5,3,1,-5,-4,8,3,5,-5,-13,4,28,-38,23,72,-188,-7,152,31,-41,-47,-28,-44,17,33,3,31,-18,-47,27,33,-1,-8,-18,8,11,-3,-14,-9,0,10,37,-7,-54,-9,29,11,21,-10,-29,-16,19,23,-2,-5,-17,-2,17,2,-12,3,0,8,4,-11,-8,-1,3,10,-3,2,-10,-4,7,8,2,-5,-4,-4,3,-2,12,-2,-1,-1,4,-11,-6,12,13,-5,-5,-10,-4,11,7,1,-10,-7,3,1,1,1,-8,9,0,0,-2,14,-30,-94,74,136,21,-88,-87,-35,46,35,-27,-12,35,5,8,-4,-18,19,16,-16,1,-2,-21,7,29,-15,-17,16,7,-18,-4,7,-4,21,-2,-23,-11,23,5,1,-9,-13,0,1,7,7,6,-10,-14,1,20,5,-14,-8,5,7,0,-12,-5,11,12,-2,-12,-5,9,9,-8,-3,8,0,-5,-3,0,-2,18,57,-107,-169,104,190,66,-99,-120,-56,55,78,-47,-30,41,-37,6,34,-41,27,64,-13,-7,12,-53,-9,46,-13,-39,35,11,-61,-78,58,141,31,-103,-126,-5,120,111,-40,-136,-39,79,52,81,147,-295,155,267,-175,-119,37,1407,334,-570,186,2664,-15112,4520,-5890,3073,-200,1463,476,-2221,513,1844,-437,-380,1081,-2286,-2461,1850,4973,-613,-1632,-1987,-1851,1258,3341,173,-2685,-1160,998,1071,926,-368,-2032,-406,1647,1080,-360,-836,-866,231,1148,544,-561,-639,-324,381,313,-73,-187,592,-65,-671,233,95,-750,381,1385,-67,-214,-714,-1015,134,1137,557,-545,-479,-79,180,422,24,-454,-91,232,52,5,-42,-163,2,186,42,-64,-4,-112,3,125,73,-58,-82,-47,20,83,15,-53,-37,-11,28,63,-1,-49,-24,27,14,26,11,-44,-35,33,23,5,0,-38,-21,43,40,-21,-35,-15,20,30,6,-26,-22,11,23,2,-13,-10,-6,16,14,-9,-23,-5,10,11,10,-15,-18,1,15,9,-6,5,-14,-14,15,15,-4,-6,-5,6,2,-6,-2,-1,15,1,-5,-13,-1,12,9,-3,-14,-3,6,8,2,-8,-13,-2,16,3,1,-5,-10,3,10,4,-13
22,-11,-9,3,8,20,12,-28,-9,0,1,-28,13,-18,0,4,1,16,34,-13,-25,-10,-5,-3,12,13,3,16,-17,10,5,-2,-21,-16,44,12,-56,-2,35,12,-22,-7,-4,-16,17,24,3,19,-52,-50,51,50,-19,-51,6,18,17,-1,-29,-11,19,21,18,-19,-43,4,37,13,-8,-9,-19,-1,23,13,-6,-10,-9,-2,12,5,-8,-3,1,3,0,9,-9,-19,7,18,15,-8,-22,-11,11,27,10,-17,-23,-2,12,19,5,-17,-15,8,12,-5,-4,3,1,3,3,-5,-7,3,4,9,-8,2,11,-55,56,41,-126,29,71,5,-13,-7,-22,-46,22,19,-3,48,-12,-53,31,4,7,14,-7,-15,-8,13,-2,2,-3,0,16,1,-22,0,11,-4,19,-4,-23,-3,6,6,11,2,-13,-12,5,9,2,-1,-5,-1,3,6,0,-9,0,7,-1,-1,4,-9,-12,9,12,-3,-6,-2,-8,4,7,-1,-8,3,2,19,-23,-77,53,-42,-113,168,121,-20,-86,-84,-6,24,-6,-2,31,5,-12,1,14,18,5,-21,-2,23,-9,-14,-1,1,-10,13,21,-19,-21,11,10,7,2,-18,-9,14,13,6,-11,-22,3,12,10,1,-8,-7,-1,14,6,-6,-15,-5,8,12,0,-7,-4,0,0,4,3,-1,-5,61,-72,-209,94,223,106,-171,-142,10,80,83,-101,-63,114,4,-14,-4,-45,10,58,-18,-9,37,-57,-25,54,-4,-47,-2,3,-40,-4,49,6,-10,-3,-21,-8,33,-34,4,53,-18,-18,5,-1,20,153,272,-686,-2310,455,4566,578,-1617,-2899,-1653,948,3448,977,-2381,-1524,1132,698,1147,1410,-2125,2537,-993,-28,943,181,-1717,-310,1348,993,-992,-943,2,411,894,99,-693,-446,481,330,255,-92,-155,355,-642,-150,-651,241,368,-387,-1,-2408,396,2287,2757,441,-1792,-3016,-1398,1205,2414,-184,-1340,-49,679,1243,866,-656,-1533,46,1089,-1,-257,-1194,-145,710,913,209,-346,-217,55,200,141,-129,-559,-241,149,397,202,-180,-213,7,171,75,-18,-90,-70,12,83,-14,-38,-7,-37,-37,58,52,-25,-14,-6,-3,17,16,-42,-30,39,38,-10,-48,-27,23,51,17,-15,-42,-36,14,44,31,-24,-41,-5,10,17,24,-7,-27,-10,9,16,-7,3,0,-11,3,5,-7,-12,1,17,2,-9,-1,-5,9,9,1,-9,-14,-1,16,10,-6,-19,0,6,4,10,-7,-12,-1,16,2,-9,-6,0,4,9,10,-11,-19,5,12,-1,-5,-3,0,-1,4,4,-7,-7
0,2,5,5,-8,9,-23,49,60,-220,46,148,13,-44,-18,-29,-7,20,-18,8,10,-48,23,45,-4,-38,4,34,-8,-10,-9,-5,8,2,0,7,-20,-3,22,4,-10,2,-5,-9,14,11,-8,-13,-6,5,11,6,-8,-15,-5,16,8,-3,2,-3,-2,9,-3,-9,-10,7,17,3,-9,-8,-7,6,10,-4,-5,-8,5,5,5,0,-5,-7,1,22,-36,2,60,-86,-7,55,26,4,-20,-14,-37,2,11,0,37,-10,-22,18,2,-12,1,3,-3,11,6,-16,-17,4,13,18,-6,-12,2,-11,3,24,2,-25,-8,9,6,3,-1,-14,-5,24,-2,-17,-2,7,8,3,-1,-11,-4,-2,9,2,4,-14,-11,11,10,4,-4,-9,-7,9,7,-9,10,19,-94,-13,108,26,-34,-63,-23,4,50,23,-14,4,-20,-35,36,17,-16,-9,-8,13,6,3,-4,0,-2,-3,15,-3,-16,-1,10,8,10,-2,-16,-5,10,3,-11,-1,8,-5,-3,4,11,4,-27,167,-186,-196,163,177,-18,-75,-113,-40,99,25,-56,23,46,-6,-6,-23,-9,24,23,-44,34,15,-57,-43,76,62,-93,111,160,-97,-98,-7,-92,42,115,-55,-79,82,-23,-17,376,-226,-1291,534,2202,-10,-588,-1270,-871,363,1612,309,-1128,-983,3510,1364,-668,3401,5322,-1914,2185,-3398,-1363,2729,2778,-276,-1153,-1760,-1389,1832,2293,-948,-2008,132,990,929,587,-348,-6390,1072,168,-79,24,-573,-772,246,779,264,-297,-422,-277,369,1128,-1803,4438,-2266,14,1243,211,-495,-544,264,503,-247,-193,3,265,269,-142,-258,-124,245,126,-39,-56,-56,-41,113,13,-36,-10,-32,-41,-35,126,39,-50,-39,-68,44,76,19,-43,-39,-2,29,37,-15,-33,-4,12,5,24,-3,-21,-12,9,23,8,-22,-37,19,34,2,-19,-11,-5,13,21,-8,-21,-2,7,15,5,-2,-26,-12,19,11,3,-4,-15,-8,24,6,-7,-2,-13,6,8,-8,-6,16,4,-2,0,-17,-7,2,17,19,-5,-27,-10,12,22,18,-18,-26,-16,19,24,0,-18,-9,9,-1,-5,-3,5,12,-4,-8,-6,-5,24,11,-17,-23,5,13,16,-5,-22,0,4,10,-4,-10,-10,4,11,12,7,-16,-19,-10,15,25,1,-23,-9,1,14,15,-6,-6,-7,3,-8,4,12,-2,10,-10,-20,0,13,11,6,-4,-15,-1,-1,0,13,5,-2,-8,-17,1,17,16,1,-28,-17,13,8,11,1,-3,-9,-15,-3,26,20,-20,-24,-10,14,35,6,-37,-27,2
-18,-4,34,60,3,-57,-41,-5,66,51,-31,-71,-16,27,31,-9,-24,-9,17,22,16,-24,-29,6,-10,33,21,-31,-24,3,9,18,21,-29,-23,22,8,-21,2,19,2,-5,-11,12,9,4,-25,-25,6,32,31,-2,-38,-40,-7,49,65,7,-57,-74,20,67,57,-40,-78,-8,78,21,-95,126,-99,-139,261,-19,-42,-14,6,-39,-34,32,-5,34,39,-102,11,60,-36,1,16,11,-28,0,-1,-4,19,-2,-17,28,-9,-15,10,-33,14,46,7,-47,-28,14,37,32,-26,-39,14,8,-11,7,11,14,-6,-28,-22,35,46,-10,-61,-21,56,52,-20,-92,-41,93,76,-30,-55,-58,8,101,-14,-65,53,-13,-28,27,91,-37,-123,-27,89,124,-36,-132,-61,76,106,29,-53,-81,-15,54,55,10,-41,-65,-5,64,22,-17,-55,-19,46,60,-20,-78,-9,44,45,1,-46,-41,17,75,-12,37,-91,-35,146,15,-54,-63,-18,29,61,11,-66,-8,-3,-14,52,38,-54,-24,29,45,-11,-48,-5,49,24,-45,-43,-5,44,47,7,-76,-27,42,9,-14,-4,1,-1,18,48,-3,-69,-19,21,54,-3,-26,-26,30,61,-325,-109,206,-13,-80,-65,686,2099,-3334,-190,2173,941,-678,-829,-137,-373,760,978,-844,-106,-75,-872,-437,-63,1119,1165,144,-879,-1079,484,955,32,-778,-262,689,691,143,-673,-515,40,495,-59,174,248,-338,-321,46,-50,102,102,-142,-61,443,177,-300,-725,-423,339,743,265,-264,-80,561,-1241,449,-734,-433,668,809,73,-194,-154,-592,-203,613,234,-206,-463,-223,102,223,180,-68,-121,22,-24,-25,0,17,11,62,3,-57,-25,32,14,31,5,-50,-35,3,17,22,40,-24,-43,-17,24,33,31,-36,-47,16,64,-6,-61,-8,22,46,-1,-45,-29,32,30,-6,-13,-26,-8,25,21,-12,-2,-4,-10,5,11,-2,-6,-18,0,38,15,-33,-32,-3,30,31,-4,-28,-24,12,15,6,-3,-7,-6,5,1,-3,-8,6,17,-3,-17,2,10,-4,-9,2,12,-4,-12,-1,8,2,0,0,2,-1,-14,-9,20,18,-7,-20,2,-14,5,28,-1,-14,-19,-8,14,11,7,19,-11,-41,-11,26,50,-12,-64,-27,28,63,3,-20,-25,-31,9,47,28,-23,-22,-25,12,24,9,-16,-10,0,-11,23,21,-20,-22,-8,4,29,32,-23,-47,-15,40,33,8,-20,-39,1,28,15,-9,-26,14,20,-18,-24,21,9,-3,11,-4,-13,-22,-3,40,39,-12,-63,-44,24,58,42
-9,3,-11,7,-1,0,-12,-5,30,0,3,2,-16,14,3,6,2,-25,9,2,8,9,-18,-7,5,7,7,-11,-10,1,17,12,-9,-22,-11,16,19,6,-13,-14,-13,12,24,-6,-19,-3,10,7,1,-5,-5,-5,13,9,-16,-15,6,8,3,-3,0,-2,-4,3,-2,1,1,-1,9,8,-12,-18,-1,19,17,-3,-21,-18,9,30,8,-23,-34,24,-3,-19,106,-116,-42,83,34,-6,-4,-15,-49,-7,28,5,10,-2,-22,7,18,5,1,-4,-11,-17,9,19,5,-5,-17,-8,11,-5,9,11,-3,-6,-16,-13,3,22,20,-9,-14,-18,-7,19,20,3,-17,-15,3,5,15,3,-7,-12,-12,-4,7,19,12,-4,-20,-13,-1,12,19,1,-13,-6,-2,6,2,-1,-7,-1,1,6,5,-8,-1,-8,16,11,3,-19,-18,-1,21,12,-2,-14,-16,10,4,8,9,1,-33,5,-186,74,213,16,-70,-95,-35,31,12,-9,1,10,-23,-16,22,26,11,-1,-15,12,4,-16,3,3,-6,14,12,-19,-44,11,32,16,5,-20,-33,10,20,16,3,-32,-7,11,9,8,-3,-9,-6,-4,13,-2,-15,0,13,15,10,-16,-21,-14,16,32,5,-27,-27,-1,16,16,5,0,-8,-14,-3,11,10,16,-1,-34,-52,189,-106,-62,108,16,-34,-25,-66,-1,71,-21,-40,37,-16,-8,35,-15,-11,6,15,-8,35,-33,-60,36,32,-7,25,13,-43,-28,16,3,3,47,-51,-49,25,27,24,20,-60,-60,24,55,26,-15,-43,-8,35,25,-27,-18,15,19,25,1,-38,-6,11,18,5,-12,-20,44,-131,41,126,-68,-27,-27,-24,22,48,89,-206,-1908,534,350,1170,-384,-269,-905,-471,1235,1088,-588,4178,-6875,-6857,7442,232,-2382,-814,-3113,-78,3140,3182,-1112,-3190,-657,1162,1996,1066,-1511,-1986,504,1347,651,-416,-602,-678,-1741,4422,-1210,-1791,-132,0,1570,-258,-338,-791,-1201,933,103,256,278,9,45,-83,508,-533,-90,-345,-140,275,-118,-164,-164,201,441,108,-192,-139,-105,142,221,-32,-176,-72,-4,19,99,10,-139,-49,83,54,42,3,-75,-52,58,52,-22,-41,-14,14,20,24,0,-24,-31,-2,30,27,1,-49,-35,8,49,42,-43,-39,5,14,23,5,-15,-26,3,9,8,7,-8,-9,-4,5,16,-5,-20,-1,14,12,-9,-16,19,13,-18,-19,-15,24,34,4,-22,-26,-25,17,37,20,-4,-21,-19,-21,7,24,24,11,-19,-25,-5,16,15,-1,-3,-15,-8,-5,2
39,-27,-23,-6,-17,36,41,-18,-27,5,34,0,-29,-5,17,23,-27,-21,4,20,26,0,-38,-21,25,28,-6,-20,-23,3,30,18,2,-26,-32,5,40,11,-3,-11,-21,-13,6,28,29,-6,-36,-35,10,45,33,-9,-45,-30,7,27,29,-2,-28,-21,18,15,-5,-13,8,11,-10,-12,9,10,-19,-66,36,69,5,-2,-5,-34,-60,18,56,11,-18,-30,-26,40,21,-4,-11,-4,3,-5,7,2,-6,-7,11,8,-2,-17,-7,-1,22,13,-10,-16,-14,11,17,15,-17,-7,-1,4,-1,-4,6,2,7,-12,-12,6,2,15,-14,-5,18,-2,-1,-6,0,17,8,-8,-29,-9,10,22,21,-26,3,-17,-49,-20,26,20,-3,-26,10,38,44,-33,-70,-32,-16,33,24,20,10,-26,-15,0,29,19,-11,-16,-12,19,-3,-20,8,-5,16,2,-2,1,-18,17,-2,-4,1,-2,12,-10,7,-10,-6,16,-6,19,-13,-17,-11,8,17,11,8,-37,-15,-9,22,43,3,-10,-33,-25,5,21,34,15,-21,-47,-27,15,45,41,-22,-36,-26,-11,34,34,9,-8,-27,-29,0,35,24,24,-60,-74,49,19,-26,-5,42,44,-15,-58,-59,5,46,18,-9,-4,-1,2,18,-13,-13,13,-1,0,5,-10,-10,11,12,-14,-8,3,1,2,10,12,-1,16,-11,-13,-19,10,21,-9,-17,13,14,5,-16,0,7,4,-17,-31,-12,14,44,14,-40,-15,12,32,20,-17,-49,0,30,-9,-18,-55,42,80,4,-32,-43,-6,-5,48,55,140,102,13,-74,-75,18,-3,55,131,724,252,-1382,428,1405,-465,-394,20,-327,-214,1488,1925,-10351,16570,-25114,1908,1650,-2203,-2769,-1069,3064,2669,-874,-1435,-2310,-1024,2372,2412,-965,-2285,-513,828,1320,857,-1039,-1650,-2622,1665,1354,-1433,-1503,-1462,178,1218,718,42,-346,-287,294,552,48,-236,3484,2977,-1194,632,-464,19,235,-262,46,514,275,-531,-490,11,276,493,18,-684,-345,313,395,109,-211,-333,10,291,184,-155,-148,-48,100,125,-46,-160,-55,82,134,56,-98,-136,-14,100,76,8,-70,-94,0,92,46,-19,-34,-29,8,42,17,-38,-27,11,32,29,-6,-46,-26,27,41,15,-31,-38,-3,30,28,-1,-23,-24,-1,10,19,-1,-4,-7,-9,7,9,5,1,-9,-6,-2,6,13,3,-13,-11,10,12,-1,-10,-6,2,10,8,0,-17,-17,10,13,5,-6,-6,3,-6,0,6,3,5,3,-6,-12,-6,7,10,1,-6,1,-5,-3,2,6,-4,5
