-2,-14,-1,-2,0,-3,-13,-3,5,-5,-12,-3,-3,10,3,-4,-6,-7,0,2,-7,3,2,-3,-5,-3,-10,3,4,-1,-3,-7,-5,3,1,2,1,-2,-8,1,3,-3,-4,-8,-1,3,-8,-1,-3,-7,4,-1,-13,0,6,0,3,-1,-9,-7,-1,3,0,-1,-3,-7,-6,-4,-1,-4,0,-3,-11,3,0,-2,-1,1,-1,0,-8,-5,0,-3,-5,-4,-6,-5,0,-5,-2,-3,-4,1,2,-6,3,0,-6,3,-3,-7,3,4,-2,-4,-6,-3,0,-4,-1,1,2,-4,-8,-3,5,-10,-8,6,11,-4,-15,-8,-1,6,0,-10,-9,-2,7,5,-11,-10,-2,3,10,-3,-9,2,5,-4,-3,-9,-7,1,1,-1,-5,-9,-1,6,-3,-5,-1,-2,2,-5,-10,5,4,-1,-2,-4,-1,2,0,0,0,-1,-2,-2,-2,-2,-6,-11,-2,1,-1,4,0,-13,-5,4,3,3,-6,-14,0,1,-3,-4,-8,0,-8,-8,-4,10,-4,-2,-2,-12,3,3,-13,-3,-1,3,10,-2,-13,-8,-7,4,6,-8,-14,0,-2,-1,-1,-4,1,-5,1,7,0,-5,0,0,1,5,-6,-5,0,4,0,-8,-18,-5,8,7,-2,-13,-11,9,5,-9,-10,-4,3,11,-8,-19,-1,3,10,2,-16,0,-1,-4,-11,-1,5,11,-13,-15,-1,11,3,-5,-12,-2,8,-9,66,11,9,-105,253,-270,-269,-83,1659,-1131,-788,20,-115,544,876,-5,-662,-346,289,191,0,-377,-279,254,338,-19,-214,-92,35,164,0,-157,-19,27,43,-9,-42,-33,34,37,4,-23,-54,1,114,17,-22,-40,-96,23,207,65,-518,-25,69,212,246,-37,-333,-41,136,71,-16,-63,-35,31,166,-9,-180,-17,24,37,-2,-77,-17,16,23,-4,-39,63,-21,-26,-14,12,42,-7,-41,-31,3,62,24,-76,-44,12,-109,312,384,-354,-366,-377,15,513,513,-94,-458,-99,176,197,-28,-202,-143,87,224,-9,-195,-35,20,41,12,-35,-35,27,36,-15,-41,-21,27,29,11,-39,-10,37,17,-482,-147,863,-66,-118,-193,-95,492,815,-656,-1443,652,157,572,520,-441,-630,12,371,121,-233,-213,-22,338,168,-143,-337,13,199,76,-38,-162,13,33,34,-61,-44,10,27,65,-41,-59,-9,35,14,-23,-28,4,23,5,-15,-14,3,18,8,-20,-25,5,20,4,-12,-17,-4,14,2,-12,-14,-6,11,6,-11,-12,1,6,7,-4,-10,-6,8,5,-7,-13,-2,13,1,-6,-7,-5,1,3,-6
-1,-9,-1,1,-3,-2,-3,-1,-5,-8,1,-1,-3,-4,-1,-4,-6,1,2,0,3,-3,-10,2,6,-5,0,-14,-13,4,5,4,7,-6,-10,-2,-26,1,4,-9,0,8,-1,4,2,-10,-3,-1,-11,-2,4,-5,-3,-6,-5,3,-5,-13,0,-5,-3,1,-7,-1,-1,-9,12,-1,-7,-3,5,2,6,-7,-13,-5,1,12,13,-10,-14,-14,-4,-4,-13,-5,8,12,0,-9,-2,-6,-7,-12,-4,0,-2,-5,-15,-8,5,-2,-1,1,-3,-8,-5,-3,-1,5,2,-16,-4,1,-8,-3,-7,4,0,-9,-15,1,3,-9,-4,-15,-9,12,2,-15,-14,-8,7,5,3,-12,-10,-7,6,1,-9,-13,7,7,2,-12,-1,4,2,3,1,-10,16,0,-6,-7,2,-7,10,-9,-5,0,-14,-4,7,1,-7,-14,-13,-1,7,2,-1,-17,-26,-2,-4,-6,7,6,5,0,-9,-7,-19,-2,14,-16,-9,-20,-16,-12,8,-5,-10,-5,-11,-1,-1,-5,-4,-5,-4,-5,-4,1,8,-8,-13,-9,-4,-10,2,-15,-3,13,-6,-7,4,-1,-3,0,-14,-11,-1,24,-1,-3,-19,-3,18,-13,-26,0,15,25,5,-16,-26,-2,4,8,-4,-15,-14,8,4,-1,-14,-17,0,-2,-7,-25,3,17,-3,-28,-26,-21,101,48,-26,-21,-181,-4,68,324,-77,-82,-91,-8,213,49,-187,-74,35,75,55,-38,-116,-12,137,23,-14,-25,-11,12,20,3,-10,-5,5,18,-19,-13,-4,22,-1,-22,-7,17,30,-20,-35,-22,10,27,6,63,26,-19,-31,-76,-136,-9,30,66,-10,-17,-22,53,96,9,-24,-24,-22,11,-18,-4,7,7,8,-8,-38,-2,71,24,-12,17,745,-130,171,-340,-379,-96,788,621,-771,-611,-40,419,681,-99,-549,-159,295,186,-59,-298,-127,262,275,-80,-240,-55,140,190,-23,-182,-38,61,114,-16,-97,-5,70,18,-26,-56,-10,47,27,-5,-42,-10,11,19,-2,-23,2,10,0,-4,-18,0,25,-6,-29,-9,5,21,9,-17,0,17,18,15,-18,1,14,3,-17,-6,-11,26,21,-24,-16,10,13,16,-2,-34,11,30,14,-23,-20,7,34,6,-27,-27,6,24,6,-21,-11,9,20,6,-8,-23,-6,3,3,-2,-3,-6,3,-2,-4,3,4,-5,-2,4,-1,-2,-5,-5,-4,0,2,-6,-18,-8,4,5,4,-10,-3,3,1,-7,-3,-2,2,-12,-8,-2,15,12,-16,-20,-14,15,11,-8,-12,-5,0,0,-8,-5,11,10,-4,-10
-10,4,12,1,-6,-1,-2,-1,0,-9,-4,5,-4,1,-5,-10,-2,4,-3,3,-3,-6,2,2,-3,-4,-6,-7,-2,-4,-4,2,-2,-1,4,-3,3,-10,-10,7,3,1,-2,0,-1,2,-3,-6,2,4,-2,-4,-4,-2,-3,-7,-3,5,-7,-9,-4,-3,2,-4,-8,-2,-7,0,-1,-5,0,0,-3,-1,-1,-1,1,4,-5,-6,-8,-5,7,3,-15,-5,0,2,3,-6,-7,3,-1,-3,3,-7,-3,2,-11,-3,3,-2,3,-5,-3,3,2,-6,5,8,-7,-6,-5,3,-6,-8,-2,-6,-6,1,1,-4,-1,-5,-2,1,1,-1,6,0,0,2,-2,-2,2,-4,0,-3,-6,0,0,-1,-2,-4,-5,4,9,-3,-7,-4,0,5,-4,-1,-6,-4,1,6,-3,-4,-1,-6,-3,-3,-3,9,4,-9,-6,-5,-1,4,0,-8,-5,-6,3,-6,-6,2,3,-9,-8,-7,2,9,-9,-19,1,6,-2,10,1,-6,-4,-3,-12,22,4,-20,-10,-4,1,23,-14,-25,-20,22,21,2,-20,-20,-3,7,8,-10,-20,-1,2,6,3,-18,-14,3,21,14,-39,-21,12,23,9,-10,-50,-5,10,20,13,-18,-40,14,27,3,-11,-27,1,37,11,-33,-24,1,13,4,-3,-12,6,4,-17,-15,-8,183,-6,14,-559,-4,15,36,44,24,212,-7,-55,-29,12,39,28,-5,-65,-73,-23,50,37,-23,-16,3,26,4,-15,-33,4,29,21,-33,-16,2,22,22,-2,-35,-16,7,-6,-5,-3,5,-12,20,-20,-13,1,-2,7,13,-24,-37,4,6,22,23,-20,-11,14,1,-1,-30,-10,26,17,-17,-19,-3,10,-4,-1239,2787,494,-1008,-1154,-1299,1125,2198,202,-1720,-912,632,870,251,-754,-841,362,981,135,-704,-550,195,587,211,-413,-383,93,391,52,-260,-230,106,284,11,-220,-185,36,228,25,-184,-141,20,125,30,-87,-136,4,92,80,-46,-117,18,33,6,-32,-24,2,33,2,-32,-35,25,75,-22,-125,-10,52,34,0,-27,-59,10,136,27,-41,-92,-49,30,88,-2,-33,9,55,-173,-135,22,49,219,35,-114,-101,-40,70,36,22,-34,-65,2,61,20,-27,-103,-33,52,60,-32,-1022,2376,-1181,-1025,-200,-178,557,1129,1,-773,-292,347,146,33,-363,-270,200,412,-28,-240,-154,89,176,6,-177,-47,106,119,-22,-147,-26,92,46,-26,-67,-26,27,54,-12,-74,-16,16,58,2,-60,-22,22,25,-8,-25,-9,57,34,-28,-101,-6,92,63,-15,-110,-66,32
125,12,-93,-52,32,44,-5,-40,1,43,1,-44,-17,53,34,-26,-84,-9,36,26,-1,-60,-47,29,39,-12,-36,-14,12,12,-16,-18,13,17,-11,-25,-12,23,30,-1,-20,-28,-14,34,33,-35,-34,0,22,16,-13,-28,3,22,13,-14,-10,5,-13,-10,2,-1,-18,-2,23,2,-22,-25,8,55,17,-35,-30,-4,64,23,-33,-58,10,28,22,-40,-38,3,47,20,-36,-57,-6,37,13,-51,-26,-12,15,30,-8,-75,-14,62,53,-7,-80,-4,44,19,-37,-63,3,30,3,-50,-25,1,13,10,-5,-54,21,26,44,-41,-91,-17,24,42,15,0,-20,12,-1,-29,-21,-18,5,27,-10,-22,-2,5,-3,-29,-23,14,29,-6,-37,-29,9,45,8,-30,-99,273,-142,-68,-37,-2,97,62,-114,-42,14,55,24,-25,-102,-11,67,51,-30,-64,-16,30,37,1,-62,-35,68,20,-2,-31,-14,25,34,-20,-98,-16,30,47,-19,-95,-12,19,32,-5,-31,-24,0,20,12,-27,-15,53,22,-44,-16,24,5,-51,-67,-115,201,234,-11,-163,-133,-65,38,16,-56,6,36,17,-13,-6,16,-27,-39,-19,16,43,-4,-49,-23,13,32,-2,-37,-21,-4,4,10,-17,-27,-686,2078,-354,-650,-830,-305,343,915,236,-406,-475,58,216,253,-257,-343,11,360,116,-220,-353,10,308,211,-154,-264,-23,205,116,-104,-170,32,104,31,-113,-43,19,69,24,-9,-58,-65,37,76,-19,-112,-8,114,60,-21,-155,-70,25,78,0,-57,-13,17,23,-28,-18,12,31,2,2,-81,21,36,33,-11,-20,-25,10,4,-3,-29,12,30,13,-19,-472,156,368,117,-461,-292,155,461,102,-291,-251,-42,239,240,-164,-222,15,169,22,-111,-208,11,191,53,-25,-114,-31,14,42,-1,-25,-7,18,-17,-40,-5,57,44,-17,-18,-12,9,13,4,-28,-6,2,-2,1,3,-13,12,-9,5,-17,-30,11,41,-30,-34,-12,1,16,4,-21,-35,-20,35,40,-4,-23,-6,25,4,-18,-8,-8,6,1,-2,-2,4,10,-10,-27,-9,10,-4,0,0,-10,-14,-1,-6,-8,-8,-1,-1,-1,-13,-31,-4,46,16,-33,-28,-1,17,7,-3,-25,-29,4,36,17,-8,-9,-18,19,10,3,10,-15,-7,8,19,12,-8,-3,14,3,-8,-8,10,1,0,-1,1,-7,-3,-1,3,5,-12,-6,-17,4,17,14,-43,-4,20,10,-19,-16,0,19,10,-22,-6,14,12,5,-7,-4,11,13,-7,-12,-6,13,23,-13,-18,2
7,16,-5,-18,-20,4,1,15,9,-15,-12,7,9,-4,-3,0,-6,-14,-10,15,14,-9,-11,-5,13,26,9,-28,-31,15,71,3,-55,-19,10,31,27,-17,-23,-9,3,-2,22,19,-16,-53,-19,22,17,-7,9,1,-36,-25,8,52,14,-46,-28,14,27,6,7,-2,-9,7,5,-5,3,-22,-11,32,-8,-33,6,25,34,-40,-72,8,68,2,-47,-28,16,15,-21,-18,9,5,-13,-13,-3,15,6,-21,-8,-8,9,11,14,3,-25,-25,12,31,11,-34,-15,6,20,-12,-17,-10,8,7,-15,-11,0,25,16,-23,-35,-8,15,43,6,-16,-24,-11,11,35,-2,-1,-22,5,16,3,-7,-14,1,15,4,-35,-34,28,69,-5,-80,-54,39,104,20,-77,-73,31,118,15,-129,-55,59,66,12,-54,-22,6,41,17,-17,-32,-1,22,10,-1,-17,-17,14,0,-28,7,92,6,-92,-70,25,137,9,-65,-63,-13,21,56,2,-22,12,1,-23,-37,20,58,18,-41,-48,7,29,23,-6,-29,-29,21,26,-30,-40,11,32,-3,-75,-23,61,27,-26,-19,6,4,6,-3,-18,7,13,-10,-10,15,14,3,8,-3,-25,-31,29,35,13,-30,-61,-7,49,20,-46,-15,44,45,-17,-56,-12,70,45,-12,-43,-39,-28,291,-57,-125,-154,54,-102,-43,88,49,28,603,-497,-345,-245,66,586,410,-355,-568,-18,365,192,-203,-334,6,347,206,-230,-349,14,270,156,-91,-196,-24,147,112,-64,-156,-14,119,75,-29,-107,-38,83,67,-8,-62,-63,19,29,-12,2,-9,0,-16,-75,-6,90,149,-33,-206,-99,73,167,19,-193,-77,7,158,38,-78,-138,0,78,5,20,-214,4,29,38,-2,-47,-5,36,32,-949,1391,841,-644,-1021,-1237,847,1926,252,-1386,-865,446,799,321,-584,-793,174,820,270,-479,-525,17,481,280,-304,-361,22,333,68,-165,-242,49,239,37,-178,-184,24,142,53,-77,-133,-11,116,74,-35,-116,-12,106,53,-71,-125,25,179,13,-202,-134,71,216,25,-149,-132,44,59,10,-128,-8,120,207,-204,-368,14,186,225,-271,994,-470,-567,-347,-23,628,779,-340,-524,-44,288,73,-5,-360,-44,312,159,-215,-193,8,212,211,-112,-342,-22,363,43,-76,768,-1013,-832,625,551,345,137,-389,-476,32,262,-9,-18,-85,-15,105,50,-134,-36,36,22,1,-21,-23,-5,26,11,-6,-10,4,10,-26,-12,6,0,-8,-7,13,14,-8,-27,-4,19,16,3,-12,-41,1,19,14,-4,-14
4,-5,-17,-19,-9,12,21,-7,-28,-11,50,24,-17,-36,-5,30,-3,-19,-4,6,12,3,-27,-9,25,13,-17,-26,-6,24,-2,-16,-10,4,21,7,-24,-26,4,16,6,-4,-2,8,-5,-4,0,-12,-15,15,11,-13,-14,7,1,-6,-15,2,5,-12,-11,2,8,12,-12,-3,-5,-6,-7,7,24,-13,-26,-16,21,39,-6,-38,-28,9,30,0,-28,-19,9,19,12,-11,-23,2,13,7,-5,-16,2,15,-7,-26,-2,18,3,-8,-21,-4,18,10,-5,-22,-22,5,18,-3,-16,1,15,-7,5,-19,3,9,7,-14,-20,10,19,0,-8,-22,-9,21,9,-18,-10,6,1,3,-16,-7,10,2,-13,-26,3,59,23,-34,-40,-4,38,30,-23,-76,-26,21,33,13,-24,-37,7,27,9,-2,-1,-9,-24,-10,14,18,-4,-22,-27,-13,38,9,-31,-23,-1,11,19,-4,-29,4,12,-3,-7,0,12,2,2,-20,-4,14,-6,-17,-22,15,26,11,-19,-28,9,29,-2,-16,-16,-7,9,21,-13,-21,-15,7,10,6,-3,-5,-12,-3,12,-4,-23,-8,18,-3,5,-26,-22,27,29,-16,-43,-10,20,23,-16,-27,18,18,0,-26,-41,11,56,27,-30,-76,-10,31,8,-30,-39,5,71,29,-16,-43,-3,18,0,-17,-17,17,19,1,-26,-26,14,31,-6,-25,-28,-7,61,21,-57,-37,8,17,22,-24,-45,8,32,-167,140,244,2979,-2607,-573,241,434,636,84,-527,-432,183,505,-61,-259,-335,136,349,130,-350,-251,36,291,58,-168,-135,20,141,11,-51,-108,27,61,11,-30,-60,-14,62,24,-24,-59,-11,3,42,-2,-23,-7,18,-48,-31,20,41,70,-27,-145,-437,144,336,198,11,-185,-177,6,-4,-25,-27,10,55,60,-9,-114,-13,-5,7,17,-6,-66,0,99,13,-45,-59,-5,20,8,-37,-16,13,4,1,-656,361,69,944,-913,-614,-7,843,27,-74,-575,1,435,217,-258,-221,-54,256,153,-107,-327,-9,201,134,-38,-108,-27,17,48,-45,-63,7,28,0,-32,-37,30,49,-1,-62,-39,22,51,0,-23,-9,8,22,-9,-74,2,9,22,-16,-21,7,1,6,1,-12,-20,25,21,-6,-26,5,-9,-4,-5,-7,-7,1,-6,-9,1,6,4,-7,-24,9,16,-15,-19,-4,12,29,-6,-15,-6,3,15,-24,-15,-7,21,7,-14,-15,7,19,7,-12,-10,1,10,23,16,-22,-21,9,12,1,-15,18,-3,-7,-5,8,-3,0,-6,0,3,-7,5,13
5,-7,0,8,12,6,-16,-23,-4,9,16,-3,-25,-18,9,30,14,-24,-30,18,21,-9,-30,-5,10,-6,-30,-2,21,5,-25,-22,13,36,-18,-36,5,6,-8,-10,-1,-2,1,10,-2,-14,0,14,-9,-22,-6,22,24,-26,-42,-2,55,23,-18,-27,10,20,5,-22,-12,22,8,-2,-15,-10,8,9,-4,-1,-12,3,9,5,-20,0,19,13,4,-12,-5,22,10,-14,-11,-6,7,18,6,-17,-8,-3,4,2,-4,4,5,-10,-14,-5,10,13,-3,-14,-13,-12,6,26,4,-27,-23,2,22,17,4,-13,-35,-1,22,8,-9,-15,-10,2,25,0,-25,-8,-1,8,8,-11,-9,-6,2,-1,-17,-1,17,0,-25,-35,9,39,23,-27,-37,-4,30,16,-11,-35,-7,21,2,-12,-13,5,10,-8,-15,3,11,-2,-4,-2,-2,-4,-13,6,17,-12,-21,7,6,-10,-13,-6,9,8,-3,-3,-19,-6,20,13,-21,-30,1,34,8,-23,-23,-3,4,18,5,-20,-28,-14,24,40,-7,-71,-26,27,56,-5,-67,-9,69,26,-32,-44,5,58,23,-39,-59,12,37,6,-29,-36,1,54,16,-56,-31,30,62,-3,-59,-39,-4,40,38,-7,-41,-70,-4,54,26,-19,-18,4,-7,8,8,-4,-17,-12,9,18,-10,-26,-12,0,15,8,-4,-6,-16,-5,16,2,-15,-15,-14,7,48,0,-31,-24,6,30,15,-39,-33,8,43,6,-20,-30,-6,15,14,12,-12,-27,-14,10,24,-1,-35,-6,29,7,-27,-30,165,-393,-164,27,145,58,569,-273,-765,-61,210,509,485,-306,-687,-9,450,184,-251,-326,-50,355,220,-186,-324,-2,213,155,-57,-206,-20,162,60,-50,-110,-12,116,58,-35,-97,-8,50,39,-38,-54,-9,29,23,-12,-35,2,26,1,-60,-11,37,32,-9,-80,-28,34,66,-2,-7,-11,-12,4,-30,130,-26,-61,311,-207,-170,-5,64,32,33,8,-11,-106,-3,48,-1950,3848,-609,-1022,-961,-607,1161,1598,-424,-1398,-467,844,572,15,-825,-432,516,740,-109,-622,-305,299,460,9,-415,-264,180,331,0,-266,-140,137,176,-30,-164,-46,108,37,-7,-44,8,17,-15,-23,-15,28,9,-21,-23,11,13,-10,-49,-1,22,62,11,-33,-34,9,9,-5,-6,-7,-5,10,-4,-5,0,-6,-12,-2,-19,27,9,1,-5,-14,-21,8,-12,-19,5,18,-16,5,1,27,-19,-8,1,-15,-7,18,-10,-24,-11,25,3,11,-12,-16,27,29,-40,-30,107,99,337,-804,-319,136,424
290,545,1097,-1141,-827,-346,38,1301,626,-556,-787,38,425,-2,-300,-336,212,536,35,-419,-285,104,241,44,-195,-100,45,178,-14,-191,-109,101,263,-141,-192,-39,14,109,13,-32,-34,-10,-31,122,65,-174,-26,-29,-29,143,216,-34,-109,-22,-11,18,21,-65,-47,23,34,5,-14,-18,-4,15,-4,-12,-3,4,-4,-7,9,1,-26,10,15,-10,-15,1,11,8,-12,-32,16,29,-1,-56,-30,10,43,22,-24,-104,-6,53,27,-18,-33,-8,55,18,-46,-43,13,41,9,-35,-44,11,69,11,-42,-32,23,47,-10,-71,-24,27,39,0,-37,-17,10,19,-1,-25,-17,27,12,0,-17,-17,16,5,-23,-21,24,-1,-9,10,13,19,-1,-36,-47,11,28,20,-4,-22,-3,6,16,1,-16,-19,10,-10,-14,21,7,-2,-5,-21,-2,5,4,-5,-6,-7,-4,17,-3,-12,-8,11,7,-12,-11,-7,13,-14,-30,26,94,-122,-141,19,-30,47,85,14,-26,-38,-16,0,27,-13,-35,-2,12,17,19,-15,-31,1,28,-2,-18,-30,-2,27,19,-25,-35,11,22,17,-19,-29,-6,18,22,-16,-27,1,15,4,-2,-21,-8,2,7,-19,7,11,8,-11,-30,-12,43,66,-3,-44,-27,6,15,-7,-26,-16,14,14,-20,74,-337,677,-579,67,-102,178,535,-20,-509,-140,215,181,-93,-75,-185,138,255,-35,-284,-5,125,83,-10,-149,-90,27,182,-70,-188,216,151,-357,90,-127,22,277,12,-247,-32,103,8,-10,-12,-77,19,72,4,-70,-25,4,1,22,10,3,4,22,-7,-28,-23,-10,30,10,-28,-21,21,29,9,-72,-23,-9,-9,25,11,-5,0,65,-2,-35,-42,-6,32,16,-18,-10,-7,36,32,-78,-73,4,30,18,-19,-23,0,25,10,-6,-7,-14,11,7,-2,-7,-5,1,21,-6,-71,-26,34,-6,59,-1,-195,185,-1001,281,388,-55,261,371,-345,-357,168,186,-60,-114,-41,-16,179,69,-177,-109,58,64,9,-33,-64,17,32,10,-29,-9,3,-4,5,1,-62,-2,-15,-61,137,171,32,-15,-200,-200,-59,35,84,20,-1,-33,-10,20,35,-21,-31,1,9,8,15,-21,-8,14,-23,11,13,-36,-39,-81,365,68,-58,1,-17,-428,-12,548,55,-31,-254,-303,146,332,-47,-212,-3,12,70,53,-175,-177,61,175,-12,-102,-32,14,31,-5,-27,-4,13,-3,-24,11,13,-28,-3,17,-8,-4,-1,-4,10,30,-9,-22,11,-5,-27,33,41,-31,-73,22,23,-1,-4,5,-30,10
8,26,20,-15,-71,-25,70,30,-89,-71,43,131,-6,-178,-57,53,121,8,-64,-36,0,31,0,-20,-11,-13,-3,30,23,-10,-18,-1,9,-6,5,-21,-15,7,2,-23,-5,12,26,-2,-24,-7,1,19,15,-26,-22,5,7,8,-1,-21,-9,26,16,-22,-14,9,22,4,-25,-15,-12,25,8,-29,-14,26,24,2,-18,-28,0,45,-4,-38,-20,5,20,3,-19,-6,8,15,-4,-18,-8,12,1,19,17,1,-15,-10,10,8,6,1,-10,-10,-5,-9,-7,3,50,0,-23,-14,-1,21,23,-6,-18,9,14,-15,85,-47,-194,-65,9,42,74,12,0,12,10,2,-10,-26,-26,-11,6,20,-7,-13,10,11,-6,-10,-14,11,10,-7,-13,-8,-26,9,11,-14,1,2,0,7,-3,-1,4,1,-6,-3,-22,11,15,12,2,-16,-20,7,19,7,1,-3,-8,13,-3,-11,-6,-10,4,1,-2,-2,-1,-12,-2,10,4,-3,-10,-4,1,-13,-7,9,10,-8,-9,-4,1,6,-2,7,4,-24,-9,20,14,-14,-24,-11,18,22,-15,-27,-2,25,20,-10,-17,-6,-3,13,17,-6,-16,-15,6,15,-6,-13,6,12,-14,-14,0,18,9,-7,-39,-5,19,16,3,-34,-24,19,30,-6,-34,-24,19,26,-2,-33,0,-12,36,-27,-25,-25,-8,6,19,19,-12,-21,-9,24,15,-26,-15,14,9,-21,-13,1,29,30,-30,-54,-6,-2,34,21,-16,-28,-16,7,15,-2,-13,-17,-5,16,25,-7,-10,-25,-4,31,10,-23,-27,10,15,18,-4,-31,-16,20,20,8,-15,-17,-14,7,1,23,-22,-21,-14,12,40,-3,-26,-15,29,11,-17,-26,-4,36,22,-23,-41,0,37,10,-30,3,6,-10,3,-18,0,37,4,-77,-19,23,45,-4,-51,-80,68,102,-32,154,1,16,-424,-183,-129,221,354,555,-1062,-233,325,229,754,-77,-791,-302,437,182,-153,-189,-145,221,273,-123,-294,-15,175,108,-38,-151,-14,66,65,-37,-82,0,45,30,-42,-33,-3,35,16,-52,-25,25,34,-11,-39,-34,24,63,11,-36,-89,-2,34,45,5,-71,-40,27,77,-10,-48,-914,820,854,-3,-870,-1046,290,1296,477,-848,-828,150,703,385,-451,-690,19,619,310,-303,-520,-63,395,262,-205,-343,125,279,65,-242,-226,83,266,45,-202,-254,-12,163,23,-80,-29,-11,110,35,-89,358,-125,-536,4,-14,187,398,35,-212,-135,6,31,32,-51,-173,30,52,25,-42,-30,13,32,-19,-35,-1,13,1,-18
-16,6,32,30,-9,-77,66,-159,-143,287,-675,-130,485,80,223,349,-501,-489,-193,292,531,-28,-505,-35,339,444,-85,291,-513,-226,-42,-21,457,551,-191,-371,-164,24,74,50,-212,-137,194,235,-35,-205,-100,68,170,36,-130,-180,20,132,16,-37,-40,-3,46,18,-36,-36,24,47,1,-67,-35,34,38,-3,-44,-28,24,61,-8,-32,-15,7,14,7,-22,-10,5,-1,-17,-10,9,16,-5,-18,-2,5,10,2,-15,-20,3,12,0,-5,-20,1,15,5,-16,-17,4,17,-6,-19,-2,0,17,19,-16,-28,-4,16,7,-8,-20,-17,15,12,-19,-21,10,22,-5,-19,-15,-3,21,13,-20,-18,16,13,-3,-19,-22,8,24,-4,-31,3,22,-8,-27,-18,10,26,-8,-26,-20,16,16,-19,-19,34,101,-15,-68,-39,-37,-9,23,10,-16,-11,31,28,-6,-18,-22,-4,13,-5,-14,-6,16,15,-12,-24,-23,50,13,-43,-33,-20,34,97,-16,-84,-14,15,25,-9,-71,-27,36,78,1,-61,-42,21,62,-3,-33,-23,15,28,-8,-20,-22,7,24,-4,-19,1,10,0,-16,-12,5,9,-7,-11,-11,-3,11,1,-21,-9,2,8,2,-11,-3,18,5,-30,-16,13,29,6,-20,-24,8,21,11,-19,-21,7,15,-4,-20,-18,4,29,10,-19,3,-14,-3,1,-16,9,-1,-11,2,7,2,-7,-20,-20,1,2,11,18,-7,-29,-24,17,18,21,-10,-47,-9,27,11,-6,-15,-32,1,33,-19,-29,-1,13,9,0,14,-33,-34,26,33,6,-6,-19,-10,-21,12,32,-9,-7,8,-14,23,127,-49,-119,-212,361,-186,-399,175,78,547,156,-286,-377,-45,249,141,-102,-190,-11,197,37,-94,-199,12,137,38,-43,-95,0,46,19,-35,-33,-8,22,4,-15,-6,6,0,-12,-9,2,20,-3,-24,-14,7,0,1,-11,1,19,-4,-41,-12,25,32,-16,-16,-15,9,-16,-27,-36,63,75,-21,-38,-45,40,111,-14,-42,-13,17,18,-30,-13,4,0,-8,-54,1,24,32,7,-58,-886,164,344,18,-523,-259,-28,1497,-610,-167,-279,-95,482,436,-376,-433,20,344,79,-49,-391,-26,287,194,-120,-209,-28,147,83,-47,-170,2,140,25,-73,-75,9,58,18,-14,-59,0,17,7,-1,-20,-8,6,1,-12,-14,0,18,5,-24,-27,5,21,-5,-21,-25,33,10,-21,-50,4,103,23,-129,25,-26,63,-35,-61,-7,136,-6,-79,-20,25,8,-2,-51,-57,21,87,-4,-116,-62,29,72,-12,-83
