12,25,7,-38,-22,10,-2,12,22,16,-1,-17,-29,-10,6,9,14,13,0,-4,-24,-8,-1,-1,11,5,5,2,13,26,3,-61,-42,15,16,13,12,15,11,0,-23,-15,-10,-2,15,13,8,8,-12,-4,-6,-6,10,-10,-5,19,14,4,-20,-18,-1,4,8,7,2,-9,1,10,-10,-10,-10,8,11,-3,5,-3,-10,8,6,5,-5,-18,-9,3,3,3,-5,0,4,0,5,3,-1,-1,9,-5,-5,-6,-12,-1,17,-1,-1,-6,1,10,-7,-1,-12,-3,10,9,-5,3,-4,5,-7,1,0,1,-3,4,2,0,5,-8,-3,-1,3,3,3,5,-3,-8,-4,9,0,2,2,-6,0,6,2,12,-12,-9,-11,-3,14,4,1,5,-6,-5,4,-9,1,0,4,-2,3,-3,-11,-9,7,15,2,-6,-1,-6,2,2,-1,-3,-2,-1,5,-1,-1,2,2,1,-5,-9,4,8,-4,6,-2,-1,-2,-8,2,4,1,2,-2,-4,5,-2,-2,4,-3,0,0,-9,3,4,-3,0,2,-1,0,3,6,3,-6,-5,-1,4,1,-2,-5,1,-1,-7,0,8,2,-1,-7,0,5,1,2,0,-12,11,332,1042,5473,3188,-5427,213,-416,-740,705,-190,670,-33,505,-156,56,-172,-3,-308,-798,1049,-29,-151,-150,389,209,-547,2411,-1048,-1316,-233,694,604,84,171,-14,-279,-288,-4,277,409,-355,-472,82,-50,46,294,229,-77,-93,-64,-32,-50,-17,70,-90,-230,83,120,267,67,181,-5,-405,-86,-268,232,149,151,40,44,-56,-143,55,17,-33,-44,-26,18,23,31,1,1,-6,-8,11,6,-6,-13,-18,4,-9,-1,15,15,2,0,-17,5,3,-13,6,3,-6,-2,-12,12,12,2,0,-14,-3,2,-8,-4,14,2,-5,2,-4,7,0,-12,1,-3,-8,13,1,-3,-4,7,1,-8,-16,24,1,0,22,42,-158,-83,75,99,55,6,-33,-34,-19,13,12,4,-6,-14,-4,-2,1,0,-1,5,4,3,-4,-3,-7,2,-2,12,5,-13,2,-10,-6,12,5,1,-9,-1,-3,9,2,2,-8,2,-5,-2,1,7,-5,6,1,-4,-2,-4,7,-1,-3,-3,2,0,0,4,-1,4,-8,2,0,-2,3,-2,-10,12,-3,4,0,-7,-2,-1,2,-8,5,7,-11,-1,1,7,5,-2,-2,-7,6,-3,3,3,-2,-3,-15,5,9,4,1,-8,-11,5,4,7,11,-15,-14,-2,1,16,-7,2,-8,-4,2,3,-1,2,-1,-10,1,6
9,24,17,-2,-26,-28,-32,15,3,10,11,11,-5,-17,-10,2,-1,7,6,9,3,2,-10,-4,-13,-5,5,2,13,-3,2,1,0,-5,-10,-8,2,5,10,7,2,-3,15,-24,-13,17,27,-29,20,6,-23,-16,-8,6,15,3,3,6,-8,-14,-13,1,19,7,1,-7,10,-13,-7,-1,8,-6,4,-2,5,2,3,-1,-5,-8,-2,-4,-1,4,6,13,5,-11,-4,-9,-5,-2,2,10,6,1,4,-6,-9,-6,5,0,8,-1,-1,-3,-4,-5,9,-6,3,-9,1,-2,4,-7,4,-10,3,-1,2,-2,4,0,6,-2,0,-8,1,-6,7,-5,-9,-4,1,10,21,-6,0,-1,-9,4,3,-10,-3,-4,-1,10,4,-2,8,-3,2,-10,-15,-6,-4,-4,15,10,11,-1,-7,-13,-3,0,5,-3,2,-2,4,9,3,-10,7,-2,-1,-3,-1,-10,0,5,5,-2,5,-5,3,-8,1,1,5,-1,-12,-2,17,9,-6,-11,0,2,6,1,-4,0,1,0,10,4,-9,-10,9,3,-3,-6,-5,1,-7,0,11,-6,11,6,-5,-25,-18,1,8,25,12,-12,-8,-4,-4,7,0,-3,-3,9,-5,1,-3,-4,7,3,0,-11,9,0,1,-8,-4,12,-7,6,2,-9,-3,4,3,1,-1,-7,0,12,0,-15,4,8,0,-8,0,-5,12,5,-10,-3,9,5,-11,-18,10,9,-5,-7,-12,-11,3,7,9,3,24,-16,-42,-14,23,102,-13,497,-915,-472,212,-2216,-7362,5359,299,-2398,-362,6,418,91,-1357,-4107,180,2495,1155,153,881,-1319,-420,628,316,222,187,41,-173,-218,-16,113,24,114,421,-1043,646,467,-284,-363,152,66,124,-42,79,-75,-66,-21,24,107,-84,813,-15,-145,38,-326,-127,373,188,265,89,13,-31,-71,-80,37,126,-38,-73,91,-3,-34,-98,33,57,36,37,-19,-58,16,13,31,-58,-61,-4,51,62,18,3,0,-20,-16,-2,-15,-10,8,8,12,2,-12,5,-9,3,-4,5,5,-7,2,-1,5,-3,-6,0,-2,3,-7,-11,1,4,9,552,-115,-605,-53,321,15,32,-14,-45,12,-18,32,-8,5,0,-7,9,-4,-4,-1,1,-2,3,-6,-5,4,4,-1,4,-9,3,2,-6,3,-1,-1,5,-9,-3,5,-1,6,-7,0,-9,4,1,-11,0,-1,5,-3,7,1,-12,-4,-3,12,6,-3,-13,-9,-6,7,12,8,-4,-7,-3,3,5,-5,1,-5,-1,0,3,1,7,-4,-2,9,-15,10
3,28,36,12,-11,-50,-23,-11,29,18,-8,9,-18,-27,-6,0,26,24,-5,-1,-7,-10,-8,-16,3,21,-4,7,4,5,5,-13,-14,-10,3,19,19,6,-12,-13,-6,-1,1,-3,8,4,7,-6,-7,-5,6,-3,-6,-6,9,18,10,-17,-8,-11,0,8,0,-2,4,2,5,-9,-4,4,2,-6,3,-5,-8,3,5,6,0,-6,4,1,-1,-7,2,-7,-10,0,9,13,4,-14,-11,0,5,5,-4,1,2,3,2,-4,1,-3,-3,5,0,-5,0,-8,5,5,1,-4,10,-5,-1,-13,6,10,-1,-6,-5,-2,12,9,0,-15,-6,-5,7,8,2,-4,1,-2,1,-1,-2,5,3,-1,3,-5,0,-2,-2,-5,3,8,9,5,-11,-18,3,3,9,3,-11,-10,7,10,8,-6,-15,-1,3,7,0,-12,-1,12,0,-1,-11,-7,10,2,-3,-2,1,-2,-2,-3,3,2,-3,1,-1,-7,5,0,5,6,-7,-5,-2,3,16,6,-21,-6,5,3,7,0,-5,-8,1,2,4,9,0,-14,-21,-8,19,19,18,-7,-25,-15,14,12,4,-3,-3,-14,-6,21,20,-6,-7,-23,-2,6,12,3,-3,-8,-2,0,11,7,3,-15,-14,-1,15,9,-4,-4,-3,-7,2,9,-6,0,-8,3,15,5,-9,-13,-8,11,12,-5,-9,-2,-1,12,4,0,-15,-2,9,10,0,2,-6,-8,2,1,9,-7,-26,8,17,6,-2,-5,-6,2,2,8,-15,540,1157,5992,1488,-12567,4530,1841,-2474,1904,138,494,-454,247,-126,-76,-210,50,279,-34,-151,561,-2433,4130,-1409,1063,-2017,-558,432,948,560,209,99,-616,-223,-20,66,648,670,-1202,-423,-447,-45,874,-266,-1947,117,916,-341,-124,710,196,-245,-576,3,77,-461,652,14,-82,23,74,25,53,85,-125,-155,-212,-97,168,181,112,-16,8,27,-8,-116,-78,49,65,36,65,-196,-151,68,122,59,-17,-36,-14,16,10,-6,-10,-10,-2,20,7,-13,-10,-10,1,8,3,4,6,-16,-10,5,16,-2,-3,-11,2,-1,5,3,3,-2,-9,-7,17,-1,1,-10,2,3,3,3,-4,0,-9,1,-1,1,5,8,1,-10,-9,7,9,-6,6,-1,-4,-8,-4,5,4,4,-3,-5,3,-1,3,-4,8,-6,-8,5,4,5,-1,-7,-10,2,9,11,-3,4,-4,-7,-11,0,16,13,-6,-12,-9,7,-4,2,13,7,-8,-15,-8,7,13,0,-5,-1,-7,-12,7,-3,-10,-2,5,-11,13,34,3
-10,-7,-12,11,36,-3,-13,-7,3,5,7,-2,-9,-4,-2,6,11,-2,-1,-5,-8,6,3,-3,-4,1,-4,12,5,8,-7,-8,-9,-3,1,14,0,0,1,-9,-8,-6,-3,18,8,-6,0,-6,-2,10,0,-1,-8,-12,2,21,-2,-1,-6,-8,-11,-4,15,12,0,-3,-13,6,1,10,4,-13,-14,-3,16,2,2,-4,-6,-7,6,5,4,0,-5,-2,-4,5,3,0,-8,-3,-3,6,3,-1,-1,-5,-1,6,-3,-14,11,5,7,8,-7,1,-10,-21,1,16,-4,6,-7,2,0,-7,7,1,-5,-2,4,1,3,-6,-3,16,0,-4,-9,8,0,4,-15,2,-3,2,-9,16,6,-3,-13,3,4,11,-14,-9,5,-1,10,3,0,-3,-2,-5,4,-6,3,3,1,-2,-3,8,7,-26,-11,-4,11,14,15,3,-5,-6,-17,-7,15,4,21,-15,5,7,-7,-22,7,-30,6,7,4,4,-20,22,-3,-15,2,12,1,-10,-10,4,-3,-5,6,7,-6,1,2,0,3,-5,4,0,-11,-5,8,5,-2,-2,2,-7,-1,6,7,-2,-16,-1,7,5,3,-4,-11,0,-6,7,5,0,-3,-2,-7,4,12,2,-6,13,6,-19,-31,17,42,28,-1,90,-332,61,56,17,-135,-12,-18,42,11,40,30,-9,1,-13,-17,4,40,26,2928,-786,1063,-1381,-4258,763,-46,-1189,-152,822,813,-477,921,410,-480,-119,-430,196,34,322,-71,15,-57,-29,-9,-463,450,99,-310,-138,63,122,237,37,-81,-169,51,-213,86,104,-64,-26,256,-906,81,47,18,-3,87,-17,112,85,-16,283,-81,-172,-45,17,-54,-24,206,83,-106,-140,5,101,41,12,29,-82,-58,20,5,-7,-28,15,30,36,9,4,-33,148,-107,-58,35,-84,91,-16,12,11,2,-10,-9,8,13,-6,-19,-11,0,18,-5,2,1,-7,7,4,4,-2,-4,-11,10,-8,8,-8,3,-3,11,-19,6,-6,6,-5,1,-4,5,-12,10,3,0,-9,-8,-13,15,6,11,-7,-14,-6,7,-5,16,9,-14,-7,5,0,9,-6,3,-6,-12,-6,14,11,3,-18,-6,2,11,-1,1,1,-8,-5,10,6,-4,-8,5,2,-12,-9,13,21,1,-14,-16,-3,8,9,7,-4,-11,-11,9,11,-1,-5,-2,-6,0,-1,9,-8,4,-2,-6,5,1,-5,9,-4,10,-14,-6,-10,1,4,16,-4,-12,-13,4,8,7,-11,0,-10,-5,14,-6,3,7,-11,-5,14,-5,9,1,-5
27,16,16,-37,-8,-22,36,-9,-7,-1,16,1,8,-12,-9,-25,-11,14,35,17,-5,-28,-20,-11,-2,6,11,10,-13,10,24,5,-17,-26,-22,3,0,34,18,1,-14,-19,-12,0,2,5,14,-11,-12,4,7,14,-11,-7,4,12,14,7,-13,-23,-19,-18,33,-35,32,65,-44,-25,4,-2,-12,4,8,15,9,-1,-6,-5,1,8,-21,12,-10,8,-3,2,-9,-2,4,-2,-10,21,19,-18,-5,-14,10,-9,9,-5,-6,16,6,0,-14,2,-2,-11,15,12,5,-9,-25,-3,8,22,-5,10,-19,-13,-14,30,-1,11,-12,-3,-7,1,-2,3,15,-10,-3,-10,-14,11,16,2,-1,-22,5,2,12,-8,8,-10,-13,1,17,6,0,-26,-20,-1,25,14,1,-15,1,-10,3,8,15,0,-28,-5,13,6,-9,4,-6,10,-2,-3,-7,2,0,8,-2,-2,-7,5,7,-8,-18,9,6,18,-8,-6,-18,14,1,11,-4,-11,-23,12,6,10,2,-2,-11,-6,-6,25,6,-6,-22,2,2,12,0,11,-13,-13,-9,27,-4,1,-10,4,-4,-5,-3,21,6,-12,-9,-9,9,5,10,-4,-16,-7,6,6,9,-3,-10,-3,0,-2,3,11,-9,-11,-29,-25,-23,60,70,50,12,-101,-167,4,222,159,-308,-273,-69,119,117,146,-39,54,-16,-25,136,-1198,927,3160,253,244,-337,3262,-98,32,-1944,104,292,572,225,297,2569,-458,768,-1258,280,-236,-598,851,-45,-253,259,-460,256,96,168,-165,64,7,-231,23,131,17,-57,14,229,-777,320,9,-114,-6,56,-31,1111,385,367,-620,-316,-19,443,391,321,42,-65,-78,-86,-86,-42,22,-65,-30,7,66,12,-1,-7,-14,3,20,24,-15,314,627,-605,-79,451,-176,158,118,176,-129,-45,119,58,-15,-13,3,-25,-10,5,3,-2,-15,-4,6,9,4,0,-4,9,-8,5,5,-4,5,-12,-13,8,4,1,3,-7,1,6,-9,7,-7,-12,8,5,1,4,-14,-4,7,5,10,0,-3,-11,-13,3,-3,9,19,-5,-5,-15,-4,12,7,8,-4,-16,-10,-8,6,3,10,-1,-7,1,5,-8,5,-7,-3,5,7,-1,9,-1,-5,-1,1,6,-14,0,12,1,-8,-10,-5,22,4,-5,-6,-10,-8,10,5,12,-10,-3,-13,3,0,11,7,-7,-11,7,4,5,-13,-17,8,19,6,-8,-16,-6,9,13,8,-3,-20,-5,19,13,-2,-12,-5,0,9,2,0,-7,-10,4,8,3,-3,-8,-3
-6,22,9,-33,-20,19,2,35,8,-6,-25,-14,13,13,-8,-7,-2,10,12,-2,-14,1,10,-9,-21,-3,32,14,-15,-17,-8,12,15,5,-24,-15,4,28,18,-3,-21,-12,-13,4,12,10,3,7,-17,-20,1,12,23,-5,-18,-12,1,22,16,-10,-15,-9,-5,9,10,6,-7,-9,-5,2,-3,7,3,7,-4,-5,-5,0,8,9,-8,-8,-8,-8,-3,11,4,4,9,9,-17,-6,-1,7,-14,-5,2,13,6,4,-2,-4,2,-7,0,-4,0,-1,7,-2,6,3,-3,-3,4,4,0,-9,-9,-2,0,15,7,-7,-9,-4,-1,10,-4,-3,2,3,-3,-2,-8,5,-6,6,12,3,-7,-10,-8,8,6,0,0,-4,-12,1,2,15,9,-8,-23,-5,5,14,2,-6,-2,-4,3,1,3,4,-8,-3,0,6,0,5,-3,3,-3,1,-3,0,-5,6,4,-12,-7,22,-29,-27,6,22,3,-12,-18,2,3,28,-42,-50,-21,-17,74,83,-5,-115,-151,29,52,81,26,7,-2,-83,-207,-1584,-263,1370,194,-470,16,-27,255,731,-377,1939,-356,172,-478,240,-350,199,-87,29,12,175,81,-1,-7,-82,-72,-46,208,-1268,-520,398,331,-193,-241,-26,88,107,55,0,-30,-61,-25,-16,18,26,33,14,-11,1,-36,45,-125,-150,91,189,233,43,-43,-64,-42,-68,24,87,66,51,-26,-22,-34,14,-28,1,-18,76,-27,20,3,19,-4,-5,-23,2,9,34,-17,-18,-19,4,10,14,11,-18,-15,-12,19,16,3,-17,-8,-5,-1,11,6,2,-10,-8,1,7,4,-1,-6,2,-5,3,-3,7,2,-3,-3,-3,-7,13,5,4,-10,-15,0,8,5,2,-3,-9,3,3,4,-4,-3,-5,7,0,3,4,1,-12,-5,3,7,1,-10,3,6,-1,5,1,0,0,-7,1,-4,9,-7,-1,-5,2,4,7,-7,-10,-4,6,-1,-1,5,6,4,0,-3,1,-5,-4,-5,4,1,1,0,-18,5,25,22,7,-13,-40,-45,5,74,31,-41,-31,-1,13,13,12,2,-10,96,35,-8,19,-35,-27,-18,16,7,24,-6,10,-11,2,0,-3,-3,-2,-1,-8,4,4,-6,-4,-4,5,-2,8,-4,2,-8,-6,-2,4,2,10,-4,-8,-6,9,4,3,1,-2,-10,1,3,8,-2,-5,-4,5,5,-5,-6,15,-5,-15,1,0,10,16,-2,-11,-10,-10,12,9,-5,3,-6,-6,4,5,8,-5,-7,-2,7,1,2,-1,-1,-4,-8,2
57,10,9,-16,0,-32,-24,15,24,32,11,-3,-8,-16,-13,-4,6,7,7,8,2,-3,-11,-7,-7,-4,9,2,8,5,-5,-9,0,-9,6,1,-5,-7,6,0,-2,-1,4,2,-4,-5,10,7,-6,-1,-12,2,8,-2,-3,-2,-5,-5,4,2,12,-6,0,0,-1,1,3,-4,-7,3,-3,6,-2,-5,4,3,1,-10,-5,0,11,6,10,-14,-16,-9,4,2,23,9,-4,-7,-13,1,0,6,-1,-1,-7,-2,-5,7,8,-1,3,0,1,-1,8,-3,3,-15,-4,-6,6,8,8,-10,0,-3,3,3,-3,0,2,-3,-3,8,1,0,-7,-6,1,3,0,8,-5,-8,1,4,-1,-1,-1,4,2,-10,3,-2,3,3,5,-5,7,-5,3,-1,1,-10,-3,-3,10,3,1,-6,-3,-4,4,-4,4,4,-8,-4,2,4,8,-3,-5,-7,-5,4,12,0,0,-14,-3,-1,4,-20,-62,-18,81,88,39,-32,-21,-160,-370,349,472,-110,-396,-389,-164,76,258,326,-85,234,-65,-331,-193,200,789,-5235,2195,-742,4264,1094,-1283,-1259,580,-16,436,-3847,1170,376,-709,515,-1058,514,-443,301,-262,19,140,211,82,-125,54,-420,-729,802,-16,-439,-40,149,152,234,-413,385,-364,-253,-151,308,364,221,88,-40,-4,-92,13,-87,71,72,113,-175,-48,-60,-38,-45,-161,1166,121,-184,-76,30,245,-199,-249,174,-16,16,4,3,22,-9,-14,-3,6,11,-25,-15,13,6,3,17,-1,-6,-5,-11,3,10,1,-9,-2,-4,5,12,17,1,-14,1,-21,12,22,-70,-24,21,7,18,17,8,-2,-3,-1,-2,-2,-11,1,0,-3,-9,-6,6,20,4,-9,-10,-20,8,20,15,6,-7,-11,-2,-255,267,122,-193,-164,29,85,79,25,29,-21,-16,-37,-13,2,2,5,0,-2,3,3,1,-2,-5,-5,-6,4,13,6,2,-5,-3,-3,-5,5,-1,4,1,-4,-3,-1,1,5,-2,-7,0,9,8,-6,-3,1,-8,4,-6,4,10,1,1,-7,-10,5,0,-3,-1,-2,-2,7,-2,1,0,13,-9,7,3,-3,6,-4,-4,0,-9,-7,8,4,-6,-9,-3,16,11,-17,-5,17,-7,9,0,-12,1,3,-4,5,5,-1,-10,-6,23,14,0,-7,-24,-46,-29,18,49,23,-5,-7,16,15,3,-12,-22,-14,-3,9,5,0,-6,4,-5,10,8,0,3,-12,-13,1,2,9,5,-13,2,7,-1,-5,-4,6,17,0,-8,-18,-3,6,11,-6,2
-29,1,-33,-14,15,-1,17,17,6,2,-3,-10,-8,-12,-16,8,13,16,13,-9,-18,-6,-4,0,4,-6,1,5,4,5,2,-10,-14,-6,1,14,5,10,-5,-4,0,-14,-16,0,7,9,4,5,0,-5,0,-10,-6,4,3,10,21,12,-7,-19,-13,-16,-1,-1,20,-34,30,5,-7,-18,2,-5,7,9,11,-1,-3,1,-4,-4,-4,0,-3,2,1,-3,5,-3,0,2,0,-3,-1,-4,9,-1,1,-2,-7,-10,11,5,4,3,-6,-6,3,-9,4,4,-7,-1,6,2,3,-8,-5,-1,-4,1,10,11,4,-12,-6,-1,-4,7,3,-9,1,-8,0,-3,1,4,5,-3,-1,-4,-2,4,0,17,-15,-6,4,-4,4,0,2,-9,2,4,1,2,5,-9,0,-9,-2,8,0,2,0,-11,-4,1,0,6,4,-9,-3,-2,5,8,4,-5,-2,-11,-2,9,2,5,-2,-16,-3,1,11,13,-4,-9,-12,-10,9,11,5,0,-17,-7,2,12,12,-8,-8,-7,-5,1,7,8,5,-3,-16,-8,6,3,11,3,-7,-8,-2,3,3,-4,-1,5,3,-5,-6,1,4,3,0,-4,1,-6,-2,-1,5,2,7,-8,-5,-4,4,8,4,-4,1,-4,4,-2,-6,8,7,-92,-39,61,99,35,-46,-91,-65,-4,66,27,-7,-8,0,-16,199,99,-1227,551,-1897,2175,-1877,3033,384,-602,-204,-739,-151,847,59,313,-83,109,-128,-79,240,-1175,2123,-588,-982,-177,-116,646,138,274,-74,-80,-209,-119,54,-33,37,1247,695,292,-910,-228,48,256,207,111,-38,57,-2,-23,52,-16,11,-76,-25,24,46,40,35,-19,-24,-47,8,12,23,7,-32,-1,5,-15,-247,-597,545,166,-159,-138,102,18,65,-4,19,-36,-34,24,-30,-33,9,29,25,-6,14,-12,0,2,-9,-8,3,-4,10,-3,8,-4,-3,-2,20,-4,14,-6,1,-2,-5,3,11,-8,3,-2,10,0,21,6,-24,-15,4,8,5,-5,-3,-1,-4,3,13,19,-11,-5,9,-1,12,-12,8,18,3,-1,-20,-4,-9,8,6,3,-3,-3,4,2,2,-3,-1,3,-11,2,1,-2,-5,6,-18,-9,-1,8,7,-2,-11,-8,5,12,4,-5,-8,3,8,4,1,-12,-3,-3,2,6,-1,-2,0,0,0,5,4,6,-11,-18,4,2,17,8,-2,-5,8,-9,-12,-5,-5,12,18,-1,2,-14,-5,5,2,-5,5,1,1,-8,2,3,-5,-2,-10,-18,9,16,-43,8,61,62
14,25,14,-6,-11,13,-4,0,-6,11,5,8,-9,-15,-10,1,3,11,13,4,1,-10,-4,-1,4,0,0,2,23,-7,-8,-2,4,16,-22,-1,7,-8,-5,17,4,-5,-5,-9,-1,7,4,4,-9,-5,-2,5,5,-6,0,-5,-3,-3,6,4,-4,-6,-4,0,-4,3,-6,9,2,-6,-4,-2,-4,3,-1,-1,1,-1,-1,-4,19,-2,-8,-14,-10,22,3,18,1,-15,-12,-14,0,21,-10,25,-6,-11,-17,12,-4,14,5,-16,-2,-10,-3,17,-10,39,-5,-27,-18,6,5,9,-5,4,-2,1,5,0,1,1,-5,-8,1,-2,3,-1,-6,3,1,6,-10,2,1,-3,-5,2,3,5,-2,0,-5,-2,1,2,1,1,-9,-6,14,0,-7,-2,-1,1,-3,-1,5,-3,-1,1,1,-6,2,2,1,-4,-4,4,1,-3,10,-6,-17,7,2,-1,4,6,-2,-19,2,10,-1,2,-3,2,-3,5,1,-4,0,-4,-1,2,1,8,-1,-4,-4,-4,2,7,6,-9,3,-3,4,-2,-7,9,-2,-2,-1,-2,5,-1,-8,1,4,1,1,1,-5,2,2,1,-48,-4,45,46,13,-49,3,15,14,4,-7,18,7,-27,18,-63,9,42,-11,-9,-27,15,-29,14,17,-16,-4,-8,4,9,16,15,-7,-34,8,38,22,7,-19,-125,-113,-51,213,114,-41,-248,-162,-39,112,23,92,67,-38,-448,-875,690,-859,6223,-3466,-1148,373,-617,310,216,-513,381,-144,533,-6290,7186,-3055,-776,243,-501,411,75,511,-189,11,-93,36,84,-54,-119,14,-72,-5,-119,135,18,45,-14,-24,-22,-5,17,4,-12,8,-13,36,59,-20,-46,-430,-584,637,39,-155,-46,22,-26,64,16,39,11,-15,-48,9,-23,-12,3,5,-7,7,17,14,454,-1449,290,269,156,-82,118,-75,203,-359,64,-6,18,11,31,-6,15,-19,0,-33,-6,4,19,-5,-5,9,9,-5,7,-7,6,-10,-10,4,3,2,1,-10,2,4,1,0,4,4,-1,-6,-7,3,3,4,-2,1,-3,-7,-2,8,3,-7,-15,3,3,-9,9,14,2,-11,-5,-1,2,8,6,-10,-15,-2,4,9,10,-12,6,-2,3,-5,4,-8,6,-1,-8,8,-3,6,0,6,-8,-8,-1,11,2,-1,-2,-14,-4,9,11,0,-1,-12,2,3,2,3,2,4,-8,-4,1,6,-1,-2,4,-1,-5,6,-4,5,-2,3,-4,-9,1,4,-5,3,4,1,-4,5,5,0,-6,-9,-2,4,6
-24,-48,17,-34,16,4,-23,-8,30,6,-4,-15,-4,1,-12,5,23,18,8,-13,-14,-11,-10,8,19,-1,-9,-5,17,10,-2,-7,-1,3,-14,3,1,10,12,1,-3,-14,-14,1,7,7,5,3,3,-13,-9,-2,9,-5,3,1,5,1,-2,2,11,-13,5,4,-8,-3,0,5,4,0,-7,3,0,-7,-6,-2,2,8,0,7,2,-8,-6,-12,9,12,-2,4,-9,-3,9,-1,-12,-2,-7,10,8,-1,0,0,-7,-7,-2,5,10,5,-7,-11,3,-2,1,6,3,-1,-12,0,12,-1,-6,-4,-6,3,6,-5,8,-3,-6,-7,-5,8,8,2,0,-1,-19,9,6,6,-4,2,-2,6,1,0,-8,-3,6,-9,-10,-3,231,134,-191,-20,155,62,-10,-109,-95,-23,62,16,31,25,26,-12,-5,-14,-7,6,1,10,5,-11,-11,1,-8,6,-162,-58,-65,598,-1012,1225,779,-2923,4396,-2072,-861,353,512,316,-219,1396,51,-554,-217,-100,455,-1172,1922,418,-1205,-1115,-553,962,612,504,98,-16,-606,260,-222,548,-1020,76,-36,124,-127,77,17,138,69,-425,443,231,-138,-114,51,-62,-22,71,34,6,12,-49,15,-5,35,-3,-9,-24,18,-15,0,-15,10,-8,5,15,17,-2,-6,-10,-6,0,6,7,-13,-5,-2,18,3,0,382,1094,-1260,-361,569,6,253,-7,-25,-77,-5,-9,17,-12,-5,11,-12,-2,3,15,11,-2,0,-8,-6,5,6,-8,-1,-4,1,1,4,2,0,-4,-3,3,-1,8,2,-3,0,-5,-1,3,3,-1,6,-9,1,0,-2,4,2,1,-4,-2,-1,5,3,-4,0,-7,-1,-6,7,1,6,-1,1,-6,-5,4,-3,9,-4,-1,-3,0,3,0,9,-2,-4,-9,4,1,4,5,-1,-7,-1,-3,4,-3,1,-2,1,2,-2,-3,1,2,-2,-2,-2,-2,0,-2,8,-7,13,-6,-7,-6,6,-3,1,0,-8,6,2,2,-3,-2,0,7,0,-6,0,-8,9,-8,8,-3,4,-4,-1,-5,10,3,3,-12,-8,13,28,18,-31,-30,-8,-1,0,-5,23,39,10,1,-18,-19,-1,-4,6,-3,-3,-7,30,2,4,-7,0,-6,2,-7,8,-2,-8,-18,1,3,15,-7,-2,-3,4,-3,5,-2,7,-13,-1,-1,0,-4,3,-4,12,-1,-4,-4,-6,2,6,-5,-4,3,7,2,-2,-9,2,3,4,-4,-4,-4,11,4,2,-4,-8,3,7,-3,1,-1,3,0,4,-2,-4,-3,10,3,-6,-3
